734278	136.1
734279	140.62
734282	136.69
734283	142.56
734284	140.3
734285	144.95
734286	144.26
734290	141.86
734291	144.83
734292	144.04
734293	142.25
734296	138.68
734297	137.78
734298	136.8
734299	133.77
734300	135.64
734303	133.44
734304	136.9
734305	137.06
734306	137.32
734307	138.18
734310	137.74
734311	134.79
734312	135.07
734313	134.98
734314	139.66
734317	136.66
734318	133.76
734319	131.27
734320	131.14
734321	131.08
734325	132.26
734326	135.83
734327	135.46
734328	138.06
734331	137.25
734332	140.25
734333	139.06
734334	145.22
734335	146.17
734338	145.68
734339	148.91
734340	146.99
734341	146.55
734342	147.38
734345	148.2
734346	147.23
734347	147.2
734348	152.58
734349	150.82
734352	152.74
734353	153.19
734354	156.41
734355	155.92
734356	155.18
734359	155.4
734360	153.9
734361	149.25
734362	149.42
734366	147.76
734367	148.59
734368	149.2
734369	147.05
734370	148.24
734373	146.74
734374	143.95
734375	144.68
734376	141.81
734377	139.75
734380	136.66
734381	136.93
734382	139.74
734383	139.78
734384	147.29
734388	145.21
734389	147.54
734390	149.14
734391	150.39
734394	154.37
734395	152.53
734396	152.56
734397	152.23
734398	150.98
734401	151.9
734402	151.4
734403	148.07
734404	144.91
734405	147.28
734408	146
734409	145.01
734410	144.42
734411	144.58
734412	147.7
734415	146.57
734416	149.57
734417	150.84
734418	151.11
734419	152.66
734422	152.2
734423	155.21
734424	154.73
734425	151.59
734426	150.69
734429	153.7
734430	156.72
734431	159.6
734433	157.76
734436	157.39
734437	158.29
734438	160.15
734439	163.24
734440	161.13
734443	161.57
734444	162.82
734445	162.63
734446	166.39
734450	169.2
734451	166.55
734452	167.22
734453	167.71
734454	165.83
734457	167.22
734458	165.1
734459	164.89
734460	167.35
734461	166.67
734464	161.05
734465	157.78
734466	160.26
734468	158.22
734471	159.28
734472	156.14
734473	158.45
734474	162.5
734475	162.31
734478	162.65
734479	161.59
734480	166.14
734481	166.45
734482	168.47
734485	168.47
734486	167.33
734487	165.21
734488	164.46
734489	164.04
734492	166.05
734493	168.23
734494	169.6
734495	167.6
734499	169.83
734500	169.19
734501	167.63
734503	168.16
734506	173.05
734507	173.08
734508	174
734510	172.21
734513	169.76
734514	169.36
734515	171.67
734516	171.57
734517	175
734521	174.68
734522	166.49
734523	165.69
734524	166.2
734527	166.3
734529	161.31
734530	164.03
734531	161.77
734534	163.62
734535	165.33
734536	165.05
734537	164.64
734538	164.83
734541	167.13
734542	168.55
734544	165.34
734545	166.66
734548	167.52
734549	167.91
734550	168.81
734551	167.16
734552	168.04
734556	162.94
734558	163.44
734559	165.12
734562	163.78
734563	161.31
734564	161.69
734565	164.49
734566	161
734569	159.15
734570	161.3
734571	162.35
734572	160.27
734573	160.68
734576	158.43
734577	157.25
734578	154.38
734579	155.75
734583	160.21
734584	160.79
734585	159.53
734586	159.91
734587	157.97
734590	156.47
734591	158.47
734592	159.07
734593	158.6
734594	160.23
734597	158.9
734598	158.91
734599	161.89
734600	162.4
734601	160.96
734604	161.47
734605	160.42
734606	160.17
734607	155.79
734608	155.13
734611	153.78
734612	151.86
734613	152.7
734614	153.51
734618	152.19
734619	153.27
734620	152.86
734621	150.6
734622	151.01
734625	151.3
734626	151.87
734627	151.52
734628	150.41
734629	150.1
734632	149.12
734633	150.4
734634	147.88
734635	142.75
734636	141.46
734639	140.6
734640	140.81
734641	140.84
734642	139.34
734643	134.99
734646	135.84
734647	136.34
734648	136.24
734649	136.26
734650	138.66
734654	140.73
734655	136.17
734656	134.38
734657	135.33
734660	135.33
734661	132.99
734662	131.59
734663	133.53
734664	135.92
734667	137.53
734668	137.1
734669	134.85
734670	136.09
734671	137.23
734674	135.14
734675	135.96
734676	134.52
734677	132.36
734678	130.91
734681	130.71
734682	129.26
734683	132.53
734684	133.09
734685	136.65
734689	134.5
734690	133.89
734691	135.01
734692	134.08
734695	132.02
734696	130.31
734697	129.92
734699	130.16
734702	129.33
734703	128.49
734704	132.75
734705	135.58
734706	135.49
734709	136.85
734710	137.6
734711	134.72
734712	135.84
734713	134.97
734716	134.15
734717	131.23
734718	132.08
734719	126.23
734720	125.18
734723	117.66
734724	112.43
734725	110.34
734726	117.16
734731	116.87
734732	117.25
734733	113.14
734734	111.76
734737	106.51
734738	106.86
734739	110.31
734740	109.84
734741	111.75
734744	116.07
734745	115.18
734746	116.22
734747	112.16
734748	107.06
734752	104.56
734753	108.34
734754	104.79
734755	102.25
734758	102.92
734759	104.94
734760	104.54
734761	107.97
734762	107.49
734765	104.81
734766	102.61
734767	97.86
734768	93.98
734769	95.18
734772	99.14
734773	99.55
734774	97.54
734775	99.87
734776	94.55
734779	90.08
734780	94.58
734781	93.6
734782	94.29
734783	92.69
734786	96.14
734787	96.7
734788	99.11
734789	96.15
734793	96.9
734794	102.25
734795	100.79
734796	100.86
734797	102.09
734800	103.98
734801	100.44
734802	106.33
734803	114.91
734804	115.86
734807	109.55
734808	103.54
734809	106.13
734810	107.68
734811	105.04
734814	105.57
734815	108.58
734816	99.67
734817	99.5
734818	101.66
734821	99.29
734822	99.75
734823	95.6
734824	92.35
734825	91.91
734828	91.3
734829	89.4
734830	87.89
734832	88.75
734835	90.78
734836	88.81
734837	95.86
734838	94.43
734839	97.25
734842	99.82
734843	101.16
734844	105.13
734845	99.92
734846	101.45
734849	98.03
734850	95.04
734851	93.25
734852	91.9
734853	90.1
734856	87.7
734857	90.98
734858	92
734859	94.42
734860	93.79
734864	91.9
734865	90.12
734866	91.01
734867	90.43
734870	90.43
734871	95.36
734872	94.74
734873	94.58
734874	93.42
734877	94.69
734878	98.33
734879	99.76
734880	101.21
734881	98.96
734886	104.31
734887	107.68
734888	108.74
734891	108.19
734892	108.87
734893	107.72
734894	108.27
734895	108.56
734898	109.73
734899	111.47
734900	113.45
734901	113.39
734902	117.53
734905	117.39
734906	115.98
734907	116.15
734908	115.88
734909	114.12
734912	114.53
734913	112.87
734914	113.17
734915	114.74
734916	115.91
734920	116.63
734921	114.36
734922	115.8
734923	115.87
734926	116.23
734927	117.11
734928	115.14
734929	121.13
734930	119.96
734933	118.63
734934	113.67
734935	116.4
734936	117.17
734937	117.29
734940	117.29
734941	124.54
734942	120.37
734944	122.93
734947	124.3
734948	126.02
734949	125.99
734950	124.74
734951	126.18
734954	128.07
734955	126.33
734956	126.36
734957	123.76
734958	124.37
734961	124.9
734962	122.71
734963	119.96
734964	118
734968	117.02
734969	114.56
734970	115.93
734971	120.39
734972	115.09
734975	117.73
734976	116.86
734977	115.33
734978	113.6
734979	112.44
734982	111.75
734983	114.11
734984	113.98
734985	114.56
734986	114.41
734989	115.15
734990	115.33
734991	113.77
734992	111.53
734993	108.99
734996	110.04
734997	109.37
734998	107.29
734999	106.32
735000	102.13
735003	99.77
735004	99.87
735005	98.2
735006	97.08
735007	95.49
735010	96.51
735011	97.53
735012	98.04
735014	96.7
735018	97.86
735019	94.61
735020	95.88
735021	92.64
735024	91
735025	92.21
735026	94.96
735027	94
735028	94.54
735031	92.8
735032	94.04
735033	92.72
735034	93.82
735035	95.66
735038	93.63
735039	96.37
735040	96.55
735041	93.9
735042	93.63
735045	91.22
735046	91.03
735047	93.27
735048	93.49
735049	95.86
735052	97.13
735053	98.6
735055	95.92
735056	95.47
735059	94.47
735060	94.25
735061	95.13
735062	94.02
735063	97.43
735066	97.68
735067	97.98
735068	96.51
735069	95
735070	94.16
735073	93.16
735074	94.29
735075	95.96
735076	97.62
735080	100.88
735081	100.9
735082	100.09
735083	97.81
735084	100.98
735087	102.02
735088	103.24
735089	102.5
735090	103.6
735091	103.02
735094	103.61
735095	103.26
735096	103.13
735097	103.49
735098	103.6
735101	105.28
735102	106.27
735103	104.67
735104	104.08
735105	104.96
735108	105.12
735109	105.03
735110	105.53
735111	104.72
735112	105.72
735116	106.41
735117	109.94
735118	113.54
735119	116.33
735122	114.68
735123	116.69
735124	118.11
735125	120.67
735126	121.36
735129	119.9
735130	119.88
735131	119.02
735132	117.63
735133	116.72
735136	116.6
735137	113.5
735138	113.08
735139	115.23
735140	113.68
735143	116.86
735144	117.25
735145	117.91
735146	119.82
735147	119.31
735150	119.46
735151	119.46
735152	120.08
735153	122.79
735154	120.2
735157	124.5
735158	123.22
735159	124.92
735160	125.89
735161	123.62
735164	122.77
735165	118.83
735166	119.77
735167	119.72
735168	119.44
735171	119.44
735173	122.39
735174	124.85
735175	123.25
735178	124.08
735179	126.25
735180	117.98
735181	115.27
735182	116.15
735185	117.24
735186	116.47
735187	114.24
735188	115.44
735189	115.84
735192	118.3
735193	118.09
735194	117.7
735196	120.31
735199	120.94
735200	118.41
735201	119.33
735202	118.73
735203	117.79
735206	118.4
735207	116.58
735208	117.13
735209	117.2
735210	116.57
735213	117.01
735214	118.86
735215	118.09
735216	118.5
735217	119.36
735220	123.49
735221	127.77
735222	127.24
735223	129.72
735224	128.44
735227	127.54
735229	127.16
735230	126.67
735231	125.52
735234	127.56
735236	131.66
735237	130.94
735238	134.51
735241	134.26
735242	133.05
735243	134.32
735244	137.37
735245	137.13
735248	136.13
735249	135.59
735250	141.09
735251	141.01
735252	144.45
735256	145.95
735257	145.56
735258	144.96
735259	144.46
735262	144.15
735263	147.1
735264	147.24
735265	147.15
735266	147.86
735269	147.52
735270	150.45
735271	151.12
735272	149.44
735273	150.26
735276	151.6
735277	152.24
735278	154.11
735279	154.52
735280	155.93
735284	158.65
735285	155.18
735286	150.88
735287	154.09
735290	147.65
735291	148
735292	151.65
735293	149.76
735294	150.53
735297	152.18
735298	152.96
735299	154.13
735300	156.62
735301	152.98
735304	153.3
735305	151.85
735306	151.91
735307	154.02
735308	154.84
735311	151.95
735312	148.84
735313	150.13
735314	145.38
735315	146.6
735318	146.11
735319	146.54
735320	148.07
735321	148.18
735325	146.04
735326	146.68
735327	142.73
735328	142.99
735329	143.69
735332	143.82
735333	146.52
735334	149.46
735335	149.07
735336	149.12
735339	146.46
735340	144.1
735341	139.72
735342	137.64
735343	138.72
735346	139.52
735347	142.58
735348	144.27
735349	144.76
735350	144.11
735353	145.11
735354	146.04
735355	142.61
735356	143.67
735357	145.37
735360	148.45
735361	148.67
735362	150.26
735363	148.54
735364	149.1
735367	149.63
735368	154.52
735369	155.61
735370	154.47
735371	158.18
735374	158.9
735375	160.73
735376	159.34
735377	157.41
735378	158.72
735382	160.7
735383	162.87
735384	164.35
735385	162.08
735388	163.56
735389	161.68
735390	158.3
735391	159.68
735392	166.01
735395	167.49
735396	163.31
735397	161.86
735398	165.82
735399	162.92
735402	164.11
735403	164.15
735404	161.56
735405	155.41
735406	154.25
735409	150.78
735410	153.06
735411	151.66
735412	153.51
735413	151.25
735416	151.75
735417	150.92
735418	150.43
735420	153.24
735423	153.81
735424	156.94
735425	156.94
735426	157.71
735427	160.11
735430	163
735431	160.24
735432	161.5
735433	164.06
735434	164.06
735437	164.36
735438	166.26
735439	165.04
735440	165.91
735441	165.26
735444	163.17
735445	162.43
735446	164.03
735447	167.49
735448	167.62
735451	168.32
735452	164.78
735453	163.45
735454	162.84
735455	162.13
735458	161.69
735459	163.71
735460	163.34
735461	160.75
735462	160.66
735465	158.63
735466	159.56
735467	157.11
735468	159.41
735469	158.65
735472	157.9
735473	153.23
735474	152.97
735475	153.63
735476	152.13
735480	154.76
735481	155.74
735482	156.17
735483	156.66
735486	159.49
735487	165.14
735488	165.06
735489	163.35
735490	164
735493	167.03
735494	167.42
735495	168.06
735496	167.78
735497	169.75
735500	165.25
735501	162.97
735502	162.31
735503	162.29
735504	159.85
735507	158.21
735508	159
735509	158.67
735510	156.85
735511	156.55
735514	154.25
735515	153.05
735516	154.44
735517	158.01
735518	160
735521	159.46
735522	157.63
735523	162.25
735524	158.32
735525	158.69
735528	159.77
