734270	14.1
734271	13.83
734272	13.64
734275	13.75
734276	13.72
734277	13.72
734278	12.86
734279	13.23
734282	13.15
734283	13.24
734284	13.44
734285	13.61
734286	13.47
734290	13
734291	13.05
734292	13.05
734293	12.68
734296	12.34
734297	12.17
734298	11.99
734299	12.49
734300	12.24
734303	12.36
734304	12.76
734305	12.48
734306	13.24
734307	12.86
734310	12.35
734311	12.66
734312	12.5
734313	12.12
734314	12
734317	11.94
734318	11.12
734319	10.84
734320	10.89
734321	10.71
734325	10.57
734326	10.9
734327	11.17
734328	11.21
734331	10.93
734333	11
734334	11.43
734335	10.87
734338	10.87
734339	11.2
734340	11.16
734341	11.12
734342	11.28
734345	11.58
734346	11.62
734347	11.19
734348	11.11
734349	11.28
734352	11.48
734353	11.44
734354	11.55
734355	11.57
734356	11.64
734359	11.73
734360	11.9
734361	11.29
734362	11.05
734363	10.99
734366	11.04
734367	11.07
734368	10.8
734369	10.31
734370	10.08
734373	10.33
734374	10.05
734375	10.13
734376	10.02
734377	10.19
734380	9.9
734381	9.72
734382	9.94
734383	10.11
734384	10.55
734388	10.57
734389	10.44
734390	10.4
734391	10.63
734394	10.9
734395	11.09
734396	11.02
734397	11.18
734398	11.27
734401	11.56
734402	11.17
734403	10.95
734404	11.06
734405	11.38
734408	11.29
734409	11.45
734410	11.65
734411	11.53
734412	11.34
734416	11.12
734417	11.14
734418	11.07
734419	11.48
734422	12.14
734423	12.05
734424	12.13
734425	12.14
734426	12.21
734429	12.4
734431	10.21
734432	10.55
734433	10.8
734436	10.49
734437	10.34
734438	10.68
734439	10.83
734443	10.73
734444	10.57
734445	10.68
734446	11.06
734447	10.75
734450	10.59
734451	10.49
734452	10.56
734453	10.34
734454	10.33
734457	10.18
734458	9.9
734459	9.86
734460	9.84
734461	9.65
734464	9.58
734465	9.22
734466	9.01
734468	8.76
734471	8.8
734472	9.04
734474	8.66
734475	8.4
734478	8.36
734479	8.33
734480	8.69
734481	8.62
734482	8.7
734485	8.7
734486	8.55
734487	8.56
734488	8.73
734489	8.76
734492	8.72
734493	8.85
734494	9.26
734495	9.15
734499	9.26
734500	9.23
734501	9.42
734506	9.61
734507	9
734508	9.21
734509	9.2
734510	8.66
734513	8.59
734514	7.59
734515	7.71
734516	7.5
734517	7.39
734522	7.26
734524	7.33
734528	7.25
734529	7.23
734530	7.52
734534	7.29
734535	7.3
734536	7.27
734537	8.03
734538	7.88
734541	7.86
734542	7.94
734543	7.99
734544	8.16
734545	8.24
734548	8.14
734549	8.13
734550	8.57
734551	8.73
734552	8.78
734556	8.5
734558	8.35
734559	8.55
734562	8.63
734563	8.17
734564	8.13
734565	8.08
734566	8.05
734569	7.81
734570	7.76
734571	7.81
734572	7.69
734573	7.56
734576	7.4
734577	7.86
734578	7.61
734579	7.79
734583	8.36
734584	8.45
734585	8.53
734586	8.66
734587	8.84
734590	8.72
734591	9.02
734592	8.97
734593	8.93
734594	9.04
734597	8.67
734598	8.93
734599	8.94
734600	9.07
734601	9.42
734604	9.2
734605	9.11
734606	9.08
734607	10.61
734608	10.62
734611	10.67
734612	10.76
734613	11.01
734614	10.97
734618	10.95
734619	11.08
734621	11.1
734622	11.26
734625	11.38
734626	10.77
734627	10.45
734628	10.53
734629	10.6
734632	10.5
734633	10.74
734634	10.74
734635	10.94
734636	10.88
734639	10.68
734640	10.68
734641	10.8
734642	11
734643	10.47
734646	10.16
734647	10.09
734648	10.1
734649	10.13
734650	10.21
734654	10.26
734655	9.6
734656	9.16
734657	9.01
734660	9.01
734661	8.99
734662	8.75
734663	8.67
734664	8.49
734667	8.51
734668	8.66
734669	8.48
734670	8.49
734671	8.65
734674	8.73
734675	9.11
734676	8.84
734677	8.77
734678	8.57
734681	8.63
734682	9.12
734683	9.47
734684	9.41
734685	9.57
734689	9.4
734690	9.27
734691	9.67
734695	9.06
734696	9.08
734697	9.1
734698	8.83
734699	8.98
734703	9.22
734704	9.24
734705	9.43
734706	8.77
734709	8.52
734710	9.11
734711	8.74
734712	8.77
734713	8.6
734716	8.35
734717	8.04
734718	8.22
734719	7.71
734720	7.67
734723	6.73
734724	6.97
734725	6.74
734726	7.25
734731	7.28
734732	7.43
734733	6.95
734734	6.8
734737	6.93
734738	6.93
734739	6.79
734740	6.57
734741	7
734744	7.62
734745	7.72
734746	7.97
734747	7.5
734748	7.59
734752	7.65
734753	7.81
734754	7.8
734755	7.47
734758	7.52
734759	7.54
734760	7.49
734761	7.92
734762	7.69
734765	7.42
734766	7.25
734767	6.87
734768	6.55
734769	6.61
734772	6.94
734773	6.96
734774	6.8
734775	6.96
734776	6.66
734779	6.4
734780	6.91
734781	7.09
734782	7.09
734783	7.29
734786	7.44
734787	7.5
734788	7.66
734789	8.09
734793	8.08
734794	8.17
734795	7.71
734796	7.94
734797	7.99
734800	8.14
734801	8.06
734802	8.45
734803	8.67
734804	8.29
734807	8.02
734808	7.6
734809	7.85
734810	7.72
734811	7.72
734814	7.86
734815	8.01
734816	7.93
734817	8.03
734818	8.26
734821	8.22
734822	8.19
734823	8.1
734824	7.82
734825	8.11
734828	7.82
734829	7.52
734830	7.23
734832	7.03
734835	7.3
734836	7.28
734837	7.35
734838	7.29
734839	7.29
734842	7.39
734843	7.45
734844	7.5
734845	7.27
734846	7.48
734849	7.44
734850	7.28
734851	7.07
734852	7.22
734853	7.49
734856	7.59
734857	7.74
734858	7.99
734859	7.92
734860	8.09
734864	8.18
734865	8.07
734866	8.04
734867	8.12
734870	8.12
734871	8.46
734872	8.42
734873	8.28
734874	8.23
734877	8.39
734878	8.39
734879	7.34
734880	7.31
734881	7.04
734886	6.91
734887	7.15
734888	6.88
734891	7.05
734892	6.94
734893	6.95
734894	7
734895	6.93
734898	6.96
734899	6.91
734900	6.91
734901	6.97
734902	6.98
734905	6.93
734906	6.87
734907	6.79
734908	6.7
734909	6.77
734912	6.73
734913	6.8
734914	6.73
734915	6.81
734916	7.06
734920	6.92
734921	6.76
734922	6.62
734923	6.65
734926	6.62
734927	6.59
734928	6.53
734929	6.57
734930	6.43
734933	6.1
734934	6.32
734935	6.32
734936	6.5
734937	6.42
734940	6.42
734941	6.34
734942	6.12
734944	6.33
734947	6.48
734948	6.27
734949	6.2
734950	6.1
734951	6.12
734954	6.09
734955	6.23
734956	5.94
734957	5.93
734958	5.71
734961	5.66
734962	5.3
734963	5.39
734964	5.13
734968	5.32
734969	6.13
734970	6.55
734971	6.57
734972	6.41
734975	6.52
734976	6.44
734977	6.22
734978	6.19
734979	6.08
734982	6.13
734983	6.15
734984	6.15
734985	6.19
734986	6.14
734989	5.94
734990	5.77
734991	5.64
734992	5.56
734993	5.54
734996	5.51
734997	5.42
734998	5.29
734999	5.31
735000	5.22
735003	5.37
735004	5.12
735005	5.12
735006	4.96
735007	4.65
735010	4.86
735011	4.71
735012	4.62
735014	4.76
735018	4.83
735019	4.58
735020	4.51
735021	4.29
735024	4.4
735025	4.53
735026	4.49
735027	4.37
735028	4.3
735031	4.06
735032	4.18
735033	4.27
735034	4.61
735035	4.52
735038	4.5
735039	4.58
735040	4.71
735041	4.61
735042	4.88
735045	5.11
735046	5.06
735047	5.12
735048	5.25
735049	5.18
735052	5.25
735053	5.17
735055	5.04
735056	5.08
735059	5
735060	5.15
735061	5.29
735062	2.69
735063	2.32
735066	2.48
735067	2.28
735068	2.36
735069	2.35
735070	2.25
735073	2.21
735074	2.14
735075	1.73
735076	1.97
735080	2.24
735081	2.47
735082	2.53
735083	2.46
735084	2.57
735087	2.34
735088	2.31
735089	2.3
735090	2.34
735091	2.44
735094	2.38
735095	2.37
735096	2.36
735097	2.42
735098	2.34
735101	2.3
735102	2.28
735103	2.16
735104	2.12
735105	2.35
735108	2.35
735109	2.4
735110	2.38
735111	2.34
735112	2.38
735116	2.24
735117	2.28
735118	2.36
