734262	15.75
734263	15.47
734264	14.64
734265	13.66
734268	15.13
734269	15.12
734270	15.6
734271	15.18
734272	14.74
734275	14.76
734276	14.41
734277	14.07
734278	13.33
734279	13.74
734282	13.66
734283	13.53
734284	13.09
734285	13.59
734286	13.35
734290	12.51
734292	12.94
734293	12.4
734296	11.87
734297	11.7
734298	11.59
734299	12.37
734300	12.36
734303	12.63
734304	13.2
734305	12.72
734306	12.22
734307	12.32
734310	12.33
734311	11.96
734312	12.1
734313	11.69
734314	11.81
734317	11.82
734318	11.26
734319	10.76
734320	10.83
734321	10.7
734325	10.71
734326	11.24
734327	11.22
734328	11.51
734331	11.12
734332	11.43
734333	11.17
734334	11.23
734335	10.47
734338	10.32
734339	10.62
734340	10.21
734341	10.8
734342	11.42
734345	11.93
734346	10.53
734347	10.11
734348	10.05
734349	10.28
734352	10.65
734353	10.71
734354	10.78
734355	10.72
734356	10.94
734359	11.34
734360	11.02
734361	10.62
734362	10.54
734366	10.3
734367	10.65
734368	10.88
734369	10.66
734370	10.56
734373	10.38
734374	10.49
734375	10.68
734376	10.26
734377	10.68
734380	10.41
734382	11.01
734383	11.31
734384	11.43
734388	10.88
734389	10.87
734390	10.94
734391	10.93
734394	11.27
734395	11.11
734396	11
734397	10.95
734398	10.94
734401	11.15
734402	11.18
734403	10.95
734404	10.61
734405	11
734408	10.93
734411	11.01
734412	11.18
734415	11.09
734417	11.77
734418	11.83
734419	12.06
734423	11.82
734424	11.71
734425	11.34
734426	11.01
734429	10.9
734431	10.84
734432	11.05
734433	10.95
734436	10.89
734437	10.93
734438	10.67
734439	10.6
734440	10.66
734443	10.75
734444	10.81
734445	10.78
734446	11.34
734447	11.56
734450	11.6
734451	11.48
734452	11.63
734453	11.39
734454	11.36
734457	11.25
734458	11.11
734459	10.96
734460	11
734461	11.03
734464	10.96
734466	10.92
734468	10.72
734471	10.88
734472	10.91
734473	11.68
734474	12.01
734475	11.99
734479	12.38
734480	13.1
734481	13.26
734482	13.53
734485	13.53
734486	13.03
734487	12.9
734488	13.14
734489	13.06
734492	13
734493	13.06
734494	13
734499	12.79
734500	12.74
734501	12.71
734506	13.05
734507	12.85
734508	13.14
734509	13.52
734510	13.77
734513	13.71
734514	13.79
734515	13.78
734516	13.75
734517	14
734522	13.21
734523	13.21
734524	13.28
734529	13.61
734530	13.95
734531	13.29
734534	13.32
734535	13.93
734536	13.66
734537	13.74
734538	14.02
734541	14.37
734542	14.76
734544	14.53
734545	14.17
734548	14.19
734549	12.88
734550	12.82
734551	13.2
734552	13.3
734556	13.06
734558	12.74
734559	13.19
734562	13.59
734563	13.08
734564	13.18
734565	13.28
734566	13.31
734569	13.41
734570	13.81
734571	14.01
734572	13.6
734573	13.87
734576	13.64
734577	13.69
734578	13.66
734579	13.61
734583	14.28
734584	13.96
734585	14.13
734586	14.15
734587	14.17
734590	13.91
734591	13.81
734592	14.06
734593	13.92
734594	14.12
734597	14.02
734598	14.16
734599	14.09
734600	13.93
734601	13.41
734604	13.51
734605	13.28
734606	13.43
734607	13.43
734608	13.18
734611	13.22
734612	13.47
734613	13.5
734614	13.4
734618	13.38
734619	13.01
734621	13.6
734622	13.42
734625	13.51
734626	13.31
734627	13.32
734628	13.19
734629	13.36
734632	13.3
734633	13.54
734634	13.37
734635	13.5
734636	13.22
734639	13.01
734640	13.07
734641	13.41
734642	13.81
734643	14.25
734646	14.2
734647	14.11
734648	14.22
734649	14.24
734650	14.29
734654	14.25
734655	13.9
734656	13.89
734657	13.3
734660	13.3
734661	12.51
734662	12.35
734663	12.23
734664	11.81
734667	11.83
734668	12.21
734669	11.83
734670	11.97
734671	12.13
734674	12.19
734675	12.43
734676	12.29
734677	12.36
734678	12.01
734681	12.08
734682	12.15
734683	12.11
734684	12.03
734685	12.46
734689	12.27
734690	12.08
734691	12.04
734695	11.73
734696	11.61
734697	11.58
734699	11.37
734702	11.37
734703	11.55
734704	11.49
734705	11.56
734706	11.42
734709	11.47
734710	11.11
734711	10.92
734712	10.59
734713	10.55
734716	10.55
734717	10.05
734718	10.13
734719	9.23
734720	9.18
734723	8.24
734724	7.78
734725	8.11
734726	8.43
734731	8.8
734732	8.7
734733	7.87
734734	7.56
734737	7.46
734738	7.76
734739	7.99
734740	7.88
734741	8.05
734744	8.85
734745	8.88
734746	8.87
734747	8.33
734748	7.98
734752	7.85
734753	8.25
734754	7.98
734755	7.8
734758	7.57
734759	7.68
734760	7.95
734761	7.99
734762	7.97
734765	7.73
734766	7.61
734767	7.19
734768	6.96
734769	7.14
734772	7.26
734773	7.38
734774	7.48
734775	7.52
734776	7.12
734779	6.91
734780	7.33
734781	7.65
734782	7.74
734783	7.49
734786	7.93
734787	7.84
734788	8.02
734789	8.01
734793	8.29
734794	8.76
734795	8.64
734796	8.65
734797	9
734800	9.34
734801	9.5
734802	9.65
734803	10.23
734804	9.88
734807	9.6
734808	8.95
734809	9.09
734810	9.45
734811	9.39
734814	9.4
734815	9.71
734816	8.94
734817	9.13
734818	9.55
734821	9.39
734822	9.69
734823	9.6
734824	9.16
734825	9.01
734828	8.75
734829	8.76
734830	8.42
734832	8.42
734835	8.93
734836	9
734837	9.58
734838	9.43
734839	9.32
734842	9.41
734843	9.45
734844	9.45
734845	9.04
734846	9.39
734849	9.16
734850	8.99
734851	8.64
734852	8.7
734853	9.16
734856	9.02
734857	9.82
734858	10.02
734859	10.23
734860	10.2
734864	10.19
734865	9.87
734866	10.7
734867	10.48
734870	10.48
734871	10.98
734872	11.19
734873	11.54
734874	11.4
734877	11.4
734878	11.46
734879	11.99
734880	11.93
734881	12.09
734886	12.66
734887	12.85
734888	12.41
734891	12.12
734892	12.22
734893	12.4
734894	12.6
734895	12.25
734898	12.25
734899	12.07
734900	12.45
734901	12.44
734902	12.92
734905	12.9
734906	12.8
734907	12.82
734908	13.01
734909	12.72
734912	13.23
734913	11.63
734914	11.67
734915	12.04
734916	12.1
734920	11.77
734921	11.87
734922	11.93
734923	11.57
734926	11.75
734927	11.98
734928	11.88
734929	11.87
734930	11.56
734933	11.74
734934	11.06
734935	11.57
