734262	13.01
734263	13.03
734264	12.58
734265	12.39
734268	12.96
734269	12.86
734270	13.14
734271	12.89
734272	12.78
734275	12.89
734276	12.64
734277	12.28
734278	11.67
734279	11.91
734282	11.85
734283	12.16
734284	12.3
734285	12.64
734286	12.44
734290	12.2
734292	12.61
734293	12.02
734296	11.66
734297	11.89
734298	11.84
734299	12.05
734300	12.07
734303	12.04
734304	12.35
734305	12.09
734306	12.37
734307	12.26
734310	12.2
734311	11.87
734312	11.84
734313	11.68
734314	11.64
734317	11.61
734318	11.11
734319	11.11
734320	10.99
734321	10.75
734325	10.63
734326	11.29
734327	11.43
734328	11.59
734331	11.86
734332	12.1
734333	12.06
734334	12.03
734335	11.76
734338	11.5
734339	11.47
734340	11.37
734341	11.69
734342	11.82
734345	12.07
734346	12
734347	12.01
734348	12.01
734349	12.05
734352	12.31
734353	12.07
734354	12.15
734355	12.06
734356	11.95
734359	12.14
734360	11.9
734361	11.43
734362	11.43
734366	11.34
734367	11.5
734368	11.54
734369	11.2
734370	11.27
734373	11.05
734374	11.01
734375	10.94
734376	10.82
734377	11.13
734380	10.99
734382	11.5
734383	11.53
734384	11.57
734388	11.44
734389	11.51
734390	11.48
734391	11.52
734394	11.48
734395	11.5
734396	11.8
734397	11.95
734398	11.83
734401	12.17
734402	12.16
734403	12.08
734404	11.87
734405	12.28
734408	13.35
734411	13.07
734412	12.94
734415	12.82
734417	12.94
734418	12.88
734419	13.04
734423	12.99
734424	12.97
734425	12.86
734426	12.95
734429	13.02
734431	13.16
734432	13.62
734433	13.47
734436	13.54
734437	13.57
734438	13.76
734439	13.76
734440	13.76
734443	13.87
734444	14.08
734445	14.11
734446	14.24
734447	14.19
734450	14.26
734451	13.93
734452	13.69
734453	13.69
734454	13.56
734457	13.51
734458	13.3
734459	13.31
734460	13.56
734461	13.57
734464	13.64
734466	13.75
734468	13.53
734471	13.55
734472	13.32
734473	13.42
734474	13.28
734475	13.2
734479	12.95
734480	12.82
734481	12.85
734482	12.9
734485	12.9
734486	12.88
734487	12.6
734488	12.64
734489	12.93
734492	12.94
734493	13.1
734494	13.09
734499	12.99
734500	13.08
734501	13.06
734506	13.24
734507	13.32
734508	13.31
734509	13.16
734510	13.29
734513	13.3
734514	13.07
734515	13.16
734516	13.09
734517	13.24
734522	12.83
734523	12.83
734524	12.57
734529	12.46
734530	12.49
734531	11.93
734534	11.85
734535	11.85
734536	11.57
734537	11.68
734538	11.72
734541	12.02
734542	12.18
734544	12.31
734545	12.39
734548	12.19
734549	12.37
734550	12.38
734551	12.5
734552	12.57
734556	11.88
734558	11.76
734559	11.79
734562	11.83
734563	11.71
734564	11.57
734565	11.78
734566	11.8
734569	11.77
734570	12.66
734571	12.31
734572	12.5
734573	12.72
734576	12.4
734577	12.38
734578	12.02
734579	11.85
734583	12.28
734584	12.32
734585	12.42
734586	12.54
734587	12.68
734590	12.58
734591	12.51
734592	12.81
734593	12.63
734594	12.67
734597	12.46
734598	12.2
734599	12.15
734600	11.8
734601	11.68
734604	11.78
734605	11.84
734606	11.75
734607	11.6
734608	11.63
734611	11.55
734612	11.57
734613	11.63
734614	11.31
734618	11.51
734619	11.68
734621	11.81
734622	11.75
734625	11.61
734626	11.54
734627	11.64
734628	11.91
734629	12.11
734632	12
734633	12.1
734634	12.14
734635	12.14
734636	12.07
734639	12.14
734640	12.22
734641	12.27
734642	12.4
734643	12.27
734646	12.14
734647	11.97
734648	11.84
734649	11.79
734650	11.83
734654	11.83
734655	11.59
734656	11.57
734657	11.56
734660	11.56
734661	11.34
734662	11.08
734663	11.05
734664	10.93
734667	10.93
734668	11.09
734669	10.77
734670	10.77
734671	10.94
734674	11.04
734675	11.16
734676	11.02
734677	11.41
734678	11.36
734681	11.39
734682	11.43
734683	11.39
734684	11.42
734685	11.64
734689	11.39
734690	11.45
734691	11.61
734695	11.04
734696	10.91
734697	10.88
734699	10.72
734702	10.72
734703	10.58
734704	10.49
734705	10.47
734706	10.42
734709	10.24
734710	10.12
734711	9.94
734712	9.79
734713	9.96
734716	9.72
734717	9.39
734718	9.65
734719	8.84
734720	8.47
734723	8.08
734724	8.11
734725	8.17
734726	8.29
734731	8.53
734732	8.47
734733	8.04
734734	7.89
734737	7.85
734738	8.01
734739	8.21
734740	8.12
734741	8.2
734744	8.68
734745	8.54
734746	8.62
734747	8.43
734748	8.25
734752	8.06
734753	8.35
734754	8.13
734755	8.06
734758	7.96
734759	8.41
734760	8.5
734761	8.6
734762	8.97
734765	8.67
734766	8.49
734767	8.3
734768	8.03
734769	8.38
734772	8.71
734773	8.53
734774	8.57
734775	8.63
734776	8.04
734779	7.35
734780	7.5
734781	7.46
734782	7.57
734783	7.69
734786	7.97
734787	8.15
734788	8.33
734789	8.61
734793	8.61
734794	8.82
734795	8.71
734796	9.1
734797	8.87
734800	9.06
734801	8.72
734802	8.63
734803	8.85
734804	8.78
734807	8.55
734808	8.46
734809	8.48
734810	8.59
734811	8.53
734814	8.42
734815	8.47
734816	8.17
734817	8.11
734818	8.21
734821	8.19
734822	8.2
734823	8.05
734824	7.78
734825	7.81
734828	7.73
734829	7.65
734830	7.4
734832	7.5
734835	7.87
734836	7.93
734837	8.38
734838	8.33
734839	8.28
734842	8.47
734843	8.54
734844	8.58
734845	8.27
734846	8.44
734849	8.43
734850	8.16
734851	8.17
734852	8.42
734853	8.71
734856	8.3
734857	8.48
734858	8.37
734859	8.4
734860	8.58
734864	8.51
734865	8.4
734866	8.6
734867	8.56
734870	8.56
734871	8.41
734872	8.6
734873	8.62
734874	8.52
734877	8.59
734878	8.71
734879	8.88
734880	8.97
734881	8.84
734886	9.02
734887	9.3
734888	9.4
734891	9.28
734892	9.16
734893	9.49
734894	9.51
734895	9.38
734898	9.38
734899	9.58
734900	9.74
734901	9.75
734902	10.04
734905	9.75
734906	9.64
734907	9.63
734908	9.78
734909	9.62
734912	9.72
734913	9.59
734914	9.53
734915	9.59
734916	9.43
734920	9.1
734921	9.02
734922	8.87
734923	8.68
734926	8.82
734927	8.95
734928	8.98
734929	8.88
734930	8.96
734933	8.74
734934	8.6
734935	8.49
734936	8.5
734937	8.48
734940	8.48
734941	8.41
734942	8.18
734944	8.31
734947	8.41
734948	8.39
734949	8.32
734950	8.19
734951	8.23
734954	8.35
734955	8.23
734956	8.36
734957	8.4
734958	8.24
734961	8.26
734962	8.2
734963	8.38
734964	8.31
734968	8.22
734969	7.91
734970	7.95
734971	8.14
734972	7.94
734975	7.99
734976	8.08
734977	7.89
734978	8.23
734979	7.91
734982	7.88
734983	8.02
734984	7.98
734985	8.09
734986	8.25
734989	8.28
734990	8.28
734991	8.17
734992	8.22
734993	8.1
734996	8.26
734997	8.27
734998	8.2
734999	8.1
735000	8.05
735003	8.08
735004	8.07
735005	8.21
735006	8.35
735007	8.15
735010	8.34
735011	8.27
735012	8.36
735014	8.76
735018	8.94
735019	8.87
735020	8.99
735021	8.95
735024	8.6
735025	8.66
735026	8.8
735027	8.86
735028	9.06
735031	8.98
735032	8.99
735033	9.19
735034	9.2
735035	8.93
735038	9.03
735039	9.23
735040	9.31
735041	9.21
735042	9.21
735045	8.76
735046	8.87
735047	9.14
735048	9.21
735049	9.22
735052	9.31
735053	9.28
735055	9.14
735056	9.27
735059	9.24
735060	9.63
735061	9.56
735062	9.31
735063	9.44
735066	9.42
735067	9.39
735068	9.42
735069	9.15
735070	8.86
735073	8.71
735074	8.52
735075	8.47
735076	8.65
735080	9.15
735081	9.19
735082	9.18
735083	8.94
735084	9.13
735087	9.26
735088	9.09
735089	9.1
735090	9.04
735091	9.07
735094	9.12
735095	9.01
735096	9.02
735097	9.07
735098	9.13
735101	9.44
735102	9.45
735103	9.32
735104	9.3
735105	9.21
735108	9.07
735109	8.98
735110	8.89
735111	8.96
735112	8.94
735116	8.85
735117	9.09
735118	9.21
735119	9.19
735122	9.15
735123	8.95
735124	9.18
735125	9.11
735126	9.07
735129	9.05
735130	8.92
735131	9.06
735132	8.94
735133	8.84
735136	8.89
735137	8.84
735138	8.92
735139	8.88
735140	8.77
735143	8.86
735144	8.98
735145	9.14
735146	9.08
735147	8.97
735150	8.86
735151	8.76
735152	8.77
735153	8.71
735154	8.84
735157	8.89
735158	8.88
735159	8.95
735160	9.02
735161	8.88
735164	8.83
735165	8.79
735166	8.75
735167	8.83
735168	8.74
735171	8.74
735173	8.82
735174	9.05
735175	9.03
735178	9.04
735179	9.15
735180	9.01
735181	9.18
735182	9.06
735185	9.07
735186	9.03
735187	8.76
735188	8.84
735189	8.93
735192	9.1
735193	9.11
735194	9.23
735196	9.37
735199	9.4
735200	9.29
735201	9.43
735202	9.5
735203	9.53
735206	9.44
735207	9.63
735208	9.79
735209	9.88
735210	9.81
735213	9.84
735214	10.12
735215	10.02
735216	10.14
735217	10.19
735220	10.36
735221	10.5
735222	10.56
735223	10.54
735224	10.46
735227	10.43
735229	10.31
735230	10.26
735231	10.16
735234	10.24
735236	10.47
735237	10.72
735238	10.88
735241	10.91
735242	11.03
735243	11
735244	11.07
735245	11.05
735248	11.02
735249	11.08
735250	11.28
735251	11.4
735252	11.26
735256	11.48
735257	11.36
735258	11.45
735259	11.44
735262	11.43
735263	11.33
735264	11.31
735265	11.24
735266	11.21
735269	11.18
735270	11.27
735271	11.47
735272	11.47
735273	11.61
735276	11.64
735277	11.65
735278	11.55
735279	11.61
735280	11.47
735284	11.7
735285	11.43
735286	11.45
735287	11.6
735290	11.32
735291	11.4
735292	11.82
735293	11.7
735294	11.82
735297	12.04
735298	12.11
735299	12.05
735300	12.09
735301	12.26
735304	12.33
735305	12.34
735306	12.45
735307	12.55
735308	12.38
735311	12.56
735312	12.64
735313	12.79
735314	12.76
735315	12.87
735318	12.86
735319	12.95
735320	13.13
735321	13.45
735325	13.23
735326	12.68
735327	12.58
735328	12.8
735329	12.81
735332	12.93
735333	12.9
735334	13.04
735335	13.09
735336	13.15
735339	12.67
735340	13.18
735341	13.12
735342	12.98
735343	13.34
735346	13.17
735347	13.33
735348	13.45
735349	13.42
735350	13.39
735353	13.54
735354	13.64
735355	13.48
735356	13.76
735357	14.07
735360	14.25
735361	14.27
735362	14.33
735363	14.09
735364	14.16
735367	13.95
735368	13.98
735369	14.34
735370	14.14
735371	14.38
735374	14.25
735375	14.31
735376	14.03
735377	14.37
735378	14.28
735382	14.27
735383	14.13
735384	14.27
735385	14.17
735388	14
735389	13.92
735390	13.63
735391	13.5
735392	13.88
735395	13.98
735396	13.95
735397	13.87
735398	13.98
735399	13.87
735402	13.78
735403	13.86
735404	13.69
735405	13.53
735406	13.48
735409	13.31
735410	13.35
735411	12.97
735412	13.04
735413	12.89
735416	13.11
735417	12.71
735418	12.71
735420	12.79
735423	12.91
735424	13.1
735425	13.1
735426	13.29
735427	13.46
735430	13.48
735431	13.4
735432	13.65
735433	13.78
735434	13.78
735437	13.81
735438	13.89
735439	13.76
735440	13.81
735441	13.79
735444	13.7
735445	13.82
735446	13.83
735447	14.2
735448	14.19
735451	14.09
735452	13.84
735453	13.77
735454	13.86
735455	13.74
735458	13.72
735459	13.47
735460	13.5
735461	13.32
735462	13.34
735465	13.11
735466	13.15
735467	13.05
735468	13.19
735469	13.27
735472	13.27
735473	12.8
735474	12.77
735475	12.79
735476	12.81
735480	12.82
735481	13.01
735482	13.09
735483	13.1
735486	13.27
735487	13.9
735488	13.85
735489	13.75
735490	13.9
735493	14.1
735494	14.22
735495	14.25
735496	14.54
735497	14.41
735500	14.43
735501	14.7
735502	14.59
735503	14.7
735504	14.64
735507	14.56
735508	14.73
735509	14.67
735510	14.72
735511	14.89
735514	14.87
735515	14.82
735516	14.95
735517	15.12
735518	15.23
735521	15.31
735522	15.2
735523	15.6
735524	16.01
735525	16.07
735528	16.09
735529	16.36
735530	16.41
735531	17.02
735532	17.17
735535	17.1
735536	17.16
735537	17.13
735538	17.22
735539	17.47
735542	17.87
735543	17.87
735544	17.8
735545	17.57
735546	17.69
735549	17.81
735550	18.03
735551	18
735552	18.18
735553	18.16
735556	18.14
735557	18.17
735558	18.01
735559	18.45
735560	18.56
735563	18.55
735564	18.54
735565	18.95
735567	18.59
735570	18.61
735571	18.28
735572	17.9
735573	18
735574	18.31
735577	18.5
735578	18.58
735579	17.97
735580	18.79
735581	18.63
735584	18.73
735585	18.32
735586	18.66
735587	18.62
735588	18.86
735591	18.89
735592	18.93
735594	18.93
735595	18.74
735598	18.83
735599	18.84
735601	18.88
735602	19.42
735605	19.15
735606	19.53
735607	20.18
735608	20.76
735609	21.03
735612	20.72
735613	21.43
735614	21.16
735615	21.46
735616	21.22
735620	21.3
735621	21.77
735622	21.24
735623	20.84
735626	20.61
735627	21.31
735628	20.61
735629	21.22
735630	20.95
735633	20.43
735634	20.65
735635	20.61
735636	20.96
735637	21.43
735640	21.02
735641	21.32
735642	21.21
735643	21.2
735644	21.3
735648	21.03
735649	20.95
735650	21.7
