734290	24.37
734291	25.08
734292	25.44
734293	24.8
734296	23.62
734297	23.47
734298	22.15
734299	23.37
734300	23.4
734303	24.57
734304	25.15
734305	25.23
734306	25.38
734307	25.21
734310	25.06
734311	24.64
734312	24.44
734313	24.21
734314	24.09
734317	24.33
734318	23.85
734319	24.01
734320	24.23
734321	23.93
734325	23.89
734326	24.82
734327	25.1
734328	25.34
734331	25.53
734332	26.3
734333	25.81
734334	26.13
734335	25.48
734338	25.65
734339	25.48
734340	24.86
734341	25.5
734342	26.01
734345	26.47
734346	26.26
734347	26.7
734348	26.79
734349	27.41
734352	27.92
734353	27.54
734354	27.54
734355	27.44
734356	26.74
734359	27.2
734360	27.16
734361	26.25
734362	25.82
734363	25.56
734366	25.78
734367	25.8
734368	26.16
734369	25.53
734370	25.39
734373	24.96
734374	24.32
734375	25.1
734376	25.34
734377	25.36
734380	24.97
734381	25.09
734382	26.11
734383	26.57
734384	26.6
734388	26.26
734389	26.6
734390	26.7
734391	26.91
734394	27.49
734395	27.1
734396	27
734397	26.46
734398	26.08
734401	26.36
734402	25.98
734403	25.41
734404	25.29
734405	25.8
734408	25.78
734409	26.17
734410	25.96
734411	26.19
734412	26.34
734415	26.32
734416	26.85
734417	26.48
734418	26.32
734419	26.17
734422	26.42
734423	26.78
734424	26.78
734425	26.52
734426	26.66
734429	26.67
734430	26.03
734431	26.36
734432	26.28
734433	26.49
734436	26.43
734437	26.48
734438	27
734439	26.67
734440	26.74
734443	27.19
734444	27.3
734445	27.64
734446	28.36
734447	28.7
734450	29.32
734451	29.33
734452	30.03
734453	29.5
734454	29.03
734457	28.91
734458	28.85
734459	28.93
734460	30.91
734461	31.22
734464	30.91
734465	30.87
734466	31.45
734468	31.32
734471	31.43
734472	31.67
734473	32.17
734474	31.87
734475	32.6
734478	32.94
734479	33.23
734480	33.3
734481	33.36
734482	34.72
734485	34.59
734486	34.7
734487	34.69
734488	34.72
734489	34.22
734492	34.29
734493	34.63
734494	34.24
734495	33.78
734499	33.57
734500	33.79
734501	33.91
734502	34.09
734503	33.84
734506	33.91
734507	34.5
734508	35.18
734509	34.82
734510	34.64
734513	34.05
734514	33.83
734515	33.76
734516	33.41
734517	33.85
734521	34
734522	33.73
734523	34.15
734524	34.23
734527	34.45
734528	34.44
734529	34.48
734530	34.74
