734290	41.36
734291	42.45
734292	41.97
734293	40.12
734296	38.98
734297	39.52
734298	38.95
734299	40.2
734300	41.01
734303	40.44
734304	40.75
734305	39.95
734306	39.43
734307	39.25
734310	39.45
734311	38.06
734312	38.81
734313	37.3
734314	37.3
734317	36.82
734318	35.4
734319	35.2
734320	35.14
734321	34.49
734325	34.31
734326	35.41
734327	35.64
734328	35.84
734331	38.86
734333	39.87
734334	40.64
734335	40.5
734338	41.83
734339	15.94
734340	15.5
734341	16.11
734342	16.63
734345	17.05
734346	16.96
734347	16.59
734348	16.49
734349	16.22
734352	16.91
734353	16.98
734354	17.5
734355	17.24
734356	17.17
734359	17.41
734360	17.24
734361	16.36
734362	16.46
734363	16.36
734366	16.25
734367	16.92
734368	16.75
734369	16.17
734370	16.15
734373	15.8
734374	15.48
734375	15.66
734376	15.48
734377	15.78
734380	15.55
734381	15.7
734382	16.36
734383	16.39
734384	16.39
734388	15.87
734389	15.99
734390	16.18
734391	16.28
734394	16.35
734395	16.09
734396	15.93
734397	15.84
734398	15.97
734401	15.6
734402	15.4
734403	15.79
734404	15.8
734405	16.33
734408	16.38
734409	16.38
734410	16.13
734411	15.76
734412	16.09
734415	15.78
734416	16.13
734417	16.06
734418	15.94
734419	15.82
734422	15.75
734423	15.84
734424	16.01
734425	15.76
734426	15.52
734429	15.32
734430	15.23
734431	15.3
734432	15.52
734433	15.72
734436	15.99
734437	15.79
734438	15.81
734439	15.69
734440	16.22
734443	16.35
734444	16.41
734445	16.42
734446	17
734447	17.5
734450	17.8
734451	17.33
734452	17.63
734453	17.75
734454	17.45
734457	17.58
734458	16.91
734459	17.1
734460	17.27
734461	17.18
734464	17.16
734465	16.96
734466	17.29
734468	17.03
734471	16.83
734472	16.69
734473	17.05
734474	17.54
734475	17.7
734478	17.7
734479	17.84
734480	17.28
734481	17.68
734482	17.76
734485	17.9
734486	17.92
734487	17.78
734488	17.99
734489	18.16
734492	18.48
734493	18.41
734494	18.44
734495	18.56
734499	18.71
734500	18.84
734501	19
734502	18.95
734503	18.93
734506	19.76
734507	19.55
734508	20.16
734509	20.02
734510	20.57
734513	20.8
734514	21.13
734515	21.55
734516	21.34
734517	21.63
734521	21.72
734522	21.31
734523	21.6
734524	22.49
734527	22.78
734528	23
734529	22.83
734530	23.01
734531	22.67
734534	23.18
734535	23.89
734536	23.57
734537	23.58
734538	24.3
734541	23.61
734542	24.31
734543	24.32
734544	24.73
734545	25.2
734548	24.83
734549	25.01
734550	25.09
734551	25.16
734552	25.16
734556	24.04
734558	23.95
734559	24.2
734562	24.41
734563	23.36
734564	23.54
734565	24.11
734566	23.57
734569	23.34
734570	23.38
734571	23.6
734572	22.95
734573	24.38
734576	24.79
734577	24.7
734578	23.98
734579	24.32
734583	25.06
734584	24.49
734585	24.5
734586	24.33
734587	24.22
734590	24.42
734591	24.63
734592	24.62
734593	24.6
734594	25.14
734597	24.96
734598	24.64
734599	24.12
734600	24.1
734601	23.61
734604	23.1
734605	22.56
734606	22.43
734607	22.49
734608	22.69
734611	21.98
734612	22.24
734613	22.62
734614	22.63
734618	22.59
734619	23.18
734620	23.69
734621	23.99
734622	23.01
734625	22.6
734626	22.5
734627	22.12
734628	22.1
734629	22.09
734632	22.33
734633	22.58
734634	22.03
734635	22.02
734636	21.91
734639	22.13
734640	21.5
734641	22.21
734642	21.83
734643	21.76
734646	21.35
734647	21.53
734648	21.8
734649	22.07
734650	20.87
734654	21.54
734655	20.72
734656	20.82
734657	20.77
734660	20.77
734661	21.53
734662	21.12
734663	21.04
734664	20.4
734667	20.09
734668	20.6
734669	20.01
734670	20.24
734671	20.33
734674	20.34
734675	21.14
734676	21.02
734677	20.83
734678	20.33
734681	20.63
734682	20.9
734683	21.22
734684	21.86
734685	22.29
734689	22.15
734690	22.19
734691	22.57
734692	22.1
734695	21.72
734696	21.89
734697	22
734698	21.56
734699	21.65
734702	21.38
734703	22.25
734704	21.79
734705	22.04
734706	22.18
734709	21.28
734710	20.64
734711	20.1
734712	20.05
734713	19.99
734716	19.51
734717	18.85
734718	18.96
734719	18.09
734720	17.87
734723	16.57
734724	15.92
734725	16.2
734726	16.71
734731	17.07
734732	17.1
734733	16.15
734734	15.7
734737	15.68
734738	16.17
734739	16.55
734740	16.24
734741	17
734744	17.49
734745	17.65
734746	18.03
734747	17.7
734748	17.11
734752	16.93
734753	17.6
734754	17.3
734755	16.86
734758	16.73
734759	16.86
734760	17.32
734761	17.52
734762	17.8
734765	17.51
734766	17.51
734767	16.9
734768	15.94
734769	15.95
734772	16.13
734773	16.52
734774	16.15
734775	16.09
734776	15.55
734779	15.25
734780	15.98
734781	15.53
734782	15.8
734783	16.03
734786	16.96
734787	16.79
734788	16.95
734789	16.7
734793	16.44
734794	16.85
734795	16.57
734796	16.42
734797	17.09
734800	17.54
734801	16.92
734802	17.09
734803	17.94
734804	18.3
734807	17.98
734808	17.13
734809	17.25
734810	17.54
734811	17.31
734814	17.23
734815	17.5
734816	16.46
734817	16.46
734818	16.89
734821	16.46
734822	16.61
734823	16.45
734824	16.2
734825	16.41
734828	15.9
734829	15.75
734830	15.49
734832	15.48
734835	15.78
734836	15.92
734837	16.79
734838	16.75
734839	16.77
734842	17.06
734843	17.08
734844	17.26
734845	16.81
734846	17.23
734849	16.72
734850	16.46
734851	16.42
734852	16.62
734853	16.7
734856	16.29
734857	17.32
734858	17.92
734859	18.3
734860	18.17
734864	18.36
734865	18.48
734866	18.88
734867	18.67
734870	18.67
734871	19.1
734872	18.89
734873	18.78
734874	19.02
734877	18.79
734878	19.21
734879	19.72
734880	19.86
734881	20.22
734886	20.56
734887	21.01
734888	20.65
734891	20.23
734892	19.94
734893	20.22
734894	20.28
734895	20.62
734898	20.3
734899	20.02
734900	20.08
734901	20.14
734902	21.3
734905	20.7
734906	20.38
734907	20.56
734908	20.36
734909	20.02
734912	20.55
734913	19.98
734914	19.86
734915	20.57
734916	20.65
734920	20.74
734921	20.71
734922	20.89
734923	21.06
