734290	62.72
734291	63.52
734292	64.04
734293	63.07
734296	62.85
734297	63.59
734298	63.78
734299	64.58
734300	64.18
734303	64.16
734304	65
734305	64.97
734306	65.21
734307	65.07
734310	64.86
734311	64.42
734312	64.29
734313	63.97
734314	63.44
734317	63.45
734318	62.73
734319	62.16
734320	62.21
734321	61.74
734325	61.92
734326	63.21
734327	63.96
734328	64.12
734331	64.37
734332	64.89
734333	65.05
734334	65.22
734335	64.41
734338	64.91
734339	65.22
734340	64.39
734341	64.94
734342	65.43
734345	65.75
734346	66.2
734347	65.68
734348	64.9
734349	64.88
734352	64.7
734353	64.47
734354	64.9
734355	64.92
734356	65.08
734359	65.87
734360	65.88
734361	64.63
734362	64.52
734363	64.31
734366	64.25
734367	64.85
734368	65.16
734369	64.4
734370	64.42
734373	64.3
734374	64.61
734375	64.41
734376	64.15
734377	64.68
734380	64.26
734381	64.82
734382	65.37
734383	65.85
734384	66.15
734388	66.12
734389	66.33
734390	66.31
734391	66.26
734394	66.15
734395	66.48
734396	66.94
734397	66.87
734398	66.65
734401	67.61
734402	66.72
734403	66.41
734404	66.01
734405	66.25
734408	66.28
734409	66.61
734410	66.96
734411	66.76
734412	67
734415	66.67
734416	66.69
734417	67.17
734418	67.18
734419	68.15
734422	68.31
734423	68.43
734424	68.7
734425	68.5
734426	67.95
734429	68.23
734430	67.63
734431	67.97
734432	68
734433	68.19
734436	67.52
734437	66.75
734438	66.36
734439	66.34
734440	66.55
734443	66.31
734444	63.52
734445	62.99
734446	62.14
734447	62.58
734450	63.11
734451	62.76
734452	63
734453	63.27
734454	63.52
734457	63.64
734458	62.99
734459	62.78
734460	62.93
734461	62.73
734464	62.86
734465	62.36
734466	62.46
734468	62.2
734471	61.8
734472	61.81
734473	62.31
734474	62.67
734475	62.49
734478	62.06
734479	62.18
734480	62.45
734481	62.3
734482	62.46
734485	62.43
734486	62.51
734487	62.25
734488	62.45
734489	62.54
734492	63.15
734493	63.31
734494	63.71
734495	63.81
734499	63.8
734500	63.9
734501	63.8
734502	63.64
734503	63.28
734506	61.57
734507	61.57
734508	61.94
734509	62.48
734510	62.33
734513	62.51
734514	62.61
734515	63.12
734516	63.42
734517	63.98
734521	63.9
734522	63.37
734523	63.97
734524	63.74
734527	63.78
734528	63.37
734529	63.58
734530	64.32
734531	63.79
734534	62.89
734535	63.51
734536	62.97
734537	63.75
734538	65.66
734541	65.71
734542	66.53
734543	66.14
734544	66.25
734545	71.26
734548	66.85
734549	66.62
734550	67.28
734551	67.38
734552	68.15
734556	67.96
734558	67.41
734559	67.98
734562	67.76
734563	67.86
734564	67.75
734565	68.83
734566	68.39
734569	67.91
734570	68.22
734571	68.13
734572	67.78
734573	68.08
734576	67.62
734577	67.69
734578	67.61
734579	67.94
734583	69.57
734584	69.15
734585	68.84
734586	69.65
734587	69.48
734590	69.68
734591	70
734592	70.03
734593	70.07
734594	70.86
734597	70.61
734598	69.69
734599	70.39
734600	70.17
734601	69.42
734604	69.94
734605	70.14
734606	69.42
734607	69.64
734608	69.64
734611	69.23
734612	68.79
734613	69.27
734614	69.52
734618	68.54
734619	68.56
734620	69.23
734621	69.79
734622	69.66
734625	69.99
734626	67.47
734627	67.89
734628	68.44
734629	68.63
734632	69.46
734633	69.52
734634	69.63
734635	70.83
734636	70.94
734639	70.77
734640	70.73
734641	70.35
734642	70.57
734643	69.95
734646	70.13
734647	70.35
734648	69.71
734649	69.43
734650	69.29
734654	70.48
734655	69.34
734656	68.6
734657	67.48
734660	67.48
734661	67.37
734662	66.84
734663	67.1
734664	66.62
734667	66.76
734668	67.04
734669	66.3
734670	66.81
734671	67.54
734674	67.86
734675	67.78
734676	67.43
734677	67.23
734678	66.29
734681	66.25
734682	66.56
734683	67.4
734684	67.44
734685	68.27
734689	67.97
734690	68.18
734691	68.36
734692	68.12
734695	70.05
734696	70.14
734697	68.99
734698	68.43
734699	74.55
734702	73.04
734703	72.57
734704	74.34
734705	74.22
734706	74.36
734709	72.69
734710	73.3
734711	73.63
734712	72.69
734713	71.59
734716	71.12
734717	70.29
734718	68.88
734719	64.82
734720	67.18
734723	64.08
734724	65.6
734725	65.28
734726	67.55
734731	68.99
734732	66.85
734733	64.12
734734	64
734737	64.61
734738	65.77
734739	66.06
734740	65.91
734741	67.14
734744	68.63
734745	70.52
734746	69.7
734747	69.01
734748	68.59
734752	68.47
734753	69.69
734754	68.91
734755	67.48
734758	67.75
734759	68
734760	68.37
734761	68.71
734762	69.47
734765	68.83
734766	68.76
734767	66.75
734768	66.13
734769	69.4
734772	66.44
734773	67.37
734774	66.7
734775	66.9
734776	66.33
734779	64.55
734780	65.24
734781	65.62
734782	65.82
734783	66.53
734786	67.27
734787	67.16
734788	66.81
734789	66.71
734793	67.2
734794	67.86
734795	67.69
734796	68.31
734797	69.56
734800	67.8
734801	67.35
734802	68.63
734803	68.57
734804	66.23
734807	66.94
734808	65.86
734809	65
734810	63.97
734811	65
734814	65.8
734815	65.64
734816	64.41
734817	65.37
734818	65.63
734821	65.88
734822	65
734823	64.92
734824	64.96
734825	64.67
734828	64.15
734829	64.25
734830	63.71
734832	63.97
734835	64.59
734836	65
734837	64.96
734838	64.91
734839	65.21
734842	65.09
734843	65.6
734844	65.5
734845	64.94
734846	65.03
734849	64.99
734850	64.68
734851	64.97
734852	65.27
734853	65
734856	64.98
734857	65.41
734858	65.5
734859	66.17
734860	66.59
734864	66.81
734865	66.43
734866	66.95
734867	66.56
734870	66.56
734871	67.52
734872	67.1
734873	67.19
734874	67.16
734877	67.38
734878	67.96
734879	67.93
734880	68.37
734881	68.03
734886	69.35
734887	70.24
734888	69.99
734891	69.21
734892	68.63
734893	68.87
734894	68.64
734895	68.84
734898	68.31
734899	68.66
734900	69.13
734901	68.73
734902	69.86
734905	69.41
734906	69.57
734907	68.38
734908	68.45
734909	67.75
734912	68.07
734913	68.09
734914	68.37
734915	68.61
734916	68.49
734920	67.71
734921	67.61
734922	68.11
734923	67.79
734926	67.29
734927	67.81
734928	67.61
734929	67.75
734930	67.53
734933	67.92
734934	67.8
734935	67.56
734936	67.81
734937	67.91
734940	67.91
734941	68.63
734942	68.41
734944	68.21
734947	67.84
734948	68.08
734949	68.29
734950	68.21
734951	67.99
734954	68.32
734955	68.15
734956	68.41
734957	68.35
734958	68.75
734961	69.32
734962	69.7
734963	69.06
734964	68.96
734968	68.87
734969	68.88
734970	69.48
734971	69.85
734972	70.23
