734264	45.23
734265	42.46
734268	44.81
734269	46.04
734270	47.2
734271	46.47
734272	44.99
734275	45.57
734276	45.23
734277	45
734278	42.28
734279	43.48
734282	43.52
734283	43.5
734284	44.14
734285	45.47
734286	44.94
734290	43.47
734291	44.5
734292	44.91
734293	41.67
734296	40.17
734297	40.65
734298	41.3
734299	43.6
734300	43.89
734303	43.86
734304	45.42
734305	44.5
734306	44.64
734307	44.49
734310	44.21
734311	42.34
734312	42.56
734313	42.07
734314	42.55
734317	42.04
734318	40.37
734319	40.23
734320	40.19
734321	38.84
734325	38.38
734326	40.18
734327	40.98
734328	41.12
734331	40.84
734333	41.62
734334	41.17
734335	39.83
734338	40.47
734339	41.56
734340	41.32
734341	43.19
734342	43.25
734345	43.45
734346	43.96
734347	43.68
734348	43.82
734349	43.67
734352	44.04
734353	43.14
734354	44.17
734355	44.18
734356	43.52
734359	44.27
734360	43.14
734361	40.93
734362	40.74
734363	40.33
734366	40.35
734367	41.13
734368	41.16
734369	39.65
734370	39.32
734373	38.5
734374	37.91
734375	38.07
734376	38.05
734377	39.2
734380	38.32
734382	39.55
734383	40.5
734384	40.99
734388	40.15
734389	40.9
734390	41.57
734391	41.57
734394	42.23
734395	42.4
734396	42.27
734397	41.95
734398	42.1
734401	42.85
734402	43.57
734403	43.37
734404	42.07
734405	43.26
734408	42.82
734409	43.14
734411	42.77
734412	42.51
734417	43.31
734418	43.15
734419	43.82
734423	44.22
734424	45.82
734425	45.44
734426	45.38
734429	45.72
734431	46.13
734432	44.66
734433	44.87
734436	44.68
734437	44.1
734438	43.63
734439	43.62
734443	43.98
734444	44.41
734445	44.68
734446	45.24
734447	45.23
734450	45.07
734451	44.39
734452	44.58
734453	44.46
734454	43.53
734457	43.57
734458	42.65
734459	43.06
734460	43.63
734461	43.81
734464	43.59
734465	42.97
734466	44.32
734468	43.88
734471	43.94
734472	43.11
734474	45.2
734475	45.2
734479	45.81
734480	45.68
734481	46.77
734482	47.67
734485	47.67
734486	47.04
734487	49.28
734488	50.03
734489	50.62
734492	50.95
734493	51.34
734494	51.24
734495	50.94
734499	51.21
734500	51.39
734501	51.41
734502	51.41
734506	52.57
734507	51.95
734508	51.98
734509	52.15
734510	51.91
734513	52.45
734514	51.55
734515	51.78
734516	51.51
734517	51.43
734522	50.53
734524	49.49
734529	49.46
734530	49.42
734531	47.73
734534	48.08
734535	49.49
734536	48.74
734537	50.74
734538	50.39
734541	50.04
734542	49.8
734543	49.33
734544	49.81
734545	49.31
734548	48.97
734549	48.42
734550	49.25
734551	49.48
734552	49.41
734556	47.85
734558	46.85
734559	47.47
734562	47.83
734563	46.5
734564	46.86
734565	48.68
734566	48.06
734569	47.03
734570	48.46
734571	48.36
734572	47.48
734573	47.85
734576	47.2
734577	47.83
734578	47.17
734579	47.21
734583	49.4
734584	48.72
734585	48.83
734586	49.17
734587	49.65
734590	49.35
734591	49.85
734592	50.18
734593	50.6
734594	50.66
734597	50.42
734598	51.12
734599	51.29
734600	50.89
734601	49.72
734604	49.97
734605	50.6
734606	50.19
734607	50.14
734608	50.96
734611	49.59
734612	49.89
734613	50.59
734614	51.13
734618	50.46
734619	52.96
734621	54.05
734622	53.5
734625	53.62
734626	53.39
734627	52.51
734628	52.58
734629	52.53
734632	52.95
734633	53.63
734634	53.35
734635	53.49
734636	55.05
734639	54.6
734640	54.36
734641	55.24
734642	55.23
734643	54.65
734646	54.16
734647	53.52
734648	54.19
734649	54.8
734650	54.45
734654	55
734655	52.86
734656	53.26
734657	52.09
734660	52.09
734661	50.7
734662	50.45
734663	51.28
734664	50.45
734667	50.9
734668	51.62
734669	50.82
734670	50.95
734671	51.5
734674	52.61
734675	53.95
734676	53.48
734677	53.83
734678	52.75
734681	53.2
734682	54.48
734683	55
734684	56.85
734685	58.6
734689	57.7
734690	57.95
734691	59.35
734695	57.54
734696	56.57
734697	56.82
734698	56.61
734699	57.02
734703	57.56
734704	58.05
734705	58.75
734706	58.63
734709	58.58
734710	57.65
734711	57.88
734712	57.14
734713	56.32
734716	55.87
734717	52.77
734718	52.15
734719	48.94
734720	48.46
734723	42.65
734724	42.66
734725	43.55
734726	44.49
734731	45.75
734732	45.93
734733	42.34
734734	40.86
734737	40.61
734738	42.06
734739	42.99
734740	42.35
734741	44.38
734744	45.45
734745	46.67
734746	47.08
734747	46.12
734748	44.35
734752	43.02
734753	45.05
734754	44.3
734755	42.75
734758	42.54
734759	43.65
734760	45.03
734761	45.75
734762	45.33
734765	44.68
734766	43.29
734767	40.72
734768	38.99
734769	38.91
734772	39.37
734773	40.55
734774	39.14
734775	39.45
734776	37.51
734779	35.45
734780	37.47
734781	37.55
734782	38.55
734783	38.98
734786	40.96
734787	41.35
734788	43.27
734789	43.53
734793	43.14
734794	45.52
734795	45.3
734796	46.1
734797	47.09
734800	48.2
734801	46.85
734802	48.9
734803	51.41
734804	51.8
734807	50.94
734808	49.13
734809	50.09
734810	51.51
734811	51.52
734814	51.06
734815	51.68
734816	49.63
734817	50.17
734818	53.11
734821	52.99
734822	53.54
734823	52.42
734824	51.12
734825	51.14
734828	50.11
734829	49.15
734830	47.52
734832	46.74
734835	48.19
734836	48.93
734837	52.28
734838	52.05
734839	52.85
734842	53.62
734843	52.96
734844	53.05
734845	51.77
734846	53.02
734849	52.6
734850	51.53
734851	50.06
734852	50.29
734853	50.76
734856	49.72
734857	51.95
734858	52.79
734859	53.41
734860	53.69
734864	53.92
734865	52.7
734866	53.47
734867	53.14
734870	53.14
734871	54.38
734872	54.35
734873	54.92
734874	54.65
734877	54.66
734878	56.16
734879	55.95
734880	55.64
734881	55.05
734886	56.07
734887	56.58
734888	55.49
734891	55.04
734892	54.54
734893	55.03
734894	56.01
734895	56.5
734898	56.92
734899	56.28
734900	56.94
734901	53.02
734902	52.62
734905	52.5
734906	53.06
734907	53.58
734908	54.15
734909	53.8
734912	54.85
734913	54.12
734914	53.5
734915	53.92
734916	53.7
734920	52.83
734921	51.98
734922	52.97
734923	52.32
734926	51.91
734927	52.42
734928	53.23
734929	54.2
734930	53.52
734933	52.75
734934	51.86
734935	52.15
734936	52.94
734937	53.5
734940	53.5
734941	54.91
734942	54.16
734944	55.37
734947	55.55
734948	54.63
734949	54.74
734950	53.79
734951	54.21
734954	53.78
734955	53.06
734956	52.81
734957	52.72
734958	52.8
734961	53.9
734962	53.33
734963	53.42
734964	53.4
734968	51.91
734969	50.13
734970	50.4
734971	51
734972	49.74
734975	49.94
734976	50.27
734977	49.62
734978	49.03
734979	49.2
734982	48.38
734983	48.41
734984	48.98
734985	49.03
734986	49.22
734989	48.72
734990	49.33
734991	49.91
734992	48.78
734993	47.26
734996	46.61
734997	46.88
734998	46.13
734999	45.48
735000	45.22
735003	44.42
735004	44.25
735005	43.57
735006	42.1
735007	41.1
735010	42.47
735011	42.41
735012	43.39
735014	43.59
735018	44.29
735019	42.94
735020	42.84
735021	41.69
735024	41.52
735025	41.66
735026	42.84
735027	42.74
735028	42.9
735031	41.95
735032	42.18
735033	41.23
735034	41.14
735035	42.14
735038	42.3
735039	42.55
735040	42.41
735041	40.75
735042	35.44
735045	34.34
735046	34.59
735047	34.76
735048	34.98
735049	36.01
735052	35.31
735053	35.26
735055	35.07
735056	34.33
735059	34.38
735060	33.6
735061	33.43
735062	33.4
735063	34.69
735066	34.41
735067	34.84
735068	35.33
735069	35.79
735070	35.14
735073	34.66
735074	36.68
735075	37.5
735076	38.01
735080	39.28
735081	39.44
735082	38.73
735083	38.48
735084	39.38
735087	39.64
735088	39.97
735089	40.33
735090	40.56
735091	40.83
735094	41.06
735095	40.89
735096	41.27
735097	41.6
735098	42.59
735101	41.95
735102	41.88
735103	41.19
735104	40.62
735105	40.49
735108	40.62
735109	40.44
735110	40.16
735111	39.81
735112	40.01
735116	40.01
735117	39.81
735118	41.02
735119	41.67
735122	42.38
735123	42.76
735124	42.72
735125	43.02
735126	42.99
735129	41.69
735130	41.27
735131	41.76
735132	40.52
735133	40.01
735136	40.23
735137	39.06
735138	38.7
735139	39.07
735140	39.06
735143	39.29
735144	38.91
735145	39.21
735146	41.53
735147	42.02
735150	42.12
735151	42.13
735152	41.96
735153	42.4
735154	42.29
735157	42.88
735158	44.08
735159	44.47
735160	44.48
735161	43.52
735164	43.43
735165	45.96
735166	44.59
735167	44.47
735168	44.8
735171	44.8
735173	45.12
735174	46.39
735175	45.74
735178	45.31
735179	47.51
735180	46.17
735181	45.51
735182	45.17
735185	45.6
735186	45.49
735187	44.01
735188	43.77
735189	44.22
735192	45.37
735193	45.43
735194	45.6
735196	46.02
735199	46.12
735200	46.33
735201	46.6
735202	47.55
735203	47.07
735206	47.4
735207	47.69
735208	48.06
735209	48.43
735210	48.59
735213	49.34
735214	49.12
735215	49.25
735216	49.27
735217	49.6
735220	48.82
735221	50.94
735222	50.83
735223	50.79
735224	50.42
735227	50.45
735229	49.72
735230	49.12
735231	48.69
735234	49.93
735236	51.09
735237	51.96
735238	51.93
735241	51.65
735242	51.39
735243	52.02
735244	53.21
735245	53.12
735248	53.27
735249	54.32
735250	54.37
735251	54.8
735252	55
735256	55.36
735257	55.19
735258	56.31
735259	55.98
735262	55.52
735263	55.47
735264	54.47
735265	54.26
735266	56.78
735269	56.73
735270	58.85
735271	58.91
735272	58.25
735273	58.33
735276	58.21
735277	57.36
735278	57.83
735279	57.68
735280	58.05
735284	57.59
735285	56.48
735286	55.59
735287	56.04
735290	54.41
735291	54.12
735292	55.75
735293	56.2
735294	55.43
735297	55.58
735298	56.7
735299	57.95
735300	58.26
735301	58.85
735304	59.32
735305	58.61
735306	60.36
735307	61.42
735308	61
735311	60.8
735312	59.85
735313	59.59
735314	58.21
735315	60.08
735318	60.11
735319	60.19
735320	59.49
735321	59.72
735325	58.67
735326	58.3
735327	58
735328	57.5
735329	57.83
735332	59.19
735333	58.85
735334	61.47
735335	60.55
735336	61.37
735339	56.83
735340	58.64
735341	56
735342	56.33
735343	57.15
735346	57.27
735347	54.31
735348	56.98
735349	57.12
735350	56.87
735353	57.5
735354	57.91
735355	56.68
735356	56.77
735357	58.46
735360	59.75
735361	60.7
735362	61
735363	60.8
735364	61.2
735367	60.28
735368	61.54
735369	62.29
735370	61.13
735371	62.52
735374	63.75
735375	64.02
735376	62.81
735377	63.09
735378	62.59
735382	63.56
735383	63.15
735384	63.35
735385	63.04
735388	62.52
735389	61.76
735390	60.22
735391	61.16
735392	62.78
735395	62.67
735396	61.53
735397	61.35
735398	62.3
735399	62.09
735402	61.83
735403	62.14
735404	61.52
735405	60.1
735406	60.49
735409	58.85
735410	60.36
735411	60.74
735412	61.49
735413	60.79
735416	60.54
735417	60.05
735418	59.81
735420	60.24
735423	60.12
735424	60.69
735425	60.69
735426	60.91
735427	60.82
735430	61.37
735431	60.39
735432	60.93
735433	62.15
735434	62.15
735437	62.67
735438	62.62
735439	61.66
735440	61.65
735441	61.64
735444	60.54
735445	60.9
735446	61.84
735447	64.67
735448	64.79
735451	63.99
735452	62.18
735453	60.98
735454	60.95
735455	60.64
735458	60.6
735459	59.85
735460	59.85
735461	58.98
735462	58.89
735465	57.99
735466	58.76
735467	58.15
735468	59.52
735469	59.3
735472	58.97
735473	57.09
735474	56.28
735475	56.71
735476	55.61
735480	55.46
735481	56.24
735482	56.5
735483	56.98
735486	57.73
735487	58.81
735488	60.25
735489	59.58
735490	59.46
735493	60.41
735494	60.11
735495	61.06
735496	61.42
735497	60.4
735500	59.6
735501	59.27
735502	59.57
735503	59.94
735504	59.7
735507	59.7
735508	60.97
735509	60.77
735510	59.35
735511	59.93
735514	58.83
735515	57.57
735516	57.43
735517	59.38
735518	59.62
735521	60.31
735522	59.44
735523	59.87
735524	60.71
735525	62.04
