734290	20.14
734291	20.54
734292	20.71
734293	20.18
734296	20.12
734297	20.38
734298	20.15
734299	20.55
734300	20.56
734303	20.58
734304	21.06
734305	21.17
734306	21.46
734307	21.57
734310	21.49
734311	20.86
734312	20.67
734313	20.74
734314	20.76
734317	20.93
734318	20.65
734319	20.61
734320	20.62
734321	20.71
734325	20.96
734326	21.37
734327	21.6
734328	21.67
734331	21.79
734333	21.71
734334	21.87
734335	21.45
734338	21.82
734339	21.98
734340	21.69
734341	22.02
734342	22.25
734345	22.46
734346	22.75
734347	22.65
734348	22.26
734349	21.99
734352	22.34
734353	22.1
734354	21.86
734355	22.06
734356	22.12
734359	22.27
734360	22.41
734361	22.15
734362	22.28
734363	22.42
734366	22.19
734367	22.35
734368	22.16
734369	21.75
734370	21.87
734373	21.96
734374	22.1
734375	22.19
734376	22.18
734377	22.57
734380	22.23
734381	22.31
734382	22.8
734383	22.69
734384	22.8
734388	22.81
734389	22.6
734390	22.85
734391	22.74
734394	22.89
734395	23.05
734396	22.97
734397	22.84
734398	22.82
734401	23.14
734402	22.84
734403	22.83
734404	22.54
734405	22.93
734408	22.91
734409	23.02
734410	23.09
734411	22.97
734412	23.23
734415	23.18
734416	23.56
734417	23.46
734418	23.43
734419	23.47
734422	23.41
734423	23.23
734424	23.32
734425	23.32
734426	23.56
734429	23.76
734430	23.69
734431	23.9
734432	23.76
734433	23.89
734436	23.9
734437	24.03
734438	23.86
734439	23.8
734440	23.86
734443	23.67
734444	23.91
734445	23.88
734446	24.12
734447	24.33
734450	24.25
734451	24.12
734452	24.08
734453	24.12
734454	23.89
734457	23.77
734458	23.52
734459	23.4
734460	23.6
734461	23.56
734464	23.63
734465	23.35
734466	23.5
734468	23.45
734471	23.44
734472	23.5
734473	23.81
734474	23.81
734475	23.87
734478	23.62
734479	23.42
734480	23.36
734481	23.41
734482	23.42
734485	23.53
734486	23.69
734487	23.5
734488	23.69
734489	23.73
734492	23.76
734493	23.55
734494	23.48
734495	23.47
734499	23.46
734500	23.52
734501	23.5
734502	23.55
734503	23.55
734506	23.56
734507	23.66
734508	23.52
734509	23.5
734510	23.71
734513	23.56
734514	23.48
734515	23.54
734516	23.45
734517	23.47
734521	23.78
734522	23.71
734523	23.96
734524	23.91
734527	24.07
734528	24.07
734529	23.95
734530	24.02
734531	23.55
734534	23.57
734535	23.88
734536	23.73
734537	23.67
734538	23.65
734541	23.85
734542	23.78
734543	23.81
734544	23.8
734545	23.93
734548	23.71
734549	23.76
734550	23.81
734551	23.78
734552	23.81
