734268	29.62
734269	29.07
734270	29.63
734271	28.17
734272	27.54
734275	27.62
734276	26.65
734277	26.51
734278	26
734279	27.33
734282	27
734283	27.14
734284	26.43
734285	27.78
734286	27.49
734290	26.57
734292	27.07
734293	25.48
734296	24.76
734297	25.16
734298	25.34
734299	26.27
734300	25.99
734303	27.14
734304	27.58
734305	27.21
734306	26.57
734307	26.16
734310	25.37
734311	24.66
734312	24.66
734313	23.24
734314	23.21
734317	23.01
734318	21.75
734319	21.48
734320	21.48
734321	21.16
734325	20.83
734326	21.78
734327	23.24
734328	23.36
734331	22.56
734332	23.19
734333	22.99
734334	22.75
734335	21.73
734338	21.95
734339	23.96
734340	23.63
734341	24.66
734342	25.06
734345	25.73
734346	25.41
734347	24.92
734348	24.65
734349	24.63
734352	25.48
734353	23.38
734354	23.96
734355	22.12
734356	21.81
734359	21.53
734360	21.02
734361	20.83
734362	20.8
734366	19.56
734367	20.14
734368	20.66
734369	20.6
734370	21.18
734373	20.98
734374	20.57
734375	21.11
734376	20.32
734377	20.19
734380	19.5
734382	20.75
734383	21.41
734384	21.59
734388	20.76
734389	20.97
734390	20.73
734391	21.15
734394	22.33
734395	23.99
734396	24.4
734397	24.41
734398	24.4
734401	24.85
734402	24.85
734403	24.59
734404	24.6
734405	25.55
734408	25.68
734409	26.11
734411	27.18
734412	27.44
734415	27.57
734417	29
734418	31.64
734419	32.49
734422	33.12
734423	33.81
734424	33.46
734425	33.1
734426	33.87
734429	33.3
734431	32.96
734433	32.55
734436	32.7
734437	32.77
734438	32.26
734439	31.69
734440	31.18
734443	31.13
734444	31.45
734445	31.24
734446	32.32
734447	32.59
734450	33.13
734451	32.19
734452	32.67
734453	32.22
734454	31.13
734457	31.19
734458	30.8
734459	31.61
734460	31.13
734461	32.13
734464	32.05
734466	32.82
734468	32.55
734471	32.77
734472	33.27
734473	33.7
734474	34.47
734475	33.78
734479	33.92
734480	34.02
734481	34.15
734482	33.96
734485	33.96
734486	32.47
734487	32.36
734488	32.85
734489	33.7
734492	33.63
734493	33.72
734494	32.74
734499	32.45
734500	32.55
734501	32.66
734503	32.31
734506	33.1
734507	32.32
734508	32.67
734509	32.06
734510	30.72
734513	30.89
734514	30.49
734515	30.66
734516	30.67
734517	30.4
734522	29.08
734523	29.08
734524	30.34
734527	32.52
734529	32.33
734530	32.9
