734290	13.28
734291	13.58
734292	13.72
734293	13.2
734296	13.29
734297	13.33
734298	12.9
734299	13.16
734300	13.27
734303	13.34
734304	13.6
734305	13.78
734306	13.95
734307	14.01
734310	13.99
734311	13.64
734312	13.52
734313	13.54
734314	13.52
734317	13.72
734318	13.31
734319	13.16
734320	13.06
734321	13.03
734325	13.24
734326	13.71
734327	13.97
734328	14.05
734331	14.07
734332	14.19
734333	14.18
734334	14.3
734335	13.93
734338	14.05
734339	14.17
734340	13.91
734341	14.19
734342	14.25
734345	14.4
734346	14.6
734347	14.54
734348	14.33
734349	14.23
734352	14.53
734353	14.46
734354	14.73
734355	14.81
734356	14.84
734359	14.96
734360	15.06
734361	14.74
734362	14.48
734363	14.5
734366	14.5
734367	14.78
734368	14.72
734369	14.49
734370	14.55
734373	14.55
734374	14.67
734375	14.77
734376	14.62
734377	14.96
734380	14.67
734381	14.79
734382	15.12
734383	15.06
734384	15.26
734388	15.27
734389	15.06
734390	15.21
734391	15.2
734394	15.26
734395	15.25
734396	15.12
734397	14.99
734398	15.03
734401	15.38
734402	15.36
734403	15.41
734404	15.24
734405	15.65
734408	15.72
734409	15.84
734410	15.76
734411	15.72
734412	15.9
734415	15.78
734416	16.03
734417	15.89
734418	16
734419	16.09
734422	16.16
734423	16.08
734424	15.99
734425	15.96
734426	16.13
734429	16.15
734430	16.15
734431	16.39
734432	16.39
734433	16.42
734436	16.4
734437	16.42
734438	16.42
734439	16.39
734440	16.56
734443	16.55
734444	16.77
734445	16.72
734446	16.92
734447	16.68
734450	16.55
734451	16.6
734452	16.58
734453	16.59
734454	16.11
734457	16.22
734458	15.88
734459	15.69
734460	15.85
734461	15.82
734464	15.87
734465	15.76
734466	15.91
734468	15.79
734471	15.6
734472	15.63
734473	15.76
734474	15.84
734475	15.9
734478	15.66
734479	15.64
734480	15.63
734481	15.75
734482	15.84
734485	15.93
734486	16.1
734487	15.86
734488	15.9
734489	15.87
734492	15.91
734493	15.88
734494	15.88
734495	15.9
734499	15.9
734500	15.85
734501	15.83
734502	15.76
734503	15.72
734506	15.8
734507	15.83
734508	15.77
734509	15.61
734510	15.68
734513	15.74
734514	15.63
734515	15.77
734516	15.77
734517	15.7
734521	15.74
734522	15.82
734523	15.94
734524	15.9
734527	16.09
734528	16.15
734529	16.11
734530	16.15
734531	16.03
734534	16.15
734535	16.25
734536	16.07
734537	16.16
734538	16.14
734541	16.34
734542	16.24
734543	16.1
734544	16.13
734545	16.19
734548	15.88
734549	15.96
734550	15.92
734551	15.91
734552	15.9
734556	15.78
734558	15.47
734559	15.68
734562	15.86
734563	15.64
734564	15.76
734565	15.92
734566	15.88
734569	15.82
734570	16.1
734571	16.24
734572	16.02
734573	16.1
734576	15.75
734577	15.58
734578	15.32
734579	15.2
734583	17.1
734584	16.89
734585	16.96
734586	17.17
734587	17.13
734590	17.17
734591	17.29
734592	17.68
734593	17.56
734594	17.75
734597	17.91
734598	17.68
734599	17.71
734600	17.49
734601	17.5
734604	17.32
734605	17.23
734606	17.32
734607	17.64
734608	17.88
734611	17.82
734612	17.81
734613	18.11
734614	18.28
734618	18.26
734619	18.27
734620	18.34
734621	18.46
734622	18.6
734625	18.59
734626	18.65
734627	18.49
734628	18.6
734629	18.72
734632	18.91
734633	19.26
734634	19.11
734635	18.9
734636	18.73
734639	18.69
734640	18.63
734641	18.98
734642	19
734643	18.96
734646	18.73
734647	18.75
734648	18.97
734649	19.02
734650	19.08
734654	19.33
734655	19.24
734656	19.35
734657	19.09
734660	19.09
734661	19.09
734662	18.9
734663	18.82
734664	18.86
734667	18.72
734668	18.84
734669	18.49
734670	18.66
734671	18.74
734674	18.83
734675	19
734676	19.02
734677	18.76
734678	18.95
734681	19.12
734682	19.24
734683	19.34
734684	19.35
734685	19.79
734689	19.75
734690	19.81
734691	19.8
734692	19.75
734695	19.29
734696	19.45
734697	19.4
734698	19.31
734699	19.39
734702	19.4
734703	19.71
734704	20.12
734705	20.28
734706	20.26
734709	20.1
734710	20.05
734711	20.05
734712	19.79
734713	19.58
734716	19.56
734717	19.29
734718	19.32
734719	18.45
734720	18.54
734723	17.24
734724	17.95
734725	18.23
734726	18.85
734731	19.35
734732	19.44
734733	18.85
734734	18.73
734737	18.66
734738	19.21
734739	19.57
734740	19.24
734741	19.55
734744	19.83
734745	19.88
734746	20.01
734747	19.79
734748	19.45
734752	19.23
734753	19.61
734754	20.01
734755	19.52
734758	19.54
734759	19.69
734760	19.91
734761	19.88
734762	19.93
734765	19.97
734766	20.13
734767	19.36
734768	18.71
734769	18.97
734772	19.24
734773	19.23
734774	19.34
734775	19.96
734776	19.62
734779	19.18
734780	19.57
734781	19.51
734782	19.71
734783	19.93
734786	20.5
734787	20.05
734788	19.88
734789	20.07
734793	20.51
734794	20.73
734795	20.67
734796	20.94
734797	21.23
734800	21.25
734801	20.91
734802	21.02
734803	21.25
734804	21.29
734807	20.84
734808	20.23
734809	20.08
734810	20.3
734811	20.31
734814	20.35
734815	20.17
734816	19.58
734817	19.55
734818	19.8
734821	19.25
734822	19.6
734823	19.27
734824	19.36
734825	19.36
734828	19.01
734829	18.9
734830	18.68
734832	18.59
734835	18.97
734836	19.22
734837	19.9
734838	19.8
734839	19.63
734842	19.79
734843	19.68
734844	19.8
734845	19.42
734846	19.83
734849	19.44
734850	19.2
734851	18.76
734852	19.1
734853	19.22
734856	19.1
734857	19.52
734858	19.76
734859	19.92
734860	20.22
734864	20.31
734865	20.17
734866	20.23
734867	20.09
734870	20.09
734871	19.89
734872	19.79
734873	19.8
734874	19.54
734877	19.7
734878	19.55
734879	19.32
734880	19.16
734881	19.09
734886	18.94
734887	18.43
734888	18.81
734891	18.74
734892	18.58
734893	18.59
734894	18.72
734895	18.48
734898	18.34
734899	18.47
734900	18.68
734901	18.58
734902	18.88
734905	18.77
734906	18.87
734907	18.89
734908	18.84
734909	18.91
734912	18.86
734913	18.63
734914	18.84
734915	18.85
734916	18.98
734920	18.95
734921	18.79
734922	18.83
734923	18.8
734926	18.62
734927	18.52
734928	19.49
734929	19.36
734930	19.53
734933	19.31
734934	19.16
734935	19.29
734936	19.42
734937	19.26
734940	19.26
734941	19.47
734942	19.14
734944	19.07
734947	18.94
734948	19.15
734949	19.13
734950	19.3
734951	19.31
734954	19.49
734955	19.54
734956	19.17
734957	19.35
