734285	47.53
734286	46.95
734290	46.67
734291	47.92
734292	47.72
734293	45.47
734296	45.26
734297	46.14
734298	45.89
734299	47.73
734300	48.34
734303	48.88
734304	50.14
734305	49.78
734306	49.95
734307	49.54
734310	49.48
734311	48.01
734312	47.88
734313	47.36
734314	48.56
734317	48.22
734318	47.06
734319	46.95
734320	47.06
734321	46.41
734325	46.09
734326	48.01
734327	47.92
734328	48.55
734331	48.48
734333	48.71
734334	48.32
734335	47.24
734338	48.15
734339	49.31
734340	48.16
734341	49.83
734342	50.54
734345	51.83
734346	51.64
734347	50.95
734348	50.38
734349	50.72
734352	52.41
734353	52.15
734354	52.28
734355	51.55
734356	51.67
734359	52.22
734360	52.11
734361	50.66
734362	49.87
734363	49.86
734366	49.9
734367	51.48
734368	51.37
734369	50.02
734370	50.25
734373	50.19
734374	49.58
734375	49.99
734376	49.64
734377	50.62
734380	50.4
734381	50.51
734382	52.34
734383	52.68
734384	53.35
734388	52.66
734389	52.88
734390	52.07
734391	52.15
734394	52.83
734395	52.97
734396	52.99
734397	52.82
734398	52.88
734401	53.78
734402	52.55
734403	52.32
734404	50.85
734405	52.21
734408	51.55
734409	51.73
734410	51.35
734411	51.57
734412	51.65
734415	52.48
734416	54.22
734417	54.05
734418	53.97
734419	53.81
734422	53.8
734423	53.9
734424	54.41
734425	54.14
734426	53.57
734429	54.43
734430	53.82
734431	54.98
734432	54.75
734433	52.35
734436	53.44
734437	53.91
734438	53.13
734439	53.19
734440	53.56
734443	53.77
734444	53.79
734445	53.64
734446	55.43
734447	55.1
734450	55.14
734451	53.55
734452	54.39
734453	54.21
734454	53.45
734457	53.04
734458	50.77
734459	51.15
734460	51.26
734461	51.46
734464	51.73
734465	51.22
734466	52.24
734468	51.91
734471	51.73
734472	51.27
734473	50.67
734474	50.74
734475	50.51
734478	50.46
734479	50.88
734480	49.98
734481	49.38
734482	49.97
734486	49.32
734487	48.77
734488	49
734489	49.64
734492	50.31
734493	51.04
734494	51.77
734495	51.94
734499	52.25
734500	52.75
734501	52.6
734502	52.87
734503	52.48
734506	53.83
734507	53.2
734508	52.77
734509	52.72
734510	52.41
734513	52.02
734514	51.83
734515	52.52
734516	52.6
734517	52.91
734521	53.75
734522	53.43
734523	53.5
734524	53.57
734527	53.46
734528	54.26
734529	54.34
734530	54.94
734534	55.46
734535	53.97
734536	54.07
734537	54.22
734538	53.7
734541	54.03
734542	54.73
734543	54.97
734544	55.13
734545	55.22
734548	55.41
734549	55.38
734550	56.15
734551	55.54
734552	56.36
734556	55.88
734558	56.13
734559	57.19
734562	55.42
734563	53.01
734564	51.99
734565	53.14
734566	52.83
734569	52.57
734570	53.07
734571	52.43
734572	52.48
734573	52.9
734576	52.7
734577	52.37
734578	51.35
734579	51.94
734583	52.96
734584	52.31
734585	51.53
734586	51.71
734587	52.11
734590	52.5
734591	52.67
734592	53.75
734593	54.3
734594	54.12
734597	54.34
734598	54.42
734599	54.06
734600	53.69
734601	53.55
734604	53.94
734605	54.48
734606	54.39
734607	54.9
734608	55.71
734611	55.07
734612	55.13
734613	55.84
734614	55.6
734618	55.67
734619	56.23
734620	56.44
734621	56.75
734622	55.93
734625	56.6
734626	56.41
734627	56.07
734628	55.48
734629	54.54
734632	54.51
734633	54.81
734634	54.89
734635	55.33
734636	54.15
734639	54.44
734640	54.65
734641	55.32
734642	54.91
734643	54.8
734646	54.36
734647	54.84
734648	54.75
734649	55.1
734650	55.46
734654	56.4
734655	55.23
734656	54.58
734657	54.5
734660	54.5
734661	53.87
734662	53.2
734663	52.85
734664	51.2
734667	51.31
734668	52.71
734669	51.83
734670	52.36
734671	52.69
734674	53.18
734675	53.83
734676	53.67
734677	52.95
734678	52.75
734681	52.92
734682	53.58
734683	53.57
734684	52.71
734685	53.74
734689	53.83
734690	54.11
734691	54.5
734692	54.32
734695	53.7
734696	53.95
734697	53.38
734698	53.05
734699	53.65
734702	53.5
734703	53.97
734704	54.37
734705	55.35
734706	55.5
734709	55.02
734710	55.19
734711	54.31
734712	53.98
734713	54.13
734716	52.22
734717	51.44
734718	50.63
734719	48.47
734720	47.63
734723	43.96
734724	45.51
734725	44.99
734726	46.5
734731	49.1
734732	49.41
734733	47.53
734734	47.71
734737	48.8
734738	50.37
734739	51.2
734740	50.36
734741	51
734744	52.67
734745	52.72
734746	53.48
734747	52.55
734748	51.32
734752	51.88
734753	54.29
734754	53.74
734755	50.97
734758	51.01
734759	50.88
734760	51.21
734761	52.25
734762	53.87
734765	52.67
734766	53.23
734767	50.44
734768	49.12
734769	48.8
734772	49.98
734773	50.85
734774	49.97
734775	50.11
734776	49.4
734779	47.7
734780	48.19
734781	47.25
734782	48.47
734783	48.39
734786	51.14
734787	49.83
734788	50.09
734789	49.27
734793	49.31
734794	51.11
734795	51.51
734796	51.66
734797	53.03
734800	54.15
734801	53.03
734802	53.26
734803	54.67
734804	56.04
734807	55.61
734808	53.59
734809	54.32
734810	54.99
734811	54.3
734814	54.21
734815	54.8
734816	52.35
734817	52.72
734818	54.26
734821	52.75
734822	53.22
734823	52.78
734824	51.46
734825	52.41
734828	50.82
734829	50.63
734830	49.2
734832	49.57
734835	50.44
734836	50.33
734837	52.76
734838	51.69
734839	51.24
734842	51.62
734843	52.46
734844	53.16
734845	52.37
734846	53.4
734849	52
734850	50.9
734851	51.68
734852	52.85
734853	52.9
734856	52.16
734857	53.65
734858	53.84
734859	54.51
734860	54.94
734864	55.37
734865	54.97
734866	55.3
734867	55.13
734870	55.13
734871	55.59
734872	53.8
734873	53.94
734874	53.7
