734277	40.68
734278	40.21
734279	39.95
734282	39.94
734283	39.53
734284	39.66
734285	39.91
734286	39.8
734290	40.06
734291	40.76
734292	41.21
734293	40.5
734296	40.37
734297	40.85
734298	40.86
734299	41.6
734300	41.5
734303	41.8
734304	42.18
734305	41.8
734306	42.62
734307	42.15
734310	41.89
734311	41.6
734312	42.19
734313	42.01
734314	41.56
734317	41.92
734318	41.25
734319	40.48
734320	41.06
734321	41.14
734325	41.5
734326	41.84
734327	42.02
734328	42.19
734331	42.02
734332	42.71
734333	42.77
734334	42.8
734335	42.09
734338	42.17
734339	42.77
734340	41.97
734341	42.38
734342	42.76
734345	43.95
734346	43.89
734347	43.18
734348	42.72
734349	42.92
734352	43.22
734353	43.05
734354	43.27
734355	42.99
734356	42.86
734359	43.18
734360	43.58
734361	42.76
734362	42.69
734366	42.93
734367	43.44
734368	43.61
734369	43.37
734370	43.48
734373	43.7
734374	43.36
734375	42.79
734376	43.05
734377	43.12
734380	42.7
734382	43.6
734383	43.99
734384	44.33
734388	43.82
734389	44.06
734390	44.14
734391	44.55
734394	44.44
734395	44.53
734396	44.54
734397	44.28
734398	44.16
734401	44.39
734402	44.5
734403	44.45
734404	44.35
734405	44.83
734408	44.6
734409	44.74
734410	44.44
734411	44.6
734412	44.66
734415	44.61
734416	45.26
734417	45.46
734418	45.18
734419	45.32
734422	44.87
734423	44.29
734424	44.79
734425	45.08
734426	44.94
734429	44.87
734431	44.66
734433	45.05
734436	45.08
734437	45.1
734438	44.99
734439	45.17
734440	45.92
734443	45.68
734444	45.74
734445	45.81
734446	45.87
734447	45.94
734450	45.75
734451	45.74
734452	45.87
734453	45.82
734454	45.68
734457	46.1
734458	45.6
734459	45.89
734460	46.9
734461	47.64
734464	47.93
734465	49.15
734466	48.98
734468	49.55
734471	49.13
734472	49.08
734473	49.86
734474	49.77
734475	49.68
734478	49.69
734479	49.92
734480	49.87
734481	50.23
734482	50.65
734485	50.65
734486	51.3
734487	51.62
734488	51.38
734489	51.55
734492	51.74
734493	51.46
734494	51.59
734495	51.81
734499	51.52
734500	51.67
734501	51.63
734503	51.26
734506	51.18
734507	50.68
734508	49.85
734509	49.77
734510	49.69
734513	49.86
734514	50.54
734515	50.46
734516	50.4
734517	50.38
734522	50.6
734523	50.6
734524	50.76
734527	50.78
734529	50.79
734530	50.46
734531	49.68
734534	49.4
734535	49.68
734536	49.36
734537	50.19
734538	50.6
734541	50.51
734542	50.92
734544	50.87
734545	51.3
734548	51.64
734549	25.86
734550	26.16
734551	26.52
734552	26.92
734556	27.34
734558	26.82
734559	27.15
734562	27.4
734563	27.07
734564	27.21
734565	27.61
734566	27.42
734569	27.13
734570	27.55
734571	27.77
734572	27.57
734573	27.74
734576	27.55
734577	27.22
734578	26.92
734579	27.05
734583	27.93
734584	27.56
734585	27.42
734586	27.56
734587	28.05
734590	27.85
734591	28.1
734592	27.95
734593	27.84
734594	28.23
734597	28.07
734598	28.01
734599	27.95
734600	27.84
734601	27.73
734604	27.6
734605	27.62
734606	28.4
734607	28.38
734608	28.58
734611	28.29
734612	28.31
734613	28.46
734614	28.45
734618	28.33
734619	28.76
734620	29.01
734621	29.25
734622	29.41
734625	29.39
734626	29.39
734627	29.14
734628	28.86
734629	28.99
734632	29.07
734633	29.22
734634	29
734635	29.8
734636	29.84
734639	29.59
734640	29.82
734641	30.09
734642	30.26
734643	30.08
734646	30.05
734647	30.02
734648	28.59
734649	28.95
734650	29.03
734654	29.33
734655	29.29
734656	28.88
734657	28.35
734660	28.35
734661	28.4
734662	28.85
734663	28.81
734664	28.4
734667	28.55
734668	28.92
734669	28.48
734670	28.9
734671	28.96
734674	29.13
734675	29.5
734676	29.42
734677	29.15
734678	29.13
734681	29.29
734682	29.49
734683	29.73
734684	29.81
734685	30.07
734689	30.06
734690	30.29
734691	29.85
734692	29.92
734695	29.31
734696	29.49
734697	29.47
734699	29.75
734702	29.48
734703	30.14
734704	29.88
734705	30.37
734706	30.29
734709	30.19
734710	29.94
734711	29.3
734712	29.21
734713	28.97
734716	28.66
734717	28.29
734718	28.62
734719	27.26
734720	27.92
734723	26.76
734724	26.71
734725	26.72
734726	27.04
734731	28.38
734732	28.59
734733	28.04
734734	27.7
734737	27.98
734738	28.33
734739	28.44
734740	26.36
734741	26.77
734744	27.53
734745	27.49
734746	27.61
734747	27.37
734748	27.12
734752	26.77
734753	27.34
734754	27.55
734755	26.77
734758	26.9
734759	26.96
734760	27.69
734761	27.72
734762	28
734765	27.73
734766	27.83
734767	27.19
734768	26.75
734769	26.88
734772	27.38
734773	27.71
734774	26.98
734775	27.2
734776	27.02
734779	26.53
734780	27.21
734781	27.33
734782	27.4
734783	28.17
734786	28.55
734787	28.67
734788	28.79
734789	28.8
734793	28.47
734794	29
734795	28.41
734796	28.6
734797	29.5
734800	29.24
734801	28.84
734802	29.03
734803	30.01
734804	29.95
734807	29.47
734808	28.82
734809	29.23
734810	29.69
734811	29.51
734814	29.8
734815	29.95
734816	28.99
734817	29.35
734818	29.59
734821	29.44
734822	29.93
734823	29.58
734824	29.28
734825	29.26
734828	28.83
734829	28.82
734830	28.26
734832	28.69
734835	28.85
734836	29.27
734837	30.11
734838	29.93
734839	28.99
734842	29.21
734843	29.6
734844	29.5
734845	29.09
734846	29.58
734849	29.04
734850	28.91
734851	28.6
734852	28.85
734853	28.59
734856	28.65
734857	28.92
734858	29.27
734859	29.28
734860	29.47
734864	29.53
734865	29.22
734866	29.43
734867	29.29
734870	29.29
734871	29.18
734872	29.07
734873	28.85
734874	29
734877	29
734878	29.29
734879	29.18
734880	29.31
734881	28.97
734886	29.25
734887	29.29
734888	29.25
734891	29.43
734892	29.55
734893	29.53
734894	29.6
734895	29.58
734898	28.71
734899	28.78
734900	28.97
734901	29.02
734902	29.22
734905	29.05
734906	29.08
734907	29.12
734908	29.4
734909	28.98
734912	28.85
734913	28.93
734914	28.97
734915	29.13
734916	29.18
734920	29.13
734921	29.04
734922	28.39
734923	28.77
734926	28.64
734927	28.48
734928	28.47
734929	28.36
734930	28.39
734933	28.5
734934	28.24
734935	28.45
734936	28.53
734937	28.74
734940	28.74
734941	29.03
734942	28.65
734944	28.75
734947	28.89
734948	28.92
734949	28.98
734950	29.01
734951	29.1
734954	29.38
734955	29.43
734956	29.46
734957	29.56
734958	29.52
734961	29.61
734962	29.47
734963	29.13
734964	29.19
734968	28.87
734969	28.39
734970	28.37
734971	28.25
734972	28.01
734975	28.17
734976	28.44
734977	28.3
734978	28.34
734979	28.59
734982	28.21
734983	28.38
734984	28.53
734985	28.88
734986	29.02
734989	29.06
734990	28.97
734991	28.94
734992	28.73
734993	28.71
734996	28.93
734997	29.06
734998	29.29
734999	29.24
735000	29.11
735003	29.22
735004	29.43
735005	29.64
735006	29.44
735007	29.37
735010	29.28
735011	29.19
735012	29.51
735014	30.15
735018	30.26
735019	30.04
735020	30.09
735021	29.35
735024	29.39
735025	29.28
735026	29.64
735027	29.55
735028	29.76
735031	29.6
735032	29.63
735033	29.52
735034	29.47
735035	29.69
735038	30.11
735039	30.25
735040	29.77
735041	29.25
735042	29.26
735045	29.12
735046	29.07
735047	29.5
735048	29.68
735049	30.42
735052	30.68
735053	30.57
735055	30.31
735056	29.95
735059	29.38
735060	28.93
735061	29.08
735062	28.64
735063	28.84
735066	28.65
735067	28.6
735068	28.8
735069	28.64
735070	28.3
735073	28.07
735074	27.79
735075	27.87
735076	28.09
735080	28.22
735081	27.91
735082	27.66
735083	27.48
735084	28
735087	27.74
735088	27.77
735089	28.17
735090	28.26
735091	28.3
735094	28.21
735095	28.39
735096	28.55
735097	28.39
735098	28.64
735101	28.47
735102	28.61
735103	28.42
735104	28.82
735105	28.78
735108	28.64
735109	28.77
735110	28.72
735111	28.51
735112	28.72
735116	28.92
735117	28.59
735118	28.97
735119	29.04
735122	29.05
735123	29.07
735124	29.01
735125	29.2
735126	28.98
735129	29.18
735130	29.23
735131	29.37
735132	29.43
735133	29.24
735136	29.35
735137	29.03
735138	29.07
735139	29.22
735140	29.24
735143	29.54
735144	29.75
735145	29.56
735146	29.4
735147	29.45
735150	29.33
735151	29.06
735152	29.03
735153	29.19
735154	28.83
735157	29.06
735158	29.37
735159	29.65
735160	29.47
735161	28.9
735164	28.93
735165	28.65
735166	28.6
735167	29.29
735168	29.34
735171	29.34
735173	29.53
735174	30.05
735175	29.75
735178	29.87
735179	30.07
735180	29.75
735181	29.59
735182	29.61
735185	29.94
735186	30.28
735187	30.26
735188	30.61
735189	30.87
735192	31.3
735193	30.05
735194	30.44
735196	30.64
735199	30.49
735200	30.55
735201	30.71
735202	30.84
735203	31.01
735206	31.01
735207	30.98
735208	31.02
735209	31.02
735210	31.03
735213	30.84
735214	31.06
735215	31.05
735216	31.16
735217	31.1
735220	31.39
735221	31.54
735222	31.33
735223	31.35
735224	30.99
735227	31.05
735229	30.71
735230	30.72
735231	30.68
735234	31.21
735236	32.01
735237	33.2
735238	34.31
735241	34.15
735242	34.31
735243	34.51
735244	34.5
735245	34.49
735248	34.36
735249	34.45
735250	34.42
735251	34.48
735252	34.69
735256	34.88
735257	34.92
735258	35.27
735259	35.34
735262	35.15
735263	35.01
735264	34.96
735265	34.89
735266	34.61
735269	35.1
735270	35.43
735271	35.54
735272	35.5
735273	35.58
735276	35.83
735277	35.63
735278	35.63
735279	35.84
735280	35.91
735284	36.54
735285	36.12
735286	36.51
735287	37.13
735290	36.56
735291	37
735292	37.35
735293	37.41
735294	37.47
735297	37.98
735298	38.17
735299	38.08
735300	38.27
735301	38.55
735304	38.53
735305	38.58
735306	39.42
735307	38.98
735308	39.28
735311	39
735312	39.53
735313	39.79
735314	39.36
735315	39.66
735318	39.66
735319	40.15
735320	40.07
735321	40.66
735325	40.72
735326	40.99
735327	40.44
735328	40.45
735329	40.09
735332	40.3
735333	40.18
735334	40.64
735335	40.76
735336	40.93
735339	40.39
735340	41.06
735341	40.81
735342	40.91
735343	41.21
735346	41.15
735347	41.69
735348	41.43
735349	41.4
735350	41.21
735353	41.24
735354	41.21
735355	41.17
735356	42.02
735357	41.74
735360	41.41
735361	41.66
735362	41.39
735363	41.26
735364	41.48
735367	42.06
735368	42.89
735369	43.03
735370	42.63
735371	42.7
735374	42.52
735375	42.61
735376	42.4
735377	41.26
735378	41.53
735382	41.68
735383	40.83
735384	40.53
735385	39.82
735388	39.78
735389	39.8
735390	39.06
735391	38.88
735392	39.6
735395	39.61
735396	39.64
735397	39.5
735398	39.82
735399	40.13
735402	40.65
735403	39.19
735404	38.87
735405	37.62
735406	37.9
735409	37.98
735410	38.1
735411	38.53
735412	38.64
735413	38.58
735416	39.29
735417	39.01
735418	38.57
735420	39.11
735423	39.57
735424	39.77
735425	39.77
735426	40.61
735427	40.98
735430	41.21
735431	41.41
735432	41.16
735433	41.12
735434	41.12
735437	41.37
735438	41.41
735439	41.16
735440	41.31
735441	41.44
735444	42.24
735445	42.07
735446	42.35
735447	42.97
735448	43.03
735451	43.2
735452	43.38
735453	43.11
735454	43.2
735455	43.19
735458	43.39
735459	43.81
735460	43.42
735461	42.73
735462	42.79
735465	42.48
735466	42.78
735467	42.11
735468	42.75
735469	42.71
735472	41.97
735473	41.31
735474	40.93
735475	41.33
735476	41.43
735480	41.26
735481	41.93
735482	41.81
735483	42.21
735486	42.25
735487	42.44
735488	42.79
735489	42.7
735490	42.77
735493	43.11
735494	43.24
735495	44.12
735496	43.95
735497	43.8
735500	43.46
735501	43.14
735502	42.64
735503	42.68
735504	42.29
735507	42.12
735508	42.41
735509	42.21
735510	41.74
735511	42.03
735514	41.78
735515	41.57
735516	41.8
735517	42.86
735518	43.1
735521	42.97
735522	42.61
735523	43.24
735524	43.38
735525	43.06
735528	42.89
735529	43.48
735530	43.72
735531	43.76
735532	43.62
735535	43.55
735536	44.11
735537	43.69
735538	43.46
735539	43.35
735542	43.18
735543	43.52
735544	43.87
735545	42.95
735546	43.2
735549	42.93
735550	42.95
735551	43.43
735552	43.76
735553	43.91
735556	43.76
735557	43.4
735558	42.23
735559	42.81
735560	42.9
735563	42.44
735564	44.95
735565	45.03
735567	45.02
735570	45.8
735571	45.98
735572	45.89
735573	45.08
735574	45.81
735577	46
735578	45.23
735579	44.99
735580	44.6
735581	44.18
735584	44.28
735585	44.16
735586	44.85
735587	44.98
735588	44.73
735591	44.8
735592	44.86
