734290	22.69
734291	23.16
734292	23.31
734293	22.12
734296	21.05
734297	21.94
734298	22.05
734299	23.22
734300	23.57
734303	23.82
734304	24.35
734305	24.06
734306	24.09
734307	24.11
734310	23.88
734311	22.84
734312	22.87
734313	22.12
734314	22.16
734317	21.79
734318	20.4
734319	20.14
734320	20.31
734321	20.12
734325	20.47
734326	21.25
734327	21.55
734328	21.73
734331	21.56
734333	21.76
734334	21.45
734335	20.33
734338	20.74
734339	21.29
734340	21.02
734341	22.07
734342	22.71
734345	23.45
734346	23.27
734347	25.14
734348	25.33
734349	25.53
734352	26.1
734353	25.74
734354	26.05
734355	26.17
734356	26.16
734359	26.28
734360	25.74
734361	25.01
734362	24.97
734363	24.88
734366	25.52
734367	25.95
734368	25.76
734369	24.9
734370	24.75
734373	24.08
734374	23.2
734375	23.61
734376	23.09
734377	23.88
734380	23.13
734381	23.19
734382	24.27
734383	25.23
734384	25.59
734388	25.44
734389	25.98
734390	25.93
734391	26.11
734394	26.67
734395	26.95
734396	26.77
734397	26.47
734398	26.98
734401	27.86
734402	28.27
734403	27.4
734404	26.78
734405	27.72
734408	27.85
734409	28.03
734410	27.77
734411	27.47
734412	27.32
734415	27.37
734416	28.21
734417	28.09
734418	27.76
734419	28.42
734422	28.77
734423	29.04
734424	29.21
734425	29.19
734426	29.18
734429	29.43
734430	28.84
734431	29.2
734432	29.13
734433	29.49
734436	29.88
734437	29.24
734438	28.91
734439	29.01
734440	28.75
734443	29.38
734444	30.34
734445	30.21
734446	30.3
734447	30.07
734450	29.76
734451	29.28
734452	29.08
734453	28.74
734454	28.03
734457	28.51
734458	27.88
734459	28.04
734460	28.85
734461	28.92
734464	28.89
734465	28.51
734466	29.34
734468	29.06
734471	28.88
734472	28.75
734473	29.95
734474	30.3
734475	30.75
734478	30.7
734479	30.43
734480	30.09
734481	30.18
734482	30.41
734485	30.21
734486	30.11
734487	29.42
734488	30.05
734489	30.58
734492	30.63
734493	31.08
734494	31.02
734495	30.76
734499	30.41
734500	30.19
734501	30.2
734502	29.96
734503	29.96
734506	30.67
734507	30.48
734508	30.38
734509	29.94
734510	29.83
734513	29.57
734514	29.66
734515	29.46
734516	29.5
734517	30.34
734521	29.77
734522	28.78
734523	28.56
734524	28.72
734527	29.14
734528	29.15
734529	29.43
734530	29.24
734531	28.18
734534	28.13
734535	29.63
734536	29.47
734537	29.76
734538	29.96
734541	30.28
734542	30.85
734543	29.68
734544	29.64
734545	30.15
734548	29.7
734549	31.74
734550	31.98
734551	32.05
734552	32.07
734556	30.77
734558	30.61
734559	31.36
734562	31.28
734563	30.73
734564	30.71
734565	31.19
734566	31.7
734569	31.42
734570	31.52
734571	31.58
734572	31.09
734573	31.29
734576	30.79
734577	30.4
734578	29.54
734579	30.06
734583	31.04
734584	30.46
734585	30.54
734586	31.23
734587	31.82
734590	30.31
734591	31.29
734592	32.13
734593	31.81
734594	32.32
734597	32.07
734598	32.14
734599	32.54
734600	32.01
734601	31.76
734604	31.35
734605	31.05
734606	31.43
734607	31.11
734608	31.18
734611	31.06
734612	31.26
734613	31.87
734614	32.71
734618	33.04
734619	33.14
734620	34
734621	34.27
734622	34.61
734625	34.97
734626	34.27
734627	33.62
734628	33.56
734629	33.62
734632	33.63
734633	34.16
734634	34
734635	34.42
734636	34.05
734639	33.61
734640	33.57
734641	34
734642	34.3
734643	34.36
734646	33.8
734647	33.53
734648	33.44
734649	34.56
734650	34.74
734654	34.81
734655	33.92
734656	34.09
734657	33.5
734660	33.5
734661	33.09
734662	32.1
734663	32.24
734664	31.5
734667	31.44
734668	32.12
734669	31.46
734670	30.78
734671	31.57
734674	31.93
734675	32.69
734676	32.24
734677	32.28
734678	32.04
734681	32.16
734682	33.3
734683	33.34
734684	33.65
734685	35.2
734689	34.91
734690	34.94
734691	35.4
734692	34.76
734695	34.14
734696	33.67
734697	34.02
734698	33.23
734699	33.3
734702	33.05
734703	33.58
734704	33.6
734705	34.21
734706	34.27
734709	34.19
734710	34.17
734711	34.73
734712	34.89
734713	34.59
734716	34.83
734717	32.34
734718	33.12
734719	29.81
734720	28.86
734723	25.38
734724	25.61
734725	26.97
734726	29.46
734731	30.19
734732	30.14
734733	27.99
734734	27.57
734737	27.51
734738	28.94
734739	30.14
734740	28.79
734741	29.78
734744	31.47
734745	31.83
734746	32.48
734747	31.89
734748	30.66
734752	29.89
734753	31.09
734754	30.44
734755	29.21
734758	29.79
734759	30.58
734760	31.08
734761	31.62
734762	32.15
734765	32.2
734766	31.99
734767	30.9
734768	29.76
734769	30.06
734772	30.61
734773	30.91
734774	30.06
734775	29.85
734776	28.51
734779	26.92
734780	28.17
734781	28.4
734782	28.53
734783	28.96
734786	30.79
734787	30.64
734788	31.08
734789	30.98
734793	30.32
734794	31.3
734795	30.63
734796	30.25
734797	30.96
