734257	41.06
734258	39.49
734261	39.51
734262	38.26
734263	38.24
734264	36.96
734265	35.78
734268	36.78
734269	36.35
734270	36.64
734271	35.65
734272	34.64
734275	34.16
734276	33.81
734277	32.97
734278	31.33
734279	32.42
734282	31.25
734283	31.04
734284	30.88
734285	30.07
734286	29.07
734290	27.04
734292	27.73
734293	27.56
734296	27.73
734297	27.34
734298	27.58
734299	29.45
734300	29.78
734303	30
734304	31
734305	31.28
734306	31.06
734307	31.56
734310	31.35
734311	30.09
734312	29.45
734313	28.46
734314	29.28
734317	30
734318	29.87
734319	30.91
734320	32.56
734321	32.33
734325	31.89
734326	32.64
734327	32.81
734328	31.67
734331	32.22
734333	31.87
734334	31.57
734335	30.36
734338	30.68
734339	32.06
734340	31.83
734341	31.94
734342	31.81
734345	32.76
734346	33.18
734347	32.11
734348	32.03
734349	32.5
734352	33.96
734353	34.56
734354	35.95
734355	34.52
734356	34.43
734359	33.92
734360	33.75
734361	32.66
734362	32.55
734366	32.55
734367	33.31
734368	32.84
734369	32.18
734370	31.5
734373	31.44
734374	31.37
734375	30.81
734376	30.69
734377	31.85
734380	31.37
734382	33.33
734383	33.02
734384	32.7
734388	33.8
734389	34.45
734390	34.4
734391	34.86
734394	35.19
734395	35.35
734396	35.06
734397	34.49
734398	35.08
734401	35.37
734402	35.26
734403	35.09
734404	34.2
734405	34.23
734408	33.31
734411	33.79
734412	33.5
734417	33.59
734418	33.52
734419	34.12
734423	34.66
734424	35.45
734425	35.65
734426	35.9
734429	35.81
734431	35
734432	34.44
734433	34.17
734436	34.25
734437	34.75
734438	34.43
734439	34.32
734443	34.18
734444	34.46
734445	34.84
734446	36.35
734447	36.34
734450	37.51
734451	37.26
734452	38
734453	37.62
734454	36.9
734457	36.81
734458	36.46
734459	36.64
734460	35.61
734461	36.13
734464	36.22
734465	34.86
734466	34.77
734468	34.39
734471	34.77
734472	33.92
734473	34.68
734474	34.25
734475	33.59
734479	34.49
734480	35.26
734481	34.86
734482	34.67
734485	34.67
734486	35.07
734487	35.2
734488	35.12
734489	35.1
734492	34.85
734493	34.67
734494	34.52
734499	34.48
734500	34.57
734501	35.34
734506	35.64
734507	35.75
734508	36.88
734509	36.18
734510	36.76
734513	35.95
734514	35.93
734515	38.13
734516	38.05
734517	38.09
734522	37.74
734523	37.74
734524	37.64
734529	37.87
734530	37.3
734531	37.34
734534	38.25
734535	37.9
734536	38.13
734537	37.99
734538	37.6
734541	37.87
734542	37.85
734544	38.46
734545	38.91
734548	40.2
734549	39.24
734550	39.95
734551	41.33
734552	42.07
734556	41.62
734558	43.55
734559	44.19
734562	44.71
734563	43.63
734564	44.92
734565	45.62
734566	44.84
734569	44.67
734570	44.19
734571	44.05
734572	42.79
734573	44.1
734576	44.15
734577	44.04
734578	42.51
734579	43.61
734583	45.35
734584	45.45
734585	44.82
734586	44.8
734587	45.14
734590	44.77
734591	45.47
734592	46.12
734593	45.62
734594	45.29
734597	46.1
734598	46.05
734599	45
734600	44.98
734601	45.6
734604	45.21
734605	43.23
734606	43.35
734607	42.73
734608	42.77
734611	42.08
734612	42.59
734613	43.43
734614	42.92
734618	42.07
734619	42.09
734621	42.04
734622	43.01
734625	42.06
734626	41.06
734627	40.33
734628	39.64
734629	39.46
734632	40.81
734633	41.27
734634	39.8
734635	39.57
734636	39.59
734639	39.65
734640	39.68
734641	40.47
734642	41.02
734643	41
734646	40.64
734647	41.39
734648	41.67
734649	41.73
734650	41.55
734654	41.87
734655	40.53
734656	40.42
734657	40.77
734660	40.77
734661	39.45
734662	39.58
734663	39.6
734664	38.63
734667	38.05
734668	38.28
734669	37.78
734670	37.66
734671	37.6
734674	37.51
734675	38.57
734676	38.81
734677	38.1
734678	37.71
734681	37.71
734682	38.68
734683	38.86
734684	39.41
734685	39.67
734689	39.7
734690	38.35
734691	37.69
734695	36.71
734696	36.14
734697	36.42
734699	37.39
734703	37.34
734704	37.63
734705	37.71
734706	38.07
734709	37.72
734710	37.71
734711	36.96
734712	36.76
734713	36.87
734716	36.86
734717	35.66
734718	35.11
734719	31.63
734720	31.13
734723	27.68
734724	29.47
734725	29.57
734726	30.76
734731	31.55
734732	31.78
734733	30.03
734734	29.66
734737	29.24
734738	29.94
734739	29.88
734740	30.17
734741	31.78
734744	32.59
734745	33.46
734746	33.76
734747	33.83
734748	32.66
734752	32.31
734753	34.68
734754	34.69
734755	33.84
734758	33.88
734759	33.98
734760	34.41
734761	34.95
734762	35.37
734765	34.65
734766	34.5
734767	33.41
734768	30.58
734769	31.24
734772	32.18
734773	31.89
734774	30.97
734775	30.36
734776	29.35
734779	28.58
734780	28.98
734781	28.59
734782	28.87
734783	29.56
734786	30.86
734787	30.5
734788	30.57
734789	30.68
734793	31.21
734794	32.4
734795	31.77
734796	33.45
734797	34.75
734800	35.49
734801	34.94
734802	35.69
734803	37.14
734804	37.55
734807	35.94
734808	35.41
734809	35.91
734810	38.06
734811	37.79
734814	37.9
734815	38.42
734816	35.92
734817	36.77
734818	37.59
734821	37.11
734822	37.28
734823	36.68
734824	35.13
734825	35.07
734828	34.71
734829	34.52
734830	32.7
734832	32.46
734835	33.87
734836	34.13
