734258	25.4
734261	25.88
734262	24.81
734263	24.67
734264	23.79
734265	23.53
734268	24.91
734269	24.63
734270	24.56
734271	23.91
734272	23.34
734275	23.45
734276	23.14
734277	22.74
734278	22.08
734279	22.51
734282	22.3
734283	22.17
734284	21.61
734285	22.6
734286	22.64
734290	21.83
734292	22.7
734293	21.98
734296	21.46
734297	21.75
734298	21.88
734299	22.62
734300	22.64
734303	22.78
734304	23.3
734305	23.13
734306	23.11
734307	23.23
734310	22.98
734311	22.72
734312	22.37
734313	22.22
734314	22.63
734317	22.44
734318	22.06
734319	21.96
734320	22.21
734321	21.97
734325	22.08
734326	22.44
734327	22.94
734328	23.06
734331	23.05
734333	23.62
734334	23.54
734335	22.93
734338	23.16
734339	23.43
734340	23.4
734341	24.03
734342	24.25
734345	24.72
734346	24.64
734347	24.51
734348	24.55
734349	24.41
734352	24.69
734353	24.96
734354	21
734355	20.62
734356	20.71
734359	20.86
734360	20.82
734361	19.93
734362	19.62
734366	19.43
734367	19.97
734368	20.06
734369	19.8
734370	19.76
734373	19.68
734374	19.47
734375	19.56
734376	19.35
734377	19.61
734380	19.31
734382	19.74
734383	19.81
734384	19.93
734388	19.71
734389	19.74
734390	19.9
734391	20.1
734394	20.43
734395	20.48
734396	20.82
734397	20.82
734398	20.98
734401	21.35
734402	21.11
734403	20.99
734404	20.93
734405	21.06
734408	21.15
734411	21.38
734412	21.4
734417	21.96
734418	21.87
734419	21.97
734423	22.07
734424	22.3
734425	21.77
734426	21.86
734429	21.56
734431	22.02
734432	22.06
734433	22.11
734436	22.18
734437	22.01
734438	21.46
734439	21.6
734443	22.06
734444	22.13
734445	22.86
734446	23.04
734447	23.38
734450	23.54
734451	23.35
734452	23.45
734453	23.37
734454	23.11
734457	23.33
734458	23.06
734459	22.46
734460	22.5
734461	22.55
734464	22.56
734465	22.36
734466	22.61
734468	22.45
734471	22.34
734472	21.94
734474	22.76
734475	22.67
734479	23.03
734480	23.06
734481	23.19
734482	23.4
734485	23.4
734486	23.87
734487	24.2
734488	24.46
734489	24.54
734492	24.59
734493	24.58
734494	24.65
734495	24.54
734499	24.57
734500	24.66
734501	24.54
734506	24.22
734507	24.29
734508	24.34
734509	24.18
734510	23.78
734513	23.88
734514	23.78
734515	23.87
734516	24
734517	23.93
734522	23.94
734524	23.97
734529	24.13
734530	24.45
734531	24.06
734534	24.28
734535	24.26
734536	24.25
734537	24.08
734538	24.11
734541	24.76
734542	25.17
734543	25.09
