734290	25.06
734291	25.9
734292	25.93
734293	24.8
734296	24.76
734297	25.11
734298	25.09
734299	25.31
734300	25.5
734303	25.55
734304	25.53
734305	25.49
734306	25.3
734307	24.68
734310	24.55
734311	23.97
734312	23.85
734313	23.57
734314	23.34
734317	23.64
734318	22.85
734319	22.7
734320	22.41
734321	22.42
734325	22.72
734326	22.76
734327	22.75
734328	22.61
734331	22.48
734332	22.86
734333	22.56
734334	22.42
734335	21.55
734338	21.83
734339	21.66
734340	20.68
734341	21.19
734342	21.56
734345	21.85
734346	21.52
734347	21.31
734348	21.1
734349	21.07
734352	21.43
734353	21.14
734354	21.45
734355	21.49
734356	21.49
734359	21.72
734360	21.4
734361	23.26
734362	22.75
734363	22.85
734366	22.59
734367	22.53
734368	22.48
734369	22
734370	22.81
734373	22.97
734374	22.27
734375	22.58
734376	22.48
734377	22.73
734380	22.1
734381	21.58
734382	22.18
734383	22.17
734384	22.55
734388	22.45
734389	22.65
734390	23.07
734391	23.31
734394	23.31
734395	24
734396	24.49
734397	24.16
734398	24.22
734401	24.66
734402	24.2
734403	24.2
734404	24.49
734405	24.95
734408	24.69
734409	25
734410	25.16
734411	24.84
734412	24.76
734415	24.42
734416	24.85
734417	24.71
734418	24.48
734419	24.49
734422	24.66
734423	24.71
734424	24.96
734425	24.75
734426	24.63
734429	24.88
734430	24.4
734431	24.85
734432	24.84
734433	24.7
734436	24.68
734437	24.38
734438	24.37
734439	24.36
734440	24.14
734443	24.4
734444	23.03
734445	23.78
734446	24.14
734447	24.11
734450	23.42
734451	23.18
734452	23.11
734453	23.36
734454	23.11
734457	23.49
734458	23.17
734459	23.46
734460	23.95
734461	23.5
734464	23.43
734465	23.08
734466	23.29
734468	23.28
734471	23
734472	22.87
734473	23.57
734474	22.75
734475	23
734478	23.34
734479	23.43
734480	23.72
734481	23.71
734482	24.19
734485	24.19
734486	24.47
734487	24.41
734488	24.32
734489	24.86
734492	24.87
734493	25.21
734494	25.17
734495	25.22
734499	25.39
734500	25.98
734501	25.65
734502	26
734503	25.7
734506	25.38
734507	25.48
734508	25.41
734509	25.41
734510	25.31
734513	25.22
734514	25.66
734515	25.92
734516	26.49
734517	26.84
734521	26.21
734522	26.03
734523	25.91
734524	26.06
734527	26.42
734528	26.2
734529	26.17
734530	25.77
734531	25.22
734534	25.73
734535	26.31
734536	26.17
734537	26.69
734538	27.43
734541	28
734542	27.7
734543	27.25
734544	27.34
734545	27.79
734548	27.58
734549	27.84
734550	28.08
734551	28
734552	28.04
734556	27.38
734558	27
734559	27.39
734562	27.32
734563	27.09
734564	27.31
734565	28.13
734566	27.92
734569	27.5
734570	28.05
734571	27.99
734572	27.46
734573	27.88
734576	27.11
734577	27.13
734578	26.81
734579	27.03
734583	27.48
734584	27.27
734585	27.14
734586	27.27
734587	27.88
734590	27.99
734591	28.08
734592	28.51
734593	28.2
734594	28.21
734597	27.96
734598	27.97
734599	27.92
734600	28.13
734601	27.84
734604	27.6
734605	27.41
734606	28.34
734607	29.18
734608	29.3
734611	28.84
734612	29.25
734613	29.21
734614	29.42
734618	29.15
734619	29.42
734620	29.5
734621	29.26
734622	29.37
734625	29.51
734626	29.56
734627	29.23
734628	28.92
734629	29.2
734632	29.05
734633	29.44
734634	29.82
734635	29.89
734636	29.82
734639	29.35
734640	29.12
734641	29.14
734642	29.12
734643	28.84
734646	28.65
734647	29.06
734648	29.05
734649	28.91
734650	28.7
734654	28.98
734655	28.11
734656	27.74
734657	27.62
734660	27.62
734661	27.69
734662	27.61
734663	28.11
734664	27.66
734667	27.47
734668	27.46
734669	26.93
734670	26.9
734671	26.66
734674	26.81
734675	27.31
734676	27.18
734677	27.2
734678	26.4
734681	26.78
734682	27.12
734683	26.77
734684	27.17
734685	27.67
734689	27.76
734690	27.88
734691	28.12
734692	28.1
734695	27.66
734696	27.69
734697	27.74
734698	27.5
734699	27.61
734702	27.28
734703	27.73
734704	27.6
734705	28.14
734706	27.9
734709	27.45
734710	27.14
734711	26.69
734712	26.49
734713	26.39
734716	25.49
734717	24.55
734718	25.01
734719	24.05
734720	24.02
734723	22.26
734724	24
734725	23.07
734726	24.17
734731	25.71
734732	25.49
734733	24.21
734734	23.86
734737	23.66
734738	24.81
734739	24.49
734740	24.3
734741	24.72
734744	25.45
734745	25.24
734746	25.61
734747	25.22
734748	24.56
734752	24.22
734753	25.1
734754	24.62
734755	23.63
734758	23.46
734759	23.75
734760	24.14
734761	24.2
734762	24.72
734765	24.24
734766	24.45
734767	23.6
734768	23.23
734769	23.39
734772	24.01
734773	24.35
734774	24.3
734775	24.58
734776	23.95
734779	23.15
734780	23.63
734781	24.16
734782	24.23
734783	24.15
734786	24.64
734787	24.82
734788	24.68
734789	24.64
734793	24.24
734794	24.54
734795	24.23
734796	23.77
734797	24.52
734800	24.98
734801	24.49
734802	24.5
734803	25.18
734804	25.97
734807	25.6
734808	24.64
734809	24.92
734810	25.38
734811	25.26
734814	25.31
734815	25.17
734816	24.28
734817	24.55
734818	24.83
734821	24.91
