734277	35.63
734278	33.42
734279	34.53
734282	33.54
734283	33.85
734284	33.85
734285	36.72
734286	37.68
734290	35.86
734291	38.09
734292	40.87
734293	38.74
734296	38.73
734297	39.01
734298	39.2
734299	42.16
734300	41.97
734303	41.39
734304	42.35
734305	42.37
734306	42.66
734307	42.51
734310	41.81
734311	40.31
734312	40.41
734313	39.03
734314	39.07
734317	37.99
734318	37.45
734319	36.52
734320	36.47
734321	36.53
734325	36.99
734326	39.77
734327	40.03
734328	40.45
734331	39.74
734332	40.17
734333	40.1
734334	40.04
734335	38.36
734338	38.63
734339	40.23
734340	40.06
734341	41.14
734342	41
734345	41.62
734346	40.93
734347	40.61
734348	40.44
734349	40.53
734352	41.37
734353	41.25
734354	41.4
734355	40.96
734356	40.62
734359	40.7
734360	40.18
734361	38.16
734362	38
734366	37.3
734367	38.13
734368	37.94
734369	37.42
734370	36.33
734373	36.96
734374	37.37
734375	36.93
734376	36.52
734377	37.8
734380	37.85
734382	38.8
734383	39.04
734384	39.39
734388	38.58
734389	39.22
734390	39.11
734391	40.27
734394	41.17
734395	40.73
734396	40.33
734397	38.52
734398	38.56
734401	39.26
734402	38.94
734403	39.03
734404	39.01
734405	39.9
734408	39.49
734409	39.68
734410	40.13
734411	40.46
734412	40.26
734415	40.33
734416	41.13
734417	42.25
734418	41.15
734419	41.88
734422	42.37
734423	42.44
734424	43.86
734425	44.14
734426	44.14
734429	43.76
734431	42.17
734433	41.57
734436	41.31
734437	41.49
734438	42.67
734439	42.92
734440	42.78
734443	42.7
734444	42.78
734445	42.78
734446	43.99
734447	43.7
734450	43.74
734451	43.99
734452	45
734453	46.47
734454	45.69
734457	45.43
734458	44.97
734459	45.33
734460	47.38
734461	46.56
734464	46
734465	44.87
734466	45.7
734468	45.39
734471	45.47
734472	45.36
734473	46.86
734474	48.33
734475	48.29
734478	47.89
734479	47.37
734480	47.22
734481	47.4
734482	47.74
734485	47.74
734486	47.89
734487	47.95
734488	48.68
734489	48.74
734492	48.59
734493	48.56
734494	48.74
734495	48.72
734499	48.41
734500	48.49
734501	49.06
734503	48.48
734506	49.04
734507	48.11
734508	49.22
734509	48.41
734510	48.89
734513	48.56
734514	48.85
734515	50.09
734516	49.72
734517	50.76
734522	51.04
734523	51.04
734524	50.63
734527	50.57
734529	51.81
734530	56.74
734531	56.37
734534	58.73
734535	58.98
734536	59.06
734537	59.17
734538	59.1
734541	59.6
734542	60
734544	59.5
734545	59.24
734548	60.15
734549	60.16
734550	61.63
734551	61.58
734552	62.15
734556	61.75
734558	61.93
734559	64.78
734562	64.99
734563	63.24
734564	63.73
734565	64.33
734566	64.06
734569	63.33
734570	63.22
734571	62.39
734572	60.44
734573	61.65
734576	61.91
734577	61.87
734578	60.57
734579	63.21
734583	63.32
734584	63.22
734585	63.74
734586	64.08
734587	65.43
734590	66.25
734591	68.05
734592	67.59
734593	68.69
734594	68.94
734597	68.74
734598	68.69
734599	67.04
734600	67.5
734601	68.94
734604	66.85
734605	64.71
734606	65.48
734607	66.29
734608	67.84
734611	66.96
734612	67.52
734613	68.7
734614	69.11
734618	69.02
734619	70.34
734620	69.98
734621	65.05
734622	66.34
734625	63.15
734626	60.7
734627	58.37
734628	58.43
734629	57.67
734632	59.42
