734290	8.95
734291	9.22
734292	9.27
734293	8.88
734296	8.62
734297	8.56
734298	8.49
734299	9.02
734300	9.02
734303	9.15
734304	9.46
734305	9.44
734306	9.46
734307	9.43
734310	9.35
734311	9.13
734312	9.02
734313	8.77
734314	8.74
734317	8.71
734318	8.34
734319	8.04
734320	7.97
734321	7.99
734325	7.91
734326	8.12
734327	8.17
734328	8.22
734331	8.4
734333	8.61
734334	8.61
734335	8.3
734338	8.44
734339	8.47
734340	8.41
734341	9.03
734342	9.25
734345	9.53
734346	9.57
734347	9.52
734348	9.63
734349	9.74
734352	9.82
734353	9.65
734354	9.74
734355	9.64
734356	9.59
734359	9.75
734360	9.62
734361	9.27
734362	9.1
734363	9.01
734366	9.02
734367	9.24
734368	9.26
734369	9.05
734370	8.97
734373	8.8
734374	8.46
734375	8.59
734376	8.47
734377	8.64
734380	8.46
734381	8.44
734382	8.81
734383	8.93
734384	9.09
734388	8.9
734389	8.95
734390	9.14
734391	9.11
734394	9.81
734395	9.6
734396	9.75
734397	10.05
734398	10.1
734401	10.36
734402	10.27
734403	10.2
734404	10.16
734405	10.52
734408	10.5
734409	10.55
734410	10.29
734411	10.35
734412	10.5
734415	10.44
734416	10.72
734417	10.74
734418	10.74
734419	10.95
734422	11.04
734423	11.16
734424	11.08
734425	11.03
734426	11.06
734429	11.22
734430	10.94
734431	11.09
734432	11.21
734433	11.42
734436	11.6
734437	11.49
734438	11.55
734439	11.68
734440	11.69
734443	11.61
734444	11.72
734445	11.7
734446	11.93
734447	11.9
734450	11.73
734451	11.77
734452	11.57
734453	11.44
734454	11.29
734457	11.31
734458	11.03
734459	11.14
734460	11.61
734461	11.68
734464	11.72
734465	11.5
734466	11.79
734468	11.76
734471	11.6
734472	11.46
734473	11.76
734474	11.77
734475	11.83
734478	11.8
734479	11.86
734480	11.92
734481	12.01
734482	12
734485	11.92
734486	11.9
734487	11.6
734488	11.81
734489	11.75
734492	11.8
734493	11.89
734494	11.76
734495	11.69
734499	11.63
734500	11.58
734501	11.62
734502	11.48
734503	11.52
734506	11.71
734507	11.4
734508	11.46
734509	11.46
734510	11.3
734513	11.41
734514	11.48
734515	11.53
734516	11.32
734517	11.62
734521	11.69
734522	11.54
734523	11.15
734524	11.14
734527	11.23
734528	11.4
734529	10.53
734530	10.79
734531	10.55
734534	10.62
734535	10.88
734536	10.86
734537	10.91
734538	10.85
734541	10.88
734542	10.85
734543	10.89
734544	10.84
734545	10.97
734548	11.03
734549	11.07
734550	11.37
734551	11.37
734552	11.32
734556	10.87
734558	10.61
734559	10.72
734562	10.75
734563	10.62
734564	10.54
734565	10.67
734566	10.49
734569	10.39
734570	10.56
734571	10.48
734572	10.33
734573	10.4
734576	10.33
734577	10.18
734578	9.87
734579	10.14
734583	10.25
734584	10.14
734585	10.23
734586	10.26
734587	10.67
734590	10.64
734591	10.65
