734290	40.48
734291	41.75
734292	41.19
734293	39.31
734296	38.5
734297	39.01
734298	38.02
734299	40.07
734300	40.26
734303	40.46
734304	42.53
734305	42.5
734306	42.37
734307	42.64
734310	43.33
734311	43.65
734312	43.24
734313	42.77
734314	43.44
734317	42.93
734318	40.82
734319	40.3
734320	39.58
734321	39.43
734325	39.57
734326	42.09
734327	42.78
734328	43.68
734331	43.68
734332	45
734333	44.53
734334	43.26
734335	41.46
734338	40.99
734339	41.46
734340	40.09
734341	42.08
734342	40.84
734345	41.45
734346	41.55
734347	41.77
734348	42.42
734349	42.33
734352	42.78
734353	41.93
734354	41.64
734355	41.17
734356	40.92
734359	41.27
734360	41.48
734361	39.86
734362	38.61
734363	38.82
734366	38.93
734367	39.12
734368	39.06
734369	37.61
734370	37.78
734373	37.88
734374	37.33
734375	37.12
734376	37.21
734377	38.21
734380	37.64
734381	37.87
734382	39.03
734383	39.52
734384	40.69
734388	38.85
734389	39.08
734390	39.4
734391	38.89
734394	39.45
734395	38.6
734396	39.09
734397	39.51
734398	38.67
734401	39.33
734402	38.33
734403	37.89
734404	37.67
734405	39.35
734408	38.77
734409	39.15
734410	38.93
734411	39.55
734412	39.3
734415	38.57
734416	40.39
734417	40.16
734418	39.27
734419	39.36
734422	39.68
734423	40.57
734424	40.43
734425	39.89
734426	36.86
734429	37.23
734430	38.76
734431	38.75
734432	39.3
734433	39.12
734436	38.24
734437	37.77
734438	37.91
734439	37.92
734440	37.27
734443	37.31
734444	37.36
734445	37.76
734446	39.3
734447	40.36
734450	40.08
734451	38.73
734452	39.66
734453	39.51
734454	39.27
734457	39.69
734458	38.82
734459	38.27
734460	38.06
734461	37.82
734464	37.12
734465	36.55
734466	37.7
734468	37
734471	37.73
734472	37.23
734473	38.13
734474	38.95
734475	38.76
734478	38.52
734479	38.57
734480	40.53
734481	41.27
734482	42.21
734485	42.22
734486	42.1
734487	41.52
734488	40.9
734489	40.49
734492	41.05
734493	42.18
734494	42.54
734495	42.36
734499	42.59
734500	42.78
734501	42.6
734502	42.47
734503	42.56
734506	43.69
734507	43.68
734508	45.52
734509	45.4
734510	45.41
734513	45.57
734514	46.2
734515	47.17
734516	46.69
734517	48.38
734521	48.01
734522	47.32
734523	47.25
734524	49.17
734527	48.47
734528	48.21
734529	48.28
734530	48.4
734531	48.24
734534	48.16
734535	49.86
734536	49.46
734537	49.05
734538	48.76
734541	49.53
734542	51.58
734543	51.03
734544	51.7
734545	52.06
734548	52.76
734549	52.11
734550	52.11
734551	52.13
734552	52.69
734556	50.73
734558	50.63
734559	49.99
734562	49.77
734563	48.26
734564	47.91
734565	48.97
734566	48.53
734569	48.3
734570	49.28
734571	49.33
734572	48.27
734573	49.57
734576	49.46
734577	51.1
734578	50.2
734579	50.78
734583	51.24
734584	50.56
734585	51.41
734586	51.86
734587	52.23
734590	51.58
734591	52.01
734592	52.11
734593	51.96
734594	52.09
734597	51.82
734598	51.67
734599	52.15
734600	51.95
734601	51.65
734604	51.5
734605	51.62
734606	51.53
734607	50.25
734608	50.03
734611	49.44
734612	50.22
734613	50.53
734614	53.26
734618	54.45
734619	54.61
734620	55.44
734621	55.2
734622	54.73
734625	54.78
734626	54.04
734627	53.17
734628	53.14
734629	53.79
734632	53.37
734633	53.95
734634	53.03
734635	52.95
734636	52.34
734639	53.48
734640	54.87
734641	55.37
734642	56.21
734643	55.07
734646	54.09
734647	53.03
734648	52.41
734649	52.87
734650	54.04
734654	54.34
734655	52.74
734656	52.52
734657	51.55
734660	51.55
734661	50.16
734662	49.7
734663	50.15
734664	49.54
734667	50.06
734668	48.43
734669	47.87
734670	49
734671	48.84
734674	49.59
734675	50.66
734676	50.36
734677	50.36
734678	49.51
734681	50.76
734682	51.42
734683	52.26
734684	51.67
734685	52.65
734689	53.06
734690	53.13
734691	54.31
734692	53.71
734695	52.07
734696	52.24
734697	50.87
