734290	11.77
734291	12.13
734292	11.78
734293	11.34
734296	10.89
734297	10.84
734298	10.54
734299	11.3
734300	11.26
734303	11.07
734304	11.39
734305	11.24
734306	10.94
734307	10.75
734310	10.54
734311	10.22
734312	10.47
734313	10.58
734314	10.47
734317	10.36
734318	9.96
734319	9.83
734320	9.85
734321	9.71
734325	9.79
734326	10.2
734327	9.8
734328	10.25
734331	10.1
734332	10.43
734333	10.34
734334	10.62
734335	10.1
734338	9.97
734339	10.39
734340	10.2
734341	10.55
734342	10.85
734345	11.17
734346	11.08
734347	10.64
734348	10.88
734349	11.02
734352	11.25
734353	10.6
734354	10.48
734355	10.42
734356	10.6
734359	11.06
734360	10.83
734361	10.54
734362	10.21
734363	10.24
734366	10.18
734367	10.47
734368	10.62
734369	10.43
734370	10.27
734373	9.98
734374	9.97
734375	10.43
734376	10.17
734377	10.47
734380	10.29
734381	10.26
734382	10.71
734383	10.98
734384	11.21
734388	10.95
734389	10.92
734390	10.98
734391	11.06
734394	11.22
734395	11.09
734396	10.98
734397	10.6
734398	10.61
734401	11.05
734402	10.98
734403	10.89
734404	10.62
734405	10.92
734408	11.04
734409	11.26
734410	11.14
734411	11.12
734412	11.08
734415	10.98
734416	10.84
734417	10.81
734418	10.64
734419	10.75
734422	10.54
734423	10.72
734424	10.78
734425	10.67
734426	10.49
734429	10.54
734430	10.38
734431	10.37
734432	10.63
734433	10.61
734436	10.68
734437	10.54
734438	10.58
734439	10.4
734440	10.43
734443	10.5
734444	11.06
734445	10.92
734446	11.77
734447	11.98
734450	12.02
734451	11.75
734452	12.05
734453	12.17
734454	11.51
734457	10.97
734458	11.02
734459	10.68
734460	10.65
734461	10.48
734464	10.41
734465	10.06
734466	10.05
734468	9.99
734471	9.87
734472	10.04
734473	10.53
734474	10.92
734475	11.11
734478	11.25
734479	11.44
734480	11.2
734481	11.1
734482	11.14
734485	11.36
734486	11.26
734487	11.07
734488	11.25
734489	11.39
734492	11.81
734493	11.91
734494	12.28
734495	11.91
734499	12.16
734500	11.8
734501	11.92
734502	12.01
734503	11.93
734506	12.34
734507	12.01
734508	12.4
734509	12.83
734510	13.02
734513	12.66
734514	13.1
734515	13.11
734516	13.08
734517	13.5
734521	13.33
734522	12.84
734523	12.91
734524	12.69
734527	12.94
734528	13.01
734529	13.24
734530	12.81
734531	12.5
734534	12.39
734535	12.4
734536	12.23
734537	11.9
734538	11.73
734541	12.12
734542	12.38
734543	12.46
734544	12.36
734545	12.51
734548	12.46
734549	12.32
734550	12.45
734551	12.69
734552	12.8
734556	12.07
734558	11.77
734559	11.92
734562	11.84
734563	11.43
734564	11.55
734565	11.73
734566	11.46
734569	11.33
734570	11.89
734571	12.01
734572	11.87
734573	11.83
734576	11.65
734577	11.97
734578	11.7
734579	11.88
734583	12.11
734584	11.85
734585	11.79
734586	11.79
734587	12.04
734590	12.15
734591	11.95
734592	11.73
734593	11.65
734594	11.74
734597	11.46
734598	11.26
734599	11.49
734600	11.62
734601	11.61
734604	11.71
734605	11.66
734606	11.48
734607	11.41
734608	11.53
734611	11.67
734612	11.81
734613	12.17
734614	11.99
734618	12.12
734619	12.22
734620	12.03
734621	12.1
734622	12.44
734625	12.09
734626	11.92
734627	11.99
734628	12.05
734629	11.93
734632	11.81
734633	11.87
734634	11.7
734635	11.59
734636	11.44
734639	11.67
734640	11.46
734641	11.65
734642	11.76
734643	11.8
734646	11.67
734647	11.47
734648	11.49
734649	11.81
734650	11.98
734654	12.18
734655	12.01
734656	11.71
734657	11.59
734660	11.59
734661	11.1
734662	10.76
734663	10.87
734664	10.76
734667	10.9
734668	11.13
734669	10.79
734670	10.96
734671	11.09
734674	11.23
734675	11.38
734676	11.54
734677	11.61
734678	11.42
734681	11.64
734682	11.75
734683	11.37
734684	11.52
734685	11.68
734689	11.63
734690	11.68
734691	11.93
734692	11.98
734695	11.64
734696	11.59
734697	11.58
734698	11.45
734699	11.48
734702	11.29
734703	11.93
734704	11.85
734705	12.13
734706	12.08
734709	11.97
734710	11.85
734711	11.6
734712	11.9
734713	11.88
734716	11.75
734717	11.39
734718	11.26
734719	10.48
734720	10.42
734723	9.56
734724	9.37
734725	9.18
734726	9.4
734731	9.88
734732	9.74
734733	9.13
734734	8.95
734737	8.95
734738	8.94
734739	9.45
734740	9.61
734741	9.68
734744	10.32
734745	10.6
734746	10.52
734747	10.2
734748	9.97
734752	9.73
734753	10.17
734754	9.8
734755	9.58
734758	9.56
734759	9.41
734760	9.57
734761	9.59
734762	9.65
734765	9.56
734766	9.78
734767	9.65
734768	9.12
734769	9.17
734772	9.45
734773	9.39
734774	9.24
734775	9.44
734776	9.04
734779	8.45
734780	8.71
734781	9.03
734782	9.19
734783	9.17
734786	9.64
734787	9.79
734788	10.04
734789	9.86
734793	9.54
734794	10.59
734795	10.44
734796	10.62
734797	10.83
734800	11.42
734801	11.1
734802	11.32
734803	11.72
734804	11.61
734807	11.13
734808	10.9
734809	11.28
734810	11.57
734811	11.55
734814	11.68
734815	12.04
734816	11.37
734817	11.66
734818	11.46
734821	11.28
734822	11.32
734823	11.54
734824	11.33
734825	11.25
734828	11.16
734829	11.3
734830	10.83
734832	10.86
734835	11.26
734836	11.29
734837	11.91
734838	11.93
734839	11.89
734842	12.61
734843	12.68
734844	12.69
734845	12.23
734846	12.66
734849	12.66
734850	12.05
734851	11.69
734852	11.92
734853	12
734856	11.76
734857	12.43
734858	12.78
734859	12.52
734860	12.45
734864	12.35
734865	12.2
734866	12.74
734867	12.61
734870	12.61
734871	12.98
734872	13.12
734873	13.36
734874	12.98
734877	12.96
734878	13.48
734879	14.13
734880	14.24
734881	13.91
734886	14.12
734887	14.05
734888	13.82
734891	13.89
734892	14.25
734893	14.36
734894	14.49
734895	14.12
734898	14.08
734899	13.92
734900	14.09
734901	14.12
734902	14.66
734905	14.45
734906	14.36
734907	14.49
734908	14.51
734909	14.33
734912	14.73
734913	14.56
734914	14.53
734915	14.47
734916	14.33
734920	13.94
734921	13.93
734922	14.16
734923	13.98
734926	14.24
734927	13.89
