734265	12.11
734268	12.98
734269	12.83
734270	13.18
734271	12.8
734272	12.31
734275	12.34
734276	11.87
734277	11.78
734278	11.02
734279	11.36
734282	10.51
734283	10.79
734284	10.28
734285	10.8
734286	10.66
734290	10.08
734292	10.45
734293	9.95
734296	9.68
734297	9.76
734298	9.61
734299	10.44
734300	10.6
734303	10.39
734304	10.43
734305	10.3
734306	10.2
734307	10.22
734310	10.15
734311	10.03
734312	9.87
734313	9.48
734314	9.72
734317	9.73
734318	9
734319	8.88
734320	9
734321	8.87
734325	8.81
734326	9.49
734327	9.76
734328	10.09
734331	9.87
734332	10.24
734333	9.96
734334	9.96
734335	9.45
734338	9.46
734339	9.57
734340	9.47
734341	10.59
734342	10.71
734345	10.9
734346	10.7
734347	10.58
734348	10.55
734349	10.48
734352	10.88
734353	10.69
734354	10.91
734355	10.91
734356	10.7
734359	10.79
734360	10.35
734361	9.88
734362	9.7
734366	9.78
734367	10.06
734368	10.18
734369	9.97
734370	10
734373	9.87
734374	9.63
734375	9.52
734376	9.39
734377	9.51
734380	9.09
734382	9.36
734383	9.49
734384	10.12
734388	9.97
734389	10.29
734390	10.27
734391	10.35
734394	10.56
734395	10.4
734396	10.49
734397	10.46
734398	10.5
734401	10.91
734402	10.78
734403	10.49
734404	10.3
734405	10.88
734408	10.81
734409	11.08
734411	10.95
734412	11.1
734415	10.85
734417	11.46
734418	11.28
734419	11.54
734423	11.39
734424	11.63
734425	11.49
734426	11.31
734429	11.58
734431	11.53
734433	10.73
734436	10.78
734437	10.76
734438	10.69
734439	10.47
734440	10.56
734443	10.67
734444	11.07
734445	11.22
734446	11.9
734447	12.24
734450	12.02
734451	11.71
734452	11.76
734453	11.7
734454	11.41
734457	11.38
734458	11
734459	10.95
734460	11.15
734461	11.31
734464	10.96
734466	11.12
734468	10.84
734471	10.48
734472	10.44
734473	10.76
734474	11.36
734475	11.6
734479	11.64
734480	11.78
734481	12.31
734482	12.38
734485	12.38
734486	12.35
734487	12.31
734488	12.44
734489	12.47
734492	12.31
734493	12.73
734494	13.11
734499	13.11
734500	13.05
734501	13.07
734503	12.97
734506	13.4
734507	13.31
734508	13.36
734509	13.45
734510	13.07
734513	13.15
734514	13.12
734515	13.6
734516	13.56
734517	13.59
734522	12.95
734523	12.95
734524	12.95
734527	13.07
734529	13
734530	13.14
734531	12.67
734534	12.91
734535	13.06
734536	12.7
734537	12.78
734538	12.92
734541	13.1
734542	13.04
734544	13.37
734545	13.86
734548	13.81
734549	13.66
734550	14.2
734551	14.37
734552	14.54
734556	13.61
734558	13.15
734559	13.55
734562	13.43
734563	13.06
734564	12.8
734565	13.3
734566	13.09
734569	12.59
734570	12.83
734571	12.71
734572	12.17
734573	12.36
734576	12.12
734577	11.97
734578	11.56
734579	11.67
734583	12.15
734584	11.95
734585	12.01
734586	12.14
734587	12.18
734590	12.06
734591	12.16
734592	12.48
734593	12.47
734594	12.58
734597	12.45
734598	12.41
734599	12.53
734600	12.47
734601	12.47
734604	12.67
734605	12.35
734606	12.29
734607	12.07
734608	12.23
734611	12.18
734612	12.2
