734290	37.83
734291	39.55
734292	40.78
734293	38.1
734296	38.05
734297	38.64
734298	38.33
734299	40.43
734300	40.72
734303	40.8
734304	41.42
734305	41.52
734306	41
734307	40.97
734310	40.42
734311	38.75
734312	38.3
734313	37.85
734314	38.07
734317	37.78
734318	36.25
734319	36.14
734320	35.41
734321	35.35
734325	35.88
734326	37.29
734327	37.34
734328	37.07
734331	36.9
734332	37.13
734333	37.03
734334	37.42
734335	35.99
734338	36.39
734339	37.48
734340	36.82
734341	37.8
734342	37.18
734345	37.72
734346	37.39
734347	37.81
734348	36.86
734349	36.68
734352	38.53
734353	38.6
734354	38.53
734355	39.34
734356	38.96
734359	39.06
734360	38.74
734361	37.23
734362	36.25
734363	36.15
734366	35.7
734367	35.74
734368	35.37
734369	34.26
734370	33.54
734373	33.83
734374	32.99
734375	32.86
734376	32.54
734377	33.37
734380	32.85
734381	32.6
734382	33.98
734383	34.05
734384	34.48
734388	34
734389	33.84
734390	34.5
734391	34.42
734394	34.64
734395	34.62
734396	34.58
734397	34.4
734398	33.89
734401	34.14
734402	33.18
734403	33.17
734404	32.69
734405	33.78
734408	33.8
734409	34.39
734410	35.98
734411	36.06
734412	36.41
734415	36.21
734416	36.81
734417	37.37
734418	37.17
734419	37.29
734422	37.31
734423	37.15
734424	38.08
734425	37.91
734426	37.96
734429	38.34
734430	37.87
734431	38
734432	37.38
734433	37.42
734436	37.47
734437	37.16
734438	36.77
734439	37.26
734440	37.44
734443	37.18
734444	37.94
734445	37.75
734446	38.82
734447	38.36
734450	38.55
734451	40.51
734452	41.06
734453	41.65
734454	40.82
734457	40.58
734458	39.72
734459	40.27
734460	40.6
734461	41.02
734464	41.03
734465	40
734466	40.69
734468	40.21
734471	40.34
734472	40.47
734473	41.39
734474	42.51
734475	42.79
734478	43.1
734479	43.13
734480	42.94
734481	42.9
734482	43.05
734485	43.19
734486	43.34
734487	43.28
734488	43.62
734489	44.05
734492	44.21
734493	44.98
734494	44.58
734495	45.05
734499	44.73
734500	44.81
734501	44.83
734502	44.9
734503	44.84
734506	44.91
734507	45.04
734508	45.41
734509	45.37
734510	45.62
734513	45.95
734514	46.12
734515	46.26
734516	46.49
734517	46.99
734521	47.07
734522	46.38
734523	45.49
734524	45.88
734527	45.83
734528	45.15
734529	45.88
734530	46.75
734531	46.55
734534	48.19
734535	48.95
734536	48.57
734537	48.92
734538	48.38
734541	48.39
734542	48.09
734544	48.68
734545	48.28
734548	48.37
734549	47.76
734550	47.69
734551	47.49
734552	47.63
734556	47.15
734558	47.78
734559	48.72
734562	49.3
734563	48.06
734564	47.94
734565	48.3
734566	47.55
734569	47.05
734570	46.87
734571	46.86
734572	44.44
734573	44.64
734576	44.66
734577	44.84
734578	44.42
734579	46.08
734583	47.73
734584	47.64
734585	47.5
734586	48.46
734587	49.2
734590	47.83
734591	48.59
734592	49.43
734593	49.9
734594	50.17
734597	50.26
734598	50.2
734599	50.25
734600	50.22
734601	49.41
734604	48.53
734605	46.63
734606	46.86
734607	46.84
734608	47
734611	45.97
734612	46.39
734613	47.61
734614	47.16
734618	47.04
734619	47.28
734620	47.92
734621	49.85
734622	52.62
734625	52.68
734626	52.81
734627	51.53
734628	50.34
734629	51.03
734632	51.87
734633	51.87
734634	50.1
734635	50.7
734636	50.39
734639	49.5
