734268	66.83
734269	66.84
734270	66.65
734271	66.94
734272	64.88
734275	64.15
734276	63.74
734277	62.59
734278	59.22
734279	60.5
734282	57.6
734283	58.46
734284	58.75
734285	60.02
734286	56.15
734290	51.75
734291	56.31
734292	56.63
734293	55.74
734296	54.23
734297	55.56
734298	55.47
734299	59.17
734300	59.48
734303	58.66
734304	60.87
734305	60.81
734306	61.36
734307	60.53
734310	60.33
734311	58.26
734312	58.33
734313	57.14
734314	58.22
734317	57.34
734318	55.08
734319	55.34
734320	55.26
734321	54.96
734325	55.54
734326	57.54
734327	58.54
734328	58.56
734331	58.25
734333	58.89
734334	58.67
734335	56.68
734338	59.15
734339	61.04
734340	59.59
734341	61.3
734342	59.35
734345	58.85
734346	58.93
734347	59.73
734348	59.81
734349	59.66
734352	62.74
734353	62.86
734354	62.92
734355	63.26
734356	62.34
734359	62.75
734360	62.15
734361	60.06
734362	59.3
734363	58.76
734366	59.37
734367	60.31
734368	59.18
734369	57.82
734370	56.46
734373	55.82
734374	54.77
734375	54.69
734376	53.46
734377	55.76
734380	54.17
734382	55.18
734383	56.42
734384	57.37
734388	57.13
734389	58.34
734390	58.53
734391	59.31
734394	60.15
734395	58.85
734396	58.19
734397	58.18
734398	58.1
734401	58.84
734402	59.29
734403	58.98
734404	58.11
734405	60.64
734408	59.86
734409	60.29
734410	61.52
734411	61.61
734412	62.43
734417	63.13
734418	62.99
734419	63.56
734422	63.5
734423	62.66
734424	64.62
734425	64.26
734426	64.5
734429	64.51
734431	64.29
734432	64.31
734433	67.77
734436	68.53
734437	69.11
734438	69.24
734439	69.78
734443	70.17
734444	71.47
734445	72.21
734446	75.8
734447	75.66
734450	74.84
734451	73.92
734452	74.65
734453	75.02
734454	74.11
734457	74.3
734458	73.18
734459	74.4
734460	75.5
734461	76.43
734464	76.4
734465	75.44
734466	77.15
734468	75.98
734471	77
734472	77.34
734474	80.74
734475	82.74
734478	82.86
734479	81
734480	80.9
734481	81.24
734482	81.54
734485	81.54
734486	81.33
734487	80.72
734488	81.13
734489	81.34
734492	82.18
734493	82.44
734494	82.81
734495	82.52
734499	82.42
734500	82.21
734501	83.63
734506	83.65
734507	81.63
734508	82.59
734509	80.53
734510	81.56
734513	80.68
734514	82.26
734515	84.45
734516	84.6
734517	86.91
734522	86.26
734524	83.48
734528	83.25
734529	87.45
734530	85.98
734534	88.99
734535	89.64
734536	89.08
734537	89.43
734538	89.33
734541	89.83
734542	89.06
734543	88.49
734544	90.63
734545	90.37
734548	92.24
734549	92.34
734550	94.01
734551	94.37
734552	95.04
734556	92.91
734558	89.65
734559	92.85
734562	93.42
734563	91.5
734564	90.99
734565	92.85
734566	91.4
734569	90.25
734570	89.85
734571	88.55
734572	84.61
734573	86.24
734576	85.36
734577	84.8
734578	83.1
734579	87.05
734583	89.73
734584	88.77
734585	88.5
734586	88.1
734587	86.89
734590	90.43
734591	94.36
734592	93.65
734593	93.26
734594	93.7
734597	92.77
734598	92.87
734599	91.94
734600	91.62
734601	90.85
734604	88.8
734605	86.24
734606	85.79
734607	86.02
734608	86.66
734611	84.75
734612	86.13
734613	87.89
734614	89.78
734618	88.05
734619	89.47
734621	89.11
734622	89.75
734625	87.79
734626	85.85
734627	84.79
734628	82.84
734629	82.66
734632	83.59
734633	84.49
734634	82.25
734635	83.52
734636	82.71
734639	82.19
734640	82.06
734641	83.75
734642	83.58
734643	83.5
734646	82.08
734647	83.28
734648	84.09
734649	85.19
734650	84.71
734654	85.72
734655	83.19
734656	84.29
734657	85.04
734660	85.04
734661	82.88
734662	83.73
734663	85.84
734664	83.66
734667	82.7
734668	84.5
734669	82.66
734670	82.25
734671	81.79
734674	82.13
734675	83.5
734676	83.58
734677	83.07
734678	80.92
734681	80.64
734682	84.35
734683	85.21
734684	86.4
734685	87.6
734689	88.35
734690	89.11
734691	90.4
734695	88.07
734696	86.84
734697	87
734698	85.92
734699	87.99
734703	88.7
734704	88.41
734705	90.96
734706	93.81
734709	94.7
734710	93.93
734711	91.68
734712	91.4
734713	90.37
734716	90.21
734717	87.62
734718	87.19
734719	80.79
734720	80.88
734723	73.67
734724	76.13
734725	73.81
734726	76.46
734731	78.63
734732	79.52
734733	74.41
734734	73.12
734737	72.49
734738	76.13
734739	76.23
734740	73.11
734741	74.84
734744	77.25
734745	77.33
734746	78.12
734747	76.5
734748	74.42
734752	74.32
734753	76.79
734754	75.47
734755	71.8
734758	72.38
734759	72.14
734760	72.93
734761	74.22
734762	72.84
734765	70.76
734766	69.29
734767	65.15
734768	61.22
734769	61.2
734772	63.27
734773	63.42
734774	61.46
734775	61.33
734776	59.73
734779	57.72
734780	59.11
734781	60.42
734782	61.58
734783	62.64
734786	65.79
734787	66.82
734788	67.31
734789	67.2
734793	67.52
734794	69.91
734795	67.9
734796	67.99
734797	67.38
734800	69.88
734801	68.03
734802	69.84
734803	74.54
734804	75.96
734807	73.47
734808	71.13
734809	72.74
734810	75.93
734811	74.97
734814	75.33
734815	76.83
734816	73.09
734817	74.05
734818	76.54
734821	75.62
734822	75.97
734823	74.77
734824	71.71
734825	71.32
734828	70.18
734829	68.95
734830	66.5
734832	66.37
734835	69.22
734836	70.43
734837	75.33
734838	74.87
734839	75.01
734842	77.15
734843	76.65
734844	75.09
734845	71.95
734846	74.15
734849	71.92
734850	70.41
