734290	38.63
734291	39.65
734292	39.81
734293	38.42
734296	38.42
734297	38.7
734298	37.8
734299	38.36
734300	38.59
734303	38.27
734304	39.25
734305	39.38
734306	39.66
734307	39.74
734310	39.56
734311	39.1
734312	38.94
734313	38.4
734314	38.72
734317	38.6
734318	37.72
734319	37.12
734320	36.78
734321	37.11
734325	37.24
734326	38.1
734327	38.21
734328	38.34
734331	35.62
734332	37.07
734333	37.1
734334	36.98
734335	36.24
734338	35.68
734339	35.99
734340	35.63
734341	36.47
734342	36.62
734345	36.81
734346	36.41
734347	36.65
734348	36.63
734349	37.67
734352	38.13
734353	37.8
734354	37.73
734355	38.02
734356	38.2
734359	38.68
734360	38.45
734361	37.33
734362	37.17
734363	36.91
734366	36.74
734367	37.44
734368	37.44
734369	36.96
734370	36.91
734373	36.92
734374	36.57
734375	36.48
734376	36.27
734377	37.17
734380	36.39
734381	36.24
734382	37.16
734383	37.8
734384	38.37
734388	37.58
734389	37.78
734390	38.06
734391	37.77
734394	38.17
734395	37.82
734396	37.77
734397	37.89
734398	38.12
734401	38.81
734402	38.8
734403	38.75
734404	38.25
734405	39.45
734408	39.45
734409	39.57
734410	39.62
734411	39.11
734412	39.28
734415	39.2
734416	39.67
734417	39.52
734418	39.37
734419	39.41
734422	38.99
734423	39.5
734424	39.46
734425	39.49
734426	39.46
734429	40.04
734430	39.49
734431	39.65
734432	40.06
734433	40.02
734436	40.3
734437	40.38
734438	40.87
734439	40.66
734440	39.75
734443	39.77
734444	39.89
734445	39.94
734446	41.09
734447	41.78
734450	41.47
734451	41.44
734452	41.61
734453	41.4
734454	41.07
734457	41.26
734458	40.78
734459	40.88
734460	41.04
734461	41.01
734464	40.84
734465	40.25
734466	40.9
734468	40.68
734471	40.45
734472	40.12
734473	41.31
734474	42.26
734475	42.78
734478	43.28
734479	43.69
734480	43.34
734481	43.47
734482	43.68
734485	44.13
734486	44.62
734487	44.33
734488	44.49
734489	45.1
734492	45.33
734493	45.73
734494	45.95
734495	45.87
734499	45.88
734500	45.71
734501	45.92
734502	46.05
734503	46.01
734506	45.52
734507	44.99
734508	45
734509	44.78
734510	44.34
734513	44.01
734514	43.95
734515	43.9
734516	43.83
734517	44.7
734521	44.89
734522	44.57
734523	45.07
734524	45.32
734527	45.01
734528	45.56
734529	45.77
734530	45.91
734531	45.32
734534	45.74
734535	46.26
734536	46.37
734537	46.16
734538	48.16
734541	48.7
734542	49.19
734543	49.22
734544	49.6
734545	49.89
734548	50.87
734549	51.32
734550	51.8
734551	51.92
734552	52.93
734556	52.24
734558	51.92
734559	52.49
734562	52.64
734563	51.89
734564	51.02
734565	51.94
734566	51.46
734569	51.17
734570	51.64
734571	51.21
734572	49.91
734573	51.25
734576	51.95
734577	52.37
734578	51.42
734579	51.81
734583	52.2
734584	51.63
734585	51.5
734586	52.13
734587	52.27
734590	52.41
734591	52.55
734592	52.54
734593	52.96
734594	53.76
734597	53.8
734598	53.44
734599	53.65
734600	54.17
734601	53.27
734604	53.37
734605	52.21
734606	52.51
734607	52.24
734608	52.47
734611	51.49
734612	51.4
734613	51.89
734614	52.18
734618	52.18
734619	52.74
734620	52.71
734621	53.28
734622	52.17
734625	52.58
734626	52.82
734627	52.84
734628	52.25
734629	52.52
734632	52.57
734633	53.07
734634	52.69
734635	53.06
734636	52.84
734639	53.11
734640	52.37
734641	52.47
734642	52.61
734643	52.23
734646	51.83
734647	51.29
734648	51.69
734649	51.94
734650	51.37
734654	52.15
734655	51.47
734656	51.56
734657	51.51
734660	51.51
734661	51.63
734662	50.55
734663	50.8
734664	50.2
734667	50.47
734668	50.99
734669	50.12
734670	49.51
734671	49.39
734674	49.58
734675	50.21
734676	49.56
734677	49.27
734678	49.12
734681	49.29
734682	49.73
734683	50.69
734684	51.3
734685	51.71
734689	51.53
734690	51.48
734691	51.83
734692	51.67
734695	50.71
734696	51.27
734697	50.68
734698	50.26
734699	49.86
734702	48.88
734703	49.05
734704	49.6
734705	50.4
734706	50.37
734709	50.29
734710	50.58
734711	49.93
734712	49.39
734713	48.12
734716	47.85
734717	47.08
734718	47.45
734719	46.02
734720	44.89
734723	41.79
734724	43.31
734725	43.36
734726	45.02
734731	46.04
734732	46.41
734733	44.25
734734	44.28
734737	43.55
734738	45.47
734739	45.38
734740	45.15
734741	46.04
734744	47.15
734745	46.7
734746	46.73
734747	46.17
734748	44.83
734752	44.36
734753	45.74
734754	45.02
734755	43.59
734758	43.4
734759	42.54
734760	42.9
734761	43.77
734762	44.02
734765	43.47
734766	43.06
734767	41.13
734768	40.43
734769	40
734772	40.74
734773	41.21
734774	40.6
734775	42.29
734776	41.98
734779	40.62
734780	42.15
734781	42.45
734782	43.27
734783	43.3
734786	44.41
734787	44.32
734788	44.87
734789	44.72
734793	44.44
734794	45.98
734795	46.59
734796	47.31
734797	49.33
734800	50.18
734801	49.09
734802	49.72
734803	50.27
734804	47.99
734807	46.62
734808	45.56
734809	46.91
734810	47.3
734811	47.41
734814	47.42
734815	48.3
734816	47.5
734817	47.39
734818	48.09
734821	47.45
734822	47.37
734823	46.5
734824	46.42
734825	45.78
734828	44.8
734829	44.01
734830	43.68
734832	44.23
734835	44.69
734836	44.46
734837	45.97
734838	45.87
734839	46.01
734842	46.25
734843	46.19
734844	46.23
734845	45.8
734846	46.29
734849	45.33
734850	44.51
734851	45.06
734852	45.21
734853	44.86
734856	44.58
734857	45.79
734858	46.3
734859	47
734860	46.86
734864	47.12
734865	46.75
734866	46.87
734867	46.8
734870	46.8
734871	47.03
734872	46.24
734873	46.5
734874	46.14
734877	46.26
734878	46.74
734879	46.43
734880	46.67
734881	46.28
734886	46.95
734887	47.5
734888	47.49
734891	47.16
734892	47.03
734893	47.07
734894	47.5
734895	47.65
734898	47.97
734899	48.43
734900	49.37
734901	49.37
734902	48.06
734905	47.98
734906	48.03
734907	48.58
734908	48.65
734909	48.56
734912	48.68
734913	48.29
734914	48
734915	47.56
734916	47.62
734920	47.59
734921	47.74
734922	48.17
734923	47.53
734926	47.6
734927	46.83
734928	46.81
734929	47.28
734930	47.28
734933	47.36
734934	47.13
734935	47.2
734936	47.52
734937	48.07
734940	48.07
734941	48.79
734942	49
734944	48.97
734947	49
734948	48.68
734949	48.57
734950	48.35
734951	48.66
734954	49
734955	48.62
734956	49.17
734957	48.97
734958	49.06
734961	49.22
734962	49.23
734963	48.65
734964	48.41
734968	48.02
734969	47.24
734970	47.94
734971	48.5
734972	48.46
734975	48.52
734976	48.93
734977	48.85
734978	49.71
734979	49.8
734982	50
734983	50.62
734984	51.4
734985	51.97
734986	51.62
734989	51.8
734990	52.13
734991	51.68
734992	51.35
734993	48.39
734996	48.08
734997	47.99
734998	48.09
734999	48.16
735000	48.15
735003	47.83
735004	47.7
735005	46.67
735006	46.14
735010	46.27
735011	46.33
735012	46.81
735014	47.39
735018	47.46
735019	46.35
735020	46.44
735021	45.11
735024	45.34
735025	45.51
735026	47.14
735027	46.6
735028	46.78
735031	46.08
735032	46.75
735033	46.25
735034	46.43
735035	47
735038	46.85
735039	47.12
735040	47
735041	46.08
735042	46.18
735045	45.42
735046	45.52
735047	46.08
735048	45.72
735049	46.78
735052	47.36
735053	47.72
735055	48.06
735056	47.28
735059	47
735060	46.72
735061	47.14
735062	47.13
735063	47.63
735066	47.4
735067	47.68
735068	47.82
735069	47.39
735070	46.98
735073	46.67
735074	45.94
735075	46.14
735076	46.51
735080	49.81
735081	49.2
735082	49.53
735083	49.35
735084	50.49
735087	50.33
735088	50.8
735089	51.3
735090	51.45
735091	51.83
735094	51.9
735095	52.24
735096	52.5
735097	53.05
735098	53.29
735101	53.08
735102	52.84
735103	52.72
735104	52.14
735105	52.37
735108	52.18
735109	52.14
735110	52.02
735111	51.71
735112	51.96
735116	51.78
735117	51.47
735118	52.17
735119	51.96
735122	51.66
735123	51.86
735124	51.95
735125	52.57
735126	53.1
735129	52.75
735130	52.83
735131	52.65
735132	52.62
735133	52.68
735136	52.41
735137	51.89
735138	51.75
735139	52.48
735140	52.29
735143	53.29
735144	53.13
735145	53.29
735146	53.68
735147	54.13
735150	53.89
735151	53.4
735152	52.9
735153	53.16
735154	53.19
735157	53.32
735158	53.48
735159	54.11
735160	53.82
735161	52.55
735164	52.7
735165	52.04
735166	52.08
735167	52.35
735168	53.84
735171	53.84
735173	53.95
735174	54.8
735175	54.88
735178	55.08
735179	56.3
735180	55.49
735181	55.2
735182	55.63
735185	56.01
735186	56.17
735187	55.89
735188	55.96
735189	56.19
735192	56.35
735193	56.95
735194	57.24
735196	57.74
735199	57.2
735200	56.45
735201	56.87
735202	56.86
735203	56.8
735206	56.73
735207	56.71
735208	56.65
735209	56.81
735210	56.6
735213	56.4
735214	56.5
735215	56.45
735216	56.42
735217	56.2
735220	57.06
735221	56.8
735222	56.59
735223	57.06
735224	56.63
735227	56.63
735229	56.61
735230	56.18
735231	55.5
735234	55.61
735236	57.43
735237	57.11
735238	57.13
735241	56.8
735242	56.62
735243	56.79
735244	58.08
735245	57.75
735248	57.36
735249	57.54
735250	57.14
735251	57.15
735252	57.11
735256	57.97
735257	57.81
735258	58.21
735259	57.62
735262	57.47
735263	57.62
735264	57.85
735265	57.72
735266	57.74
735269	54.9
735270	55.74
735271	55.68
735272	55.94
735273	56.01
735276	56.53
735277	56.66
735278	56.7
735279	57.28
735280	57.3
735284	57.91
735285	59.02
735286	59.42
735287	60.79
735290	59.45
735291	60.05
735292	60.83
735293	61.09
735294	60.89
735297	60.49
735298	60.75
735299	60.34
735300	60.29
735301	60.21
735304	60.1
735305	59.64
735306	59.7
735307	60.03
735308	59.9
735311	58.96
735312	59.01
735313	59.71
735314	59.45
735315	60.27
735318	61.16
735319	61.82
735320	61.44
735321	61.48
735325	61.1
735326	61.44
735327	60.54
735328	60.67
735329	60.27
735332	60.61
735333	60.9
735334	61.53
735335	62.66
735336	62.62
735339	61.49
735340	62.11
735341	61.36
735342	59.7
735343	60.15
735346	60.6
735347	61.07
735348	61.27
735349	61.29
735350	59
735353	59.67
735354	60.09
735355	61.3
735356	62.44
735357	63.31
735360	63.5
735361	63.64
735362	64.8
735363	64.47
735364	64.5
735367	65.54
735368	65.92
735369	66.44
735370	66.22
735371	66.29
735374	66.11
735375	66.18
735376	65.75
735377	65.26
735378	65.73
735382	66.03
735383	66.3
735384	66.41
735385	63.67
735388	63.72
735389	63.08
735390	62.91
735391	64.03
735392	65.55
735395	65.17
735396	65.2
735397	64.84
735398	65.53
735399	64.89
735402	65.38
735403	65.63
735404	63.89
735405	62.86
735406	63.26
735409	62.84
735410	63.69
735411	64.44
735412	64.96
735413	64.35
735416	65.36
735417	65.09
735418	64.61
735420	65.66
735423	65.43
735424	65.37
735425	65.37
735426	67.16
735427	67.02
735430	67.42
735431	67.16
735432	67.38
735433	67.51
735434	67.51
735437	67.48
735438	67.06
735439	66.88
735440	67.55
735441	67.53
735444	66.53
735445	67.42
735446	67.5
735447	68.65
735448	69.08
735451	68.93
735452	68.97
735453	68.64
735454	69.02
735455	69.08
735458	68.15
735459	68.85
735460	68.84
735461	68.03
735462	68.39
735465	68.53
735466	68.51
735467	68.02
735468	68.6
735469	68.5
735472	67.76
735473	66.26
735474	66.95
735475	66.93
735476	66.38
735480	66.69
735481	66.55
735482	66.73
735483	66.49
735486	67.7
735487	68.65
735488	68.51
735489	68.41
735490	68.52
735493	69.11
735494	70.01
735495	73.95
735496	75.14
735497	75.52
735500	75.53
735501	76.02
735502	75.5
735503	75.42
735504	75.07
735507	74.44
