734256	45.01
734257	45.66
734258	45.32
734261	45.93
734262	45.16
734263	45.77
734264	44.7
734265	44.9
734268	46.57
734269	45.99
734270	46.77
734271	46.33
734272	45.89
734275	45.53
734276	44.51
734277	44.56
734278	42.71
734279	42.95
734282	42.25
734283	42.9
734284	42.45
734285	43.85
734286	43.05
734290	41.43
734292	42.54
734293	40.93
734296	40.12
734297	40.95
734298	41.09
734299	42.43
734300	42.63
734303	42.43
734304	42.65
734305	42.17
734306	41.69
734307	41.49
734310	41.77
734311	41.08
734312	41.72
734313	40.54
734314	41.16
734317	40.14
734318	38.48
734319	38.28
734320	37.76
734321	37.32
734325	37.37
734326	39.07
734327	39.11
734328	39.61
734331	38.67
734333	39.4
734334	39.27
734335	38.09
734338	38.45
734339	39.82
734340	39.11
734341	39.67
734342	39.84
734345	40.11
734346	39.8
734347	39.55
734348	39.16
734349	39.14
734352	40.27
734353	39.86
734354	40.3
734355	39.98
734356	39.99
734359	40.02
734360	39.7
734361	38.36
734362	38.56
734366	38.42
734367	39.32
734368	39.34
734369	38.54
734370	38.37
734373	37.76
734374	36.68
734375	36.68
734376	36.38
734377	37.25
734380	36.66
734382	37.96
734383	38.44
734384	38.68
734388	39.38
734389	40.03
734390	39.83
734391	40.09
734394	40.66
734395	39.41
734396	39.27
734397	38.95
734398	38.74
734401	38.76
734402	38.07
734403	37.84
734404	37
734405	37.64
734408	37.55
734411	38.2
734412	38.87
734417	39.83
734418	38.99
734419	39.92
734423	39.88
734424	40.15
734425	39.64
734426	39.25
734429	39.51
734431	39.38
734432	37.89
734433	37.88
734436	38.26
734437	37.88
734438	37.57
734439	37.96
734443	38.2
734444	38.74
734445	38.54
734446	39.4
734447	40.4
734450	40.28
734451	39.92
734452	40.5
734453	40.64
734454	40.06
734457	39.36
734458	37.97
734459	37.64
734460	37.82
734461	37.96
734464	38.26
734465	37.5
734466	37.96
734468	37.54
734471	37.62
734472	37.74
734474	40.26
734475	39.91
734479	41.33
734480	41.2
734481	41.44
734482	41.88
734485	41.88
734486	43.19
734487	43.36
734488	44.35
734489	44.58
734492	44.29
734493	44.57
734494	44.5
734499	44.43
734500	44.56
734501	44.25
734506	44.21
734507	43.83
734508	44.32
734509	43.91
734510	43.99
734513	43.75
734514	44.72
734515	44.73
734516	44.72
734517	44.2
734522	43.79
734523	43.79
734524	44.55
734529	46.5
734530	45.4
734531	45.1
734534	45.91
734535	47.2
734536	47.82
734537	48.21
734538	47.97
734541	47.99
734542	47.62
734544	47.29
734545	47.81
734548	48.21
734549	48.34
734550	48.6
734551	48.88
734552	48.74
734556	47.34
734558	46.92
734559	46.92
734562	47.96
734563	46.61
734564	46.85
734565	47.97
734566	47.94
734569	46.88
734570	47.2
734571	46.29
734572	45.07
734573	47.09
734576	46.85
734577	46.57
734578	44.79
734579	45.24
734583	45.65
734584	45.7
734585	46.06
734586	46.37
734587	46.56
734590	46.24
734591	46.62
734592	46.63
734593	46.02
734594	46.2
734597	46.87
734598	47.46
734599	47.64
734600	47.47
734601	46.42
734604	46.26
734605	45.21
734606	44.85
734607	44.97
734608	45.23
734611	44.78
734612	45.7
734613	46.48
734614	46.15
734618	45.1
734619	46.39
734621	46.49
734622	46.96
734625	45.65
734626	46.09
734627	45.35
734628	44.7
734629	44.21
734632	44.95
734633	44.96
734634	44.26
734635	44.28
734636	42.96
734639	43.08
734640	42.56
734641	42.93
734642	42.84
734643	41.8
734646	41.55
734647	41.94
734648	41.78
734649	41.89
734650	42.09
734654	42.34
734655	40.94
734656	40.91
734657	40.4
734660	40.4
734661	40.04
734662	39.49
734663	39.67
734664	39.98
734667	39.46
734668	40.71
734669	39.8
734670	39.46
734671	39.45
734674	39.73
734675	40.32
734676	40.29
734677	40
734678	39.56
734681	39.48
734682	39.69
734683	40.24
734684	41.22
734685	41.57
734689	41.21
734690	40.82
734691	41.51
734695	39.82
734696	39.65
734697	39.82
734699	39.49
734703	39.55
734704	39.8
734705	40.63
734706	41.1
734709	40.7
734710	39.71
734711	39
734712	38.92
734713	38.89
734716	38.46
734717	37.36
734718	37.34
734719	34.95
734720	34.95
734723	32.04
734724	32.67
734725	32.44
734726	33.74
734731	34.17
734732	33.9
734733	31.98
734734	31.51
734737	31.48
734738	32.61
734739	34
734740	33.24
734741	34.36
734744	35.71
734745	36.13
734746	36.08
734747	35.42
734748	34.07
734752	33.28
734753	34.74
734754	34.3
734755	33.14
734758	32.95
734759	33.6
734760	34.1
734761	35.08
734762	35.04
734765	34.39
734766	34.11
734767	32.92
734768	31.25
734769	31.57
734772	32.79
734773	33.45
734774	32.09
734775	32.46
734776	31.64
734779	30.91
734780	31.57
734781	32.49
734782	33.07
734783	32.87
734786	34.3
734787	34.69
734788	35.57
734789	35.41
734793	34.57
734794	35.59
734795	34.89
734796	35.91
734797	36.8
734800	37.6
734801	36.56
734802	37.21
734803	39.39
734804	39.31
734807	37.78
734808	37.09
734809	37.85
734810	38.53
734811	39.01
734814	38.98
734815	39.58
734816	37.7
734817	38.38
734818	39.7
734821	39.27
734822	39.55
734823	38.91
734824	38.01
734825	38.16
734828	37.45
734829	37.2
734830	35.48
734832	35.57
734835	36.75
734836	36.83
734837	39.43
734838	39.47
734839	40.32
734842	40.89
734843	41.15
734844	41.17
734845	39.58
734846	40.61
734849	39.84
734850	38.82
734851	38.72
734852	38.61
734853	38.99
734856	38.22
734857	39.7
734858	39.56
734859	40.11
734860	40.45
734864	40.5
734865	39.56
734866	39.59
734867	39.57
734870	39.57
734871	40.52
734872	40.88
734873	40.95
734874	41.17
734877	41.08
734878	41.58
734879	42.11
734880	42.27
734881	41.86
734886	42.62
734887	42.9
734888	42.87
734891	42.9
734892	43.2
734893	43.39
734894	43.74
734895	44.13
734898	44.6
734899	44.49
734900	44.82
734901	44.56
734902	45.41
734905	45.13
734906	45.33
734907	45.31
734908	45.4
734909	44.47
734912	43.92
734913	43.37
734914	43.16
734915	44.14
734916	43.91
734920	44.36
734921	43.57
734922	43.63
734923	43.86
734926	44.15
734927	44.03
734928	43.53
734929	43.83
734930	43.57
734933	42.52
734934	41.31
734935	41.45
734936	41.65
734937	42.25
734940	42.25
734941	43.6
734942	43.91
734944	44.23
734947	44.8
734948	43.83
734949	43.58
734950	42.89
734951	43.15
734954	43.76
734955	43.47
734956	42.55
734957	42.81
734958	42.95
734961	43.49
734962	42.82
734963	42.1
734964	41.69
734968	41.12
734969	40.7
734970	41.15
734971	42.25
734972	41.57
734975	41.68
734976	42.32
734977	42.2
734978	40.09
734979	39.67
734982	38.92
734983	38.9
734984	39.34
734985	39.5
734986	39.33
734989	39.21
734990	39.44
734991	38.99
734992	38.58
734993	37.83
734996	37.55
734997	37.35
734998	37.26
734999	37.05
735000	36.89
735003	36.72
735004	35.79
735005	35.07
735006	34.79
735007	34.39
735010	35.1
735011	35.39
735012	35.89
735014	36.11
735018	36.61
735019	35.91
735020	35.64
735021	35.77
735024	35.67
735025	35.71
735026	36.77
735027	37.3
735028	37.22
735031	36.13
735032	36.11
735033	36.06
735034	36.53
735035	37.61
735038	37.54
735039	38.43
735040	38.23
735041	37.36
735042	36.92
735045	36.06
735046	36.5
735047	36.67
735048	37.09
735049	37.9
735052	37.87
735053	38.9
735055	38.86
735056	38.35
735059	38.26
735060	37.7
735061	37.79
735062	37.7
735063	38.42
735066	38.03
735067	38.28
735068	38.71
735069	38.23
735070	37.96
735073	37.85
735074	37.07
735075	36.82
735076	37.27
735080	38.5
735081	39.2
735082	39.01
735083	38.48
735084	39.44
735087	40.22
735088	40.67
735089	40.56
735090	40.68
735091	40.76
735094	40.14
735095	39.68
735096	39.56
735097	39.96
735098	39.97
735101	40.22
735102	40.6
735103	40.55
735104	39.14
735105	38.7
735108	38.5
735109	38.3
735110	38.24
735111	37.7
735112	37.65
735116	37.11
735117	37
735118	38.09
735119	39.4
735122	39.13
735123	39.28
735124	38.98
735125	40.47
735126	40.75
735129	39.85
735130	39.83
735131	39.58
735132	39.71
735133	39.49
735136	39.55
735137	38.4
735138	38.09
735139	38.35
735140	38.26
735143	38.27
735144	37.82
735145	37.98
735146	38.65
735147	38.58
735150	39.33
735151	39.53
735152	38.86
735153	39.01
735154	38.58
735157	39.05
735158	39.87
735159	40.41
735160	40.89
735161	40.53
735164	41.12
735165	40.29
735166	40.49
735167	40.23
735168	40.22
735171	40.22
735173	40.13
735174	41.53
735175	40.64
735178	40.95
735179	41.48
735180	40.56
735181	40.04
735182	40.54
735185	40.4
735186	40.13
735187	39.55
735188	39.36
735189	39.43
735192	40.51
735193	40.33
735194	40.68
735196	41.14
735199	41.06
735200	40.47
735201	40.73
735202	41.04
735203	41.18
735206	40.28
735207	40.74
735208	40.81
735209	40.68
735210	40.72
735213	40.78
735214	41.75
735215	41.22
735216	41.19
735217	42.28
735220	42.76
735221	43.64
735222	43.45
735223	43.97
735224	43.52
735227	43.53
735229	43.74
735230	43.15
735231	42.44
735234	43.16
735236	44.78
735237	44.69
735238	45.28
735241	45.48
735242	45.01
735243	45.25
735244	45.47
735245	45.43
735248	45.53
735249	46.06
735250	45.91
735251	46.64
735252	47.52
735256	48.11
735257	47.98
735258	47.78
735259	47.68
735262	47.19
735263	47.04
735264	46.59
735265	46.3
735266	46.01
735269	46.12
735270	46.23
735271	46.96
735272	46.22
