734261	44.13
734262	43.39
734263	43
734264	41.86
734265	41.25
734268	42.73
734269	42.67
734270	43.3
734271	43.09
734272	42.39
734275	42.53
734276	42.35
734277	41.76
734278	40.32
734279	40.33
734282	40.64
734283	39.95
734284	39.14
734285	39.41
734286	39.18
734290	38.3
734292	39.23
734293	38
734296	37.71
734297	37.64
734298	37.52
734299	38.17
734300	38.13
734303	38.82
734304	38.8
734305	39.12
734306	38.97
734307	38.87
734310	38.68
734311	38.08
734312	37.51
734313	36.85
734314	36.86
734317	36.87
734318	36.21
734319	36.27
734320	36.04
734321	36.03
734325	36.2
734326	37.05
734327	36.99
734328	37.23
734331	37.68
734332	37.96
734333	38.06
734334	38.01
734335	37.27
734338	37.09
734339	37.42
734340	36.22
734341	36.77
734342	36.58
734345	36.98
734346	37.39
734347	36.45
734348	36.1
734349	36.97
734352	37.53
734353	37.59
734354	37.9
734355	37.83
734356	37.81
734359	37.43
734360	37.25
734361	36.28
734362	35.99
734366	35.18
734367	35.84
734368	36.42
734369	35.48
734370	34.77
734373	34.99
734374	31.21
734375	31.87
734376	32.28
734377	32.52
734380	31.95
734382	32.2
734383	32.38
734384	32.98
734388	32.45
734389	32.43
734390	32.71
734391	33.34
734394	33.53
734395	33.29
734396	33.59
734397	33.61
734398	33.3
734401	33.5
734402	33.31
734403	33.57
734404	33.25
734405	33.84
734408	33.4
734411	33.58
734412	33.63
734415	33.21
734417	33.65
734418	33.38
734419	33.45
734423	33.41
734424	33.55
734425	33.27
734426	33.29
734429	34
734431	34.7
734432	35.48
734433	35.75
734436	36.22
734437	36.17
734438	36.16
734439	36.14
734443	35.16
734444	35.4
734445	35.41
734446	35.57
734447	35.35
734450	35.34
734451	35.52
734452	35.5
734453	35.49
734454	34.63
734457	34.66
734458	34.17
734459	34.28
734460	34.6
734461	34.6
734464	34.7
734466	34.18
734468	33.84
734471	33.9
734472	33.53
734473	33.91
734474	33.86
734475	34.21
734479	34.21
734480	34.71
734481	35.21
734482	35.94
734485	35.94
734486	36.14
734487	35.99
734488	36.18
734489	37.4
734492	37.62
734493	36.92
734494	36.81
734499	36.91
734500	37.07
734501	37.26
734506	37.41
734507	37.1
734508	36.49
734509	36.51
734510	36.41
734513	36.5
734514	36.52
734515	36.7
734516	37.27
734517	37.2
734522	37.39
734523	37.39
734524	38.51
734529	37.88
734530	37.99
734531	38.05
734534	38.32
734535	38.57
734536	38.31
734537	38.67
734538	39.24
734541	39.54
734542	39.81
734544	39.26
734545	39.69
734548	39.49
734549	39.6
734550	40.2
734551	40.27
734552	41.27
734556	40.21
734558	39.5
734559	39.88
734562	39.92
734563	39.42
734564	38.53
734565	39.52
734566	39.26
734569	38.99
734570	39.64
734571	39.8
734572	38.63
734573	38.08
734576	37.83
734577	37.31
734578	36.67
734579	37.06
734583	37.97
734584	37.59
734585	37.68
734586	38.22
734587	38.36
734590	38.85
734591	39.24
734592	39.37
734593	39.35
734594	39.5
734597	39.43
734598	39.25
734599	39.45
734600	39.87
734601	39.67
734604	40.24
734605	40.27
734606	40.09
734607	40.72
734608	41.05
734611	40.26
734612	40.79
734613	40.68
734614	40.84
734618	40.58
734619	41.24
734621	41.86
734622	41.75
734625	42.37
734626	42.26
734627	42.31
734628	42.24
734629	42.69
734632	42.24
734633	42.65
734634	42.05
734635	42.32
734636	42.03
734639	42.25
734640	42.66
734641	43.2
734642	42.82
734643	42.21
734646	41.26
734647	40.88
734648	40.23
734649	40.41
734650	40.31
734654	40.7
734655	39.97
734656	39.19
734657	39.27
734660	39.27
734661	38.8
734662	38.82
734663	38.87
734664	38.02
734667	38.14
734668	38.4
734669	37.92
734670	38.45
734671	38.19
734674	38.68
734675	38.78
734676	38.54
734677	38.34
734678	38.4
734681	38.58
734682	39.01
734683	38.09
734684	38.53
734685	39.12
734689	37.96
734690	38.08
734691	38.2
734695	37.13
734696	37.56
734697	37.56
734699	37.12
734702	37.12
734703	36.99
734704	36.72
734705	37.36
734706	37.07
734709	36.46
734710	36.34
734711	35.88
734712	35.98
734713	36.05
734716	34.88
734717	33.97
734718	34.31
734719	32.84
734720	33.31
734723	31.07
734724	31.04
734725	30.41
734726	30.77
734731	32.28
734732	32.62
734733	31.25
734734	31.29
734737	31.18
734738	33.1
734739	34.21
734740	33.86
734741	34.05
734744	34.79
734745	34.58
734746	35.07
734747	34.84
734748	34.21
734752	34.28
734753	35.42
734754	34.63
734755	33.38
734758	33.58
734759	33.76
734760	34.29
734761	34.52
734762	35.02
734765	34.07
734766	34.82
734767	33.87
734768	32.91
734769	33.06
734772	33.76
734773	34.47
734774	34.08
734775	33.96
734776	33.24
734779	31.79
734780	32.14
734781	32.1
734782	32.26
734783	32.83
734786	33.58
734787	33.23
734788	32.89
734789	32.66
734793	32.45
734794	32.89
734795	33.64
734796	33.37
734797	34.29
734800	34.7
734801	33.73
734802	33.95
734803	35.02
734804	35.48
734807	34.74
734808	33.17
734809	33.97
734810	34.87
734811	34.38
734814	35.05
734815	35.11
734816	34.1
734817	34.53
734818	35.1
734821	34.68
734822	34.99
734823	34.26
734824	33.86
734825	33.94
734828	33.27
734829	34.75
734830	33.95
734832	33.68
734835	34.76
734836	34.91
734837	36.43
734838	36.8
734839	34.61
734842	35.98
734843	35.92
734844	36.39
734845	35.26
734846	35.92
734849	35.45
734850	35.52
734851	35.36
734852	35.39
734853	35.3
734856	35.1
734857	36.17
734858	36.87
734859	37.59
734860	37.84
734864	37.75
734865	37.43
734866	38.34
734867	38.25
734870	38.25
734871	38.69
734872	38.31
734873	38.49
734874	39.03
734877	39.3
734878	39.1
734879	39.19
734880	38.85
734881	38.65
734886	39.12
734887	39.14
734888	39.94
734891	39.54
734892	39.33
734893	39.65
734894	39.96
734895	39.43
734898	38.85
734899	38.57
734900	39.62
734901	39.8
734902	40.2
734905	40.56
734906	40.65
734907	40.49
734908	39.93
734909	39.73
734912	40.48
734913	39.53
734914	39.29
734915	39.58
734916	39.94
734920	38.99
734921	38.21
734922	37.88
734923	38.12
734926	38.35
734927	38.6
734928	38.12
734929	38
734930	37.91
734933	37.76
734934	37.51
734935	37.52
734936	38.13
734937	37.67
734940	37.67
734941	38.66
734942	38.62
734944	39.68
734947	39.48
734948	39.52
734949	38.94
734950	38.86
734951	38.7
734954	40
734955	39.57
734956	39.44
734957	39.21
734958	39.19
734961	39.54
734962	39.1
734963	38.26
734964	38.2
734968	37.75
734969	37.37
734970	37.72
734971	38.24
734972	37.51
734975	37.55
734976	38.02
734977	38.02
734978	37.92
734979	37.61
734982	37.17
734983	37.12
734984	37.2
734985	37.1
734986	37.69
734989	38.2
734990	38.48
734991	38.38
734992	38.54
734993	38.15
734996	38.08
734997	38.22
734998	38.03
734999	38.42
735000	38.03
735003	38.09
735004	38.15
735005	38.22
735006	37.07
735007	36.96
735010	37.7
735011	36.96
735012	36.79
735014	36.88
735018	37.28
735019	36.65
735020	36.75
735021	36.11
735024	35.89
735025	36.18
735026	36.82
735027	37.05
735028	37.33
735031	37.03
735032	37.67
735033	37.15
735034	37.49
735035	37.77
735038	37.96
735039	38.41
735040	38.4
735041	37.8
735042	38.16
735045	37.28
735046	37.31
735047	37.91
735048	37.84
735049	38.73
735052	39.17
735053	39.05
735055	38.39
735056	37.96
735059	38.26
735060	38
735061	38.02
735062	37.66
735063	37.56
735066	37.85
735067	38.86
735068	38.98
735069	38.96
735070	38.22
735073	37.71
735074	37.19
735075	37.52
735076	37.94
735080	38.81
735081	39.42
735082	39.27
735083	38.9
735084	39.81
735087	39.74
735088	40.24
735089	40.4
735090	40
735091	40.26
735094	40.26
735095	40.17
735096	40.33
735097	40.47
735098	40.84
735101	41.45
735102	41.35
735103	40.68
735104	40.37
735105	40.58
735108	40.46
735109	40.44
735110	40.81
735111	40.48
735112	40.66
735116	41.21
735117	40.85
735118	41.58
735119	41.61
735122	41.46
735123	41.68
735124	41.75
735125	42.3
735126	43.05
735129	42.87
735130	42.96
735131	42.83
735132	43.17
735133	43.35
735136	43.71
735137	43.31
735138	43.07
735139	43.48
735140	43.12
735143	43.27
735144	43.71
735145	43.54
735146	44.05
735147	44.67
735150	44.21
735151	43.19
735152	42.55
735153	42.82
735154	43.05
735157	43.14
735158	43.8
735159	43.29
735160	42.9
735161	42
735164	42.49
735165	41.74
735166	41.69
735167	41.88
735168	41.6
735171	41.6
735173	41.58
735174	42.25
735175	42
735178	42.2
735179	42.81
735180	41.51
735181	41.06
735182	41.16
735185	41.49
735186	41.3
735187	40.77
735188	40.87
735189	41.1
735192	41.81
735193	42.66
735194	42.75
735196	43.27
735199	42.8
735200	42.41
735201	42.59
735202	42.24
735203	42.11
735206	41.87
735207	41.86
735208	42.03
735209	42.5
735210	42.56
735213	42.6
735214	42.56
735215	42.63
735216	42.19
735217	41.86
735220	42.24
735221	42.8
735222	42.44
735223	42.68
735224	42.02
735227	41.7
735229	41.13
735230	41.34
735231	40.75
735234	41.02
735236	41.88
735237	42.47
735238	42.66
735241	43.16
735242	43.11
735243	43.38
735244	43.85
735245	44.07
735248	44.22
735249	44.13
735250	43.94
735251	45.17
735252	45.67
735256	46.2
735257	45.9
735258	46.45
735259	46.42
735262	46.49
735263	46.64
735264	46.81
735265	46.66
735266	46.6
735269	46.25
735270	46.77
735271	46.95
735272	46.45
735273	46.76
735276	47.1
735277	47.22
735278	47.11
735279	46.99
735280	47.17
735284	45.8
735285	44.76
735286	44.73
735287	44.72
735290	43.88
735291	44.12
735292	44.54
735293	44.96
735294	45.23
735297	45.26
735298	45.78
735299	46.03
735300	45.73
735301	45.6
735304	46.21
735305	46
735306	45.87
735307	45.95
735308	45.42
735311	45.11
735312	45.12
735313	45.54
735314	45.82
735315	45.99
735318	45.73
735319	46.65
735320	46.34
735321	46.59
735325	46.8
735326	47.33
735327	47.02
735328	47.12
735329	46.28
735332	46.38
735333	46.76
735334	47.24
735335	47.72
735336	47.2
735339	46.23
735340	46.65
735341	46.19
735342	45.62
735343	46.03
735346	46.06
735347	46.67
735348	46.55
735349	47.03
735350	46.36
735353	46.84
735354	46.53
735355	46.65
735356	47.44
735357	47.72
735360	47.7
735361	47.97
735362	48.81
735363	48.87
735364	49.17
735367	49.35
735368	49.92
735369	50.01
735370	49.64
735371	49.84
735374	49.89
735375	52.35
735376	51.53
735377	51.46
735378	51.33
735382	51.98
735383	51.77
735384	52
735385	51.01
735388	52.06
735389	51.42
735390	50.96
735391	51.48
735392	52.08
735395	52.03
735396	52.07
735397	51.61
735398	52.78
735399	52.92
735402	53.51
735403	52.92
735404	52.05
735405	51.19
735406	52.49
735409	51.58
735410	51.83
735411	52
735412	51.93
735413	51.47
735416	52.05
735417	51.81
735418	51.53
735420	52.41
735423	52.79
735424	52.88
735425	52.88
735426	53.74
735427	53.44
735430	53.69
735431	53.52
735432	54.4
735433	54.7
735434	54.7
