734262	26.87
734263	26.5
734264	25.13
734265	24.93
734268	26.92
734269	27.16
734270	27.27
734271	25.99
734272	25.45
734275	25.37
734276	24.47
734277	24.49
734278	23.88
734279	24.82
734282	24.75
734283	24.67
734284	24.33
734285	25.43
734286	24.86
734290	25.23
734292	26.26
734293	24.7
734296	23.89
734297	23.85
734298	24.2
734299	24.94
734300	25.08
734303	25.53
734304	25.97
734305	25.37
734306	25.03
734307	24.66
734310	24.14
734311	23.19
734312	23.42
734313	22.94
734314	23.09
734317	22.95
734318	21.97
734319	22.07
734320	22.71
734321	22.58
734325	22.61
734326	23.68
734327	24.21
734328	24.42
734331	23.93
734332	24.59
734333	24.83
734334	25.05
734335	23.5
734338	23.7
734339	24.42
734340	24.27
734341	25.22
734342	25.62
734345	26.25
734346	25.43
734347	25.36
734348	25.48
734349	25.64
734352	26.23
734353	25.52
734354	26.04
734355	26.33
734356	26.13
734359	26.79
734360	25.78
734361	25.12
734362	25.29
734366	24.88
734367	25.56
734368	25.78
734369	25.86
734370	25.56
734373	24.84
734374	24.46
734375	24.52
734376	24.32
734377	24.96
734380	24.14
734382	24.27
734383	25.75
734384	26.21
734388	25.89
734389	25.12
734390	25.23
734391	25.38
734394	25.74
734395	26.51
734396	26.43
734397	26.45
734398	26.77
734401	27.4
734402	26.48
734403	26.18
734404	26.22
734405	27.18
734408	26.98
734411	26.78
734412	26.82
734415	26.62
734417	27.59
734418	28.64
734419	28.81
734423	29.71
734424	29.35
734425	29.18
734426	29.26
734429	29.35
734431	29.05
734432	28.8
734433	29.06
734436	29.16
734437	29.4
734438	29.2
734439	29.28
734440	29.39
734443	29.06
734444	29.83
734445	29.84
734446	31.43
734447	31.81
734450	32.09
734451	31.37
734452	31.8
734453	32.14
734454	31.64
734457	31.44
734458	31.09
734459	31.87
734460	33.26
734461	33.01
734464	33.23
734466	33.78
734468	33.75
734471	33.47
734472	33.67
734473	34.64
734474	34.9
734475	31.83
734479	31.43
734480	31.1
734481	31.31
734482	31.54
734485	31.54
734486	30.84
734487	30.54
734488	30.91
734489	31.24
734492	31.08
734493	31.73
734494	31.06
734499	31.12
734500	30.65
734501	30.69
734506	30.69
734507	29.92
734508	29.58
734509	28.89
734510	28.68
734513	29.13
734514	28.97
734515	28.93
734516	29.43
734517	29.11
734522	28.66
734523	28.66
734524	28.68
734529	28.7
734530	29.41
734531	28.92
734534	29.24
734535	29.65
734536	29.13
734537	31.29
734538	31.87
734541	31.94
734542	32.39
734544	32.57
734545	33.03
734548	32.8
734549	32.52
734550	33.08
734551	33.15
734552	33.5
734556	32.73
734558	32.14
734559	32.32
734562	32.02
734563	31.57
734564	32.14
734565	32.37
734566	32.31
734569	31.6
734570	31.41
734571	31.43
734572	31.15
734573	31.64
734576	31.07
734577	30.55
734578	30.24
734579	30.4
734583	31.25
734584	31.2
734585	31.57
734586	32.07
734587	32.28
734590	32.04
734591	32.55
734592	33.23
734593	32.88
734594	32.99
734597	33.33
734598	34.49
734599	35.23
734600	35.8
734601	37.17
734604	37.45
734605	37.16
734606	37.95
734607	37.67
734608	37.88
734611	37.87
734612	38.09
734613	39.19
734614	39.37
734618	40.26
734619	40.78
734621	41.01
734622	41.16
734625	40.95
734626	41.23
734627	40.32
734628	40.42
734629	41.07
734632	41.16
734633	42.04
734634	41.97
734635	42.11
734636	41.84
734639	41.51
734640	41.62
734641	42.45
734642	40.81
734643	39.66
734646	39.66
734647	39.07
734648	38.8
734649	40
734650	39.55
734654	39.96
734655	38.71
734656	37.87
734657	37.44
734660	37.44
734661	36.21
734662	35.75
734663	36.32
734664	35.62
734667	36.09
734668	36.85
734669	35.36
734670	35.3
734671	35.47
734674	36.37
734675	37.48
734676	36.71
734677	37.05
734678	37.17
734681	37.39
734682	38.3
734683	38.07
734684	38.45
734685	38.91
734689	39.28
734690	39.31
734691	40.36
734695	39.38
734696	39.04
734697	39.44
734699	39.84
734702	39.84
734703	40.62
734704	40.28
734705	40.35
734706	40.18
734709	38.45
734710	38.28
734711	37.48
734712	37.4
734713	37.86
734716	37.25
734717	35.77
734718	36.3
734719	35.84
734720	34.74
734723	31.7
734724	32.82
734725	32.72
734726	34.01
734731	34.83
734732	34.34
734733	33.73
734734	33.17
734737	33.61
734738	35.71
734739	35.73
734740	35.52
734741	36.41
734744	37.72
734745	38.31
734746	37.74
734747	37.07
734748	35.85
734752	35.75
734753	37.64
734754	37.01
734755	36.6
734758	37.13
734759	38.04
734760	38.51
734761	39.7
734762	40.28
734765	40.88
734766	41.24
734767	39.57
734768	39.15
734769	40.37
734772	42.27
734773	41.42
734774	41.03
734775	39.93
734776	38.51
734779	37.54
734780	39.75
734781	39.82
734782	40.28
734783	40.43
734786	42.24
734787	41.5
734788	42.28
734789	42
734793	41.9
734794	42.04
734795	41.71
734796	41.95
734797	42.71
734800	43.79
734801	43.07
734802	43.04
734803	45.22
734804	43.89
734807	42.71
734808	43.08
734809	43.22
734810	42.96
734811	42.63
734814	42.51
734815	43.17
734816	41.46
734817	42.31
734818	43.94
734821	43.69
734822	44.21
734823	42.97
734824	41.6
734825	40.86
734828	40.14
734829	39.96
734830	38.74
734832	38.33
734835	39.84
734836	41.01
734837	42.33
734838	42.61
734839	42.61
734842	43.09
734843	43.11
734844	44.01
734845	40.93
734846	40.83
734849	40.53
734850	39.45
734851	39.31
734852	38.49
734853	38.4
734856	37.7
734857	38.99
734858	39.25
734859	39.57
734860	40.25
734864	40.93
734865	40.84
734866	40.73
734867	40.35
734870	40.35
734871	39.15
734872	39.66
734873	39.34
734874	38.87
734877	38.98
734878	39.24
734879	39.49
734880	40.3
734881	40.49
734886	41.61
734887	41.57
734888	41.22
734891	41.35
734892	41.82
734893	41.27
734894	41.99
734895	41.26
734898	41
734899	41.86
734900	41.9
734901	43.51
734902	44.26
734905	44.39
734906	44.82
734907	44.83
734908	45.07
734909	44.96
734912	45.2
734913	45.6
734914	45.21
734915	45.94
734916	46.5
734920	45.92
734921	45.48
734922	46.01
734923	46.26
734926	46.86
734927	47.11
734928	46.53
734929	46.45
734930	46.23
734933	45.7
734934	45.22
734935	45.77
734936	46.14
734937	46.74
734940	46.74
734941	47.26
734942	47.39
734944	46.93
734947	47
734948	47.25
734949	48.14
734950	49.01
734951	48.55
734954	49.8
734955	49.62
734956	48.54
734957	48.29
734958	48
734961	48.38
734962	48.77
734963	48.69
734964	48.25
734968	47.91
734969	46.53
734970	47.37
734971	47.81
734972	47.67
734975	47.91
734976	48.86
734977	49.25
734978	49.04
734979	49.26
734982	48.39
734983	48.17
734984	49.45
734985	50.25
734986	50.96
734989	49.7
734990	49.66
734991	50.43
734992	51.7
734993	50.27
734996	50.03
734997	48.76
734998	48.46
734999	48.67
735000	48.42
735003	48
735004	48.05
735005	47.96
735006	45.86
735007	45.11
735010	45.86
735011	45.49
735012	45.62
735014	46.41
735018	47.28
735019	45.84
735020	44.59
735021	42.89
735024	42.28
735025	42.41
735026	42.69
735027	41.86
735028	42.8
735031	41.87
735032	42.73
735033	41.95
735034	42.29
735035	42.65
735038	42.82
735039	43.49
735040	43.56
735041	41.85
735042	41.72
735045	40.99
735046	41
735047	40.83
735048	41.16
735049	42.53
735052	43.95
735053	44.14
735055	46.12
735056	45.82
735059	45.68
735060	45.41
735061	45
735062	45.16
735063	46.05
735066	45.81
735067	46.49
735068	46.79
735069	47.14
735070	46.31
735073	45.69
735074	44.71
735075	45.68
735076	45.84
735080	47.94
735081	47.55
735082	46.82
735083	47.72
735084	49.14
735087	49.46
735088	50.49
735089	49.62
735090	49.55
735091	49.29
735094	49.45
735095	48.91
735096	48.99
735097	48.86
735098	49.51
735101	50.16
735102	47.95
735103	48.04
735104	47.77
735105	48.83
735108	47.84
735109	47.64
735110	47.77
735111	47.9
735112	48.6
735116	48.46
735117	48.33
735118	48.81
735119	48.51
735122	48.84
735123	48.43
735124	48.77
735125	49.8
735126	50.31
735129	50.23
735130	49.58
735131	50
735132	51.75
735133	51.74
735136	50.12
735137	49.32
735138	49.27
735139	49.64
735140	49.26
735143	49.55
735144	49.4
735145	50.24
735146	50.2
735147	50.56
735150	50.34
735151	49.03
735152	48.69
735153	48.64
735154	48.26
735157	48.35
735158	49.62
735159	48.75
735160	48.99
735161	48.6
735164	48.05
735165	47.75
735166	47.7
735167	48.27
735168	47.6
735171	47.6
735173	47.89
735174	47.57
735175	48.04
735178	48.33
735179	48.4
735180	47.35
735181	46.45
735182	46.48
735185	46.43
735186	47.31
735187	46.6
735188	45.5
