734257	58.02
734258	58.19
734261	59.26
734262	57.75
734263	54.66
734264	53.15
734265	51.08
734268	54.78
734269	54.34
734270	56.69
734271	56.34
734272	53.97
734275	52.51
734276	51.44
734277	50.07
734278	46.6
734279	48.1
734282	47.1
734283	47.74
734284	48.03
734285	51
734286	52.06
734290	49.47
734292	52.18
734293	49.91
734296	49.94
734297	51.65
734298	51.63
734299	53.8
734300	54.39
734303	54.23
734304	57.05
734305	56.75
734306	56.28
734307	55.51
734310	55.97
734311	53.51
734312	53.43
734313	52.1
734314	52.27
734317	51.76
734318	49.16
734319	48.86
734320	47.79
734321	47.33
734325	48.53
734326	51.06
734327	52.45
734328	52.03
734331	50.87
734333	51.38
734334	51.26
734335	49.56
734338	50.09
734339	51.27
734340	50.11
734341	52.21
734342	51.5
734345	52.64
734346	53.36
734347	53.41
734348	53.2
734349	53.46
734352	54.99
734353	54.42
734354	54.83
734355	54.81
734356	54.22
734359	55.65
734360	55.34
734361	52.72
734362	51.35
734366	50.34
734367	52.37
734368	51.83
734369	50.92
734370	49.51
734373	49.42
734374	48.21
734375	46.98
734376	46.75
734377	47.79
734380	48.45
734382	49.24
734383	50.01
734384	51.16
734388	50.27
734389	50.65
734390	50.67
734391	51.27
734394	52.66
734395	52.9
734396	52.56
734397	53.31
734398	53.01
734401	53.98
734402	53.69
734403	53.17
734404	53.49
734405	55.18
734408	55.7
734411	57.44
734412	58.64
734417	57.71
734418	57.69
734419	58.49
734423	58.42
734424	59.84
734425	59.75
734426	59.67
734429	59.77
734431	58.85
734432	58.91
734433	59.11
734436	59.99
734437	60.14
734438	58.74
734439	58.87
734443	59.06
734444	60.73
734445	60.83
734446	63.76
734447	64.59
734450	65.1
734451	64.42
734452	66.23
734453	66.3
734454	65.8
734457	65.38
734458	63.9
734459	64.22
734460	66.21
734461	67.81
734464	68.01
734465	66.89
734466	67.6
734468	66.79
734471	66.95
734472	66.83
734473	68.45
734474	69.72
734475	70.13
734479	71.48
734480	70.07
734481	70.04
734482	72.37
734485	72.37
734486	71.12
734487	71.53
734488	71.68
734489	71.01
734492	71.21
734493	73.04
734494	73
734499	71.46
734500	71.99
734501	72.48
734506	72.79
734507	71.28
734508	72.37
734509	71.06
734510	70.82
734513	72.05
734514	71.05
734515	72.73
734516	71.86
734517	71.06
734522	69.95
734523	69.95
734524	68.34
734529	69.9
734530	69.06
734531	69.04
734534	73.17
734535	74.12
734536	74.73
734537	74.48
734538	74.7
734541	73.04
734542	71.88
734544	70.81
734545	70.91
734548	72.04
734549	71.49
734550	71.57
734551	69.2
734552	68.53
734556	65.98
734558	69.32
734559	72.14
734562	72.79
734563	70.57
734564	70.15
734565	70.64
734566	72.01
734569	72.01
734570	70.16
734571	71.33
734572	68.46
734573	70.39
734576	71.06
734577	69.68
734578	68.46
734579	70.81
734583	75.23
734584	75.58
734585	73.24
734586	72.77
734587	75.68
734590	74.42
734591	76.45
734592	76.07
734593	76.01
734594	75.88
734597	75.22
734598	75.65
734599	75.07
734600	75.25
734601	75.96
734604	72.59
734605	70.49
734606	70.7
734607	70.18
734608	71.1
734611	69.93
734612	71.7
734613	72.46
734614	71.69
734618	70.42
734619	70.19
734621	69.86
734622	70.8
734625	70.08
734626	67.37
734627	66.88
734628	66.18
734629	67.6
734632	70.64
734633	71.12
734634	69.15
734635	69.77
734636	70.07
734639	69.72
734640	69.43
734641	73.01
734642	73.28
734643	74.9
734646	72.85
734647	72.88
734648	73.79
734649	73.71
734650	74.15
734654	74.59
734655	71.84
734656	72.71
734657	72.75
734660	72.75
734661	68.71
734662	68.36
734663	68.43
734664	67.81
734667	65.51
734668	66.4
734669	64.05
734670	63.74
734671	63.7
734674	62.93
734675	65.86
734676	65.86
734677	65.71
734678	64.82
734681	64.97
734682	66.63
734683	68.19
734684	68.02
734685	69.25
734689	70.32
734690	69.88
734691	70.44
734695	67.05
734696	67.59
734697	68.08
734699	69.78
734703	71.33
734704	71.6
734705	72.85
734706	72.91
734709	72.04
734710	72
734711	69.06
734712	68.04
734713	67.42
734716	66.91
734717	64.53
734718	64.02
734719	58.37
734720	55.54
734723	49.31
734724	50.47
734725	49.58
734726	52.09
734731	53.18
734732	53.4
734733	48.47
734734	46.74
734737	45.55
734738	47.53
734739	48.33
734740	46.57
734741	48.1
734744	49.45
734745	50.37
734746	51.05
734747	50.15
734748	47.99
734752	47.08
734753	49.86
734754	49.98
734755	47.6
734758	46.3
734759	46.82
734760	48.18
734761	48.97
734762	48.96
734765	48.51
734766	47.62
734767	44.3
734768	40.79
734769	40.32
734772	42.23
734773	43.4
734774	41.97
734775	40.82
734776	39.69
734779	37.01
734780	39.15
734781	40.56
734782	41.26
734783	40.65
734786	43.13
734787	42.34
734788	42.42
734789	40.8
734793	40.51
734794	41.14
734795	42.05
734796	35.81
734797	36.73
734800	37.15
734801	37.19
734802	38.14
734803	40.72
734804	42
734807	40.26
734808	38.75
734809	41.09
734810	42.31
734811	42.92
734814	42.16
734815	42.83
734816	40.22
734817	42.43
734818	44.01
734821	43.14
734822	42.93
734823	42.41
734824	40.6
734825	40.87
734828	40.78
734829	39.99
734830	38.85
734832	38.54
734835	41.19
734836	42.26
734837	45.8
734838	45.92
734839	45.6
734842	44.03
734843	43.32
734844	43.17
734845	41.41
734846	41.88
734849	40.29
734850	39.02
734851	37.62
734852	36.97
734853	37.01
734856	35.89
734857	37.62
734858	37.06
734859	38.03
734860	37.59
734864	37.69
734865	37.2
734866	37.95
734867	37.73
734870	37.73
734871	39.6
734872	39.19
734873	38.69
734874	38.18
734877	38.92
734878	39.49
734879	38.3
734880	38.3
734881	38.16
734886	39.33
734887	39.26
734888	38.76
734891	40.04
734892	39.89
734893	40.44
734894	41.28
734895	39.54
734898	38.63
734899	37.81
734900	37.32
734901	37.59
734902	38.29
734905	38.8
734906	38.28
734907	38.17
734908	38.27
734909	38.18
734912	38.16
734913	39.43
734914	39.87
734915	41.38
734916	42
734920	42.25
734921	36.88
734922	36.96
734923	36.6
734926	36.09
734927	36.05
734928	36
734929	36.06
734930	35.47
734933	35.04
734934	34.23
734935	34.76
734936	35.56
734937	35.55
734940	35.55
734941	35.82
734942	35.65
734944	36.27
734947	36.04
734948	35.44
734949	35.17
734950	34.55
734951	35.8
734954	35.39
734955	34.77
734956	34.49
734957	34.07
734958	34.68
734961	35.22
734962	35.2
734963	35.46
734964	35.12
734968	34.22
734969	33.09
734970	32.29
734971	33.72
734972	32.88
734975	32.32
734976	33.78
734977	32.75
734978	32.67
734979	32.48
734982	32.48
734983	33.71
734984	35.18
734985	35.75
734986	35.95
734989	35.9
734990	36.23
734991	35.43
734992	34.95
734993	34.39
734996	33.91
734997	33.54
734998	33.04
734999	32.86
735000	32.26
735003	31.52
735004	29.9
735005	29.57
735006	28.42
735007	28.24
735010	29.43
735011	29.24
735012	29.88
735014	31.06
735018	32.14
735019	30.56
735020	29.88
735021	28.33
735024	28.06
735025	28.43
735026	29.19
735027	29
735028	29.2
735031	27.56
735032	27.6
735033	26.77
735034	26.62
735035	26.97
735038	26.56
735039	27.61
735040	27.1
735041	25.52
735042	26.54
735045	25.81
735046	25.47
735047	26.24
735048	27.5
735049	29.31
735052	29.41
735053	29.97
735055	30
735056	29.25
