734257	60.7
734258	58.92
734261	57.98
734262	58.9
734263	58.82
734264	57.13
734265	56.71
734268	58.32
734269	58.11
734270	58.82
734271	59.25
734272	57.58
734275	57.65
734276	56.87
734277	57.31
734278	55.07
734279	56.08
734282	55.79
734283	55.1
734284	56.14
734285	58.16
734286	57.65
734290	57.12
734292	58.91
734293	56.81
734296	58.5
734297	58.04
734298	58.28
734299	60.54
734300	61.31
734303	61.23
734304	61.07
734305	61.4
734306	61.51
734307	60.05
734310	58.69
734311	57.69
734312	57.43
734313	56.17
734314	56.69
734317	56.26
734318	54.46
734319	55.08
734320	55.02
734321	54.43
734325	54.12
734326	55.78
734327	56.14
734328	56.53
734331	56.69
734332	56.85
734333	57.09
734334	57.76
734335	56.57
734338	54.5
734339	55.05
734340	53.33
734341	49
734342	48.52
734345	48.74
734346	49.28
734347	47.44
734348	48.45
734349	48
734352	47.54
734353	47.19
734354	47.64
734355	47.28
734356	47.64
734359	47
734360	46.84
734361	45.88
734362	46.79
734366	45.81
734367	46.05
734368	46.55
734369	45.33
734370	45.26
734373	44.64
734374	44.83
734375	46.14
734376	45.19
734377	45.34
734380	44.56
734382	44.24
734383	44.52
734384	45.06
734388	45.57
734389	46.21
734390	46.92
734391	47.62
734394	47.69
734395	47.57
734396	48.2
734397	47.04
734398	47.73
734401	49.08
734402	49.32
734403	50.02
734404	51.42
734405	51.49
734408	50.87
734411	52.06
734412	52.29
734417	52.67
734418	52.81
734419	52.62
734423	52.77
734424	53.17
734425	52.84
734426	53.33
734429	53.72
734431	51.97
734432	50.68
734433	51.34
734436	52.45
734437	52.63
734438	52.51
734439	52.18
734443	52.37
734444	58
734445	57.8
734446	59.8
734447	59.12
734450	60
734451	59.24
734452	59.49
734453	60.12
734454	58.97
734457	59.5
734458	58.92
734459	58.82
734460	60
734461	60.62
734464	61
734466	61.01
734468	60.67
734471	60.99
734472	61.32
734473	62.55
734474	63.69
734475	63.42
734479	63.64
734480	63.85
734481	63.71
734482	63.73
734485	63.73
734486	63.66
734487	62.52
734488	62.21
734489	62.15
734492	61.9
734493	61.84
734494	61.67
734499	61.28
734500	61.51
734501	61.67
734506	61.63
734507	61.76
734508	61.27
734509	61.91
734510	61.96
734513	63.02
734514	64
734515	64.47
734516	64.94
734517	64.89
734522	64.39
734523	64.39
734524	63.93
734529	62.63
734530	62.91
734531	61.45
734534	61.02
734535	62.19
734536	61.77
734537	62.13
734538	62.67
734541	62.56
734542	63.37
734544	61.75
734545	62.1
734548	62.05
734549	62.28
734550	63.84
734551	63.33
734552	64.78
734556	61.45
734558	61.34
734559	62.63
734562	61.64
734563	62.03
734564	63.22
734565	64.35
734566	63.59
734569	62.03
734570	62.29
734571	61.87
734572	61.45
734573	61.63
734576	60.29
734577	59.13
734578	56.23
734579	54.68
734583	52.45
734584	53.38
734585	52.2
734586	52.24
734587	53.72
734590	55.01
734591	55.22
734592	55.32
734593	56.16
734594	56.74
734597	56.92
734598	56.17
734599	56.25
734600	55.73
734601	55.82
734604	55.29
734605	55.54
734606	55.07
734607	55.53
734608	55.83
734611	55.97
734612	58.33
734613	58.62
734614	58.13
734618	57.99
734619	58.04
734621	60.16
734622	59.33
734625	60.2
734626	60.05
734627	61.81
734628	62
734629	62.55
734632	63.04
734633	64.26
734634	63.91
734635	64.31
734636	64.67
734639	64.45
734640	64.71
734641	64.65
734642	64.65
734643	64.3
734646	63.66
734647	63.41
734648	64.35
734649	64.44
734650	58.66
734654	59.86
734655	60.21
734656	59.59
734657	57.79
734660	57.79
734661	57.13
734662	57.39
734663	57.44
734664	56.34
734667	56.02
734668	55.86
734669	55.28
734670	55.76
734671	55.18
734674	55.28
734675	56.26
734676	54.81
734677	54.42
734678	53.31
734681	54.42
734682	55.83
734683	56.34
734684	56.52
734685	56.83
734689	56.19
734690	56.27
734691	55.86
734695	54.87
734696	54.6
734697	54.7
734699	54
734703	54.53
734704	55.78
734705	63.83
