734263	96.98
734264	94.25
734265	92.96
734268	98.41
734269	97.86
734270	98.6
734271	97.51
734272	93.84
734275	94.08
734276	91.18
734277	90.8
734278	87.03
734279	90.47
734282	88.9
734283	89.92
734284	90.98
734285	94.12
734286	92.69
734290	91.19
734291	92.87
734292	91.89
734293	87.72
734296	86.6
734297	88.21
734298	87.85
734299	91
734300	91.27
734303	91.51
734304	93.63
734305	93.7
734306	93.84
734307	93.82
734310	92.83
734311	91.84
734312	93.18
734313	91.17
734314	93.28
734317	91.71
734318	89.47
734319	87.91
734320	88.1
734321	86.68
734325	85.78
734326	90
734327	91.28
734328	92.38
734331	92.9
734333	95.5
734334	94.71
734335	91.38
734338	92.27
734339	94.46
734340	92.93
734341	96.08
734342	96.66
734345	98.68
734346	98.78
734347	98.67
734348	98.68
734349	98.12
734352	101.72
734353	101.37
734354	101.98
734355	101.07
734356	99.34
734359	101.21
734360	100.54
734361	98.45
734362	97.83
734363	98.16
734366	98.46
734367	102.33
734368	101.47
734369	98.57
734370	97.75
734373	97.03
734374	96.09
734375	97.96
734376	97.02
734377	97.93
734380	97.35
734382	100.63
734383	102.49
734384	103.62
734388	102.68
734389	102.4
734390	101.28
734391	102.16
734394	103.61
734395	103.5
734396	104.13
734397	103.25
734398	102.71
734401	103.83
734402	101.04
734403	101.13
734404	97.75
734405	100.97
734408	99.02
734411	97.04
734412	97.98
734417	96.35
734418	97.13
734419	97.67
734423	99.63
734424	101.29
734425	102.16
734426	100.96
734429	101.92
734431	102.62
734432	102.86
734433	103.08
734436	102.29
734437	101.59
734438	100.03
734439	99.88
734443	102.68
734444	103.32
734445	102.1
734446	104.9
734447	104.74
734450	104.14
734451	101.24
734452	102.99
734453	102.47
734454	101.16
734457	99.59
734458	95.1
734459	95.53
734460	96.18
734461	97.06
734464	98.01
734465	96.8
734466	98.43
734468	98.01
734471	97.46
734472	96.6
734474	99.29
734475	99.18
734479	99.76
734480	98.59
734481	98.98
734482	100.4
734485	100.4
734486	99.22
734487	98.23
734488	97.41
734489	98.2
734492	100.24
734493	100.46
734494	100.89
734495	100.26
734499	101.41
734500	101.72
734501	101.75
734502	101.75
734506	103.53
734507	100.99
734508	101.99
734509	101.77
734510	101.74
734513	101.12
734514	100.75
734515	101.3
734516	102.36
734517	103.72
734522	103.62
734524	105.52
734529	107
734530	108.52
734531	106.47
734534	108.98
734535	108.89
734536	109.13
734537	109.8
