734290	52.09
734291	53.23
734292	53.8
734293	52.46
734296	51.44
734297	52.36
734298	52.54
734299	52.94
734300	53.8
734303	53.85
734304	54.51
734305	55.12
734306	54.89
734307	55.05
734310	55.04
734311	54.81
734312	52.15
734313	53
734314	53.32
734317	54.08
734318	53.83
734319	56.02
734320	55.58
734321	55.41
734325	56.6
734326	55.24
734327	55.6
734328	56.14
734331	55.99
734332	55.66
734333	55.99
734334	55.96
734335	54.75
734338	55.19
734339	55.58
734340	53.55
734341	57.37
734342	58.23
734345	58.69
734346	58.73
734347	57.85
734348	57.27
734349	57.8
734352	57.62
734353	57.46
734354	57.54
734355	57.61
734356	58.3
734359	58.35
734360	58.03
734361	57.74
734362	57.44
734363	57.31
734366	57.24
734367	57.65
734368	57.75
734369	57.64
734370	58.18
734373	58.26
734374	57.12
734375	56.9
734376	57.48
734377	58.1
734380	57.82
734381	57.57
734382	58.94
734383	60.42
734384	60.97
734388	60.95
734389	59.99
734390	59.76
734391	59.03
734394	57.41
734395	57
734396	57.65
734397	58.31
734398	55.81
734401	54.47
734402	59.35
734403	59.7
734404	67.59
734405	67.91
734408	68.12
734409	67.96
734410	67.94
734411	67.05
734412	67.11
734415	66.51
734416	67.7
734417	67.78
734418	67.65
734419	68.02
734422	67.51
734423	66.81
734424	67.05
734425	67.21
734426	67.48
734429	66.95
734430	65.42
734431	66.21
734432	66
734433	66.24
734436	64.78
734437	64.42
734438	63.84
734439	63.93
734440	63.91
734443	64.21
734444	64.24
734445	64.33
734446	65.44
734447	65.63
734450	66.16
734451	66.46
734452	66.16
734453	65.67
734454	64.91
734457	65.84
734458	64.34
734459	65.03
734460	65.94
734461	66.89
734464	66.94
734465	65.45
734466	66.14
734468	65.94
734471	66.64
734472	66.36
734473	67.58
734474	67.52
734475	68.17
734478	68.55
734479	68.8
734480	69.44
734481	70.23
734482	71.29
734485	76.05
734486	78.15
734487	81.26
734488	81.48
734489	84.75
734492	84.28
734493	82.86
734494	81.91
734495	81.32
734499	80.96
734500	80.86
734501	81.86
734502	80.88
734503	80.84
734506	79.25
734507	80.27
734508	78.82
734509	78.81
734510	79.05
734513	78.65
734514	79.98
734515	79.39
734516	81.79
734517	81.7
734521	83.48
734522	83.8
734523	83.51
734524	82.69
734527	83.36
734528	83.48
734529	84.82
734530	84.92
734531	83.18
734534	84.29
734535	85.94
734536	86.32
734537	85.55
