734290	39.84
734291	41.45
734292	42.48
734293	41.51
734296	41.9
734297	42.25
734298	41.97
734299	43.19
734300	44.22
734303	43.67
734304	44.39
734305	44.7
734306	44.97
734307	45.07
734310	45.12
734311	44.37
734312	44.71
734313	43.54
734314	43.98
734317	45.33
734318	44.51
734319	44.5
734320	44.09
734321	43.7
734325	45.11
734326	46.88
734327	46.39
734328	46.01
734331	45.32
734332	45.6
734333	45.78
734334	45.55
734335	44.19
734338	44.13
734339	46.58
734340	45.62
734341	46.39
734342	46.77
734345	46.3
734346	45.61
734347	45.71
734348	45.53
734349	46.24
734352	46.69
734353	46.46
734354	46.94
734355	46.96
734356	46.75
734359	46.75
734360	46.67
734361	45.22
734362	45.89
734363	45.76
734366	46.04
734367	47.41
734368	48.02
734369	47.49
734370	47.43
734373	46.94
734374	46.22
734375	47.16
734376	47.1
734377	47.36
734380	46.46
734381	46.86
734382	47.25
734383	47.84
734384	48.22
734388	48.37
734389	49.36
734390	49.09
734391	49.07
734394	49
734395	48.73
734396	48.88
734397	48.36
734398	49.27
734401	50.07
734402	50.48
734403	50.5
734404	50.58
734405	51.69
734408	51.82
734409	52.11
734410	51.79
734411	51.26
734412	51.62
734415	51.06
734416	51.88
734417	50.75
734418	50.41
734419	50.37
734422	50.01
734423	50.62
734424	50.76
734425	51.38
734426	50.81
734429	50.49
734430	49.79
734431	50.45
734432	50.02
734433	50.22
734436	50.81
734437	50.84
734438	50.7
734439	51.74
734440	51.61
734443	51.79
734444	51.88
734445	52.13
734446	52.41
734447	51.92
734450	52.37
734451	52.19
734452	53.11
734453	53.14
734454	52.36
734457	51.46
734458	50.54
734459	51.04
734460	51.59
734461	51.94
734464	51.83
734465	51.15
734466	52.04
734468	51.77
734471	50.82
734472	50.57
734473	51.03
734474	51.81
734475	51.58
734478	51.77
734479	51.76
734480	51.07
734481	50.85
734482	50.46
734485	50.01
734486	50.44
734487	50.13
734488	49.99
734489	49.61
734492	51.05
734493	50.72
734494	50.79
734495	50.53
734499	50.84
734500	50.93
734501	51.18
734502	51.47
734503	51.64
734506	51.63
734507	51.47
734508	50.76
734509	50.62
734510	50.5
734513	50.41
734514	50.47
734515	50.7
734516	50.75
734517	49.85
734521	49.49
734522	49.18
734523	50.32
734524	50.52
734527	51.01
734528	51.37
734529	51.94
734530	52
734531	51.32
734534	50.86
734535	51.78
734536	51.91
734537	52.68
734538	53.59
734541	53.66
734542	54.28
734543	54.59
734544	55
734545	56.73
734548	56.01
734549	55.81
734550	55.62
734551	54.65
734552	54.26
734556	52.98
734558	52.85
734559	53.76
734562	53.96
734563	52.72
734564	52.28
734565	53.33
734566	53.07
734569	53.08
734570	52.12
734571	52.19
734572	50.78
734573	50.81
734576	50.22
734577	50.02
734578	50.44
734579	51.04
734583	46.61
734584	48.72
734585	49.47
734586	49.07
734587	49.64
734590	50
734591	50.51
734592	51.74
734593	51.82
734594	52.33
734597	51.97
734598	50.74
734599	50.9
734600	50.77
734601	50.28
734604	50.13
734605	49.63
734606	50.36
734607	50.18
734608	50.58
734611	49.56
734612	49.52
734613	51.05
734614	51.31
734618	51.05
734619	51.79
734620	52.87
734621	52.38
734622	52.31
734625	51.54
734626	52.52
734627	51.74
734628	52.96
734629	52.41
734632	53.07
734633	53.69
734634	53.52
734635	53.31
734636	52.94
734639	52.5
734640	52.2
734641	52.16
734642	52.08
734643	53.64
734646	53.15
734647	54.14
734648	54.3
734649	55.22
734650	54.91
734654	55.48
734655	54.13
734656	54.38
734657	51.21
734660	51.21
734661	51.29
734662	50.15
734663	49.85
734664	50
734667	50.09
734668	50.71
734669	50.72
734670	50.12
734671	50.2
734674	50.68
734675	51.78
734676	51.94
734677	52.49
734678	51.75
734681	51.86
734682	52
734683	52.27
734684	52.33
734685	54.28
734689	53.59
734690	53.74
734691	53.68
734692	53.48
734695	53.06
734696	52.91
734697	53.12
734698	52.32
734699	53.23
734702	52.22
734703	52.91
734704	52.52
734705	53.07
734706	53.32
734709	52.75
734710	52.74
734711	51.22
734712	52.6
734713	52.53
734716	52.5
734717	50.5
734718	53.67
734719	51.01
734720	49.98
734723	46.35
734724	48.2
734725	47.37
734726	48.93
734731	51.03
734732	50.85
734733	48.35
734734	48.83
734737	48.91
734738	50.76
734739	51.5
734740	50.51
734741	51.86
734744	52.24
734745	53.2
734746	53.86
734747	54.26
734748	53.14
734752	53.05
734753	53.5
734754	53.41
734755	52.38
734758	52.3
734759	52.82
734760	54.16
734761	54.86
734762	54.9
734765	55.21
734766	55.15
734767	54.1
734768	52.3
734769	52.29
734772	53.5
734773	54.58
734774	54.21
734775	53.59
734776	53.8
734779	52.86
734780	54.01
734781	55.45
734782	55.06
734783	54.93
734786	55.92
734787	55.27
734788	55.43
734789	55.15
734793	55.07
734794	55.67
734795	54.99
734796	55.05
734797	56.34
734800	57.24
734801	55.95
734802	55.63
734803	56.11
734804	56.32
734807	55.1
734808	56.92
734809	56.7
734810	57.42
734811	57.92
734814	58.33
734815	58.36
734816	57.18
734817	56.63
734818	58.18
734821	57.36
734822	58.41
734823	57.17
734824	56.93
734825	56.76
734828	55.9
734829	56
734830	55.42
734832	55.72
734835	56.55
734836	57.74
734837	59
734838	58.6
734839	59.08
734842	59.13
734843	59.24
734844	59.3
734845	57.82
734846	58.59
734849	58.15
734850	58.13
734851	57.99
734852	58.8
734853	59.14
734856	57.18
734857	59.8
734858	59.39
734859	59.99
734860	60.44
734864	60.7
734865	60.07
734866	60.59
734867	60.01
734870	60.01
734871	58.81
734872	59.66
734873	60.35
734874	60.25
734877	60.42
734878	61.31
734879	62.25
734880	62.45
734881	62.32
734886	62.42
734887	62.2
734888	61.51
734891	61.81
734892	62.47
734893	63.27
734894	62.97
734895	62.15
734898	62.86
734899	63.51
734900	63.35
734901	63.23
734902	63.37
734905	63.13
734906	63.37
734907	63.85
734908	63.79
734909	63.29
734912	64.01
734913	64.38
734914	63.55
734915	62.56
734916	62.5
734920	62.99
734921	63.26
734922	63.91
734923	64.16
734926	63.1
734927	62.27
734928	62.58
734929	63.04
734930	62.59
734933	62.89
734934	62.18
734935	62.18
734936	62.44
734937	62.22
734940	62.22
734941	61.9
734942	62.96
734944	63.34
734947	63.85
734948	62.93
734949	62.44
734950	61.98
734951	61.75
734954	62.27
734955	62.1
734956	62.26
734957	62.38
734958	63.02
734961	64.01
734962	63.24
734963	62.65
734964	63.41
734968	62.3
734969	61.62
734970	63.09
734971	63.81
734972	63.16
734975	63.72
734976	64.36
734977	64.1
734978	63.85
734979	64
734982	63.13
734983	63.53
734984	64.74
734985	64.86
734986	65.1
734989	65.58
734990	65.43
734991	65.92
734992	67.05
734993	66.44
734996	67.25
734997	67.75
734998	67
734999	67.54
735000	67.62
735003	67.2
735004	67.77
735005	66.82
735006	64.8
735010	65.51
735011	65.07
735012	65.18
735014	65.75
735018	66.31
735019	65.19
735020	65.01
735021	63.15
735024	63.09
735025	64.09
735026	65.79
735027	65.34
735028	66.3
735031	65.64
735032	66.39
735033	66.22
735034	67.2
735035	67.76
735038	68.62
735039	68.99
735040	68.47
735041	67.13
735042	67.86
735045	67.36
735046	68.55
735047	69.63
735048	69.68
735049	69.91
735052	71.5
735053	71.43
735055	71.22
735056	70.79
735059	71.82
735060	69.9
735061	70.2
735062	71.09
735063	72.15
735066	72.28
735067	73.03
735068	70.1
735069	70.52
735070	70.92
735073	69.94
735074	69.08
735075	69.26
735076	70.75
735080	72.11
735081	72.31
735082	71.56
735083	72.19
735084	73.07
735087	72.5
735088	70.52
735089	70.04
735090	70.28
735091	70.51
735094	71.21
735095	71.38
735096	71.2
735097	71.05
735098	71.22
735101	71.31
735102	70.45
735103	69.87
735104	69.21
735105	69.44
735108	69.5
735109	69.49
735110	69.75
735111	70.12
735112	70.4
735116	70.78
735117	70.94
735118	71.64
735119	71.92
735122	71.4
735123	71.74
735124	71.78
735125	72.79
735126	71.36
735129	71.19
735130	71.11
735131	70.66
735132	70.79
735133	70.41
735136	70.9
735137	70.09
735138	70.72
735139	71.06
735140	71.39
735143	71.07
735144	71.66
735145	72.66
735146	71.95
735147	72.82
735150	72.51
735151	71.65
735152	72.55
735153	71.67
735154	72.17
735157	75.35
735158	74.76
735159	74.79
735160	75.2
735161	73.84
735164	73.56
735165	73.27
735166	73.5
735167	73.32
735168	73.37
735171	73.37
735173	75.29
735174	74.58
735175	74.47
735178	73.99
735179	73.77
735180	75.24
735181	74.48
735182	74.84
735185	74.74
735186	74.23
735187	73.44
735188	72.35
735189	73.86
735192	73.71
735193	73.75
735194	74.12
735196	74.98
735199	74.35
735200	74.2
735201	74.21
735202	74.9
735203	74.93
735206	74.88
735207	74.83
735208	74.61
735209	74.98
735210	75.45
735213	75.12
735214	75.21
735215	76.19
735216	76.09
735217	76.67
735220	76.9
735221	76.8
735222	76.13
735223	77.26
735224	76.77
735227	77
735229	76.29
735230	76.29
735231	75.89
735234	77.27
735236	79.05
735237	77.12
735238	77.05
735241	76.96
735242	77.27
735243	77.73
735244	78.67
735245	78.78
735248	78.7
735249	79.32
735250	78.7
735251	78.87
735252	79.35
735256	79.25
735257	78.97
735258	79.63
735259	79.9
735262	78.88
735263	78.62
735264	77.33
735265	76.95
735266	76.15
735269	76.46
735270	76.73
735271	75.95
735272	75.81
735273	75.89
735276	77.06
735277	76.38
735278	75.59
735279	74
735280	73.48
735284	74.62
735285	73.95
735286	73.78
735287	74.52
735290	73.66
735291	75.51
735292	77.4
735293	77.6
735294	78.13
735297	78.86
735298	78.65
735299	77.5
735300	77.56
735301	77.14
735304	76.9
735305	76.03
735306	76.12
735307	76.41
735308	75.56
735311	75.05
735312	74.53
735313	75.32
735314	76.29
735315	76.73
735318	76.26
735319	75.89
735320	76.92
735321	77.09
735325	77.75
735326	78.73
735327	78.07
735328	78.58
735329	77.82
735332	79
735333	79.29
735334	79.87
735335	80.32
735336	80.67
735339	79.43
735340	80.59
735341	79.61
735342	79.53
735343	81.05
735346	81.02
735347	81.92
735348	81.14
735349	83.84
735350	82.97
735353	83.04
735354	83.6
735355	83.93
735356	83.85
735357	83.56
735360	83.08
735361	83.35
735362	84.63
735363	83.56
735364	83.1
735367	82.96
735368	83.73
735369	84.33
735370	83.21
735371	84.45
735374	83.92
735375	84.64
735376	82.17
735377	81.58
735378	81.72
735382	81.5
735383	79.44
735384	78.77
735385	77.84
735388	77.42
735389	76.63
735390	75.87
735391	78.48
735392	78.77
735395	76.45
735396	75.82
735397	74.6
735398	76.48
735399	77.33
735402	76.92
735403	77.29
735404	74.44
735405	70.44
735406	71.99
735409	71.09
735410	72.9
735411	73.83
735412	74.23
735413	73.17
735416	72.01
735417	72.17
735418	72.38
735420	71.67
735423	72.05
735424	72.86
735425	72.86
735426	77.23
735427	77.84
735430	76.16
735431	74.71
735432	73.87
735433	74.44
735434	74.44
735437	75.13
735438	74.75
735439	73.94
735440	72.31
735441	72.58
735444	72.42
735445	72.67
735446	70.79
735447	71.28
735448	70.5
735451	70.94
735452	70.27
735453	69.09
735454	68.99
735455	70.16
735458	69.66
735459	69.28
735460	69.7
735461	69.48
735462	68.58
735465	68.36
735466	69.38
735467	69.03
735468	68.88
735469	70.06
735472	69.94
735473	70.06
735474	69.09
735475	69.69
735476	69.49
735480	69.23
735481	69.24
735482	68.75
735483	71.91
735486	74.26
735487	74.58
735488	75.02
735489	74.12
735490	73.71
735493	74.27
735494	73.92
735495	75.75
735496	74.82
735497	73.92
735500	72.96
735501	72.85
735502	73.77
735503	74.63
735504	74.52
735507	74.13
735508	74.06
735509	73.99
735510	73.43
735511	72.69
735514	73.03
735515	71.89
735516	71.62
735517	73.59
735518	74.44
735521	74.64
735522	74.73
735523	77.12
735524	79.34
735525	79.01
735528	79.51
735529	80.13
735530	79
735531	80.38
735532	80.82
735535	80.3
735536	80.29
735537	80.69
735538	79.35
735539	79.37
735542	79
735543	78.6
735544	79.53
735545	78.77
735546	77.79
735549	77.45
735550	77.96
735551	78.17
735552	79.1
735553	79.28
735556	78.57
735557	78.1
735558	78.13
735559	77.59
735560	77.28
735563	77
735564	78.03
735565	78.37
735567	77.77
735570	78.21
735571	77.71
735572	77.43
735573	77.75
735574	78.08
735577	78.84
735578	79.21
735579	77.81
735580	76.69
735581	76.76
735584	76.09
735585	76.39
735586	78.22
735587	78.11
735588	77.95
735591	78.42
735592	78.71
735594	78.84
735595	78.82
735598	79.8
735599	79.82
735601	79.45
735602	79.68
735605	80.19
735606	81.3
735607	81.94
735608	82.1
735609	82.64
735612	82.14
735613	82.66
735614	83.26
735615	83.27
735616	83.15
735620	83.63
735621	83.42
735622	83.28
735623	79.62
735626	79.25
735627	80.56
735628	79.56
735629	81.18
