734256	68.67
734257	69.38
734258	67.83
734261	69.24
734262	66.66
734263	66.88
734264	64.57
734265	62.84
734268	64.87
734269	64.89
734270	65.75
734271	64.98
734272	63.29
734275	63.67
734276	62.85
734277	62.27
734278	60.02
734279	61.13
734282	60.25
734283	60.8
734284	60.18
734285	61.03
734286	60.49
734290	59.54
734292	60.93
734293	58.24
734296	57.09
734297	57.38
734298	57.56
734299	59.05
734300	59.69
734303	59.74
734304	60.5
734305	61.08
734306	61.5
734307	62.08
734310	61.24
734311	60.25
734312	59.93
734313	58.88
734314	58.6
734317	58.42
734318	55.52
734319	54.44
734320	54.15
734321	54.1
734325	54.12
734326	55.59
734327	56.17
734328	55.45
734331	54.55
734333	56.99
734334	56.61
734335	54.74
734338	55.49
734339	56.32
734340	56.03
734341	57.9
734342	58.17
734345	59.04
734346	58.14
734347	58.39
734348	58.44
734349	58.64
734352	59.21
734353	58.92
734354	59.52
734355	59.51
734356	60.01
734359	60.1
734360	59.15
734361	56.93
734362	56.53
734366	56.23
734367	57.52
734368	58.23
734369	57.06
734370	57.37
734373	56.48
734374	55.34
734375	55.31
734376	54.62
734377	55.48
734380	54.25
734382	56.57
734383	57.67
734384	57.82
734388	56.54
734389	56.85
734390	57.09
734391	58.73
734394	58.81
734395	58.34
734396	57.99
734397	57.77
734398	58.91
734401	59.75
734402	59.58
734403	59.07
734404	59.05
734405	60.33
734408	60.27
734411	60.63
734412	60.33
734417	62.08
734418	62.14
734419	62.29
734423	61.76
734424	62.19
734425	61.83
734426	61.87
734429	61.62
734431	61.15
734432	61.72
734433	61.9
734436	60.91
734437	61.35
734438	61.38
734439	62.24
734443	63.51
734444	64.59
734445	64.28
734446	65.27
734447	65.34
734450	65.34
734451	65.28
734452	65.22
734453	64.07
734454	62.9
734457	63.01
734458	61.9
734459	62.05
734460	63.07
734461	63.26
734464	62.28
734465	61.29
734466	62.2
734468	61.76
734471	61.22
734472	61.68
734474	64.03
734475	63.21
734479	64.38
734480	64.36
734481	63.61
