734271	48.91
734272	48.4
734275	48.72
734276	48.27
734277	47.76
734278	45.94
734279	45.98
734282	45.89
734283	45.42
734284	44.26
734285	45.14
734286	45.22
734290	44.18
734291	45.14
734292	45.2
734293	43.34
734296	43.09
734297	43.48
734298	43.25
734299	44.55
734300	44.68
734303	44.55
734304	45.73
734305	46.16
734306	46.92
734307	46.76
734310	46.44
734311	45.43
734312	44.51
734313	44.53
734314	44.68
734317	44.96
734318	43.84
734319	43.74
734320	43.37
734321	43.61
734325	44.12
734326	45.8
734327	46.17
734328	46.41
734331	46.59
734333	46.96
734334	47.02
734335	45.6
734338	46.11
734339	46.96
734340	46.06
734341	47.32
734342	47.73
734345	48.4
734346	49.14
734347	48.77
734348	48.02
734349	47.35
734352	48.34
734353	48.63
734354	48.8
734355	49.44
734356	49.13
734359	49.65
734360	50.07
734361	48.58
734362	48.09
734363	48.44
734366	48.62
734367	49.35
734368	49.2
734369	48.71
734370	48.93
734373	48.77
734374	49.03
734375	49.34
734376	49.38
734377	49.25
734380	48.4
734381	48.45
734382	49.97
734383	49.66
734384	50.21
734388	50.19
734389	49.36
734390	49.8
734391	49.72
734394	50.32
734395	50.62
734396	50.75
734397	50.09
734398	49.97
734401	50.82
734402	50.64
734403	50.73
734404	50.12
734405	51.4
734408	51.81
734409	52.27
734410	52.15
734411	52.06
734412	52.32
734416	52.97
734417	52.63
734418	52.72
734419	53.07
734422	53.07
734423	52.58
734424	52.45
734425	52.62
734426	53.19
734429	53.31
734431	53.48
734432	53.35
734433	53.39
734436	53.18
734437	52.79
734438	52.53
734439	53.03
734443	52.84
734444	53.5
734445	53.3
734446	53.7
734447	53.32
734450	52.4
734451	52.09
734452	51.92
734453	51.7
734454	51.13
734457	51.48
734458	50.53
734459	50.62
734460	50.59
734461	50.4
734464	50.89
734465	49.85
734466	50.06
734468	49.07
734471	48.65
734472	48.7
734474	47.99
734475	47.81
734478	48.03
734479	47.78
734480	48.33
734481	48.53
734482	49.19
734485	49.19
734486	49.4
734487	48.99
734488	49.34
734489	49.24
734492	48.92
734493	49.16
734494	49.29
734495	49.2
734499	49.13
734500	49.12
734501	49.03
734506	48.88
734507	48.79
734508	48.25
734509	48.21
734510	48.3
734513	47.79
734514	48.11
734515	48.06
734516	47.72
734517	47.97
734521	48.23
734522	48.25
734524	48.01
734528	48.17
734529	48.3
734530	48.59
734534	47.59
734535	48.15
734536	47.97
734537	48.24
734538	48.22
734541	48.48
734542	48.66
734543	48.74
734544	49.4
734545	49.25
734548	49.25
734549	49.33
734550	48.88
734551	49.21
734552	49.34
734556	49.45
734558	48.42
734559	48.52
734562	48.97
734563	48.64
734564	49.33
734565	50.16
734566	49.72
734569	49.9
