734268	13.89
734269	14.33
734270	14.35
734271	14.87
734272	14.7
734275	14.9
734276	14.77
734277	14.89
734278	14.46
734279	14.55
734282	14.36
734283	14.21
734284	14.02
734285	14.22
734286	14.17
734290	14.11
734291	14.46
734292	14.62
734293	14.24
734296	14.24
734297	14.43
734298	14.5
734299	14.79
734300	14.63
734303	14.78
734304	14.84
734305	14.76
734306	14.95
734307	14.78
734310	14.68
734311	14.84
734312	14.8
734313	14.77
734314	14.58
734317	14.53
734318	14.29
734319	14.1
734320	14.02
734321	13.99
734325	14.08
734326	14.31
734327	14.39
734328	14.38
734331	14.27
734333	14.29
734334	14.39
734335	14.25
734338	14.18
734339	14.5
734340	14.68
734341	14.75
734342	14.85
734345	14.98
734346	15.11
734347	14.95
734348	14.78
734349	14.79
734352	15.24
734353	15.03
734354	15.32
734355	15.01
734356	14.84
734359	14.82
734360	14.75
734361	14.47
734362	14.37
734363	14.55
734366	14.77
734367	14.93
734368	14.93
734369	14.93
734370	14.8
734373	14.74
734374	14.69
734375	14.62
734376	14.64
734377	14.75
734380	14.34
734382	14.6
734383	14.45
734384	14.52
734388	14.23
734389	14.26
734390	14.41
734391	14.34
734394	14.1
734395	13.88
734396	14.13
734397	14.08
734398	14.08
734401	14.18
734402	14.15
734403	14.02
734404	13.79
734405	13.76
734408	13.68
734409	13.6
734410	13.63
734411	13.43
734412	13.43
734417	14.25
734418	14.03
734419	14.24
734422	14.42
734423	14.54
734424	14.8
734425	14.81
734426	14.87
734429	14.66
734431	14.49
734432	14.53
734433	14.5
734436	14.5
734437	14.81
734438	14.51
734439	14.54
734443	14.26
734444	14.73
734445	14.62
734446	14.8
734447	14.71
734450	14.8
734451	15.21
734452	15.41
734453	15.45
734454	15.28
734457	15.02
734458	14.9
734459	15.32
734460	15.39
734461	15.3
734464	15.19
734465	15.06
734466	15.29
734468	15.26
734471	15.08
734472	15
734474	15.16
734475	15.24
734478	15.47
734479	15.71
734480	15.59
734481	15.84
734482	16
734485	16
734486	16.26
734487	16.15
734488	16.39
734489	17.26
734492	17.69
734493	17.53
734494	17.5
734495	17.52
734499	17.51
734500	17.55
734501	17.49
734506	17.48
734507	17.41
734508	17.46
734509	17.46
734510	17.43
734513	18.21
734514	18.01
734515	18.18
734516	18.33
734517	18.35
734522	18.27
734524	18.7
734528	19.64
734529	18.52
734530	17.64
734534	16.97
734535	17.19
734536	16.99
734537	16.96
734538	17.02
734541	16.92
734542	17.15
734543	16.91
734544	17
734545	17
734548	16.74
734549	16.89
734550	16.97
734551	16.96
734552	17.01
734556	17
734558	16.97
734559	17.14
734562	17.12
734563	16.89
734564	16.99
734565	17.1
734566	16.83
734569	16.64
734570	16.93
734571	16.99
734572	16.76
734573	17.05
734576	17.01
734577	16.88
734578	16.78
734579	16.67
734583	17.26
734584	17.49
734585	17.62
734586	17.8
734587	17.84
734590	17.88
734591	17.92
734592	17.7
734593	17.67
734594	17.9
734597	18.03
734598	18.03
734599	18.19
734600	18.33
734601	18.35
734604	18.45
734605	18.38
734606	18.36
734607	18.37
734608	18.53
734611	18.36
734612	18.62
734613	18.85
734614	18.78
734618	18.62
734619	18.96
734621	19.16
734622	19.2
734625	19.3
734626	19.27
734627	19.14
734628	19.28
734629	19.28
734632	18.99
734633	18.93
734634	18.89
734635	18.93
734636	19.26
734639	19.31
734640	19.43
734641	19.56
734642	19.66
734643	19.6
734646	19.62
734647	19.49
734648	19.36
734649	19.42
734650	19.44
734654	19.55
734655	19.27
734656	18.97
734657	18.74
734660	18.74
734661	18.75
734662	18.69
734663	18.88
734664	18.55
734667	18.69
734668	19.12
734669	18.76
734670	19.01
734671	19.03
734674	19.19
734675	19.11
734676	18.89
734677	18.83
734678	18.6
734681	18.82
734682	18.85
734683	18.92
734684	18.99
734685	19.32
734689	19.26
734690	19.43
734691	19.68
734695	19.48
734696	19.36
734697	19.43
734698	19.5
734699	19.5
734703	19.59
734704	19.4
734705	19.7
734706	19.59
734709	19.48
734710	19.58
734711	19.42
734712	19.23
734713	19.11
734716	19.14
734717	19.11
734718	19.04
734719	18.29
734720	18.49
734723	17.13
734724	17.48
734725	17.31
734726	16.96
734731	17.98
734732	18.26
734733	17.6
734734	17.25
734737	17.2
734738	17.71
734739	17.67
734740	17.35
734741	17.56
734744	18.18
734745	18.15
734746	18.04
734747	17.87
734748	17.55
734752	17.53
734753	17.75
734754	17.74
734755	17.27
734758	17.17
734759	17.17
734760	17.43
734761	17.51
734762	17.5
734765	17.22
734766	17.46
734767	17.11
734768	16.86
734769	17.1
734772	17.56
734773	17.46
734774	17.09
734775	16.84
734776	16.35
734779	15.98
734780	16.19
734781	16.24
734782	16.2
734783	16.45
734786	16.71
734787	17.29
734788	17.6
734789	17.51
734793	17.44
734794	17.7
734795	17.3
734796	17.26
734797	17.77
734800	17.65
734801	17.36
734802	17.61
734803	17.87
734804	18.17
734807	17.8
734808	17.39
734809	17.61
734810	18.7
734811	18.52
734814	18.6
734815	18.76
734816	18.36
734817	18.48
734818	18.75
734821	18.66
734822	18.55
734823	18.23
734824	18.2
734825	18.14
734828	17.75
734829	17.88
734830	17.71
734832	17.74
734835	18.22
734836	18.37
734837	18.96
734838	19.04
734839	18.92
734842	18.78
734843	18.94
734844	18.94
734845	18.63
734846	18.84
734849	18.55
734850	18.32
734851	18.33
734852	18.4
734853	18.42
734856	18.37
734857	18.72
734858	18.74
734859	18.84
734860	18.87
734864	18.91
734865	18.92
734866	19
734867	18.92
734870	18.92
734871	18.79
734872	18.88
734873	18.87
734874	18.9
734877	18.92
734878	18.91
734879	19
734880	18.97
734881	19.05
734886	19.25
734887	19.4
734888	19.24
734891	19.19
734892	19.03
734893	19.16
734894	19.16
734895	19.17
734898	19
734899	19.15
734900	19.02
734901	19.85
734902	20
734905	19.94
734906	19.81
734907	19.99
734908	19.97
734909	19.8
734912	20.04
734913	20.25
734914	20.24
734915	20.26
734916	20.29
734920	20.13
734921	20.18
734922	20.3
734923	20.27
734926	20.21
734927	20.16
734928	20.25
734929	20.39
734930	21.83
734933	21.24
734934	20.77
734935	21.32
734936	21.74
734937	21.38
734940	21.38
734941	21.54
734942	21.4
734944	21.39
734947	21.51
734948	21.6
734949	21.81
734950	21.61
