734290	75.91
734291	76.18
734292	75.66
734293	71.81
734296	72.12
734297	73.8
734298	74.62
734299	78.19
734300	79.02
734303	79.26
734304	81.08
734305	80.45
734306	79.97
734307	80.09
734310	79.39
734311	76.36
734312	76.53
734313	74.24
734314	76.74
734317	74.65
734318	72.34
734319	71.34
734320	71.25
734321	69.7
734325	69.08
734326	72.77
734327	73.85
734328	75.23
734331	75.51
734332	77.38
734333	77.01
734334	77.31
734335	74.71
734338	76.25
734339	77.97
734340	76.08
734341	79.14
734342	79.97
734345	81.75
734346	81.63
734347	81.54
734348	81.1
734349	81.9
734352	85.08
734353	84.11
734354	85.65
734355	84.89
734356	84.73
734359	85.87
734360	84.59
734361	82.86
734362	81.32
734363	81.02
734366	81.04
734367	83.65
734368	83.17
734369	81.24
734370	81.23
734373	81.53
734374	79.94
734375	81.39
734376	80.65
734377	81.72
734380	81.06
734381	81.4
734382	84.47
734383	86.42
734384	87.85
734388	86.52
734389	86.8
734390	85.1
734391	85.2
734394	86.26
734395	86.4
734396	87.5
734397	86.77
734398	87.1
734401	88.88
734402	88.01
734403	86.54
734404	83.98
734405	85.78
734408	85.03
734409	84.96
734410	83.48
734411	83.12
734412	83.64
734415	83.57
734416	85.08
734417	84.81
734418	84.99
734419	84.86
734422	85.07
734423	85.85
734424	86.83
734425	87.17
734426	86.96
734429	88.45
734430	87.81
734431	89.89
734432	90.14
734433	90.5
734436	90.73
734437	89.87
734438	87.34
734439	86.25
734440	86.19
734443	86.32
734444	87.4
734445	87.35
734446	88.64
734447	90.15
734450	89.33
734451	85.37
734452	86.32
734453	85.07
734454	84.7
734457	83.77
734458	81.56
734459	82.26
734460	83.53
734461	84.12
734464	84.06
734465	83.47
734466	84.96
734468	84.33
734471	84.19
734472	83.8
734473	84.91
734474	86.12
734475	86.19
734478	86.41
734479	86.41
734480	84.51
734481	82.7
734482	83.37
734485	84.05
734486	82.66
734487	81.95
734488	82.06
734489	83.12
734492	84.19
734493	84.74
734494	85.56
734495	85.41
734499	86.59
734500	86.89
734501	86.51
734502	86.53
734503	86.1
734506	89.18
734507	86.5
734508	87.08
734509	85.87
734510	84.93
734513	84.68
734514	84.66
734515	86.46
734516	87.21
734517	89.47
734521	90.58
734522	89.63
734523	89.95
734524	90.29
734527	90.52
734528	91.26
734529	92.33
734530	93.72
734531	92.71
734534	94.37
734535	93.77
734536	93.41
734537	93.98
734538	93.34
734541	94.69
734542	94.87
734543	94.75
734544	95.37
734545	95.9
734548	95.37
734549	95.47
734550	95.21
734551	94.51
734552	94.99
734556	94
734558	92.45
734559	93.73
734562	95.92
734563	93.65
734564	92.69
734565	94.02
734566	92.73
734569	92.34
734570	93.37
734571	93.45
734572	91.57
734573	93.23
734576	92.04
734577	91.96
734578	90.41
734579	91.66
734583	92.38
734584	92.2
734585	91
734586	91.43
734587	92.89
734590	93.2
734591	93.52
734592	93.94
734593	94.85
734594	96.54
734597	96.63
734598	96.61
734599	95.87
734600	94.85
734601	93.91
734604	94.77
734605	94.44
734606	94.06
734607	95.77
734608	97.14
734611	96.31
734612	97.16
734613	98.12
734614	98.91
734618	100.22
734619	100.95
734620	101.89
734621	103.78
734622	104.53
734625	104.1
734626	103.79
734627	104.51
734628	104.19
734629	103.33
734632	103.94
734633	105.71
734634	104.52
734635	104
734636	103.01
734639	104.59
734640	104.41
734641	105.71
734642	106.29
734643	104.51
734646	103.52
