734290	40.72
734291	40.2
734292	40.27
734293	38.88
734296	37.91
734297	38.71
734298	39
734299	40.24
734300	41.2
734303	41.05
734304	38.56
734305	38.18
734306	37.82
734307	37.83
734310	37.08
734311	36.61
734312	36.63
734313	35.74
734314	35.16
734317	35.35
734318	34.16
734319	33.86
734320	34.12
734321	33.86
734325	33.13
734326	34.43
734327	34.4
734328	34.37
734331	34.13
734332	35.42
734333	34.95
734334	35.42
734335	34.33
734338	34.37
734339	34.55
734340	33.84
734341	34.93
734342	35.79
734345	36.9
734346	35.45
734347	35.14
734348	34.55
734349	34.66
734352	35.84
734353	34.9
734354	35.16
734355	35.13
734356	34.91
734359	35.58
734360	34.57
734361	33.29
734362	33.43
734363	33.14
734366	33.05
734367	32.9
734368	33.18
734369	32.66
734370	32.5
734373	32.22
734374	31.68
734375	32.48
734376	31.93
734377	31.86
734380	31.46
734381	31.39
734382	32.66
734383	33.46
734384	34.37
734388	33.69
734389	33.54
734390	33.56
734391	33.88
734394	34.65
734395	36.73
734396	36.76
734397	36.92
734398	37.15
734401	38.32
734402	38.05
734403	38.3
734404	38.63
734405	39.6
734408	39.44
734409	40.18
734410	40.37
734411	40.83
734412	40.76
734415	40.25
734416	40.88
734417	40.82
734418	41.19
734419	41.09
734422	40.86
734423	40.73
734424	41.03
734425	40.98
734426	42.15
734429	42.53
734430	42.03
734431	42.28
734432	42.36
734433	42.74
734436	43.08
734437	42.92
734438	42.86
734439	42.9
734440	42.98
734443	42.17
734444	42.63
734445	42.75
734446	43.68
734447	44.75
734450	44.83
734451	44.15
734452	44.48
734453	44.4
734454	43.59
734457	43.18
734458	42.76
734459	42.87
734460	43.08
734461	43.54
734464	44.86
734465	44.17
734466	44.81
734468	44.75
734471	43.41
734472	42.72
734473	42.44
734474	43.56
734475	42.83
734478	42.59
734479	41.59
734480	41.64
734481	42
734482	41.8
734485	41.7
734486	35.52
734487	34.5
734488	34.6
734489	34.27
734492	33.97
734493	33.46
734494	33.52
734495	34.35
734499	34.22
734500	34.05
734501	34.29
734502	34.3
734503	34.29
734506	34.47
734507	35.05
734508	35.7
734509	35.25
734510	35.37
734513	35.91
734514	35.69
734515	35.67
734516	35.54
734517	35.62
734521	35.13
734522	34.9
734523	35.32
734524	35.11
734527	35.27
734528	35.14
734529	34.99
734530	34.79
734531	34.11
734534	34
734535	34.4
734536	34.69
734537	35.02
734538	35.24
734541	34.99
