734264	15.05
734265	15.01
734268	16.35
734269	16.4
734270	16.6
734271	16.2
734272	15.73
734275	15.6
734276	15.03
734277	14.69
734278	13.8
734279	14.28
734282	13.81
734283	13.86
734284	13.8
734285	14.56
734286	14.3
734290	14.07
734292	14.41
734293	13.31
734296	13.43
734297	13.69
734298	13.72
734299	14.49
734300	14.54
734303	14.83
734304	15.29
734305	15
734306	14.96
734307	15.17
734310	15.21
734311	14.65
734312	14.69
734313	14.28
734314	14.69
734317	14.52
734318	13.56
734319	13.44
734320	13.34
734321	13.03
734325	12.66
734326	13.34
734327	13.45
734328	13.6
734331	13.68
734332	14.11
734333	14.01
734334	14.07
734335	13.37
734338	13.67
734339	13.95
734340	13.65
734341	14.4
734342	14.73
734345	15.16
734346	15.07
734347	15.14
734348	15.13
734349	15.07
734352	15.48
734353	15.11
734354	15.2
734355	15.32
734356	15.06
734359	15.25
734360	15
734361	14.65
734362	14.55
734366	14.68
734367	15.11
734368	15.13
734369	14.49
734370	14.38
734373	14.38
734374	14.23
734375	14.61
734376	14.67
734377	14.95
734380	14.81
734382	15.3
734383	15.59
734384	15.85
734388	15.54
734389	15.52
734390	15.43
734391	15.55
734394	15.86
734395	15.88
734396	16
734397	15.91
734398	16.14
734401	16.8
734402	16.79
734403	16.67
734404	16.1
734405	16.65
734408	16.2
734409	16.19
734411	15.74
734412	15.79
734415	16.27
734417	16.81
734418	16.8
734419	16.82
734423	16.9
734424	16.96
734425	16.74
734426	17.03
734429	17.11
734431	17.3
734433	17.33
734436	17.27
734437	17.07
734438	17.04
734439	17.23
734440	17.21
734443	17.2
734444	17.06
734445	16.93
734446	17.61
734447	18.08
734450	18.14
734451	17.49
734452	17.59
734453	17.25
734454	16.94
734457	16.51
734458	15.68
734459	15.86
734460	16.23
734461	16.37
734464	16.39
734466	16.81
734468	16.62
734471	16.78
734472	16.66
734473	16.84
734474	17.25
734475	17.28
734479	17.66
734480	17.38
734481	17.02
734482	17.15
734485	17.15
734486	16.76
734487	16.54
734488	16.62
734489	16.91
734492	17.14
734493	17.43
734494	17.41
734499	17.77
734500	17.92
734501	18.11
734503	18.04
734506	18.37
734507	17.99
734508	18.25
734509	18.09
734510	18.07
734513	17.83
734514	17.61
734515	17.93
734516	17.9
734517	18.08
734522	17.78
734523	17.78
734524	17.71
734529	17.98
734530	18.05
734531	17.83
734534	18.09
734535	18.28
734536	18.43
734537	18.51
734538	18.38
734541	18.72
734542	18.68
734544	18.66
734545	18.56
734548	18.55
734549	18.38
734550	18.73
734551	18.85
734552	18.79
734556	18.61
734558	18.36
734559	18.88
734562	19.38
734563	18.5
734564	18.17
734565	18.36
734566	18.19
734569	18.15
734570	18.34
734571	18.44
734572	17.89
734573	18.05
734576	17.71
734577	17.6
734578	17.18
734579	17.46
734583	17.81
734584	17.84
734585	17.55
734586	17.68
734587	17.75
734590	17.72
734591	17.91
734592	18.17
734593	18.34
734594	17.91
734597	17.94
734598	17.92
734599	17.99
734600	17.68
734601	17.54
734604	17.58
734605	17.46
734606	17.46
734607	17.72
734608	18.05
734611	18.05
734612	18.29
734613	18.57
734614	18.67
734618	18.74
734619	18.89
734621	19.45
734622	19.54
734625	19.66
734626	19.39
734627	19.4
734628	19.34
734629	19.07
734632	19.27
734633	19.64
734634	19.24
734635	19.14
734636	18.98
734639	19.14
734640	19.08
734641	19.32
734642	19.41
734643	18.97
734646	18.83
734647	18.84
734648	18.91
734649	19.09
734650	19.16
734654	19.51
734655	18.66
734656	18.43
734657	18.68
734660	18.68
734661	18.34
734662	18.11
734663	17.67
734664	17.23
734667	17.19
734668	17.39
734669	17.16
734670	17.42
734671	17.73
734674	18.02
734675	18.16
734676	18.27
734677	18.04
734678	18.08
734681	18.26
734682	18.44
734683	18.66
734684	18.64
734685	18.73
734689	18.97
734690	19.08
734691	19.37
734692	19.5
734695	19.15
734696	19.34
734697	19.2
734699	19.35
734702	19.35
734703	19.72
734704	19.82
734705	20.09
734706	20.3
734709	20.04
734710	19.99
734711	19.25
734712	19.09
734713	19.03
734716	18.72
734717	18.04
734718	17.85
734719	16.59
734720	16.09
734723	14.64
734724	15.42
734725	15.87
734726	16.84
734731	17.3
734732	17.27
734733	16.34
734734	16.2
734737	16.26
734738	16.46
734739	16.7
734740	16.6
734741	16.63
734744	17.25
734745	17.3
734746	17.7
734747	17.3
734748	16.63
734752	16.31
734753	17.13
734754	16.88
734755	16.19
734758	16.26
734759	16.16
734760	16.42
734761	16.75
734762	16.93
734765	16.59
734766	16.6
734767	15.41
734768	14.83
734769	15.22
734772	15.62
734773	15.82
734774	15.7
734775	15.66
734776	15.03
734779	14.11
734780	14.8
