734270	42.46
734271	42.97
734272	42.7
734275	42.95
734276	43.6
734277	43.11
734278	41.33
734279	41.89
734282	41.53
734283	40.75
734284	40.15
734285	40.59
734286	41.04
734290	40.47
734291	41.7
734292	42.11
734293	41.64
734296	42.22
734297	42.95
734298	43.15
734299	43.93
734300	43.68
734303	44.01
734304	44.34
734305	44.37
734306	44.35
734307	44.55
734310	43.99
734311	44.13
734312	44.16
734313	43.89
734314	43.4
734317	43.61
734318	42.82
734319	42.36
734320	42.69
734321	42.18
734325	42.53
734326	43.51
734327	43.95
734328	44.16
734331	44.34
734333	44.55
734334	44.73
734335	43.97
734338	44.51
734339	44.84
734340	44.89
734341	45.91
734342	46.24
734345	46.48
734346	46.55
734347	45.46
734348	44.86
734349	45.01
734352	46
734353	46.76
734354	47.09
734355	46.75
734356	45.68
734359	46.01
734360	46.18
734361	45.62
734362	45.77
734363	45.62
734366	45.66
734367	46.41
734368	46.54
734369	46.04
734370	45.92
734373	45.75
734374	45.1
734375	44.62
734376	44.11
734377	43.81
734380	43.35
734381	43.56
734382	44.73
734383	44.75
734384	44.59
734388	44.38
734389	44.76
734390	44.4
734391	44.08
734394	44.36
734395	44.66
734396	45.13
734397	45.18
734398	45.5
734401	45.93
734402	45.52
734403	45.97
734404	45.85
734405	46.89
734408	46.68
734409	47.22
734410	47.27
734411	47.22
734412	47.78
734416	48.33
734417	48.87
734418	48.71
734419	49.16
734422	49.17
734423	48.69
734424	48.85
734425	48.78
734426	48.71
734429	47.78
734431	47.01
734432	47.64
734433	48.53
734436	48.51
734437	47.69
734438	46.8
734439	46.48
734443	47.64
734444	47.22
734445	49.08
734446	49.83
734447	50.25
734450	50.28
734451	49.61
734452	49.11
734453	49.3
734454	49.02
734457	49.05
734458	47.99
734459	48.11
734460	49.11
734461	49.11
734464	49.03
734465	49
734466	49.6
734468	48.68
734471	48.02
734472	47.65
734474	48.56
734475	49.36
734478	49.01
734479	49.31
734480	49.69
734481	48.93
734482	49.3
734485	49.3
734486	49.74
734487	50.29
734488	50.86
734489	50.8
734492	50.85
734493	50.7
734494	50.87
734495	50.93
734499	50.51
734500	50.31
734501	50.34
734506	49.93
734507	48.84
734508	48.5
734509	47.94
734510	47.47
734513	47.13
734514	47.85
734515	47.78
734516	47.93
734517	47.7
734522	48.28
734524	48.78
734528	48.08
734529	48.51
734530	47.4
734534	46.87
734535	47.53
734536	47.71
734537	48.06
734538	47.47
734541	48.15
734542	48.34
734543	47.57
734544	45.48
734545	45.05
734548	44.91
734549	44.95
734550	45.44
734551	45.91
734552	45.6
734556	45.4
734558	44.66
734559	45
734562	45.73
734563	45.28
734564	44.74
734565	44.62
734566	44.24
734569	43.54
734570	44.5
734571	44.77
734572	43.74
734573	44.1
734576	43.58
734577	43.58
734578	42.87
734579	43.23
734583	44.4
734584	44.26
734585	44.29
734586	44.15
734587	45.12
734590	45.14
734591	46.33
734592	46.96
734593	46.89
734594	47.24
734597	47.22
734598	47.18
734599	47.59
734600	47.53
734601	46.78
734604	46.95
734605	46.63
734606	46.72
734607	47.27
734608	47.86
734611	47.76
734612	48.14
734613	47.63
734614	48.03
734618	47.99
734619	48.76
734621	49.25
734622	48.75
734625	48.4
734626	45.52
734627	44.97
734628	44.51
734629	45.02
734632	45.78
734633	46.2
734634	45.42
734635	45.84
734636	46.02
734639	46.01
734640	46.25
734641	46.27
734642	46.4
734643	46.5
734646	46.08
734647	46.02
734648	45.92
734649	45.93
734650	46.63
734654	46.65
734655	46.08
734656	44.36
734657	44.19
734660	44.19
734661	44.18
734662	44.49
734663	44.74
734664	44.22
734667	44.26
734668	44.73
734669	44.15
734670	44.18
734671	44.64
734674	44.7
734675	44.91
734676	45.22
734677	45.08
734678	44.29
734681	44.28
734682	44.41
734683	44.77
734684	44.74
734685	45.32
734689	45.06
734690	45
734691	45.05
734695	43.5
734696	43.71
734697	44.03
734698	44.57
734699	44.82
734703	44.82
734704	45.44
734705	46.45
734706	46.54
734709	45.99
734710	45.81
734711	45.44
734712	45.26
