734290	34.26
734291	37.29
734292	35.81
734293	34.1
734296	32.07
734297	33.58
734298	32.66
734299	35.31
734300	36.05
734303	36.76
734304	38.53
734305	37.68
734306	37.14
734307	38.49
734310	38.98
734311	37.42
734312	38.27
734313	36.88
734314	37.55
734317	36.44
734318	33.96
734319	33.87
734320	33.98
734321	33.26
734325	34.17
734326	36.43
734327	36.6
734328	37.75
734331	36.56
734332	36.35
734333	36.48
734334	35.75
734335	33.99
734338	34.09
734339	36.33
734340	36.5
734341	39.23
734342	39.28
734345	39.59
734346	37.9
734347	37.7
734348	38.2
734349	38.33
734352	40.1
734353	39.43
734354	41.74
734355	42.78
734356	43.82
734359	42.6
734360	40.79
734361	39.35
734362	39.83
734363	39.34
734366	39.47
734367	40.79
734368	40.45
734369	40.96
734370	40.69
734373	39.69
734374	37.33
734375	36.44
734376	35.1
734377	36.19
734380	35.11
734381	37.13
734382	39.07
734383	39.42
734384	39.85
734388	39.43
734389	39.89
734390	39.56
734391	40.18
734394	41.07
734395	40.51
734396	39.45
734397	39.81
734398	39.35
734401	40.2
734402	40.32
734403	40.46
734404	40.61
734405	41.22
734408	41.1
734409	41.3
734410	41.99
734411	41.15
734412	42.5
734415	41.52
734416	42.85
734417	43.92
734418	43.49
734419	45.05
734422	45.76
734423	45.3
734424	47.14
734425	46.77
734426	46.67
734429	45.87
734430	44.09
734431	45.98
734432	44.99
734433	44.5
734436	45.79
734437	45.96
734438	45.25
734439	45.05
734440	45.17
734443	46.11
734444	45.72
734445	43.96
734446	45.71
734447	44.45
734450	48.26
734451	47.47
734452	47.99
734453	49.82
734454	48.62
734457	48.36
734458	46.6
734459	46.2
734460	46.98
734461	50.8
734464	51.54
734465	50.46
734466	50.88
734468	50.8
734471	50.03
734472	49.56
734473	50.69
734474	53.02
734475	54.24
734478	55.18
734479	54.48
734480	52.45
734481	52.93
734482	52.87
734485	52.86
734486	52.74
734487	51.69
734488	51.61
734489	51.94
734492	53.61
734493	55.1
734494	55.59
734495	55.42
734499	55.43
734500	55.46
734501	57.91
734502	60.16
734503	60.03
734506	61.47
734507	63.1
734508	65.41
734509	64.33
734510	65.25
734513	64.63
734514	67.38
734515	66.38
734516	64
734517	59.04
734521	59.52
734522	57.23
734523	57.68
734524	55.22
734527	56.66
734528	55.98
734529	57.88
734530	56.34
734531	57.88
734534	53.73
734535	55.7
734536	54.74
734537	53.9
734538	53.09
734541	53.57
734542	54.09
734543	52.52
734544	53.64
734545	53.79
734548	55.34
734549	56.2
734550	57.44
734551	57.35
734552	55.13
734556	52.59
734558	53.73
734559	54.65
734562	54.22
734563	52.57
734564	54.01
734565	56.52
734566	56.77
734569	55.47
734570	55.44
734571	53.33
734572	50.29
734573	51.09
734576	52.93
734577	52.67
734578	52.92
734579	55.02
734583	56.04
734584	56.92
734585	58.63
734586	59.65
734587	60.05
734590	58.74
734591	59.38
734592	59.59
734593	59.37
734594	60.26
734597	60.47
734598	60.41
734599	58.02
734600	57.49
734601	57.1
734604	56.07
734605	54.02
734606	53.89
734607	53.45
734608	55.13
734611	54.34
734612	54.6
734613	56.22
734614	57.08
734618	56.44
734619	55.82
734620	55.96
734621	56.55
734622	58.17
734625	57.57
734626	55.18
734627	52.91
734628	51.73
734629	51.21
734632	52.74
734633	52.67
734634	50.64
734635	50.39
734636	48.44
734639	47.93
734640	50.17
734641	51.15
734642	50.27
734643	50.05
734646	50.28
734647	49.89
734648	51.83
734649	52.78
734650	53.07
734654	54.79
734655	53.4
734656	51
734657	49.97
734660	49.97
734661	48.23
734662	46.39
734663	46.91
734664	45.69
734667	43.78
734668	45.75
734669	43.41
734670	42.3
734671	42.12
734674	40.98
734675	42.82
734676	43.61
734677	43.62
734678	42.71
734681	43.17
734682	44.59
734683	45.46
734684	45.44
734685	46.75
734689	46.08
734690	45.06
734691	46.57
734692	45.29
734695	43.25
734696	43.37
734697	45
734698	44.27
734699	45.55
734702	45.32
734703	46.06
734704	45.1
734705	46.4
734706	47.06
734709	47.12
734710	45.27
734711	43.64
734712	43.12
734713	42.71
734716	42.54
734717	40.9
734718	40.08
734719	33.24
734720	32.31
734723	26.34
734724	28.52
734725	28.91
734726	30.92
734731	32.17
734732	32.56
734733	29.45
734734	28.94
734737	28.36
734738	30.97
734739	32.32
734740	32.01
734741	33.27
734744	34.91
734745	34.02
734746	33.07
734747	32
734748	30.89
734752	30.23
734753	33.44
734754	31.7
734755	30.81
734758	29.69
734759	29.53
734760	29.72
734761	30.45
734762	29.77
734765	28.55
734766	26.92
734767	22.3
734768	19.8
734769	20.39
734772	21.43
734773	21.26
734774	19.41
734775	18.71
734776	17.69
734779	16.04
734780	17.44
734781	18.92
734782	19.7
734783	18.39
734786	20.03
734787	20.71
734788	20.79
734789	20.66
734793	20.17
734794	21.27
734795	20.45
734796	20.9
734797	21.73
734800	23.79
734801	22.26
734802	22.88
734803	24.99
734804	26.56
734807	24.04
734808	23.14
734809	23.93
734810	27.11
734811	28.09
734814	27.74
734815	28.7
734816	25.91
734817	25.47
734818	26.39
734821	25.86
734822	25.92
734823	24.59
734824	22.86
734825	22.23
734828	21.26
734829	20.65
734830	19.27
734832	18.81
734835	20.29
734836	20.84
734837	24
734838	23.99
734839	24.11
734842	25.17
734843	24.88
734844	24.66
734845	22.6
734846	23.45
734849	21.39
734850	20.55
734851	19.87
734852	19.27
734853	19.62
734856	18.2
734857	19.47
734858	20.02
734859	20.99
734860	20.73
734864	20.14
734865	19.47
734866	19.7
734867	20.43
734870	20.43
734871	22.07
734872	22.21
734873	21.72
734874	21.2
734877	20.76
734878	21.33
734879	22.2
734880	22.55
734881	20.19
734886	19.77
734887	19.64
734888	19.91
734891	20.76
734892	20.13
734893	20.15
734894	20.92
734895	20.45
734898	21.11
734899	20.12
734900	20.12
734901	21.64
734902	22.78
734905	23.54
734906	22.31
734907	21.85
734908	22.4
734909	21.04
734912	20.56
734913	19.95
734914	20.46
734915	20.9
734916	20.11
734920	20.04
734921	19.49
734922	19.82
734923	20.46
734926	19.73
734927	19.22
734928	18.56
734929	18.45
734930	17.4
734933	16.35
734934	16.19
734935	16.25
734936	16.06
734937	16.43
734940	16.43
734941	16.2
734942	15.77
734944	17.36
734947	17.32
734948	16.61
734949	16.7
734950	16.03
734951	15.98
734954	15.68
734955	15.52
734956	14.87
734957	15.26
734958	15.21
734961	15.47
734962	14.69
734963	14.76
734964	14.2
734968	14.06
734969	14.27
734970	14.63
734971	16.08
734972	15.66
734975	15.53
734976	16.14
734977	16.2
734978	16.82
734979	16.15
734982	16.12
734983	16.42
734984	16.57
734985	16.51
734986	15.87
734989	16.13
734990	16.38
734991	15.49
734992	14.85
734993	14.45
734996	14.21
734997	13.67
734998	13.93
734999	13.67
735000	13.16
