734270	18.11
734271	18.04
734272	17.8
734275	17.87
734276	17.75
734277	17.36
734278	16.43
734279	16.3
734282	16.33
734283	15.8
734284	16.08
734285	16.7
734286	16.66
734290	16.12
734291	16.42
734292	16.45
734293	15.86
734296	15.75
734297	16
734298	16.04
734299	16.42
734300	16.86
734303	16.94
734304	16.79
734305	16.64
734306	16.37
734307	16.3
734310	16.32
734311	16.23
734312	16.22
734313	16.06
734314	16.01
734317	15.95
734318	15.43
734319	15.62
734320	15.55
734321	15.39
734325	15.6
734326	16.04
734327	16.05
734328	16.07
734331	16.07
734333	16.37
734334	16.47
734335	16.34
734338	16.52
734339	16.73
734340	16.53
734341	16.87
734342	17.06
734345	17.21
734346	17.31
734347	17.08
734348	17.07
734349	17.06
734352	17.42
734353	17.32
734354	17.55
734355	17.31
734356	17.25
734359	17.37
734360	17.36
734361	16.9
734362	16.91
734363	16.7
734366	16.49
734367	16.87
734368	16.85
734369	16.68
734370	16.66
734373	16.68
734374	16.61
734375	16.75
734376	16.68
734377	16.84
734380	16.55
734381	16.66
734382	16.96
734383	17.25
734384	17.41
734388	17.16
734389	16.97
734390	17.05
734391	17.08
734394	17.23
734395	17.49
734396	17.7
734397	17.73
734398	17.96
734401	18.24
734402	18.15
734403	18.11
734404	17.83
734405	18.11
734408	17.97
734409	17.84
734410	17.77
734411	17.69
734412	17.77
734416	17.76
734417	18.52
734418	18.66
734419	18.71
734422	19.11
734423	19.01
734424	19.08
734425	19.02
734426	19.02
734429	19.41
734431	19.31
734432	19.33
734433	19.29
734436	19.5
734437	19.35
734438	18.96
734439	19.04
734443	19.65
734444	19.52
734445	19.53
734446	19.95
734447	20.07
734450	20.04
734451	19.9
734452	19.89
734453	20.16
734454	19.85
734457	20.31
734458	19.65
734459	19.88
734460	20.78
734461	20.74
734464	20.76
734465	20.55
734466	21.01
734468	20.73
734471	20.73
734472	20.61
734474	21.31
734475	21.8
734478	21.65
734479	21.5
734480	21.47
734481	21.56
734482	21.46
734485	21.46
734486	21.53
734487	21.94
734488	22.34
734489	22.15
734492	21.92
734493	21.98
734494	21.98
734495	22.31
734499	22.4
734500	22.19
734501	22.18
734506	21.61
734507	21.47
734508	21.58
734509	19.84
734510	19.49
734513	19.52
734514	19.23
734515	19.32
734516	19.35
734517	19.32
734522	19.22
734524	19
734528	18.92
734529	19.25
734530	19.48
734534	19.22
734535	19.43
734536	19.34
734537	19.69
734538	19.76
734541	19.97
734542	19.97
734543	19.96
734544	20.05
734545	20.12
734548	20.38
734549	20.38
734550	20.62
734551	21.06
734552	20.95
734556	20.14
734558	20.11
734559	20.34
734562	20.32
734563	19.84
734564	19.63
734565	19.99
734566	19.87
734569	19.68
734570	19.98
734571	20.07
734572	19.45
734573	19.36
734576	19.03
734577	18.6
734578	18.14
734579	18.27
734583	18.52
734584	18.61
734585	18.93
734586	19.07
734587	19.42
734590	19.24
734591	19.3
734592	19.79
734593	20.28
734594	20.5
734597	20.62
734598	20.6
734599	20.38
734600	21.79
734601	21.53
734604	21.52
734605	21.6
734606	21.62
734607	21.84
734608	22.03
734611	22.07
734612	22.6
734613	22.4
734614	22.23
734618	22.17
734619	22.56
734621	22.43
734622	22.39
734625	22.61
734626	22.84
734627	22.61
734628	22.31
734629	22.34
734632	22.33
734633	22.77
734634	22.4
734635	22.97
734636	22.71
734639	22.53
734640	22.78
734641	22.71
734642	22.35
734643	21.85
734646	21.8
734647	21.72
734648	21.85
734649	21.5
734650	21.68
734654	21.96
734655	21.68
734656	21.24
734657	20.88
734660	20.88
734661	21.22
734662	21.17
734663	21.27
734664	21
734667	21.17
734668	21.58
734669	21.06
734670	21.11
734671	21.13
734674	21.2
734675	21.62
734676	21.53
734677	21.06
734678	20.82
734681	20.78
734682	20.8
734683	20.97
734684	20.82
734685	21.81
734689	21.81
734690	21.63
734691	21.76
734695	20.83
734696	20.66
734697	20.71
734698	20.6
734699	20.75
734703	20.94
734704	20.84
734705	21.48
734706	21.46
734709	21.2
734710	20.99
734711	20.51
734712	20.47
734713	20.39
734716	20.19
734717	19.55
734718	19.46
734719	18.15
734720	18.34
734723	16.63
734724	17.67
734725	17.63
734726	18.26
734731	19.33
734732	19.17
734733	19
734734	18.96
734737	19.13
734738	19.39
734739	19.3
734740	18.72
734741	19.06
734744	19.87
734745	19.73
734746	19.77
734747	19.35
734748	19.14
734752	18.78
734753	19.27
734754	18.64
734755	18.37
734758	18.53
734759	18.63
734760	19.04
734761	19.18
734762	19.14
734765	18.8
734766	18.71
734767	18.04
734768	17.79
734769	17.62
734772	18.17
734773	18.28
734774	18.03
734775	18.39
734776	18
734779	17.54
734780	18.26
734781	18.57
734782	18.72
734783	20.37
734786	20.81
734787	20.62
734788	20.24
734789	20.3
734793	19.95
734794	20.24
734795	20.11
734796	20.1
734797	20.15
734800	19.94
734801	19.79
734802	20.05
734803	20.5
734804	20.57
734807	20.22
734808	19.72
734809	19.65
734810	20
734811	19.94
734814	20.19
734815	20.44
734816	19.69
734817	19.72
734818	20.47
734821	20.36
734822	20.34
734823	19.79
734824	19.5
734825	19.35
734828	18.79
734829	18.35
734830	18.02
734832	17.98
734835	18.41
734836	18.54
734837	19.47
734838	19.17
734839	19.07
734842	19.42
734843	19.38
734844	19.31
734845	19.31
734846	19.79
734849	19.55
734850	19.43
734851	19.36
734852	19.5
734853	19.53
734856	19.51
734857	19.53
734858	20.4
734859	20.59
734860	20.75
734864	20.99
734865	20.48
734866	20.68
734867	20.67
734870	20.67
734871	20.73
734872	20.44
734873	19.73
734874	19.66
734877	20.01
734878	20.7
734879	20.98
734880	21
734881	20.7
734886	20.77
734887	21.02
734888	21.03
734891	21.08
734892	20.94
734893	20.84
734894	21.15
734895	20.92
734898	20.78
734899	20.9
734900	21.38
734901	21.68
734902	21.87
734905	21.82
734906	21.89
734907	21.63
734908	21.71
734909	21.45
734912	21.59
734913	21.46
734914	21.47
734915	22.01
734916	22.22
734920	21.83
734921	21.85
734922	21.53
734923	21.57
734926	21.48
734927	21.66
734928	21.84
734929	22.51
734930	22.23
734933	22.21
734934	21.82
734935	21.83
734936	22.21
734937	22.34
734940	22.34
734941	22.83
734942	22.64
734944	22.77
734947	22.72
734948	22.56
734949	22.82
734950	23.37
734951	23.53
734954	23.78
734955	23.77
734956	23.75
734957	23.62
734958	23.59
734961	23.95
734962	24.5
734963	24.69
734964	21.61
734968	21.55
734969	21.17
734970	21.21
734971	21.49
734972	21.59
734975	21.51
734976	21.6
734977	21.32
734978	21.1
734979	21.24
734982	21.23
734983	21.49
734984	21.76
734985	21.95
734986	21.77
734989	21.6
734990	21.71
734991	21.5
734992	21.59
734993	20.81
734996	20.73
734997	20.59
734998	20.28
734999	20.17
735000	19.95
735003	19.32
735004	19.06
735005	19.14
735006	18.85
735007	18.79
735010	19.01
735011	18.77
735012	19
735014	19.34
735018	19.51
735019	19.36
735020	19.22
735021	18.76
735024	18.69
735025	19.12
735026	19.47
735027	19.11
735028	19.15
735031	18.71
735032	19.01
735033	19.11
735034	19.58
735035	19.66
735038	19.67
735039	19.89
735040	19.84
735041	19.5
735042	19.37
735045	21.86
735046	22.19
735047	21.75
735048	21.76
735049	27.06
735052	28.81
735053	28.25
735055	28.59
735056	28.46
735059	27.72
735060	27.67
735061	27.62
735062	28.74
735063	29.29
735066	29.12
735067	29.18
735068	29.35
735069	29.15
735070	28.44
735073	28.3
735074	28.23
735075	27.76
735076	28.63
735080	28.65
735081	28.21
735082	29.06
735083	29.08
735084	29.92
735087	29.91
735088	29.67
735089	29.79
735090	29.85
735091	29.94
735094	29.75
735095	30.68
735096	31.65
735097	31.93
735098	32.5
735101	31.96
735102	32.38
735103	32.23
735104	32.28
735105	32.72
735108	32.45
735109	32.44
735110	32.85
735111	32.82
735112	32.94
735116	33.22
735117	33.16
735118	34.06
735119	33.65
735122	32.76
735123	32.8
735124	32.52
735125	32.76
735126	32.19
735129	32.94
735130	32.8
735131	33.16
735132	33.73
735133	33.26
735136	32.86
735137	32.17
735138	32.18
735139	32.6
735140	32.35
735143	32.67
735144	33.41
735145	34.3
735146	34.76
735147	36.2
735150	36.35
735151	34.93
735152	35.32
735153	35.2
735154	35
735157	35.56
735158	35.78
735159	36.92
735160	36.39
735161	35.65
735164	35.54
735165	35.08
735166	35
735167	35.81
735168	35.55
735171	35.55
735173	35.34
735174	35.78
735175	35.81
735178	35.72
735179	36.36
735180	35.77
735181	34.86
735182	35.42
735185	34.92
735186	34.29
735187	33.83
735188	33.56
735189	34.14
735192	34.62
735193	34.67
735194	34.39
735196	35.11
735199	34.4
735200	34.82
735201	35.36
735202	35.76
735203	35.88
735206	35.93
735207	35.86
735208	35.63
735209	36
735210	36
735213	35.75
735214	35.76
735215	35.63
735216	35.2
735217	35.3
735220	35.55
735221	35.74
735222	35.44
735223	35.89
