734286	83.49
734290	81.29
734291	83.32
734292	83.98
734293	79.37
734296	76.52
734297	78.68
734298	77.55
734299	80.26
734300	80.63
734303	81.47
734304	83.01
734305	78.07
734306	78.11
734307	78.7
734310	78.58
734311	76.2
734312	76.59
734313	75.96
734314	75.96
734317	75.13
734318	71.51
734319	70.11
734320	72
734321	71.41
734325	70.7
734326	72.89
734327	73.68
734328	74.22
734331	74.16
734332	77.29
734333	78.73
734334	77.22
734335	74.61
734338	74.99
734339	75.91
734340	74.03
734341	78.53
734342	78.96
734345	83.39
734346	82.37
734347	82.84
734348	82.07
734349	82.55
734352	84.6
734353	83.63
734354	85.96
734355	85.75
734356	85.32
734359	87.29
734360	87.1
734361	83.13
734362	81.94
734363	80.8
734366	80.98
734367	83.76
734368	84.04
734369	81.58
734370	81.23
734373	81.44
734374	79.09
734375	78.75
734376	78.76
734377	80.46
734380	78.78
734381	78.05
734382	81.37
734383	81.72
734384	82.75
734388	81.98
734389	83.81
734390	84.28
734391	84.16
734394	84.62
734395	85.09
734396	85.94
734397	82.72
734398	82.28
734401	82.91
734402	83.63
734403	84.3
734404	82.66
734405	84.23
734408	84.07
734409	84.71
734410	86.37
734411	85.5
734412	85.64
734415	85.43
734416	87.83
734417	87.38
734418	86.74
734419	88.69
734422	88.4
734423	87.98
734424	89.75
734425	89.39
734426	89.62
734429	89.47
734430	87.14
734431	88.92
734432	88.57
734433	88.86
734436	89.56
734437	89.64
734438	88.13
734439	88.83
734440	87.72
734443	86.42
734444	87.03
734445	87.44
734446	88.8
734447	90
734450	90.31
734451	88.12
734452	88.48
734453	87.98
734454	87.32
734457	86.39
734458	85.87
734459	85.63
734460	87.09
734461	86.79
734464	87.34
734465	86.14
734466	88.47
734468	87.5
734471	91.59
734472	91.12
734473	93.99
734474	95.21
734475	95
734478	93.29
734479	92.66
734480	92.81
734481	94.09
734482	93.98
734485	94.31
734486	93.33
734487	92.39
734488	94.22
734489	93.07
734492	93.56
734493	93.69
734494	93.37
734495	93.01
734499	93.03
734500	93.02
734501	92.8
734503	93.01
734506	93.19
734507	93.12
734508	93.87
734509	93.1
734510	93.15
734513	94.06
734514	93.31
734515	95
734516	95.63
734517	95.83
734521	95.8
734522	94.34
734523	93.51
734524	93.34
734527	94.37
734528	93.99
734529	94.31
734530	94.36
734531	90.48
734534	90.32
734535	92.69
734536	90.8
734537	91.46
734538	91.74
734541	91.46
734542	92.05
734544	94.44
734545	95.42
734548	93.99
734549	95.98
734550	96.84
734551	97.47
734552	98.32
734556	93.29
734558	89.81
734559	89.88
734562	90.02
734563	87.88
734564	87.32
734565	89.79
734566	88.69
