734290	51.53
734291	53.5
734292	53.02
734293	50.02
734296	48.66
734297	49.25
734298	49.19
734299	51.77
734300	52.15
734303	51.87
734304	53.62
734305	53.72
734306	54.98
734307	54.95
734310	55.99
734311	53.48
734312	53.37
734313	51.69
734314	52.25
734317	52.36
734318	49.95
734319	49.63
734320	49.13
734321	47.7
734325	47.48
734326	49.31
734327	50.76
734328	51.76
734331	52.46
734332	51.72
734333	51.94
734334	52.02
734335	50.12
734338	49.79
734339	50.61
734340	50.02
734341	51.72
734342	52.65
734345	53.86
734346	52.99
734347	52.71
734348	52.5
734349	52.72
734352	53.88
734353	53.72
734354	54.31
734355	54.59
734356	53.4
734359	53.87
734360	53.35
734361	51.05
734362	50.72
734363	50.39
734366	50.28
734367	51.26
734368	51.71
734369	50.29
734370	49.79
734373	48.64
734374	47.45
734375	47.8
734376	48.46
734377	49.79
734380	49.11
734381	49.89
734382	51.95
734383	52.86
734384	53.67
734388	53.47
734389	54.65
734390	53.97
734391	54.72
734394	55.08
734395	55.12
734396	55.49
734397	54.76
734398	54.9
734401	55.26
734402	56.05
734403	55.4
734404	54.39
734405	56.14
734408	55.84
734409	55.83
734410	55.66
734411	55.32
734412	55.16
734415	54.45
734416	56.06
734417	56.81
734418	56.69
734419	57.49
734422	58.17
734423	57.26
734424	59.66
734425	59.93
734426	59.54
734429	60.12
734430	59.17
734431	60.54
734432	60.59
734433	61.18
734436	61.24
734437	61.26
734438	60.46
734439	60.55
734440	61.45
734443	61.67
734444	62.39
734445	62.81
734446	62.52
734447	61.8
734450	62.23
734451	61.17
734452	61.71
734453	61
734454	60.85
734457	61.39
734458	60.27
734459	60.61
734460	61.76
734461	62.44
734464	61.81
734465	60.19
734466	61.9
734468	61.67
734471	61.78
734472	60.81
734473	62.94
734474	64.03
734475	64.41
734478	64
734479	64.11
734480	63.11
734481	63.91
734482	64.1
734485	63.78
734486	63.62
734487	63.08
734488	63.95
734489	63.66
734492	63.28
734493	63.99
734494	63.98
734495	63.68
734499	64.21
734500	64.32
734501	64.36
734502	64.46
734503	64.61
734506	65.64
734507	65.41
734508	65.89
734509	66.23
734510	67.79
734513	67.98
734514	68
734515	68.7
734516	69.27
734517	69.21
734521	68.94
734522	68.31
734523	67.74
734524	67.64
734527	67.71
734528	70.25
734529	71.02
734530	70.92
734531	69.28
734534	70.6
734535	71.87
734536	70.97
734537	69.5
734538	69.7
734541	70.7
734542	70.68
734543	70.99
734544	71.88
734545	73.24
734548	74.15
734549	74.14
734550	74.7
734551	74.91
734552	74.76
734556	72.93
734558	71.89
734559	73.32
734562	74.66
734563	72.58
734564	73.8
734565	75.7
734566	74.96
734569	74.23
734570	75.66
734571	75.88
734572	74.57
734573	74.89
734576	74.42
734577	74.74
734578	73.74
734579	75.72
734583	78.09
734584	78.37
734585	78.35
734586	78.96
734587	79.16
734590	79.78
734591	80.01
734592	77.57
734593	78.6
734594	79.39
734597	78.91
734598	77.65
734599	77.9
734600	77.91
734601	76.92
734604	76.21
734605	75.37
734606	76.11
734607	76.11
734608	76.66
734611	75.35
734612	76.04
734613	74.03
734614	74.65
734618	74.63
734619	76.62
734620	76.94
734621	78.11
734622	78.69
734625	78.66
734626	77.94
734627	76.87
734628	77.83
734629	78.6
734632	78.25
734633	79.13
734634	77.39
734635	76.99
734636	74.75
734639	74.42
734640	73.81
734641	75.44
734642	77.06
734643	77.4
734646	76.13
734647	75.67
734648	76.67
734649	77.24
734650	77.93
734654	79.3
734655	76.3
734656	77.27
734657	75.74
734660	75.74
734661	74.69
734662	74
734663	75.25
734664	73.48
734667	73.3
734668	74.47
734669	72.98
734670	24.3
734671	24.81
734674	25.11
734675	25.79
734676	25.55
734677	25.29
734678	24.99
734681	25.12
734682	25.51
734683	25.76
734684	26.22
734685	26.81
734689	26.5
734690	26.71
734691	27.01
734692	26.62
734695	25.96
734696	25.71
734697	25.86
734698	25.25
734699	25.32
734702	25.19
734703	25.48
734704	25.05
734705	25.49
734706	25.38
734709	25.46
734710	25.05
734711	24.68
734712	24.73
734713	24.57
734716	24.7
734717	23.47
734718	23.62
734719	22.03
734720	21.97
734723	20.59
734724	20.52
734725	21.54
734726	22.39
734731	22.41
734732	22.56
734733	21.18
734734	20.4
734737	20.19
734738	20.5
734739	21
734740	20.91
734741	21.45
734744	21.8
734745	21.89
734746	21.94
734747	21.53
734748	20.56
734752	20.36
734753	20.82
734754	20.2
734755	19.58
734758	19.51
734759	20.13
734760	20.6
734761	21.04
734762	21.43
734765	20.51
734766	20.23
734767	18.59
734768	18.61
734769	19.25
734772	19.05
734773	19.58
734774	19.04
734775	19.58
734776	18.67
734779	18.39
734780	19.21
734781	19.57
734782	19.63
734783	20.09
734786	20.88
734787	20.85
734788	21.11
734789	20.77
734793	20.39
734794	21.34
734795	21.05
734796	21.21
734797	21.86
734800	21.86
734801	21.17
734802	21.43
734803	22.98
734804	23.11
734807	22.21
734808	21.49
734809	21.68
734810	21.85
734811	21.76
734814	21.92
734815	22.16
734816	21.17
734817	21.7
734818	22.49
734821	22.31
734822	22.35
734823	22.03
734824	21.45
734825	21.64
734828	20.94
734829	20.94
734830	20.23
734832	20
734835	20.68
734836	20.68
734837	21.71
734838	21.73
734839	21.65
734842	22.03
734843	21.83
734844	21.52
734845	21.04
734846	21.32
734849	20.9
734850	20.43
734851	20.04
734852	19.98
734853	20.41
734856	20.24
734857	20.94
734858	21.02
734859	21.09
734860	21.34
734864	21.25
734865	20.86
734866	21.02
734867	21.06
734870	21.06
734871	22.04
734872	22.66
734873	22.76
734874	22.69
734877	23.03
734878	23.53
734879	23.48
734880	23.68
734881	22.94
734886	22.86
734887	23.05
734888	22.82
734891	22.69
734892	21.85
734893	22.51
734894	22.66
734895	22.98
734898	22.67
734899	22.55
734900	22.65
734901	22.58
734902	23.17
734905	22.32
734906	22.15
734907	21.95
734908	22.28
734909	22.05
734912	21.94
734913	21.82
734914	21.19
734915	21.52
734916	21.59
734920	21.15
734921	21.33
734922	21.69
734923	21.66
734926	21.84
734927	21.52
734928	21.01
734929	21.09
734930	20.76
734933	20.46
734934	20.16
734935	20.25
734936	20.89
734937	20.9
734940	20.9
734941	20.81
734942	20.21
734944	22.25
734947	22.07
734948	21.73
734949	21.76
734950	21.02
734951	21.17
734954	21.55
734955	22.06
734956	21.52
734957	21.59
734958	21.52
734961	22.12
734962	22.15
734963	22.49
734964	22.32
734968	21.68
734969	21.06
734970	21.31
734971	22.06
734972	21.92
734975	22.08
734976	22.44
734977	22.21
734978	21.56
734979	21.61
734982	21.49
734983	21.81
734984	22.16
734985	22.39
734986	22.39
734989	22.29
734990	22.68
734991	22.55
734992	22.46
734993	22.15
734996	21.99
734997	21.99
734998	21.66
734999	21.68
735000	21.66
735003	21.54
735004	21.51
735005	21.52
735006	21.02
735010	21.33
735011	21.13
735012	21.47
735014	21.37
735018	21.4
735019	20.88
735020	20.82
735021	20.32
735024	20.34
735025	20.33
735026	20.89
735027	20.99
735028	21.08
735031	20.98
735032	21.77
735033	21.74
735034	21.93
735035	22.3
735038	22.69
735039	22.65
735040	22.47
735041	22.1
735042	21.63
735045	21.3
735046	21.43
735047	21.84
735048	21.88
735049	22.36
735052	22.18
735053	22.22
735055	22.27
735056	22.41
735059	22.4
735060	22.22
735061	22.25
735062	22.12
735063	22.66
735066	22.59
735067	22.79
735068	22.63
735069	22.78
735070	22.37
735073	21.89
735074	21.65
735075	21.83
735076	22.26
735080	22.89
735081	22.94
735082	22.51
735083	22.6
735084	23.11
735087	22.91
735088	22.84
735089	22.81
735090	22.65
735091	22.98
735094	22.88
735095	22.96
735096	23
735097	23.19
735098	23.39
735101	23.39
735102	23.37
735103	23.22
735104	22.84
735105	22.99
735108	22.78
735109	22.7
735110	22.6
735111	22.41
735112	22.46
735116	21.73
735117	21.4
735118	22.06
735119	22.31
735122	22.28
735123	22.66
735124	22.84
735125	23.04
735126	23.16
735129	23.26
735130	23.01
735131	22.79
735132	21.49
735133	21.13
735136	21.36
735137	21.17
735138	21
735139	21.11
735140	20.75
735143	20.81
735144	20.7
735145	21.18
735146	21.28
735147	21.42
735150	21.61
735151	21.2
735152	21.09
735153	21.16
735154	21.31
735157	21.45
735158	21.63
735159	21.19
735160	21.32
735161	21.1
735164	21.29
735165	21.41
735166	20.59
735167	20.58
735168	20.55
735171	20.55
735173	20.47
735174	20.83
735175	20.66
735178	20.71
735179	20.86
735180	20.23
735181	20.04
735182	19.88
735185	19.96
735186	19.9
735187	19.59
735188	19.37
735189	19.01
735192	19.68
735193	19.52
735194	19.37
735196	19.71
735199	20.01
735200	20.01
735201	19.78
735202	19.84
735203	19.76
735206	19.57
735207	19.64
735208	20.16
735209	20.25
735210	19.91
735213	19.93
735214	19.59
735215	19.64
735216	19.74
735217	19.77
735220	19.91
735221	20.24
735222	20.01
735223	20.1
735224	19.95
735227	19.85
735229	19.7
735230	19.62
735231	19.43
735234	19.73
735236	20.17
735237	20.36
735238	20.94
735241	20.46
735242	20.51
735243	20.54
735244	20.54
735245	20.54
735248	20.65
735249	20.78
735250	20.82
735251	20.89
735252	20.91
735256	20.81
735257	21.68
735258	22.09
735259	22.24
735262	22.32
735263	22.52
735264	22.24
735265	22.13
735266	22.03
735269	21.65
735270	21.64
735271	21.57
735272	21.54
735273	21.72
735276	21.97
735277	22.65
735278	22.64
735279	22.87
735280	22.93
735284	23.08
735285	22.82
735286	22.55
735287	22.86
735290	22.22
735291	22.14
735292	22.8
735293	22.94
735294	22.97
735297	23.15
735298	23.58
735299	23.2
735300	22.71
735301	22.99
735304	23.34
735305	23.38
735306	23.58
735307	23.86
735308	24.02
735311	23.94
735312	23.95
735313	24.3
735314	23.92
735315	24.03
735318	23.89
735319	24.14
735320	24.34
735321	24.65
735325	24.2
735326	24.19
735327	23.94
735328	23.77
735329	23.84
735332	23.95
735333	23.9
735334	24.24
735335	24.28
735336	24.51
735339	23.47
735340	24.14
735341	23.45
735342	23.9
735343	23.7
735346	23.8
735347	23.78
735348	23.96
735349	24.3
735350	24.37
735353	24.61
735354	24.53
735355	24.07
735356	24.31
735357	24.81
735360	25.23
735361	25.25
735362	25.63
735363	25.43
735364	25.43
735367	25.31
735368	25.76
735369	25.9
735370	25.7
735371	25.92
735374	26.12
735375	26.14
735376	25.76
735377	25.35
735378	25.5
735382	25.3
735383	25.19
735384	25.46
735385	25.21
735388	25.18
735389	24.74
735390	24.22
735391	24.73
735392	25.02
735395	25.08
735396	24.77
735397	24.85
735398	25.06
735399	24.94
735402	24.84
735403	25.29
