734290	15.75
734291	16.54
734292	16.62
734293	15.64
734296	15.36
734297	15.44
734298	15.82
734299	16.84
734300	16.92
734303	16.85
734304	17.2
734305	17.35
734306	17.16
734307	17.48
734310	17.24
734311	16.51
734312	16.35
734313	15.85
734314	16.39
734317	15.65
734318	14.82
734319	14.64
734320	14.5
734321	14.29
734325	14.18
734326	14.83
734327	14.98
734328	14.91
734331	14.6
734332	15.04
734333	14.98
734334	15.02
734335	14.41
734338	14.45
734339	14.96
734340	14.72
734341	15.21
734342	15.32
734345	15.66
734346	15.38
734347	15.39
734348	15.76
734349	15.84
734352	16.57
734353	16.75
734354	16.78
734355	17.02
734356	16.78
734359	16.9
734360	16.69
734361	16.03
734362	15.82
734363	15.74
734366	15.45
734367	15.68
734368	15.43
734369	15.22
734370	14.69
734373	14.9
734374	14.62
734375	14.71
734376	14.62
734377	14.96
734380	14.95
734381	14.74
734382	15.1
734383	15.48
734384	15.76
734388	15.52
734389	15.62
734390	15.41
734391	15.29
734394	15.62
734395	15.91
734396	16.18
734397	15.71
734398	15.49
734401	15.97
734402	15.88
734403	15.54
734404	15.25
734405	15.61
734408	15.52
734409	15.64
734410	15.83
734411	15.89
734412	16.41
734415	16.24
734416	17.04
734417	17.12
734418	17.01
734419	17.45
734422	17.61
734423	17.5
734424	18.11
734425	18.12
734426	18.07
734429	18.31
734430	17.39
734431	17.22
734432	17.08
734433	17.07
734436	17.12
734437	16.79
734438	16.79
734439	16.75
734440	17.02
734443	16.97
734444	17.26
734445	17.44
734446	18.65
734447	18.6
734450	18.71
734451	18.56
734452	19.47
734453	19.79
734454	19.07
734457	18.52
734458	18.17
734459	18.12
734460	18.49
734461	18.48
734464	18.53
734465	17.9
734466	18.25
734468	18.04
734471	18.33
734472	18.18
734473	18.84
734474	19.4
734475	19.52
734478	19.59
734479	19.55
734480	19.22
734481	19.43
734482	19.65
734485	19.77
734486	19.29
734487	19.09
734488	18.79
734489	18.74
734492	19.26
734493	19.45
734494	19.36
734495	19.18
734499	19.17
734500	19.15
734501	19.27
734502	19
734503	19.09
734506	19.36
734507	19.06
734508	18.7
734509	18.45
734510	18.71
734513	18.73
734514	18.91
734515	19.33
734516	19.06
734517	19.16
734521	19.52
734522	19.15
734523	18.85
734524	18.57
734527	18.65
734528	18.58
734529	18.8
734530	18.6
734531	19.27
734534	20.35
734535	20.81
734536	20.66
734537	20.54
734538	20.89
734541	21.57
734542	21
734543	20.81
734544	21.32
734545	21.37
734548	22.52
734549	22.08
734550	22.98
734551	23.06
734552	22.77
734556	22.81
734558	23.35
734559	24.32
734562	24.23
734563	23.89
734564	24.15
734565	24.31
734566	24.12
734569	23.82
734570	23.26
734571	23.26
734572	22.23
734573	22.86
734576	22.96
734577	22.66
734578	22.09
734579	23.06
734583	23.97
734584	24.04
734585	23.91
734586	24.02
734587	24.17
734590	23.77
734591	24.18
734592	24.56
734593	24.4
734594	24.41
734597	24.56
734598	24.86
734599	24.34
734600	24.62
734601	24.54
734604	23.32
734605	22.42
734606	22.39
734607	22.35
734608	22.38
734611	22.04
734612	22.69
734613	23.36
734614	22.86
734618	22.59
734619	22.48
734620	22.05
734621	21.78
734622	22.57
734625	22.17
734626	21.46
734627	20.89
734628	20.74
734629	21.16
734632	21.3
734633	21.26
734634	20.38
734635	20.8
734636	20.54
734639	20.29
734640	20.46
734641	20.88
734642	21.1
734643	20.97
734646	20.29
734647	20.5
734648	21.4
734649	21.57
734650	21.64
734654	21.96
734655	21.12
734656	20.9
734657	20.95
734660	20.95
734661	20.04
734662	20.18
734663	20.46
734664	20.01
734667	19.09
734668	19.52
734669	19.13
734670	18.94
734671	18.77
734674	18.82
734675	19.59
734676	19.4
734677	19.13
734678	18.7
734681	18.75
734682	19.29
734683	19.69
734684	20
734685	20.05
734689	20.23
734690	19.87
734691	20.41
734692	19.86
734695	19.06
734696	18.84
734697	19.06
734698	18.59
734699	19.51
734702	19.2
734703	19.81
734704	20.18
734705	20.85
734706	20.73
734709	20.77
734710	20.72
734711	19.8
734712	19.55
734713	19.32
734716	19.1
734717	18.31
734718	18.12
734719	16.38
734720	16.03
734723	14.56
734724	15.24
734725	14.65
734726	15.51
734731	15.84
734732	15.87
734733	14.93
734734	14.47
734737	14.03
734738	14.68
734739	14.53
734740	14.21
734741	14.49
734744	15.35
734745	15.89
734746	15.95
734747	15.71
734748	14.93
734752	14.34
734753	15.36
734754	14.79
734755	14.09
734758	14.22
734759	13.98
734760	14.22
734761	14.64
734762	14.48
734765	14.12
734766	13.75
734767	12.99
734768	11.8
734769	11.87
734772	12.23
734773	12.77
734774	12.19
734775	12.01
734776	11.5
734779	10.86
734780	11.37
734781	11.16
734782	11.15
734783	11.72
734786	12.84
734787	13.14
734788	13.71
734789	13.47
734793	14.22
734794	14.93
734795	14.81
734796	14.73
734797	15.91
734800	16.36
