734290	41.05
734291	41.95
734292	42.25
734293	40.79
734296	39.8
734297	39.16
734298	39.39
734299	40.65
734300	41.01
734303	41.06
734304	43
734305	42.66
734306	42.67
734307	42.64
734310	42.57
734311	41.86
734312	41.73
734313	40.94
734314	41.41
734317	41.48
734318	40.04
734319	39.28
734320	39.53
734321	38.96
734325	38.88
734326	40.28
734327	40.74
734328	40.64
734331	40.55
734332	41.98
734333	42.34
734334	42.6
734335	41.15
734338	41.6
734339	42.46
734340	42.5
734341	43.91
734342	45.1
734345	45.84
734346	45.05
734347	44.88
734348	44.78
734349	44.8
734352	45.71
734353	45.23
734354	45.65
734355	45.24
734356	45
734359	45.71
734360	44.99
734361	42.63
734362	41.64
734363	40.83
734366	41.3
734367	42.33
734368	42.34
734369	41.48
734370	41.66
734373	40.76
734374	40.37
734375	40.55
734376	41.04
734377	41.93
734380	41.23
734381	40.72
734382	43.9
734383	44.66
734384	45.81
734388	46.22
734389	46.89
734390	46.26
734391	45.89
734394	47.4
734395	47.43
734396	47.34
734397	46.89
734398	47.35
734401	48.26
734402	47.73
734403	46.74
734404	46.84
734405	48.72
734408	48.46
734409	48.92
734410	49.18
734411	48.98
734412	49.06
734415	48.25
734416	50.15
734417	49.44
734418	49.42
734419	49.25
734422	49.32
734423	49.28
734424	49.87
734425	49.44
734426	50.15
734429	49.89
734430	48.77
734431	48.67
734432	49.4
734433	49.12
734436	50.04
734437	49.88
734438	49.47
734439	49.39
734440	50.13
734443	49.98
734444	51.12
734445	51.5
734446	52.95
734447	52.88
734450	52.48
734451	52.17
734452	52.52
734453	51.25
734454	50.57
734457	50.34
734458	48.97
734459	49.07
734460	50.44
734461	51.24
734464	51.07
734465	49.67
734466	51.07
734468	50.64
734471	50.61
734472	50.03
734473	51.71
734474	52.82
734475	52.93
734478	53.05
734479	52.96
734480	52.58
734481	53.18
734482	53.3
734485	53.3
734486	53.2
734487	52.76
734488	53.16
734489	53.15
734492	52.69
734493	52.76
734494	53
734495	52.52
734499	52.91
734500	52.91
734501	53.05
734502	52.9
734503	52.78
734506	53.41
734507	52.35
734508	51.93
734509	51.68
734510	51.84
734513	51.91
734514	52.39
734515	52.82
734516	52.6
734517	52.26
734521	52.89
734522	52.89
734523	52.4
734524	53.29
734527	54.73
734528	55.09
734529	55.33
734530	56.77
734531	55.02
734534	55.34
734535	56.89
734536	57.15
734537	56.77
734538	57.52
734541	57.58
734542	57.02
734543	57.4
734544	58.01
734545	58.52
734548	58.12
734549	57.51
734550	57.47
734551	57.46
734552	57.39
734556	56.57
734558	56.71
734559	56.85
734562	57.48
734563	56.27
734564	56.97
734565	58.6
734566	58.47
734569	57.82
734570	58.07
734571	57.73
734572	56.44
734573	56.28
734576	56.32
734577	55.76
734578	54.49
734579	54.81
734583	56.17
734584	55.07
734585	54.57
734586	54.26
734587	54.39
734590	53.97
734591	54.87
734592	55.26
734593	54.39
734594	52.41
734597	52.29
734598	52.22
734599	52.57
734600	52.55
734601	52.6
734604	52.21
734605	52.07
734606	52.73
734607	52.45
734608	53.03
734611	51.78
734612	51.58
734613	54.92
734614	54.8
734618	54.73
734619	55.6
734620	56.08
734621	56.01
734622	55.91
734625	56.01
734626	55.52
734627	54.88
734628	55.12
734629	55.64
734632	55.89
734633	56.97
734634	55.55
734635	55.23
734636	55.04
734639	55.05
734640	54.6
734641	55.22
734642	54.9
734643	54.65
734646	53.61
734647	52.74
734648	53.12
734649	53.48
734650	53.89
734654	54.06
734655	53.16
734656	53.19
734657	52.51
734660	52.51
734661	52
734662	50.95
734663	51.37
734664	51.36
734667	50.67
734668	51.3
734669	50.72
734670	50.01
734671	50.16
734674	50.13
734675	50.87
734676	51.2
734677	51.51
734678	50.83
734681	50.96
734682	51.68
734683	52.19
734684	53.99
734685	54.86
734689	54.43
734690	54.33
734691	55.55
734692	54.2
734695	52.68
734696	51.13
734697	51.32
734698	50.39
734699	50.77
734702	50.15
734703	51.68
734704	50.15
734705	50.56
734706	51.03
734709	50.81
734710	50.86
734711	49.18
734712	49.08
734713	48.89
734716	48.38
734717	46.51
734718	47.01
734719	43.56
734720	43.38
734723	41.17
734724	43.01
734725	42.59
734726	45.23
734731	46.57
734732	45.81
734733	42.45
734734	42.13
734737	42.35
734738	44.15
734739	44.13
734740	43.27
734741	44.49
734744	46.13
734745	46.39
734746	46.98
734747	45.83
734748	42.91
734752	43.35
734753	45.08
734754	44.32
734755	42.98
734758	43.39
734759	43.87
734760	44.85
734761	45.12
734762	44.45
734765	43.4
734766	42.87
734767	42.51
734768	42.03
734769	41.73
734772	42.82
734773	43.75
734774	43.15
734775	43.2
734776	40.77
734779	39.8
734780	41.04
734781	41.76
734782	41.79
734783	42.39
734786	44
734787	42.84
734788	43.26
734789	43.23
734793	42.79
734794	44.1
734795	41.9
734796	42.19
734797	45.62
734800	46.88
734801	46.12
734802	47.3
734803	49.29
734804	49.27
734807	47.49
734808	46.55
734809	47.36
734810	48.21
734811	47.85
734814	47.89
734815	47.85
734816	45.44
734817	45.37
734818	46.85
734821	46.63
734822	47.42
734823	47.08
734824	45.67
734825	44.99
734828	43.61
734829	43.21
734830	41.71
734832	41.58
734835	42.89
734836	42.74
734837	45.33
734838	45.24
734839	45.07
734842	45.83
734843	45.5
734844	45.31
734845	43.94
734846	44.97
734849	43.61
734850	42.57
734851	41.8
734852	41.66
734853	41.62
734856	41.09
734857	43.67
734858	44.05
734859	45.01
734860	45.7
734864	45.83
734865	45.23
734866	45.84
734867	45.39
734870	45.39
734871	45.96
734872	45.82
734873	46.21
734874	46.23
734877	47.02
734878	47.98
734879	47.83
734880	48.21
734881	48.15
734886	53.56
734887	54.89
734888	55.36
734891	55.08
734892	54.75
734893	54.55
734894	54.7
734895	54.71
734898	54.19
734899	54.43
734900	54.8
734901	54.24
734902	55.07
734905	54.85
734906	54.87
734907	54.66
734908	55.3
734909	54.82
734912	55.15
734913	55.06
734914	54.87
734915	56.35
734916	56.31
734920	56.41
734921	56.17
734922	56.09
734923	56.3
734926	56.14
734927	56.51
734928	55.96
734929	56.45
734930	56.23
734933	55.79
734934	55.09
734935	56.01
734936	56.35
734937	56.83
734940	56.83
734941	58
734942	57.32
734944	57.73
734947	57.6
734948	56.62
734949	56.87
734950	56.85
734951	56.8
734954	57.93
734955	59.06
734956	58.61
734957	59.05
734958	59.77
734961	61.33
734962	60.7
734963	59.64
734964	59.33
734968	58.51
734969	57.15
734970	57.64
734971	59.11
734972	58.79
734975	59.07
734976	59.95
734977	58.09
734978	57.63
734979	57.68
734982	56.76
734983	56.52
734984	57.32
734985	58.49
734986	58.68
734989	58.14
734990	57.9
734991	57.96
734992	56.7
734993	55.35
734996	54.81
734997	54.53
734998	54.75
734999	54.22
735000	54.04
735003	53.46
735004	53.18
735005	52.69
735006	52.26
735010	52.46
735011	52.98
735012	53.44
735014	53.22
735018	54.07
735019	53.27
735020	52.88
735021	51.6
735024	52.22
735025	53.27
735026	54.15
735027	54.55
735028	54.86
735031	54
735032	54.69
735033	54.92
735034	54.41
735035	55.72
735038	56.44
735039	57.33
735040	56.73
735041	54.8
735042	55.11
735045	53.52
735046	53.46
735047	53.75
735048	53.23
735049	54.92
735052	54.69
735053	55.19
735055	55.13
735056	53.52
735059	53.25
735060	52.48
735061	51.83
735062	51.47
735063	52.08
735066	51.72
735067	51.36
735068	58.94
735069	59.01
735070	58.18
735073	58.1
735074	57.49
735075	58.66
735076	59.57
735080	59.68
735081	58.88
735082	58.76
735083	58.06
735084	59.79
735087	60.34
735088	61.36
735089	60.97
735090	60.87
735091	61.04
735094	61.81
735095	61.88
735096	61.71
735097	62.33
735098	62.39
735101	62.16
735102	62.39
735103	60.96
735104	60.95
735105	61.66
735108	61.63
735109	60.78
735110	60.8
735111	60.32
735112	60.87
735116	61.36
735117	60.38
735118	61.75
735119	62.03
735122	61.53
735123	61.42
735124	61.31
735125	62.43
735126	63.18
735129	63.09
735130	62.62
735131	62.41
735132	61.89
735133	61.89
735136	60.71
735137	60.18
735138	59.2
735139	59.28
735140	58.88
735143	57.77
735144	57.97
735145	58.23
735146	57.94
735147	58.76
735150	58.32
735151	58.37
735152	58.35
735153	58.5
735154	58.57
735157	59
735158	60.17
735159	61.53
735160	61.62
735161	61.11
735164	61.56
735165	61.03
735166	59.92
735167	60.1
