734286	50.56
734290	50.92
734291	51.72
734292	51.72
734293	50.4
734296	50.74
734297	50.78
734298	50.99
734299	51.22
734300	50.86
734303	51.24
734304	51.64
734305	50.98
734306	51.41
734307	51.55
734310	51.02
734311	50.68
734312	50.81
734313	50.03
734314	48.8
734317	49.57
734318	48.9
734319	48.07
734320	48.34
734321	48
734325	48.57
734326	48.92
734327	49.18
734328	49.43
734331	50.12
734333	50.35
734334	50.41
734335	49.67
734338	49.52
734339	50.88
734340	50.35
734341	50.86
734342	51.67
734345	51.13
734346	50.96
734347	51.13
734348	51.06
734349	51.19
734352	51.41
734353	51.29
734354	51.6
734355	51.62
734356	51.79
734359	52.06
734360	52.22
734361	51.02
734362	50.43
734363	50.4
734366	50.41
734367	51.02
734368	50.86
734369	50.06
734370	50.22
734373	51.14
734374	51.3
734375	51.55
734376	50.97
734377	51
734380	50.55
734381	50.14
734382	51.2
734383	51.76
734384	52.04
734388	51.86
734389	51.83
734390	51.91
734391	51.97
734394	52.21
734395	52.66
734396	52.86
734397	53.15
734398	53.01
734401	53.54
734402	53.57
734403	53.82
734404	53.65
734405	54.08
734408	53.48
734409	53.82
734410	53.35
734411	53.52
734412	53.36
734415	53.57
734416	54
734417	54.56
734418	54.36
734419	54.41
734422	54.61
734423	53.92
734424	53.82
734425	53.25
734426	53.35
734429	53.76
734430	53.32
734431	53.47
734432	54.03
734433	54.06
734436	53.95
734437	54.56
734438	53.87
734439	54.08
734440	54.17
734443	54.31
734444	54.79
734445	54.91
734446	55.36
734447	55.2
734450	54.91
734451	55.05
734452	54.51
734453	54.34
734454	54.13
734457	53.95
734458	54.26
734459	53.77
734460	53.98
734461	54.39
734464	54.38
734465	53.67
734466	54.01
734468	53.74
734471	53.85
734472	54.09
734473	54.7
734474	54.75
734475	54.62
734478	54.49
734479	55.09
734480	54.49
734481	54.34
734482	54.28
734486	54.45
734487	54.23
734488	54.63
734489	54.41
734492	53.77
734493	53.65
734494	53.31
734495	53.6
734499	53.57
734500	53.74
734501	54.08
734502	54.07
734503	53.93
734506	54.56
734507	54.77
734508	54.41
734509	53.96
734510	54.08
734513	53.73
734514	54.29
734515	54.85
734516	54.79
734517	54.81
734521	55.14
734522	55.03
734523	55.99
734524	55.73
734527	56.05
734528	57.26
734529	57.32
734530	57.57
