734270	25.5
734271	24.99
734272	24.48
734275	25.36
734276	25.67
734277	25.16
734278	23.95
734279	24.6
734282	24.23
734283	24.22
734284	24.25
734285	24.87
734286	24.52
734290	23.87
734292	24.5
734293	23.39
734296	22.97
734297	23.2
734298	23.27
734299	23.82
734300	24.05
734303	24.36
734304	25
734305	24.95
734306	24.47
734307	24.34
734310	24.02
734311	23.73
734312	23.46
734313	23.5
734314	23.43
734317	23.27
734318	22.69
734319	22.46
734320	22.24
734321	22.01
734325	22.16
734326	23.06
734327	23.33
734328	23.52
734331	23.41
734332	24.02
734333	24.22
734334	24.21
734335	23.48
734338	23.5
734339	24.06
734340	24.11
734341	24.66
734342	25.1
734345	25.58
734346	25.5
734347	25.45
734348	24.06
734349	23.67
734352	24.37
734353	23.69
734354	23.61
734355	23.52
734356	23.23
734359	23.35
734360	23.11
734361	22.28
734362	22.18
734366	22
734367	22.01
734368	21.91
734369	21.42
734370	21.58
734373	21.31
734374	20.99
734375	20.95
734376	20.43
734377	20.76
734380	20.32
734382	20.52
734383	21.03
734384	21
734388	20.51
734389	20.44
734390	20.86
734391	21.14
734394	21.07
734395	20.81
734396	20.37
734397	20.25
734398	20.41
734401	20.7
734402	20.89
734403	20.86
734404	21.02
734405	21.85
734408	21.86
734409	22.32
734411	22.34
734412	22.32
734415	22.37
734417	20.43
734418	20.33
734419	20.48
734422	20.9
734423	20.96
734424	21.25
734425	21.37
734426	21.53
734429	21.91
734431	22.11
734433	22.61
734436	22.9
734437	22.83
734438	22.56
734439	21.19
734440	21.79
734443	21.66
734444	22.2
734445	22.4
734446	22.81
734447	22.9
734450	22.82
734451	22.94
734452	22.96
734453	23.21
734454	22.93
734457	22.8
734458	22
734459	21.94
734460	22.22
734461	22.36
734464	22.27
734466	22.79
734468	22.6
734471	22.59
734472	22.21
734473	22.84
734474	23.46
734475	23.37
734479	23.29
734480	23.28
734481	23.31
734482	23.41
734485	23.41
734486	24.74
734487	24.58
734488	25.25
734489	25.32
734492	25.28
734493	25.12
734494	25.03
734495	24.97
734499	24.99
734500	25.03
734501	25.03
734503	25.01
734506	24.86
734507	24.52
734508	24.79
734509	24.73
734510	24.71
734513	24.78
734514	24.62
734515	24.92
734516	24.73
734517	24.8
734522	24.62
734523	24.62
734524	24.6
734527	24.83
734529	25.31
734530	25.58
734531	24.72
734534	24.39
734535	24.61
734536	24.98
734537	25.1
734538	25.66
734541	26.29
734542	26.56
734544	26.67
734545	26.68
734548	26.65
734549	26.8
734550	26.67
734551	26.97
