734257	89.44
734258	87.35
734261	89.15
734262	87.12
734263	87.41
734264	84.27
734265	84.07
734268	88.46
734269	88.77
734270	90.69
734271	90.22
734272	87.25
734275	87.84
734276	83.61
734277	83.39
734278	79.7
734279	84
734282	81.4
734283	80.81
734284	80.32
734285	81.48
734286	79.24
734290	77.53
734292	78.96
734293	75.36
734296	74.24
734297	76.59
734298	76.26
734299	78.64
734300	78.39
734303	77.53
734304	79.36
734305	81.93
734306	89.34
734307	90.71
734310	94.45
734311	93.71
734312	91.02
734313	86.69
734314	88.37
734317	89.24
734318	86.29
734319	84.95
734320	87.2
734321	84.89
734325	85.96
734326	89.23
734327	88.62
734328	90.23
734331	89.12
734332	91.51
734333	89.94
734334	88.78
734335	85.73
734338	86.08
734339	85.08
734340	83.5
734341	86.68
734342	89.56
734345	92.38
734346	89.85
734347	87.83
734348	87
734349	87.34
734352	89.56
734353	87.99
734354	88.6
734355	87.67
734356	86.88
734359	87.95
734360	87.91
734361	84.39
734362	85.19
734366	85.45
734367	90.43
734368	90.05
734369	89.31
734370	89.76
734373	88.78
734374	87.37
734375	86.81
734376	86.65
734377	87.78
734380	84.95
734382	87.49
734383	87.28
734384	88.93
734388	84.7
734389	85.46
734390	87.21
734391	86.57
734394	88.39
734395	87.9
734396	87.4
734397	86.92
734398	86.7
734401	91
734402	88.69
734403	88.94
734404	88.17
734405	90.62
734408	84.24
734411	81.81
734412	81.91
734417	78.91
734418	76.87
734419	76.84
734423	77.55
734424	76.78
734425	75.66
734426	75.22
734429	76.79
734431	74.07
734432	72.96
734433	74.44
734436	74.58
734437	75.17
734438	74.95
734439	74.66
734443	77.47
734444	77.65
734445	80.68
734446	82.49
734447	82.7
734450	82.22
734451	80.32
734452	82.26
734453	82.09
734454	80.98
734457	81.29
734458	79.76
734459	79.54
734460	77.78
734461	77.8
734464	76.86
734466	77.32
734468	76.45
734471	76.99
734472	76.96
734473	78.5
734474	80.64
734475	80.86
734479	79.47
734480	81.34
734481	83.24
734482	85.02
734485	85.02
734486	83.86
734487	82.13
734488	82.49
734489	82.75
734492	84.36
734493	85.74
734494	86.16
734499	86.07
734500	86.78
734501	87.38
734506	87.9
734507	87
734508	88.03
734509	87.54
734510	86.82
734513	86.1
734514	86.72
734515	87.36
734516	86.26
734517	86.38
734522	86.49
734523	86.49
734524	86.77
734529	86.08
734530	86.92
734531	86.35
734534	86.47
734535	87.27
734536	86.72
734537	86.7
734538	87.49
734541	87.99
734542	89.12
734544	88.11
734545	89.86
734548	89.21
734549	89.44
734550	90
734551	89.99
734552	91.01
734556	89.6
734558	87.63
734559	88.56
734562	88.05
734563	86.2
734564	85.71
734565	87.42
734566	88.01
734569	87.08
734570	89.79
734571	89.49
734572	87.66
734573	87.7
734576	87.58
734577	86.53
734578	84.99
734579	87.34
734583	86.82
734584	86.35
734585	86.45
734586	86.98
734587	87.54
734590	87.22
734591	87.52
734592	88.51
734593	88.47
734594	89.69
734597	89.32
734598	88.69
734599	89.79
734600	88.25
734601	87.7
734604	87.75
734605	87.16
734606	85.94
734607	85.2
734608	85.35
734611	87.21
734612	85.42
734613	85.82
734614	85.83
734618	86.12
734619	87.22
734621	88.91
734622	88.37
734625	87.74
734626	88.5
734627	86.97
734628	86.15
734629	86.43
734632	86.49
734633	87.77
734634	87.35
734635	87.72
734636	86.39
734639	86.41
734640	87.97
734641	89.38
734642	89.17
734643	88.04
734646	87.29
734647	87.41
734648	86.94
734649	86.86
734650	87.62
734654	88.3
734655	85.88
734656	86.43
734657	85.79
734660	85.79
734661	85.42
734662	85.01
734663	85.43
