734263	61.52
734264	61.09
734265	61
734268	62.93
734269	62.79
734270	62.8
734271	62.18
734272	61.61
734275	62.29
734276	62
734277	62
734278	61.23
734279	61.62
734282	60.98
734283	60.55
734284	60.25
734285	61.18
734286	60.7
734290	61.12
734292	61.28
734293	60.18
734296	60.88
734297	61.66
734298	61.77
734299	62.22
734300	62.15
734303	62.45
734304	63.03
734305	62.83
734306	63.13
734307	62.78
734310	62.69
734311	62.37
734312	62.33
734313	61.89
734314	61.47
734317	61.76
734318	60.97
734319	60.63
734320	60.64
734321	60.49
734325	60.19
734326	61.29
734327	61.91
734328	61.7
734331	61.93
734332	62.37
734333	62.33
734334	62.53
734335	62.06
734338	62.62
734339	63.45
734340	62.36
734341	62.96
734342	63.64
734345	64.13
734346	64.91
734347	64.41
734348	63.94
734349	64.12
734352	65.13
734353	64.8
734354	65.34
734355	65.31
734356	65.29
734359	65.87
734360	66.02
734361	65.12
734362	65.23
734366	65.11
734367	64.92
734368	65.28
734369	64.79
734370	64.71
734373	64.96
734374	64.72
734375	64.48
734376	64.09
734377	64.46
734380	64.16
734382	65.39
734383	65.89
734384	66.18
734388	66.35
734389	66.08
734390	66.12
734391	66.26
734394	66.49
734395	66.46
734396	66.61
734397	66.59
734398	66.37
734401	66.91
734402	66.51
734403	66.76
734404	66.48
734405	66.05
734408	65.32
734411	65.05
734412	65.03
734415	65.18
734417	66.04
734418	66.08
734419	66.45
734423	66.69
734424	66.82
734425	66.44
734426	66.38
734429	66.81
734431	66.58
734433	66.56
734436	66.47
734437	62.61
734438	62.35
734439	62.54
734440	63.34
734443	62.17
734444	62.95
734445	62.97
734446	62.98
734447	63.03
734450	62.82
734451	62.16
734452	61.86
734453	62.15
734454	62.02
734457	62.18
734458	61.53
734459	61.67
734460	62.1
734461	61.84
734464	62.12
734466	61.29
734468	61.64
734471	61.53
734472	61.89
734473	62.46
734474	61.68
734475	62.01
734479	61.94
734480	61.93
734481	61.98
734482	61.7
734485	61.7
734486	62.01
734487	61.99
734488	62.23
734489	62.74
734492	63.05
734493	63.03
734494	63.19
734499	63.15
734500	63.38
734501	63.16
734503	63.04
734506	62.63
734507	62.9
734508	63.11
734509	63.02
734510	62.99
734513	62.91
734514	62.78
734515	63.87
734516	63.6
734517	63.64
734522	64.05
734523	64.05
734524	64.28
734529	65.13
734530	65.13
734531	64.73
734534	64.73
734535	64.52
734536	63.98
734537	64.82
734538	65.01
734541	64.94
734542	65.07
734544	64.99
734545	65.85
734548	65.06
734549	64.96
734550	65.06
734551	65.37
734552	65.66
734556	65.06
734558	64.82
734559	65.08
734562	65.9
734563	65.47
734564	64.45
734565	65.23
734566	64.77
734569	64.29
734570	64.6
734571	64.75
734572	64.88
734573	64.65
734576	64.37
734577	63.77
734578	63.26
734579	63.79
734583	65.18
734584	65.01
734585	64.85
734586	65.24
734587	65.1
734590	65.22
734591	65.4
734592	65.77
734593	65.27
734594	65.38
734597	65.86
734598	65.38
734599	65.73
734600	65.53
734601	65.43
734604	65.43
734605	65.7
734606	65.23
734607	65.37
734608	65.59
734611	65.75
734612	65.82
734613	66.27
734614	66.05
734618	64.24
734619	64.81
734621	65.58
734622	66.06
734625	66.26
734626	66.96
734627	67.24
734628	66.83
734629	66.88
734632	67.2
734633	67.67
734634	67.48
734635	68.4
734636	68.29
734639	68.09
734640	68.35
734641	68.29
734642	68.43
734643	68.18
734646	67.94
734647	68.35
734648	67.62
734649	67.71
734650	67.66
734654	68.3
734655	67.5
734656	66.9
734657	66.02
734660	66.02
734661	65.9
734662	65.46
734663	65.43
734664	64.62
734667	64.9
734668	65.6
734669	65.16
734670	65.72
734671	66.22
734674	66.78
734675	66.85
734676	66.41
734677	66.08
734678	65.36
734681	65.42
734682	65.72
734683	66.17
734684	66.56
734685	66.9
734689	66.52
734690	66.41
734691	66.71
734692	66.62
