734263	67.59
734264	64.41
734265	64.14
734268	67.84
734269	68.61
734270	68.52
734271	66.99
734272	65.61
734275	65.85
734276	63.68
734277	62.78
734278	60.55
734279	62.76
734282	60.56
734283	61.8
734284	61.63
734285	64.47
734286	62.75
734290	61.16
734291	63.69
734292	62.04
734293	58.67
734296	58.31
734297	59.24
734298	58.01
734299	60.58
734300	61.25
734303	60.2
734304	61.96
734305	62.35
734306	62.19
734307	62.78
734310	61.87
734311	60.63
734312	60.71
734313	59.07
734314	61.03
734317	59.83
734318	57.58
734319	56.5
734320	56.32
734321	55.67
734325	56.74
734326	61.15
734327	61.14
734328	61.89
734331	61.49
734333	61.29
734334	60.88
734335	58.23
734338	57.97
734339	58.94
734340	58.54
734341	59.78
734342	61.02
734345	61.85
734346	61.3
734347	59.63
734348	59.6
734349	59.39
734352	60.96
734353	60.35
734354	60.33
734355	60.17
734356	58.83
734359	58.02
734360	58.71
734361	56.75
734362	56.09
734363	55.09
734366	55.64
734367	55.42
734368	56.26
734369	54.29
734370	52.73
734373	52.15
734374	50.56
734375	50.54
734376	50.53
734377	51.97
734380	50.36
734382	53.19
734383	54.11
734384	54.93
734388	52.98
734389	53.94
734390	54.7
734391	54.76
734394	56.34
734395	55.28
734396	54.83
734397	54.47
734398	54.35
734401	53.98
734402	52.55
734403	51.27
734404	51.43
734405	53.08
734408	51.47
734411	51.91
734412	52.84
734417	53.78
734418	53.1
734419	53.08
734423	53.05
734424	52.92
734425	51.75
734426	51.32
734429	53.01
734431	52.74
734432	53.56
734433	54.72
734436	54
734437	54
734438	53.75
734439	53.64
734443	53.17
734444	52.9
734445	54.06
734446	55.93
734447	58.41
734450	57.65
734451	56.25
734452	57.32
734453	57.81
734454	56.64
734457	56.96
734458	55.61
734459	55.4
734460	56.23
734461	56.29
734464	55.58
734465	54.65
734466	54.66
734468	54.12
734471	54.32
734472	53.85
734474	56.57
734475	57.26
734479	57.86
734480	60.18
734481	61.57
734482	60.67
734485	60.67
734486	60.41
734487	58.56
734488	58.42
734489	58.5
734492	58.63
734493	60.11
734494	60.62
734495	60.11
734499	60.4
734500	60.79
734501	61.19
734502	61.19
734506	61.46
734507	60.63
734508	61.8
734509	62.28
734510	61.94
734513	61.62
734514	61.72
734515	62.2
734516	61.13
734517	64.22
734522	61.81
734524	60.83
734529	61.17
734530	61.67
734531	60.11
734534	60
734535	62.29
734536	62.33
734537	62.11
734538	62
734541	62.75
734542	64.31
734543	64.21
734544	63.85
734545	64.49
734548	64.94
734549	64.61
734550	64.89
734551	64.03
734552	63.99
734556	61.86
734558	61.17
734559	61.88
734562	61.7
734563	60.35
734564	59.99
734565	60.95
734566	60.95
734569	60.7
734570	63.37
734571	63.1
734572	62.21
734573	62.91
734576	62.56
734577	62.13
734578	60.76
734579	62.01
734583	62.3
734584	61.43
734585	61.27
734586	61.41
734587	61.77
734590	61.47
734591	62.03
734592	62.93
734593	62.99
734594	63.72
734597	63.6
734598	63.01
734599	63.77
734600	63.49
734601	63.23
734604	63.26
734605	63.13
734606	62.54
734607	61.87
734608	61.9
734611	60.97
734612	60.97
734613	60.75
734614	61.62
734618	61.18
734619	62.01
734621	62.51
734622	62.34
734625	62.89
734626	64.13
734627	63.51
734628	62.5
734629	62.52
734632	62.08
734633	63.46
734634	63.44
734635	63.19
734636	61.8
734639	61.9
734640	62.76
734641	63.03
734642	62.97
734643	61.67
734646	61.09
734647	60.68
734648	61.11
734649	61.74
734650	62.54
734654	62.42
734655	59.97
734656	60.19
734657	59.34
734660	59.34
734661	59.59
734662	59.2
734663	59.14
734664	59.07
734667	59.25
734668	59.86
734669	58.5
734670	59.47
734671	57.79
734674	56.66
734675	56.9
734676	56.61
734677	56.69
734678	56.61
734681	57.85
734682	57.91
734683	58.94
734684	59.61
734685	60.89
734689	60.27
734690	59.78
734691	60.59
734695	58.48
734696	58.05
734697	58.01
734698	57.26
734699	56.82
734703	55.83
734704	55.59
734705	56.77
734706	56.59
734709	56.51
734710	55.82
734711	54.5
734712	54.59
734713	54.29
734716	54.9
734717	53.22
734718	53.79
734719	51.33
734720	51.18
734723	46.99
734724	48.03
734725	45.28
734726	47.22
734731	47.04
734732	47.31
734733	45
734734	43.12
734737	42.98
734738	45
734739	46.87
734740	46.58
734741	46.84
734744	49.31
734745	49.26
734746	50.14
734747	48.54
734748	46.23
734752	46
734753	49.08
734754	47.8
734755	46.38
734758	48.16
734759	49.01
734760	49.76
734761	51.27
734762	51.34
734765	49.94
734766	50.19
734767	47.69
734768	46.74
734769	47.29
734772	49.42
734773	49.2
734774	49.16
734775	49.79
734776	48.19
734779	46.24
734780	46.59
734781	46.6
734782	47.21
734783	47.75
734786	50.3
734787	49.9
734788	51.97
734789	51.28
734793	49.01
734794	51.22
734795	51.33
734796	53.1
734797	54.06
734800	54.98
734801	53.02
734802	53.89
734803	55.99
734804	55.07
734807	53.71
734808	51.38
734809	52.6
734810	53.41
734811	52.67
734814	53.76
734815	54.56
734816	51.81
734817	52.65
734818	53.87
734821	52.81
734822	53.61
734823	52.82
734824	52.02
734825	52.69
734828	50.97
734829	50.21
734830	48.88
734832	49.07
734835	50.25
734836	50.83
734837	54.21
734838	53.47
734839	53.97
734842	55.18
734843	54.97
734844	55.96
734845	54.4
734846	55.91
734849	54.62
734850	53.85
734851	54.05
734852	53.9
734853	55.09
734856	54.38
734857	56.15
734858	56.88
734859	58
734860	58.57
734864	58.37
734865	57.48
734866	58.3
734867	57.67
734870	57.67
734871	59.03
734872	59.22
734873	59.81
734874	59.91
734877	60.4
734878	61.57
734879	61.65
734880	62.09
734881	61.73
734886	59.64
734887	59.4
734888	59.63
734891	59.73
734892	59.52
734893	59.49
734894	59.62
734895	58.9
734898	59.02
734899	58.92
734900	59.86
734901	59.81
734902	62.2
734905	61.07
734906	60.7
734907	60.43
734908	60.39
734909	59.67
734912	60.09
734913	59.56
734914	59.51
734915	60.7
734916	61.14
734920	61.26
734921	59.71
734922	59.68
734923	59.38
734926	59.42
734927	59.54
734928	59.52
734929	60.29
734930	59.61
734933	58.76
734934	57.14
734935	57.92
734936	58.73
734937	59.4
734940	59.4
734941	61.94
734942	61.35
734944	63.42
734947	63.64
734948	63.49
734949	63.45
734950	62.6
734951	63.36
734954	63.99
734955	63.11
734956	64.7
734957	63.95
734958	64.49
734961	64.72
734962	64.7
734963	63.87
734964	63.53
734968	62.64
734969	61.75
734970	62.47
734971	63.41
734972	61.28
734975	62.14
734976	63.41
734977	63.78
734978	64.6
734979	65.38
734982	64.98
734983	65.57
734984	66.26
734985	67.22
734986	66.73
734989	66.32
734990	67.33
734991	66.73
734992	66.27
734993	65.26
734996	66.05
734997	65.89
734998	64.63
734999	65.53
735000	65.48
735003	64.26
735004	63.39
735005	62.52
735006	61.64
735007	61.33
735010	62.26
735011	62.02
735012	61.91
735014	62.09
735018	62.8
735019	61.35
735020	61.59
735021	58.07
735024	56.84
735025	57.23
735026	58.7
735027	58.63
735028	59.35
735031	58.17
735032	57.5
735033	57.81
735034	57.9
735035	59.01
735038	58.06
735039	59.54
735040	59.86
735041	58.64
735042	59.15
735045	58.56
735046	58.86
735047	59.6
735048	59.51
735049	61.11
735052	61.49
735053	62.14
735055	61.09
735056	60.7
735059	60.24
735060	59.66
735061	61.41
735062	60.35
735063	61.42
735066	61.11
735067	61.59
735068	61.01
735069	61.31
735070	59.14
735073	57.61
735074	56.96
735075	57.67
735076	58.35
735080	59.82
735081	59.1
735082	59.1
735083	58.5
735084	60.25
735087	60.13
735088	60.77
735089	61.04
735090	60.77
735091	60.73
735094	60.42
735095	60.43
735096	60.97
735097	61.55
735098	62.05
735101	61.69
735102	62.71
735103	62.16
735104	61.83
735105	62.05
735108	62.01
735109	61.97
735110	62.57
735111	62.04
735112	62.16
735116	62.34
735117	61.84
735118	63.01
735119	63.8
735122	63.88
735123	63.96
735124	63.96
735125	65.74
735126	66.78
735129	65.66
735130	65.67
735131	66.16
735132	65.74
735133	65.85
735136	65.59
735137	64.54
735138	63.51
735139	63.83
735140	63.1
735143	62.76
735144	63.94
735145	64.38
735146	64.85
735147	64.8
735150	64.49
735151	64.42
735152	64.55
735153	64.95
735154	62.73
735157	62.93
735158	60.4
735159	59.77
735160	60.21
735161	59.42
735164	59.09
735165	58.49
735166	58
735167	58.44
735168	57.76
735171	57.76
735173	58.2
735174	59.25
735175	59.19
735178	58.73
735179	59.08
735180	56.6
735181	56.25
735182	56.26
735185	56.31
735186	54.96
735187	53.69
735188	54.37
735189	54.34
735192	54.91
735193	54.8
735194	54.81
735196	55.75
735199	55.55
735200	55.03
735201	55.35
735202	55.35
735203	56.14
735206	55.31
735207	55.08
735208	55.89
735209	55.33
735210	55.8
735213	55.88
735214	56.24
735215	56.7
735216	56.54
735217	55.85
735220	57.87
735221	59.52
735222	58.63
735223	59.17
735224	58.31
735227	58.57
735229	58.05
735230	57.95
735231	57.46
735234	58.31
735236	59.54
735237	59.75
735238	60.48
735241	61.03
735242	60.25
735243	60.17
735244	61.14
735245	60.05
735248	59.45
735249	59.77
735250	59.78
735251	62.01
735252	61.84
735256	62.12
735257	61.84
735258	61.86
735259	61.97
735262	61.97
735263	61.91
735264	61.87
735265	61.82
735266	61.8
735269	62.49
735270	63.19
735271	63.34
735272	63.25
735273	63.65
735276	63.35
735277	64
735278	64.77
735279	64.17
735280	63.87
735284	63.51
735285	63.17
735286	62.39
735287	62.9
735290	60.82
735291	61.14
735292	61.68
735293	62.39
735294	62.78
735297	63.52
735298	63.66
735299	64.16
735300	64.81
735301	65.02
735304	65.87
735305	65.42
735306	65.93
735307	66.26
735308	66.8
735311	66.25
735312	66.25
735313	66.7
735314	66.03
735315	66.21
735318	66.14
735319	66.28
735320	66.17
735321	66.24
735325	65.79
735326	66.81
735327	65.38
735328	65.6
735329	65.24
735332	66.07
735333	66.35
735334	67.19
735335	67.31
735336	65.81
735339	63.75
735340	64.79
735341	65.02
735342	65.48
735343	65.23
735346	65.41
735347	67.24
735348	67.92
735349	68.7
735350	68.1
735353	68.41
735354	67.7
735355	67.17
735356	67.18
735357	68.11
735360	68.26
735361	68.64
735362	68.97
735363	68.72
735364	68.57
735367	68.76
735368	70.17
735369	70.85
735370	70.46
735371	71.51
735374	71.28
735375	72.2
735376	71.24
735377	70.94
735378	71.11
735382	71.03
735383	71.8
735384	72.88
735385	71.64
735388	71.83
735389	71.09
735390	69.83
735391	70.27
735392	71.1
735395	72.93
735396	71.75
735397	70.84
735398	71.76
735399	71
735402	71.29
735403	71.74
735404	70.88
735405	71.05
735406	71.71
735409	70.53
735410	72.7
735411	73.18
735412	73.63
735413	72.92
735416	73.49
735417	73.85
735418	73.97
735420	75.92
735423	76.35
735424	76.26
735425	76.26
735426	74.1
735427	74.91
735430	75.06
735431	74.5
735432	73.55
735433	75.91
735434	75.91
735437	77.19
735438	77.14
735439	77.1
735440	76
735441	75.9
735444	75.87
735445	75.54
735446	76.05
735447	77.65
735448	77.43
735451	77.16
735452	76.53
735453	75.79
735454	76.22
735455	75.96
735458	76.11
735459	75.98
735460	75.88
735461	74.92
735462	74.91
735465	73.93
735466	74.59
735467	74.4
735468	74.99
735469	75.02
735472	74.21
735473	72.24
735474	72.55
735475	72.58
735476	72.27
735480	72.48
735481	72.54
735482	73.35
735483	73.19
735486	72.95
735487	73.65
735488	73.56
735489	73.11
735490	73.25
735493	74.19
735494	74.77
735495	74.4
735496	74.05
735497	74.05
735500	72.96
735501	72.72
735502	73.05
735503	72.44
735504	72.63
735507	72.45
735508	72.67
735509	72.68
735510	72.42
735511	72.97
735514	71.88
735515	70.94
735516	70.87
735517	72.62
735518	72.96
735521	72.98
735522	72.51
735523	73.87
735524	74.68
735525	75.04
735528	75.12
735529	75.56
735530	75.24
735531	74.82
735532	75.36
735535	75.5
735536	75.2
735537	74.81
735538	73.53
735539	73.37
735542	73.17
735543	73.29
735544	73.88
735545	72.9
735546	75.52
735549	75.42
735550	74.18
735551	74.27
735552	74.68
735553	75.14
735556	75.31
735557	75.5
735558	75.2
735559	76.33
735560	76.82
735563	76.32
735564	76.61
735565	77.41
735567	76.95
735570	77.5
735571	75.62
735572	75.72
735573	75.02
735574	76.17
735577	76.28
735578	76.56
735579	75.48
735580	75.82
735581	75.38
735584	75.48
735585	74.65
735586	75.64
735587	76
735588	76.37
735591	77.02
735592	77.13
735594	77.26
735595	78.2
735598	77.51
735599	77.58
735601	76.6
735602	76.96
735605	76.86
735606	77.43
735607	78.72
735608	79.19
735609	78.77
735612	77.37
735613	78
735614	78.84
735615	80.93
735616	82.26
735620	84.11
735621	84.21
735622	82.66
735623	81.03
735626	80.8
735627	81.24
735628	79.87
735629	81.62
