734290	50.94
734291	52.73
734292	51.97
734293	48.22
734296	46.51
734297	47.7
734298	48.81
734299	51.85
734300	51.95
734303	52.12
734304	54.95
734305	54.18
734306	52.6
734307	52.07
734310	52.31
734311	50.4
734312	50.81
734313	48.78
734314	50.21
734317	49.31
734318	45.14
734319	44.19
734320	44.47
734321	44.08
734325	44.12
734326	46.61
734327	47.8
734328	48.77
734331	46.81
734332	48.58
734333	48.57
734334	47.33
734335	44.73
734338	45.21
734339	47.36
734340	47.3
734341	49.96
734342	52.3
734345	53.11
734346	52.04
734347	48.37
734348	47.16
734349	47.61
734352	49.37
734353	48.05
734354	47.85
734355	47.65
734356	48.41
734359	49.42
734360	48.56
734361	44.88
734362	44.67
734363	44.2
734366	44.35
734367	46.13
734368	46.52
734369	44.99
734370	43.7
734373	42.56
734374	40.53
734375	40.8
734376	40.33
734377	41.75
734380	40.76
734381	40.72
734382	43.4
734383	44.04
734384	44.92
734388	44
734389	44.92
734390	44.28
734391	45.58
734394	47.71
734395	46.66
734396	45.66
734397	45.56
734398	45.31
734401	45.42
734402	44.15
734403	44.15
734404	42.77
734405	45.83
734408	46.04
734409	45.75
734410	46.35
734411	46.45
734412	46.95
734415	45.47
734416	47.43
734417	46.87
734418	46.03
734419	48.93
734422	48.73
734423	48.4
734424	49.02
734425	48.57
734426	47.91
734429	47.73
734430	46.7
734431	47.9
734432	47
734433	46.83
734436	47.82
734437	48.96
734438	50.21
734439	51.42
734440	52.69
734443	52.4
734444	52.89
734445	52.84
734446	55.65
734447	55.92
734450	54.01
734451	51.66
734452	52
734453	52.73
734454	51.29
734457	51.92
734458	49.94
734459	48.41
734460	49.21
734461	50.01
734464	50.89
734465	50.3
734466	51.64
734468	50.74
734471	51.55
734472	51.7
734473	53.05
734474	54.49
734475	54.36
734478	54.08
734479	53.31
734480	52.39
734481	53.48
734482	53.39
734485	53.72
734486	53.1
734487	52.2
734488	53.95
734489	57.62
734492	57.28
734493	58.97
734494	58.46
734495	57.64
734499	57.25
734500	56.51
734501	56.6
734502	55.8
734503	55.18
734506	57.55
734507	56.29
734508	56.46
734509	55.8
734510	55.16
734513	55.3
734514	58.63
734515	58.64
734516	58.26
734517	57.84
734521	60.97
734522	59.24
734523	59.1
734524	58.29
734527	58.87
734528	58.4
734529	65.29
734530	64.89
734531	63.67
734534	65.19
734535	66.41
734536	66.07
734537	66.66
734538	66.89
734541	67.25
734542	67.42
734543	65.66
734544	66.53
734545	67.47
734548	69.35
734549	68.58
734550	68.51
734551	69.16
734552	68.52
734556	65.26
734558	64.97
734559	66.36
734562	67.08
734563	64.26
734564	63.37
734565	66.32
734566	65.43
734569	63.62
734570	63.97
734571	62.19
734572	61.06
734573	64.17
734576	63.95
734577	63.32
734578	60.64
734579	60.99
734583	63.94
734584	64.37
734585	64.55
734586	65.25
734587	65.07
734590	64.74
734591	65.96
734592	67.76
734593	67.72
734594	67.32
734597	67.44
734598	67.9
734599	66.62
734600	65.32
734601	63.6
734604	63.31
734605	64.17
734606	64.18
734607	63.99
734608	67.41
734611	65.7
734612	68.28
734613	69.06
734614	69.4
734618	69.86
734619	71.09
734620	72.74
734621	71.47
734622	72
734625	70.27
734626	70.26
734627	69.96
734628	69.26
734629	70
734632	70.55
734633	72.16
734634	68.51
734635	70.45
734636	68.81
734639	68.13
734640	66.76
734641	66.88
734642	65.34
734643	63.78
734646	63.94
734647	64.96
734648	65.93
734649	66.73
734650	66.43
734654	67
734655	65
734656	65.54
734657	63.15
734660	63.15
734661	61.41
734662	59.53
734663	61.81
734664	61.75
734667	60.17
734668	61.85
734669	60.45
734670	58.43
734671	58.62
734674	60
734675	61.47
734676	59.91
734677	60.76
734678	60.01
734681	59.11
734682	61.63
734683	64.29
734684	63.47
734685	62.93
734689	62.72
734690	60.41
734691	62.23
734692	61.61
734695	60.77
734696	60.06
734697	62.36
734698	60.3
734699	66.3
734702	64.47
734703	64.82
734704	64.25
734705	66.22
734706	65.6
734709	65.39
734710	63.92
734711	60.73
734712	59.01
734713	58.19
734716	56.01
734717	53.2
734718	53.45
734719	49.31
734720	48.5
734723	42.56
734724	43.98
734725	43.94
734726	47.66
734731	48.09
734732	47.04
734733	43.69
734734	42.8
734737	42.42
734738	45.13
734739	46.03
734740	44.26
734741	46.26
734744	48.74
734745	49.16
734746	50.12
734747	49.07
734748	46.5
734752	44.1
734753	47.5
734754	46.06
734755	44.75
734758	43.99
734759	45.31
734760	46.27
734761	47.98
734762	47.42
734765	46.71
734766	45.18
734767	42.4
734768	36.87
734769	37.44
734772	38.77
734773	41.62
734774	39.54
734775	38.8
734776	36.99
734779	33.75
734780	32.78
734781	35.06
734782	35.4
734783	37.23
734786	38.99
734787	39.14
734788	39.51
734789	40.04
734793	38.56
734794	39.92
734795	38.43
734796	38.72
734797	40.56
734800	42.91
734801	40.26
734802	43.66
734803	46.55
734804	50.21
734807	46.4
734808	45.2
734809	46.51
734810	47.79
734811	49.62
734814	49.62
734815	49.85
734816	46.44
734817	47.65
734818	49.99
734821	49.68
734822	50
734823	48.36
734824	46.95
734825	47.24
734828	45.94
734829	45.37
734830	42.96
734832	43.33
734835	46.04
734836	45.65
734837	50.22
734838	49.91
734839	49.94
734842	49.81
734843	49.89
734844	49.56
734845	47.22
734846	48.88
734849	46.38
734850	44.31
734851	43.71
734852	44.05
734853	44.71
734856	42.85
734857	45.71
734858	45.84
734859	48.44
734860	48.12
734864	48.66
734865	47.36
734866	47.94
734867	47.8
734870	47.8
734871	50.21
734872	48.85
734873	48.21
734874	47.98
734877	48.24
734878	49.47
734879	49.99
734880	49.96
734881	49
734886	49.63
734887	51.62
734888	51.1
734891	50.41
734892	50.8
734893	48.81
734894	50.03
734895	47.71
734898	45.97
734899	45.39
734900	46.5
734901	46.9
734902	48.28
734905	48.4
734906	48.46
734907	47.43
734908	47.68
734909	45.58
734912	46.07
734913	45.03
734914	44.65
734915	45.62
734916	45.39
734920	45.1
734921	43.78
734922	44.07
734923	44.21
734926	44.02
734927	43.83
734928	43.87
734929	44.55
734930	43.8
734933	42.26
734934	40.37
734935	40.2
734936	40.86
734937	41.3
734940	41.3
734941	41.8
734942	41.55
734944	43.49
734947	44.15
734948	43.18
734949	42.72
734950	41.58
734951	42
734954	42.09
734955	42.02
734956	40.79
734957	40.67
734958	41.17
734961	41.79
734962	40.74
734963	39.75
734964	39.3
734968	39.14
734969	38.43
734970	39.23
734971	41.37
734972	39.98
734975	40.3
734976	41.53
734977	41.26
734978	40.87
734979	40.45
734982	39.76
734983	40.33
734984	42.79
734985	42.59
734986	42.3
734989	42.94
734990	43.85
734991	43.04
734992	42.3
734993	41.34
734996	41.1
734997	40.36
734998	39.97
734999	39.91
735000	39.59
735003	38.88
735004	36.59
735005	35.37
735006	33.74
735010	34.94
735011	34.61
735012	35.62
735014	34.11
735018	34.97
735019	32.98
735020	32
735021	30.33
735024	29.8
735025	30.66
735026	31.12
735027	31.22
735028	30.3
735031	28.57
735032	28.91
735033	28.22
735034	29.03
735035	29.49
735038	28.89
735039	30.19
735040	30.98
735041	29.02
735042	28.67
735045	28.07
735046	28.62
735047	29.75
735048	30.23
735049	31.89
735052	31.74
735053	32.97
735055	32.59
735056	31.86
735059	31.72
735060	31.11
735061	30.76
735062	30.92
735063	31.61
735066	31.16
735067	31.16
735068	31.88
735069	32.1
735070	30.84
735073	29.63
735074	28.64
735075	27.97
735076	28.85
735080	29.97
735081	30.03
735082	29.39
735083	28.7
735084	30.18
735087	30.96
735088	31.84
735089	32.28
735090	32.46
735091	32.52
735094	31.99
735095	31.87
735096	31.49
735097	32.47
735098	32.41
735101	32.59
735102	33.48
735103	33
735104	31.41
735105	30.77
735108	30.61
735109	30.55
735110	30.2
735111	29.33
735112	29.64
735116	28.74
735117	29.15
735118	30.84
735119	32.22
735122	31.79
735123	33.25
735124	33.88
735125	34.76
735126	36.75
735129	35.01
735130	34.27
735131	33.98
735132	33.43
735133	33.32
735136	33.01
735137	31.64
735138	31.38
735139	32.35
735140	31.9
735143	32.13
735144	31
735145	30.86
735146	31.09
735147	31.08
735150	31.64
735151	31.99
735152	30.92
735153	31.72
735154	31.42
735157	31.92
735158	32.76
735159	33.18
735160	33.78
735161	32.81
735164	32.89
735165	31.59
735166	27.97
735167	27.32
735168	26.71
735171	26.71
735173	26.35
735174	27.75
735175	27.36
735178	27.7
735179	28.64
735180	27.44
735181	26.68
735182	26.77
735185	28.29
735186	27.07
735187	26.45
735188	26.09
735189	25.99
735192	26.43
735193	26.2
735194	26.37
735196	26.86
735199	26.2
735200	25.86
735201	26.15
735202	26.32
735203	26.18
735206	25.61
735207	26.33
735208	26.7
735209	26.37
735210	26.68
735213	27.54
735214	28.1
735215	28.04
735216	28.03
735217	28.44
735220	28.5
735221	29.79
735222	29.62
735223	30.17
735224	30.19
735227	29.83
735229	30.09
735230	29.71
735231	29.17
735234	30.36
735236	31.56
735237	31.21
735238	32.23
735241	32.3
735242	31.37
735243	31.35
735244	31.02
735245	30.58
735248	30.06
735249	30.95
735250	29.61
735251	30.07
735252	29.89
735256	30.57
735257	30.85
735258	30.19
735259	30.29
735262	29.97
735263	31.05
735264	31.42
735265	31.16
735266	31.65
735269	32.01
735270	32.18
735271	33.58
735272	33.31
735273	33.1
735276	33.27
735277	33.55
735278	33.25
735279	33.45
735280	34.03
735284	32.64
735285	31.5
735286	30.99
735287	30.96
735290	29.69
735291	29.97
735292	30.71
735293	30.47
735294	30.29
735297	29.84
735298	30.37
735299	31.44
735300	32.23
735301	32.83
735304	32.75
735305	32.4
735306	32.29
735307	32.27
735308	32.23
735311	31.62
735312	30.78
735313	31.24
735314	31.26
735315	31.28
735318	31.35
735319	31.59
735320	31.9
735321	31.65
735325	31.41
735326	30.7
735327	29.68
735328	29.71
735329	29.49
735332	29.91
735333	30.75
735334	31.01
735335	30.22
735336	29.73
735339	27.98
735340	28.01
735341	27.02
735342	27.42
735343	27.45
735346	27.37
735347	27.51
735348	26.85
735349	27.18
735350	26.46
735353	26.84
735354	26.96
735355	26.02
735356	26.19
735357	27.57
735360	27.2
735361	27.55
735362	29.04
735363	28.71
735364	29.16
735367	29.11
735368	29.09
735369	29.01
735370	28.56
735371	29.77
735374	30.48
735375	30.94
735376	29.48
735377	29.17
735378	28.26
735382	28.3
735383	28.19
735384	28.09
735385	27.57
735388	27.77
735389	27.48
735390	27.06
735391	27
735392	27.57
735395	27.48
735396	26.91
735397	27.13
735398	28.01
735399	27.65
735402	28.04
735403	28.29
735404	28.06
735405	27.29
735406	27.56
735409	26.12
735410	26.55
735411	26.76
735412	27.05
735413	26.31
735416	26.28
735417	26.08
735418	26
735420	26.28
735423	26.33
735424	27.11
735425	27.11
735426	27.99
735427	27.35
735430	26.9
735431	26.54
735432	26.72
735433	26.81
735434	26.81
735437	26.98
735438	27.89
735439	26.92
735440	27.57
735441	27.92
735444	27.81
735445	27.98
735446	27.57
735447	27.68
735448	27.79
735451	27.67
735452	26.94
735453	26.96
735454	27.92
735455	28.99
735458	28.46
735459	28.15
735460	28.24
735461	27.61
735462	27.19
735465	26.67
735466	27
735467	26.92
735468	27.34
735469	27.53
735472	27.46
735473	26.63
735474	26.81
735475	26.85
735476	26.71
735480	26.58
735481	26.92
735482	27.71
735483	27.52
735486	28.36
735487	29.12
735488	29.21
735489	28.49
735490	28.63
735493	30.95
735494	30.89
735495	31.87
735496	31.72
735497	30.99
735500	31.01
735501	30.79
735502	30.82
735503	30.65
735504	30.24
735507	30.52
735508	30.97
735509	30.88
735510	30.53
735511	30.87
735514	30.54
735515	30.06
735516	30.04
735517	30.68
735518	30.92
735521	30.82
735522	32.03
735523	31.42
735524	31.4
735525	31.52
735528	32.04
735529	32.79
735530	33.42
735531	33.57
735532	33.75
735535	33.26
735536	33.49
735537	33.27
735538	33.1
735539	33.36
735542	33.72
735543	33.71
735544	33.93
735545	33.13
735546	33.82
735549	33.81
735550	33.1
735551	33.22
735552	33.53
735553	33.75
735556	33.94
735557	34.17
735558	33.57
735559	33.7
735560	33.93
735563	33.55
735564	32.94
735565	33.14
735567	33.22
735570	32.83
735571	32.39
735572	32.44
735573	32.95
735574	32.77
735577	33.82
735578	33.13
735579	31.93
735580	32.23
735581	32.77
735584	33.09
735585	32.79
735586	32.92
735587	33.78
735588	33.1
735591	34.07
735592	34.66
735594	35.03
735595	35.64
735598	35.47
735599	35.63
735601	35.26
735602	35.47
735605	35.21
735606	35.16
735607	35.51
735608	35.49
735609	35.27
735612	35
735613	35.35
735614	36.15
735615	36.18
735616	36.3
735620	34.18
735621	32.01
735622	33.02
735623	31.93
735626	31.91
735627	32.31
735628	31.91
735629	32.01
735630	31.44
735633	29.86
735634	30.37
735635	30.33
735636	30.79
735637	31.17
735640	31.25
735641	31.85
735642	31.73
735643	31.34
735644	32.03
735648	31.39
735649	31.23
735650	31.49
