734285	68.11
734286	67.38
734290	66.05
734291	67.46
734292	67.85
734293	65.14
734296	63.22
734297	64.21
734298	63.42
734299	65.49
734300	66.23
734303	66.9
734304	68.6
734305	68.59
734306	68.56
734307	69.18
734310	69.37
734311	67.99
734312	67.99
734313	67.35
734314	67.86
734317	67.11
734318	64.97
734319	64.91
734320	64.39
734321	64.29
734325	64.59
734326	66.55
734327	67.23
734328	67.51
734331	66.68
734333	68.01
734334	68.15
734335	66.03
734338	66.39
734339	67.54
734340	67.03
734341	69.53
734342	70.9
734345	71.59
734346	71.09
734347	71.11
734348	71.15
734349	71.1
734352	72.61
734353	72.03
734354	72.67
734355	73.2
734356	72.73
734359	73.35
734360	73.39
734361	71.27
734362	70.58
734363	70.7
734366	70.35
734367	70.51
734368	69.93
734369	68.51
734370	68.12
734373	67.22
734374	65.66
734375	65.26
734376	65.05
734377	66.57
734380	65.39
734381	65.21
734382	67.37
734383	67.44
734384	68.26
734388	67.98
734389	68.47
734390	68.62
734391	68.89
734394	68.79
734395	68.72
734396	68.27
734397	68.53
734398	69.53
734401	70.37
734402	70.6
734403	70.58
734404	69.8
734405	71.5
734408	70.91
734409	71.6
734410	71.49
734411	71.23
734412	71.13
734416	72.51
734417	72.87
734418	72.78
734419	72.91
734422	72.93
734423	72.98
734424	74.18
734425	74.15
734426	74.1
734429	74.56
734430	73.61
734431	73.92
734432	74.97
734433	74.94
734436	75.01
734437	74.67
734438	74.46
734439	74.7
734440	74.77
734443	74.64
734444	75.25
734445	75.05
734446	76.24
734447	76.75
734450	76.63
734451	76.69
734452	76.15
734453	75.39
734454	74.88
734457	75.31
734458	74.16
734459	73.64
734460	75.03
734461	75.31
734464	75.11
734465	74.18
734466	76.09
734468	75.28
734471	74.8
734472	75.27
734473	78.26
734474	78.7
734475	78.74
734478	78.41
734479	78.54
734480	77.69
734481	77.63
734482	78.4
734485	78.4
734486	78.85
734487	78.95
734488	79.02
734489	78.8
734492	78.9
734493	79.35
734494	79.52
734495	79.5
734499	79.27
734500	79.29
734501	79.1
734502	78.85
734503	78.72
734506	78.99
734507	79.12
734508	79.23
734509	79.15
734510	79.08
734513	78.46
734514	78.92
734515	79.43
734516	79.5
734517	79.08
734521	79.57
734522	79.91
734523	79.55
734524	80.2
734527	81.52
734528	81.73
734529	81.41
734530	82.59
734534	81.3
734535	81.83
734536	82.16
734537	82.22
734538	82.52
734541	83.66
734542	83.88
734543	83.98
734544	84.75
734545	85.2
734548	85.21
734549	84.93
734550	85.06
734551	84.54
734552	85.01
734556	83.56
734558	82.72
734559	83.37
734562	83.54
734563	82.08
734564	82.05
734565	83.85
734566	82.86
734569	82.28
734570	83.26
734571	82.89
734572	80.92
734573	81.28
734576	80.74
734577	79.51
734578	78.33
734579	79.49
734583	81.46
734584	80.88
734585	81.86
734586	82.76
734587	83.52
734590	83.47
734591	84.12
734592	84.23
734593	84.65
734594	85.32
734597	85.23
734598	85.4
734599	85.66
734600	85.36
734601	84.81
734604	84.98
734605	83.98
734606	84.21
734607	83.98
734608	83.45
734611	81.7
734612	82.36
734613	85.9
734614	87.1
734618	86.54
734619	87.86
734620	87.86
734621	89.01
734622	89.58
734625	90
734626	89.85
734627	89.38
734628	88.53
734629	89.21
734632	89.52
734633	89.81
734634	89.52
734635	89.57
734636	88.98
734639	88.88
734640	87.82
734641	87.15
734642	88.1
734643	87.5
734646	86.09
734647	85.62
734648	86.26
734649	86.39
734650	86.33
734654	87.77
734655	84.3
734656	84.29
734657	83.24
734660	83.24
734661	83.25
734662	83.04
734663	84.09
734664	82.7
734667	82.77
734668	84.02
734669	83.27
734670	84.35
734671	84.57
734674	85.54
734675	85.56
734676	85.44
734677	85.12
734678	84.33
734681	85.33
734682	86.55
734683	86.47
734684	88.51
734685	90.13
734689	89.51
734690	90.42
734691	91.39
734692	90.35
734695	89.13
734696	88.46
734697	88.17
734698	87.82
734699	88.32
734702	87.62
734703	88.82
734704	87.22
734705	88.21
734706	87.7
734709	87.32
734710	86.18
734711	83.74
734712	82.92
734713	82.84
734716	82.34
734717	78.93
734718	79.31
734719	74.37
734720	74.14
734723	69.74
734724	67.55
734725	67.44
734726	69.06
734731	72.55
734732	72.05
734733	68.12
734734	67.45
734737	67.68
734738	69.93
734739	71.41
734740	70.75
734741	71.56
734744	73.87
734745	73.76
734746	74.25
734747	73.05
734748	71.04
734752	70.5
734753	72.96
734754	72.63
734755	70.53
734758	71.13
734759	72.67
734760	73.68
734761	75.61
734762	75.5
734765	75.55
734766	76.01
734767	74.87
734768	68.31
734769	68.92
734772	71.55
734773	73.15
734774	72.61
734775	72.42
734776	70.36
734779	69.36
734780	69.54
734781	69.15
734782	69.61
734783	71.46
734786	73.75
734787	73.74
734788	74.24
734789	73.54
734793	72.12
734794	74.12
734795	73.26
734796	74.25
734797	75.56
734800	76.65
734801	75.28
734802	76.06
734803	79.3
734804	79.51
734807	77.98
734808	75.19
734809	76.91
734810	78.44
734811	77.8
734814	78.34
734815	78.87
734816	76.44
734817	77.47
734818	79.83
734821	79.05
734822	79.33
734823	77.45
734824	75.69
734825	76.11
734828	74.07
734829	73.05
734830	70.97
734832	71.04
734835	73.14
734836	72.98
734837	76.6
734838	76.58
734839	76.54
734842	76.64
734843	76.31
734844	76.25
734845	74.37
734846	76.31
734849	74.48
734850	74.2
734851	73.17
734852	73.53
734853	72.39
734856	71.75
734857	74.4
734858	73.62
734859	73.51
734860	74.18
734864	74.03
734865	73.13
734866	73.82
734867	73.09
734870	73.09
734871	74.66
734872	75.05
734873	74.33
734874	73.9
734877	74.1
734878	76.03
734879	76.7
734880	77.24
734881	76.08
734886	77.6
734887	77.19
734888	76.69
734891	76.86
734892	77.78
734893	78.1
734894	77.65
734895	77.41
734898	77.61
734899	78.35
734900	80.22
734901	80.02
734902	81.05
734905	80.57
734906	80.28
734907	81.74
734908	83.78
734909	83.5
734912	84.88
734913	84.64
734914	82.6
734915	83.22
734916	83.78
734920	83.96
734921	83.95
734922	83.49
734923	83.97
734926	83.63
734927	83.47
734928	83.87
734929	84.16
734930	84.54
734933	83.29
734934	81.39
734935	82.57
734936	83.53
734937	83.55
734940	83.55
734941	86.57
734942	86.81
734944	85.48
734947	84.62
734948	83.26
734949	82.72
734950	82.07
734951	81.8
734954	83.5
734955	83.11
734956	81.52
734957	82.32
734958	82.94
734961	82.73
734962	82.2
734963	81.92
734964	81.6
734968	80.23
734969	78.48
734970	79.63
734971	81.17
734972	79.8
734975	79.88
734976	81.24
734977	81.2
734978	80.4
734979	81
734982	79.75
734983	79.85
734984	79.81
734985	81.25
734986	82
734989	81.64
734990	81.43
734991	81.55
734992	80.91
734993	79.48
734996	78.91
734997	78.82
734998	77.01
734999	77.29
735000	77.18
735003	75.95
735004	76.17
735005	74.7
735006	73.33
735007	72.38
735010	73.7
735011	73.94
735012	74.06
735014	73.02
735018	75.09
735019	73.74
735020	74.41
735021	72.02
735024	71.45
735025	70.88
735026	73.64
735027	75.4
735028	75.5
735031	74.62
735032	74.35
735033	73.54
735034	74.14
735035	74.49
735038	75
735039	76.4
735040	75.91
735041	74.82
735042	75.2
735045	73.75
735046	73.63
735047	74.16
735048	72.6
735049	75.53
735052	75.04
735053	75.75
735055	75.39
735056	74.09
735059	74.33
735060	74.15
735061	72.51
735062	71.84
735063	73.59
735066	73.21
735067	73.6
735068	74.85
735069	75.82
735070	74.23
735073	73.28
735074	71.67
735075	72.61
735076	72.9
735080	74.97
735081	74.44
735082	74.79
735083	74.44
735084	76.81
735087	76.65
735088	78.12
735089	77.48
735090	77.03
