734286	40.74
734290	40.25
734291	40.09
734292	38.66
734293	38.17
734296	37.39
734297	37.82
734298	38.05
734299	38.68
734300	38.57
734303	38.98
734304	39.46
734305	39.33
734306	39.61
734307	39.4
734310	39.04
734311	38.45
734312	39.19
734313	39.1
734314	38.16
734317	38.55
734318	38.08
734319	37.69
734320	38.75
734321	38.62
734325	39.44
734326	36.26
734327	36.3
734328	36
734331	36.11
734332	36.54
734333	37.08
734334	38.1
734335	38.12
734338	38.13
734339	38.36
734340	38.31
734341	38.71
734342	39.47
734345	39.7
734346	39.47
734347	41.29
734348	40.98
734349	41.35
734352	41.92
734353	41.41
734354	42.01
734355	41.91
734356	42
734359	42.75
734360	42.7
734361	42.63
734362	42.93
734363	42.92
734366	42.9
734367	43.34
734368	43.56
734369	43.17
734370	42.83
734373	42.91
734374	43.17
734375	42.82
734376	43.08
734377	43.34
734380	42.95
734381	42.79
734382	43.28
734383	43.5
734384	42.51
734388	42.26
734389	42.45
734390	42.39
734391	42.6
734394	42.97
734395	43.03
734396	43.3
734397	42.96
734398	43.46
734401	43.94
734402	43.63
734403	43.44
734404	43.27
734405	43.4
734408	42.97
734409	43.34
734410	44.05
734411	44.16
734412	44.3
734415	44.37
734416	45.34
734417	45.81
734418	46.27
734419	45.51
734422	46.14
734423	46.11
734424	46.06
734425	45.71
734426	45.57
734429	45.73
734430	45
734431	45.41
734432	45.23
734433	45.42
734436	45.9
734437	46.37
734438	46.2
734439	46.02
734440	46.17
734443	46.57
734444	47.02
734445	47.18
734446	47.77
734447	48.43
734450	48.43
734451	47.99
734452	48.38
734453	48.52
734454	48.36
734457	48.22
734458	47.99
734459	48.4
734460	48.68
734461	48.84
734464	49.21
734465	49.39
734466	50.68
734468	50.67
734471	50.21
734472	50.2
734473	50.31
734474	50.61
734475	51.07
734478	50.92
734479	50.89
734480	50.53
734481	49.5
734482	49.76
734485	49.03
734486	49.2
734487	49.2
734488	49.64
734489	49.58
734492	49.73
734493	49.18
734494	49.09
734495	49.67
734499	49.59
734500	49.59
734501	49.96
734503	49.71
734506	50.28
734507	49.31
734508	44.99
734509	44.39
734510	43.9
734513	43.94
734514	43.24
734515	43.33
734516	43.31
734517	43.22
734521	43.55
734522	43.71
734523	44.26
734524	43.8
734527	43.44
734528	42.87
734529	42.93
734530	42.92
734531	42.48
734534	42.48
734535	42.42
734536	41.38
734537	41.7
734538	41.51
734541	41.84
734542	44.01
734544	43.85
734545	44.16
734548	43.83
734549	43.96
734550	53.25
734551	52.67
734552	52.55
734556	51.05
734558	50.04
734559	50.54
734562	50.08
734563	50.11
734564	50.39
734565	51
734566	50.55
734569	50.59
734570	50.15
734571	50.53
734572	50.65
734573	51.27
734576	51.4
734577	50.75
734578	50.87
734579	51.06
734583	51.12
734584	51.34
734585	51.77
734586	51.95
734587	52.02
734590	51.4
734591	52.4
734592	52.25
734593	51.32
734594	51.53
734597	51.94
734598	51.94
734599	51.93
734600	52.2
734601	51.75
734604	52
734605	51.85
734606	51.39
734607	51.39
734608	51.99
734611	51.96
734612	51.97
734613	52.45
734614	52.2
