734290	13.18
734291	13.47
734292	13.52
734293	12.86
734296	12.43
734297	12.64
734298	12.57
734299	13.6
734300	13.66
734303	13.4
734304	13.92
734305	14.08
734306	14.04
734307	14
734310	13.99
734311	13.84
734312	14.01
734313	14.08
734314	14.52
734317	14.76
734318	13.8
734319	13.98
734320	13.92
734321	13.84
734325	13.9
734326	14.57
734327	14.63
734328	14.85
734331	14.65
734332	15.27
734333	15.18
734334	15.21
734335	14.5
734338	14.49
734339	14.83
734340	14.27
734341	14.99
734342	15.06
734345	15.49
734346	15.24
734347	15.04
734348	15.1
734349	15.27
734352	15.76
734353	15.54
734354	15.6
734355	15.43
734356	15.31
734359	15.57
734360	15.33
734361	14.75
734362	14.71
734363	14.68
734366	14.68
734367	14.79
734368	14.77
734369	14.4
734370	14.27
734373	14.27
734374	13.97
734375	13.91
734376	13.96
734377	14.77
734380	14.32
734381	14.51
734382	15.16
734383	15.54
734384	15.86
734388	15.31
734389	15.62
734390	15.71
734391	15.9
734394	16.06
734395	15.68
734396	15.79
734397	15.79
734398	15.57
734401	16.16
734402	15.96
734403	16.3
734404	16.5
734405	16.77
734408	16.49
734409	16.51
734410	16.58
734411	16.68
734412	16.58
734415	16.31
734416	16.88
734417	17
734418	16.78
734419	16.95
734422	16.94
734423	17.09
734424	17.68
734425	17.66
734426	17.1
734429	17.2
734430	17.32
734431	17.54
734432	17.55
734433	17.41
734436	17.52
734437	17.66
734438	17.51
734439	17.45
734440	17.65
734443	18.03
734444	18.04
734445	18.14
734446	18.74
734447	18.91
734450	18.94
734451	18.47
734452	18.72
734453	19.09
734454	18.6
734457	18.87
734458	18.1
734459	18.35
734460	18.38
734461	18.4
734464	18.43
734465	18.21
734466	18.6
734468	18.42
734471	18.42
734472	18.28
734473	18.86
734474	18.94
734475	18.84
734478	19.04
734479	18.47
734480	18.83
734481	18.77
734482	19.27
734485	19.1
734486	19.15
734487	19.13
734488	18.53
734489	18.02
734492	18.27
734493	18.23
734494	18.2
734495	18.46
734499	18.58
734500	18.56
734501	18.57
734502	18.17
734503	18.53
734506	18.83
734507	18.62
734508	19.17
734509	18.99
734510	18.9
734513	19.12
734514	19.24
734515	19.9
734516	20.04
734517	20.38
734521	20.74
734522	20.42
734523	20.34
734524	20.47
734527	20.42
734528	20.45
734529	20.73
734530	21.04
734531	20.46
734534	20.59
734535	20.89
734536	20.59
734537	20.55
734538	20.61
734541	21.13
734542	21.47
734543	21.11
734544	21.6
734545	21.72
734548	21.8
734549	21.62
734550	21.98
734551	21.99
734552	21.86
734556	21.1
734558	21.61
734559	21.82
734562	21.75
734563	21.12
734564	21.05
734565	21.45
734566	21.61
734569	21.54
734570	22.27
734571	21.89
734572	21.7
734573	21.83
734576	21.92
734577	21.73
734578	21.17
734579	21.62
734583	22.64
734584	22.25
734585	23.44
734586	23.86
734587	24
734590	24.36
734591	24.49
734592	24.98
734593	24.12
734594	24.15
734597	24.64
734598	24.6
734599	24.42
734600	24.04
734601	23.85
734604	24.12
734605	24.06
734606	24.23
734607	23.95
734608	24.28
734611	23.85
734612	24.37
734613	24.92
734614	24.76
734618	24.5
734619	24.74
734620	24.5
734621	24.67
734622	24.84
734625	24.67
734626	24.75
734627	24.05
734628	24.01
734629	24.29
734632	24.61
734633	24.58
734634	24.18
734635	24.2
734636	24.24
734639	25.07
734640	25.26
734641	25.33
734642	25.68
734643	24.92
734646	24.43
734647	23.55
734648	23.55
734649	23.8
734650	23.77
734654	23.84
734655	23.43
734656	23.41
734657	23.2
734660	23.2
734661	22.79
734662	22.66
734663	22.82
734664	22.52
734667	22.66
734668	23.18
734669	22.95
734670	23.27
734671	23.09
734674	23.62
734675	24.04
734676	23.59
734677	23.89
734678	24.79
734681	25.21
734682	26.14
734683	26.61
734684	26.75
734685	26.55
734689	26.81
734690	27.04
734691	27.52
734692	27.12
734695	26.7
734696	26.45
734697	26.14
734698	25.42
734699	25.43
734702	25.8
734703	25.81
734704	26.06
734705	26.48
734706	25.97
734709	26.17
734710	26.08
734711	25.51
734712	25.77
734713	25.61
734716	25.6
734717	24.69
734718	24.88
734719	23.44
734720	22.83
734723	20.73
734724	21.81
734725	21.88
734726	23.06
734731	23.7
734732	24
734733	22.82
734734	22.91
734737	23.25
734738	23.9
734739	24.83
734740	24.4
734741	24.79
734744	25.11
734745	24.92
734746	25.16
734747	24.84
734748	24.22
734752	23.89
734753	24.81
734754	24.48
734755	23.92
734758	25.03
734759	24.88
734760	25.8
734761	26.19
734762	26.47
734765	26.27
734766	26.79
734767	25.34
734768	25.25
734769	25.35
734772	26.03
734773	24.86
734774	24.34
734775	23.6
734776	22.94
734779	22.26
734780	22.86
734781	22.58
734782	22.99
734783	23.41
734786	24.52
734787	24.95
734788	25.43
734789	24.24
734793	22.87
734794	23.05
734795	22.09
734796	22.47
734797	23.15
734800	24.45
734801	22.92
734802	23.3
734803	24.37
734804	24.48
734807	23.56
734808	22.84
734809	23.57
734810	24.61
734811	24.5
734814	24.72
734815	24.56
734816	23.65
734817	23.74
734818	24.77
734821	24.56
734822	24.91
734823	23.72
734824	22.69
734825	23.03
734828	22.86
734829	23.21
734830	22.91
734832	22.96
734835	23.16
734836	22.74
734837	23.82
734838	24.04
734839	24.21
734842	24.51
734843	24.38
734844	24.53
734845	23.97
734846	24.74
734849	24.21
734850	23.88
734851	23.82
734852	23.07
734853	24.23
734856	23.57
734857	24.22
734858	24.17
734859	24.3
734860	24.49
734864	24.19
734865	23.95
734866	24.14
734867	24
734870	24
734871	24.21
734872	24.31
734873	24.52
734874	24.3
734877	24.4
734878	25.65
734879	25.86
734880	26.33
734881	26.51
734886	26.92
734887	27.13
734888	27.39
734891	27.74
734892	27.83
734893	27.57
734894	27.45
734895	27.96
734898	27.29
734899	27.18
734900	27.72
734901	27.75
734902	28.22
734905	28.28
734906	28.94
734907	28.78
734908	28.89
734909	28.18
734912	28.68
734913	28.48
734914	29.01
734915	29.58
734916	29.54
734920	29.69
734921	29.72
734922	30.04
734923	30.19
734926	29.84
734927	30.37
734928	30.01
734929	30.67
734930	30.53
734933	30.49
734934	29.93
734935	30.39
734936	30.38
734937	30.61
734940	30.61
734941	32.02
734942	32.04
734944	32.05
734947	32.48
734948	31.86
734949	31.64
734950	32.49
734951	33.83
734954	33.83
734955	33.81
734956	33.16
734957	32.95
734958	33.34
734961	33.7
734962	33.51
734963	33
734964	33.08
734968	32.65
734969	32.18
734970	32.68
734971	33.27
734972	32.89
734975	32.52
734976	32.83
734977	32.65
734978	32.77
734979	32.93
734982	32.77
734983	32.78
734984	33.54
734985	33.88
734986	34.09
734989	33.9
734990	34.39
734991	34.32
734992	33.76
734993	33.52
734996	33.5
734997	33.38
734998	33.38
734999	33.5
735000	34.12
735003	33.6
735004	33.4
735005	33.09
735006	31.49
735010	32.51
735011	32.34
735012	32.35
735014	32.73
735018	33.36
735019	33.27
735020	33.05
735021	30.72
735024	30.8
735025	31.05
735026	31.6
735027	32.26
735028	32.82
735031	32.4
735032	32.92
735033	32.12
735034	32.37
735035	32.99
735038	32.83
735039	33.57
735040	34.14
735041	33.45
735042	33.61
735045	33.6
735046	33.51
735047	33.67
735048	33.36
735049	34.58
735052	34.89
735053	35.45
735055	35.36
735056	35.31
735059	35.01
735060	34.24
735061	34.65
735062	34.54
735063	34.96
735066	35.15
735067	35.69
735068	35.17
735069	34.93
735070	34.91
735073	34.5
735074	33.85
735075	34.18
735076	35.14
735080	36.48
735081	35.96
735082	35.7
735083	35.27
735084	36.49
735087	36.61
735088	36.88
735089	37.08
735090	36.53
735091	36.84
735094	36.79
735095	36.71
735096	36.85
735097	37.81
735098	37.77
735101	37.17
735102	37.1
735103	38.43
735104	38.1
735105	38.6
735108	38.92
735109	38.55
735110	38.5
735111	38.37
735112	38.73
735116	38.75
735117	37.91
735118	38.23
735119	38.47
735122	38.22
735123	38.34
735124	38.34
735125	39.26
735126	39.31
735129	38.73
735130	38.51
735131	38.51
735132	38.16
735133	38.62
735136	38.63
735137	37.64
735138	37.02
735139	39.71
735140	39.73
735143	39.92
735144	39.49
735145	39.7
735146	40.4
735147	40.39
735150	40.29
735151	39.86
735152	39.44
735153	39.59
735154	38.79
735157	39.39
735158	40.05
735159	40.8
735160	40.36
735161	39.62
735164	39.95
735165	39.57
735166	39.83
735167	39.85
735168	40.25
735171	40.25
735173	41
735174	41.32
735175	40.98
735178	40.26
735179	41.42
735180	40.6
735181	40.76
735182	41.08
735185	41.16
735186	41.18
735187	39.98
735188	38.34
735189	39.46
735192	40.81
735193	41.29
735194	41.13
735196	41.46
735199	41.34
735200	40.59
735201	41.25
735202	41.54
735203	41.61
735206	41.23
735207	41
735208	40.87
735209	40.56
735210	41.15
735213	40.78
