734270	21.36
734271	21.09
734272	20.98
734275	20.81
734276	20.67
734277	20.4
734278	19.17
734279	19.31
734282	18.97
734283	18.77
734284	18.74
734285	19.96
734286	19.57
734290	19.12
734292	19.87
734293	19.02
734296	18.67
734297	18.64
734298	18.32
734299	19.14
734300	19.22
734303	19.23
734304	19.59
734305	18.54
734306	18.52
734307	18.35
734310	18.11
734311	17.68
734312	17.46
734313	16.76
734314	17.09
734317	16.69
734318	16.13
734319	15.7
734320	15.97
734321	15.45
734325	15.45
734326	16.04
734327	15.94
734328	15.86
734331	15.55
734332	16.15
734333	16.29
734334	15.76
734335	14.97
734338	15.19
734339	15.29
734340	15.12
734341	15.69
734342	15.96
734345	16.74
734346	16.7
734347	15.02
734348	14.98
734349	15.24
734352	15.71
734353	15.61
734354	15.65
734355	15.59
734356	15.5
734359	15.75
734360	15.58
734361	15.35
734362	15.26
734366	15.22
734367	15.63
734368	15.67
734369	15.36
734370	15.33
734373	15.29
734374	14.85
734375	14.95
734376	15.07
734377	15.21
734380	14.83
734382	15.1
734383	15.37
734384	15.6
734388	15.12
734389	15.14
734390	15.48
734391	15.53
734394	15.74
734395	15.56
734396	15.3
734397	15.1
734398	15.05
734401	15.25
734402	14.97
734403	14.49
734404	14.18
734405	13.82
734408	14.23
734409	14.4
734411	14.45
734412	14.31
734415	14.01
734417	14.21
734418	14.22
734419	14.69
734422	15.02
734423	14.84
734424	15.04
734425	14.73
734426	14.54
734429	14.44
734431	14.36
734433	14.81
734436	15.13
734437	15.31
734438	15.1
734439	15.67
734440	15.59
734443	15.49
734444	16.16
734445	16.44
734446	16.38
734447	16.55
734450	16.35
734451	16.32
734452	16.26
734453	16.24
734454	16.3
734457	16.3
734458	15.88
734459	15.69
734460	15.93
734461	15.95
734464	15.9
734466	15.65
734468	15.46
734471	15.54
734472	15.48
734473	15.61
734474	15.56
734475	16.33
734479	17.13
734480	16.65
734481	16.88
734482	16.87
734485	16.87
734486	16.69
734487	16.46
734488	16.35
734489	16.9
734492	17.32
734493	17.4
734494	17.32
734495	17.46
734499	17.45
734500	17.44
734501	17.55
734503	17.69
734506	17.99
734507	17.96
734508	18.61
734509	18.78
734510	18.42
734513	18.49
734514	18.53
734515	18.8
734516	18.88
734517	18.8
734522	18.4
734523	18.4
734524	18.28
734527	18.34
734529	17.49
734530	17.47
734531	17.37
734534	17.17
734535	17.54
734536	17.21
734537	17.5
734538	17.51
734541	17.59
734542	17.75
734544	17.8
734545	17.52
734548	17.26
734549	17.13
