734263	77.67
734264	76.26
734265	75.23
734268	76.86
734269	76.94
734270	77.19
734271	77.8
734272	77.47
734275	77.52
734276	76.93
734277	77.71
734278	75.98
734279	76
734282	75.4
734283	75.46
734284	74.99
734285	76.41
734286	75.61
734290	75
734292	76.87
734293	75.05
734296	75
734297	75.46
734298	75.57
734299	77.47
734300	78.24
734303	78.81
734304	79.6
734305	80.39
734306	80.4
734307	80.25
734310	80.22
734311	78.95
734312	78.41
734313	77.05
734314	77.19
734317	78
734318	76.52
734319	75.35
734320	75.42
734321	74.5
734325	74.2
734326	74.99
734327	75.62
734328	74.33
734331	74.87
734332	75.84
734333	76.29
734334	76.58
734335	75.03
734338	75.27
734339	76.8
734340	75.95
734341	72.24
734342	72.96
734345	74.4
734346	74.51
734347	73.63
734348	73.24
734349	72.98
734352	74.87
734353	75.04
734354	75.65
734355	75.74
734356	75.5
734359	75.41
734360	76.54
734361	74.94
734362	75.42
734366	74.86
734367	76.07
734368	76
734369	74.95
734370	75.76
734373	75.61
734374	75.53
734375	76.12
734376	75.08
734377	75.22
734380	73.97
734382	74
734383	74.56
734384	75.05
734388	74.6
734389	74.31
734390	75.79
734391	76.65
734394	73.05
734395	74.82
734396	75.45
734397	74.52
734398	74.96
734401	76.51
734402	76.38
734403	76.25
734404	75.9
734405	76.83
734408	76.3
734411	78.43
734412	78.03
734415	77.92
734417	79.14
734418	78.6
734419	79.39
734423	79.53
734424	80.4
734425	78.98
734426	79.12
734429	79.96
734431	78.32
734432	78.08
734433	79.16
734436	78.81
734437	79.23
734438	79.56
734439	80.27
734440	81.32
734443	81.92
734444	82.66
734445	81.89
734446	82.81
734447	82.99
734450	83
734451	82.89
734452	82.93
734453	83.49
734454	82.17
734457	82.75
734458	80.85
734459	81.36
734460	82.05
734461	83.01
734464	82.11
734466	81.34
734468	80.87
734471	81.17
734472	82.03
734473	85.48
734474	83.91
734475	83.73
734479	82.72
734480	83.39
734481	83.71
734482	84.62
734485	84.62
734486	85.53
734487	86.64
734488	88.52
734489	88.92
734492	88.21
734493	88.53
734494	88.82
734499	88.17
734500	88.14
734501	88.07
734506	89.59
734507	90.12
734508	90.4
734509	89.76
734510	89.67
734513	89.12
734514	90.78
734515	91.16
734516	91.81
734517	91.15
734522	89.91
734523	89.91
734524	89.76
734529	92.55
734530	92.28
734531	90.57
734534	89.91
734535	88.83
734536	89.31
734537	89.94
734538	90.4
734541	90.31
734542	90.69
734544	87.73
734545	87.79
734548	87.73
734549	87.67
734550	88.32
734551	87.89
734552	89.01
734556	87.64
734558	88.35
734559	89.68
734562	90.13
734563	88.99
734564	89.38
734565	91.27
734566	92.38
734569	91.13
734570	92.17
734571	91.87
734572	89.96
734573	90.06
734576	89.65
734577	88.41
734578	87.14
734579	87.31
734583	86.74
734584	87.38
734585	87.1
734586	88.38
734587	88.85
734590	89.59
734591	90.75
734592	91.57
734593	92.13
734594	92.86
734597	93.56
734598	93.65
734599	93.97
734600	93.91
734601	92.82
734604	93.4
734605	93.68
734606	94.3
734607	95.06
734608	95.79
734611	94.66
734612	96.27
734613	96.79
734614	96.58
734618	95.38
734619	95.14
734621	95.78
734622	96.47
734625	98.25
