734290	34.34
734291	35.2
734292	35.06
734293	33.79
734296	31.04
734297	31.16
734298	30.67
734299	31.9
734300	32.08
734303	31.87
734304	32.21
734305	31.88
734306	31.84
734307	32.43
734310	31.78
734311	31.4
734312	31.43
734313	30.79
734314	30.6
734317	30.89
734318	29.82
734319	29.32
734320	29.23
734321	29.08
734325	28.55
734326	29.13
734327	29.43
734328	29.8
734331	29.97
734332	30.55
734333	30.67
734334	30.78
734335	30.04
734338	30.16
734339	30.49
734340	29.96
734341	29.92
734342	30.93
734345	31
734346	30.6
734347	31.54
734348	30.9
734349	30.69
734352	31.12
734353	30.86
734354	30.56
734355	30.12
734356	29.84
734359	30
734360	29.68
734361	28.62
734362	28.94
734363	28.7
734366	28.7
734367	28.88
734368	29.05
734369	28.52
734370	27.99
734373	28.47
734374	27.93
734375	28.03
734376	27.76
734377	27.51
734380	27.42
734381	26.98
734382	27.98
734383	28.31
734384	28.68
734388	28.18
734389	28.49
734390	28.75
734391	29.02
734394	29.23
734395	29.27
734396	29.43
734397	29.48
734398	29.83
734401	30.3
734402	30.04
734403	30.09
734404	29.9
734405	31.01
734408	30.61
734409	31.45
734410	31.29
734411	31.47
734412	31.78
734415	31.43
734416	32.06
734417	32.41
734418	31.98
734419	31.25
734422	31.05
734423	30.95
734424	31.64
734425	31.25
734426	31.31
734429	31.25
734430	30.55
734431	31.03
734432	31.25
734433	31.36
734436	31.23
734437	30.77
734438	30.84
734439	30.66
734440	30.13
734443	29.9
734444	30.53
734445	30.87
734446	31.51
734447	30.94
734450	31.23
734451	31.03
734452	31.13
734453	30.86
734454	30.24
734457	30.05
734458	29.65
734459	29.83
734460	30.79
734461	31.03
734464	30.98
734465	31
734466	31.56
734468	31.15
734471	31.44
734472	31
734473	31.87
734474	31.98
734475	32.42
734478	32.52
734479	33.06
734480	33.3
734481	33.59
734482	33.65
734485	33.75
734486	34.08
734487	33.84
734488	34.56
734489	34.4
734492	34.36
734493	34.48
734494	34.95
734495	34.71
734499	34.65
734500	34.75
734501	34.9
734502	35
734503	34.77
734506	35.05
734507	35.02
734508	35.39
734509	35.03
734510	35.05
734513	35.18
734514	35.33
734515	34.81
734516	34.86
734517	35.08
734521	35.14
734522	34.5
734523	35.31
734524	35.41
734527	34.99
734528	35.16
734529	35.6
734530	35.71
734531	34.8
734534	34.2
734535	34.95
734536	34.65
734537	32.92
734538	32.67
734541	32.93
734542	33.3
734543	33.32
734544	32.96
734545	33.03
734548	32.77
734549	32.98
734550	32.71
734551	32.76
734552	33.06
734556	32.7
734558	32.51
734559	32.94
734562	33.06
734563	33.1
734564	32.76
734565	33.47
734566	33.01
734569	32.83
734570	33.36
734571	34.07
734572	34.03
734573	34
734576	33.52
734577	33.13
