734290	71.67
734291	72.57
734292	72.99
734293	70.49
734296	69.96
734297	70.25
734298	70.21
734299	71.53
734300	71.84
734303	71.87
734304	73.48
734305	73.45
734306	73.48
734307	73.23
734310	72.67
734311	71.76
734312	71.3
734313	70.47
734314	70.48
734317	70.28
734318	68.08
734319	67.12
734320	66.87
734321	66.37
734325	65.92
734326	66.72
734327	67.29
734328	67.46
734331	67.39
734332	68.77
734333	68.5
734334	68.9
734335	67.94
734338	68.35
734339	69.94
734340	69.05
734341	70.18
734342	70.34
734345	71.64
734346	71.39
734347	70.38
734348	70.86
734349	68.36
734352	69.43
734353	68.49
734354	69.26
734355	69.04
734356	68.96
734359	69.69
734360	69.31
734361	67.98
734362	67.57
734363	67.57
734366	67.73
734367	68.45
734368	68.79
734369	68.07
734370	67.97
734373	67.7
734374	67.35
734375	67.51
734376	66.85
734377	67.37
734380	66.25
734381	65.9
734382	67
734383	67.81
734384	68.79
734388	67.93
734389	68.13
734390	68.25
734391	68.45
734394	69.05
734395	68.79
734396	68.75
734397	68.57
734398	69.65
734401	71.6
734402	71.83
734403	72.12
734404	71.08
734405	73.8
734408	73.51
734409	74.54
734410	74.53
734411	74.14
734412	74.65
734415	73.9
734416	74.99
734417	74.9
734418	74.94
734419	75.08
734422	75.35
734423	75.25
734424	75.29
734425	75.27
734426	76.03
734429	75.85
734430	75.17
734431	74.68
734432	75
734433	75.22
734436	75.12
734437	75.18
734438	73.87
734439	74.38
734440	74.41
734443	74.79
734444	75.82
734445	76.01
734446	76.98
734447	76.94
734450	76.62
734451	75.73
734452	76.21
734453	77.19
734454	76.54
734457	76.33
734458	75.35
734459	75.21
734460	75.62
734461	76.2
734464	75.81
734465	75.04
734466	76.06
734468	75.29
734471	75.45
734472	75.34
734473	76.72
734474	77.61
734475	77.8
734478	77.7
734479	77.97
734480	78.31
734481	78.57
734482	79.06
734485	79.65
734486	80.42
734487	80.27
734488	81.04
734489	81.56
734492	81.48
734493	81.71
734494	81.65
734495	81.44
734499	81.7
734500	81.66
734501	81.85
734502	81.54
734503	82.09
734506	81.21
734507	80.57
734508	81.27
734509	82.57
734510	82.87
734513	82.94
734514	83.24
734515	84.11
734516	83.82
734517	84.38
734521	84.48
734522	84.48
